date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,177,50,250,177,50,250,177,50,250
2020-02-23,,,,,,,,,177,50,250,353,100,500,353,100,500
2020-02-24,,,,,,,,,177,50,250,530,150,750,530,150,750
2020-02-25,,,,,,,,,177,50,250,707,200,1000,707,200,1000
2020-02-26,,,,,,,,,177,50,250,883,250,1250,883,250,1250
2020-02-27,,,,,,,,,177,50,250,1060,300,1500,1060,300,1500
2020-02-28,,,,,,,,,177,50,250,1236,350,1750,1236,350,1750
2020-02-29,,,,,,,,,177,50,250,1413,400,2000,1413,400,2000
2020-03-01,,,,,,,,,177,50,250,1590,450,2250,1590,450,2250
2020-03-02,,,,,,,,,468,159,682,2058,609,2932,2058,609,2932
2020-03-03,,,,,,,,,466,159,676,2524,769,3607,2524,769,3607
2020-03-04,,,,,,,,,488,171,706,3012,940,4312,3012,940,4312
2020-03-05,,,,,,,,,534,194,770,3547,1135,5082,3547,1135,5082
2020-03-06,,,,,,,,,630,243,904,4177,1379,5985,4177,1379,5985
2020-03-07,,,,,,,,,778,320,1109,4955,1700,7093,4955,1700,7093
2020-03-08,,,,,,,,,891,384,1255,5670,2034,8098,5847,2084,8348
2020-03-09,,,,,,,,,986,444,1379,6479,2429,9227,6832,2529,9727
2020-03-10,,,,,,,,,1095,521,1506,7397,2901,10483,7927,3051,11233
2020-03-11,,,,,,,,,1222,619,1674,8442,3470,11906,9149,3670,12906
2020-03-12,,,,,,,,,1376,745,1912,9641,4166,13567,10524,4416,14817
2020-03-13,,,,,,,,,1528,884,2099,10992,5000,15415,12052,5300,16915
2020-03-14,,,,,,,,,1670,1029,2274,12486,5980,17439,13722,6330,19189
2020-03-15,,,,,,,,,1809,1181,2442,14118,7111,19630,15531,7511,21630
2020-03-16,,,,,,,,,1948,1357,2587,15890,8418,21967,17479,8868,24217
2020-03-17,1,1,,,,,,,2087,1528,2696,17508,9787,23981,19566,10397,26912
2020-03-18,2,3,,,,,,,2217,1653,2842,19260,11281,26147,21784,12051,29753
2020-03-19,2,5,,,,,,,2333,1757,2963,21104,12868,28403,24117,13808,32715
2020-03-20,0,5,,,,,,,2433,1879,3091,23003,14552,30725,26549,15687,35806
2020-03-21,0,5,,,,,,,2519,1954,3157,24891,16262,32978,29068,17642,38963
2020-03-22,2,7,,,,,,,2592,2024,3207,26705,17965,35077,31660,19666,42170
2020-03-23,2,9,,,,,,,2653,2077,3313,28467,19659,37135,34313,21743,45483
2020-03-24,3,12,,,,,,,2702,2148,3342,30183,21363,39098,37015,23892,48824
2020-03-25,3,15,,,,,,,2739,2181,3366,31827,23023,40958,39754,26074,52190
2020-03-26,6,21,,,,,,,2767,2221,3365,33372,24624,42649,42520,28295,55555
2020-03-27,5,26,,,,,,,2788,2249,3383,34784,26129,44121,45308,30545,58938
2020-03-28,4,30,,,,,,,2804,2284,3388,36060,27529,45411,48112,32829,62326
2020-03-29,7,37,,,,,,,2814,2307,3404,37204,28807,46541,50926,35137,65729
2020-03-30,8,45,,,,,,,2821,2331,3389,38216,29957,47488,53747,37468,69118
2020-03-31,9,54,,,,,,,2824,2352,3378,39091,30952,48279,56571,39821,72496
2020-04-01,12,66,,,,,,,2824,2361,3363,39828,31786,48947,59395,42183,75858
2020-04-02,11,77,,,,,,,2822,2366,3349,40433,32498,49454,62217,44549,79207
2020-04-03,23,100,,,,,,,2819,2356,3331,40919,33097,49823,65036,46905,82537
2020-04-04,16,116,,,,,,,2814,2340,3317,41301,33558,50049,67850,49246,85854
2020-04-05,20,136,,,,,,,2808,2313,3314,41590,33917,50206,70658,51560,89168
2020-04-06,14,150,,,,,,,2801,2272,3332,41799,34166,50331,73459,53833,92500
2020-04-07,10,160,,,,,,,2793,2237,3343,41939,34326,50360,76252,56070,95843
2020-04-08,29,189,,,,,,,2785,2208,3373,42023,34386,50391,79037,58279,99215
2020-04-09,21,210,,,,,,,2777,2162,3408,42061,34367,50433,81814,60441,102623
2020-04-10,28,238,,,,,,,2768,2126,3434,42062,34272,50501,84583,62568,106056
2020-04-11,28,266,,,,,,,2759,2092,3454,42033,34114,50572,87342,64660,109509
2020-04-12,17,283,,,,,,,2750,2059,3474,41980,33889,50658,90092,66719,112983
2020-04-13,22,305,,,,,,,2741,2011,3493,41906,33593,50747,92833,68731,116476
2020-04-14,37,342,,,,,,,2732,1966,3520,41817,33229,50878,95564,70697,119995
2020-04-15,33,375,,,,,,,2722,1922,3571,41716,32798,51071,98286,72619,123566
2020-04-16,39,414,,,,,,,2713,1874,3618,41605,32311,51326,100999,74494,127184
2020-04-17,37,451,,,,,,,2704,1829,3670,41486,31773,51647,103703,76323,130854
2020-04-18,25,476,,,,,,,2694,1780,3722,41362,31198,52038,106397,78104,134575
2020-04-19,14,490,,,,,,,2685,1734,3774,41233,30592,52494,109083,79838,138348
2020-04-20,17,507,,,,,,,2676,1689,3817,41101,29967,52997,111759,81528,142164
2020-04-21,26,533,,,,,,,2667,1646,3846,40967,29341,53510,114426,83174,146009
2020-04-22,23,556,,,,,,,2658,1595,3874,40831,28698,54040,117083,84769,149883
2020-04-23,48,604,,,,,,,2649,1541,3925,40695,28031,54592,119732,86310,153807
2020-04-24,20,624,,,,,,,2640,1482,3966,40558,27351,55150,122372,87793,157773
2020-04-25,14,638,,,,,,,2631,1426,4008,40421,26651,55725,125003,89219,161780
2020-04-26,13,651,,,,,,,2622,1387,4069,40283,25946,56339,127625,90607,165848
2020-04-27,15,666,,,,,,,2613,1353,4121,40147,25240,56986,130238,91960,169968
2020-04-28,53,719,,,,,,,2604,1310,4174,40010,24539,57666,132843,93270,174141
2020-04-29,35,754,,,,,,,2596,1268,4226,39874,23841,58372,135438,94538,178367
2020-04-30,58,812,,,,,,,2587,1229,4279,39739,23148,59080,138025,95768,182646
2020-05-01,28,840,,,,,,,2703,1271,4560,39729,22545,60021,140728,97040,187205
2020-05-02,23,863,,,,,,,2724,1245,4671,39749,21962,61023,143452,98286,191876
2020-05-03,15,878,,,,,,,2749,1218,4804,39804,21399,62105,146201,99504,196680
2020-05-04,23,901,,,,,,,2776,1200,4898,39895,20866,63230,148978,100704,201578
2020-05-05,24,925,,,,,,,2815,1183,5053,40034,20359,64467,151793,101888,206631
2020-05-06,29,954,,,,,,,2871,1156,5292,40238,19870,65913,154663,103044,211922
2020-05-07,31,985,,,,,,,2920,1159,5494,40500,19434,67534,157584,104204,217416
2020-05-08,,,28,19,38,1013,1004,1023,2964,1140,5720,40816,19033,69329,160548,105344,223136
2020-05-09,,,28,18,38,1041,1022,1061,3009,1118,5936,41185,18669,71299,163557,106463,229071
2020-05-10,,,28,18,39,1068,1041,1099,3055,1097,6171,41609,18340,73463,166612,107560,235242
2020-05-11,,,27,17,39,1096,1058,1137,3107,1083,6423,42094,18036,75817,169719,108643,241664
2020-05-12,,,27,17,39,1123,1076,1176,3161,1060,6680,42641,17743,78376,172880,109703,248344
2020-05-13,,,27,16,40,1150,1092,1215,3214,1041,6942,43251,17475,81144,176094,110745,255285
2020-05-14,,,27,16,40,1177,1109,1255,3268,1018,7180,43923,17225,84098,179361,111764,262464
2020-05-15,,,27,15,40,1204,1124,1295,3322,1000,7426,44658,16996,87245,182683,112764,269890
2020-05-16,,,27,14,41,1230,1139,1335,3379,983,7704,45334,16708,90389,186063,113748,277594
