date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,342,174,490,342,174,490,342,174,490,3.78085204833,3.4,4.2
2020-03-02,,,,,,,,,342,174,490,683,348,980,683,348,980,3.75435769238,3.35880009099,4.19517864603
2020-03-03,,,,,,,,,342,174,490,1025,522,1470,1025,522,1470,3.74392822437,3.34355750642,4.19224434354
2020-03-04,,,,,,,,,342,174,490,1367,696,1960,1367,696,1960,3.72943318778,3.32335841374,4.18865282426
2020-03-05,,,,,,,,,342,174,490,1708,870,2449,1708,870,2449,3.70936994746,3.27405507688,4.18330266637
2020-03-06,,,,,,,,,342,174,490,2050,1044,2939,2050,1044,2939,3.68177062859,3.22472905856,4.17567875644
2020-03-07,,,,,,,,,342,174,490,2392,1218,3429,2392,1218,3429,3.64413972468,3.15016092115,4.16243454537
2020-03-08,,,,,,,,,342,174,490,2733,1392,3919,2733,1392,3919,3.59345148226,3.01627863629,4.14331588204
2020-03-09,,,,,,,,,342,174,490,3075,1566,4408,3075,1566,4408,3.52625712669,2.82814175689,4.11580540179
2020-03-10,,,,,,,,,1500,817,2172,4575,2383,6580,4575,2383,6580,3.43719070243,2.60102552438,4.07275938615
2020-03-11,,,,,,,,,1454,812,2070,6028,3196,8649,6028,3196,8649,3.32628196635,2.3565259282,4.00655221134
2020-03-12,,,,,,,,,1581,913,2253,7609,4109,10901,7609,4109,10901,3.18877878458,2.1032347134,3.91187077469
2020-03-13,,,,,,,,,1845,1124,2633,9454,5233,13534,9454,5233,13534,3.02452399766,1.86731939209,3.8223117169
2020-03-14,,,,,,,,,2387,1500,3407,11842,6734,16940,11842,6734,16940,2.83467768845,1.65844324152,3.72384457814
2020-03-15,,,,,,,,,3154,1911,4488,14996,8645,21428,14996,8645,21428,2.62315775708,1.48327096211,3.57581370576
2020-03-16,,,,,,,,,3594,2024,5127,18248,10496,26064,18589,10670,26554,2.39669719609,1.34100743039,3.37897928754
2020-03-17,,,,,,,,,3890,2084,5454,21796,12407,31028,22479,12755,32007,2.16449252942,1.23086637437,3.15634773771
2020-03-18,,,,,,,,,4218,2141,6170,25672,14374,36707,26697,14896,38176,1.93721492307,1.13890781427,2.90691833124
2020-03-19,,,,,,,,,4554,2196,6731,29884,16396,42947,31250,17092,44906,1.72499961831,1.07067387213,2.69339913037
2020-03-20,,,,,,,,,4880,2299,7316,34422,18522,49773,36130,19392,52222,1.53585842734,1.0250994864,2.45948572329
2020-03-21,,,,,,,,,5056,2376,7677,39136,20725,56960,41186,21769,59899,1.37467633975,0.984454357404,2.19021526797
2020-03-22,,,,,,,,,5114,2409,7869,43908,22961,64339,46300,24179,67767,1.2429309249,0.955927133654,1.9123033632
2020-03-23,,,,,,,,,5122,2443,8016,48689,25230,71865,51422,26622,75783,1.13920386705,0.934672316257,1.66214146533
2020-03-24,,,,,,,,,5110,2478,8040,53457,27534,79415,56532,29100,83823,1.06008825379,0.909251447042,1.46468532278
2020-03-25,1,1,,,,,,,5088,2515,8079,57045,29232,85321,61620,31615,91901,1.00124472527,0.880748243183,1.28988356611
2020-03-26,0,1,,,,,,,5038,2549,8116,60630,30969,91368,66658,34165,100017,0.958280259426,0.855458151614,1.18165440954
2020-03-27,1,2,,,,,,,4960,2569,8014,64010,32625,97129,71619,36735,108030,0.927290466799,0.832215369606,1.08505845514
2020-03-28,3,5,,,,,,,4868,2593,7825,67033,34095,102321,76487,39328,115855,0.905089434245,0.810653961763,1.00723309343
2020-03-29,3,8,,,,,,,4773,2614,7569,69418,35208,106484,81260,41943,123423,0.88921888512,0.800730568288,0.969912576329
2020-03-30,0,8,,,,,,,4679,2628,7193,70943,35925,109189,85939,44571,130616,0.877850654877,0.792121534845,0.951092910863
2020-03-31,2,10,,,,,,,4586,2649,6914,71936,36550,110976,90525,47220,137529,0.869658861679,0.788247629201,0.945573068286
2020-04-01,0,10,,,,,,,4491,2677,6596,72537,37143,112118,95016,49898,144124,0.863697696232,0.785418015295,0.943757174774
2020-04-02,3,13,,,,,,,4394,2705,6327,72713,37707,112275,99410,52603,150451,0.859300306196,0.782927064867,0.942845132926
2020-04-03,1,14,,,,,,,4298,2726,6085,72458,38237,111630,103708,55330,156536,0.855999773392,0.781246897234,0.941561131839
2020-04-04,10,24,,,,,,,4204,2747,5880,71782,38685,110195,107912,58077,162416,0.85347003751,0.780020421321,0.940562203906
2020-04-05,4,28,,,,,,,4113,2768,5608,70839,39076,108125,112025,60846,168023,0.851483514872,0.778863127987,0.939751044837
2020-04-06,17,45,,,,,,,4024,2781,5323,69749,39448,105579,116049,63627,173346,0.849881285539,0.778039422841,0.939035570363
2020-04-07,20,65,,,,,,,3936,2786,5071,68563,39791,102634,119984,66414,178417,0.848552408049,0.77692950841,0.938409781581
