date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,195,98,260,195,98,260,195,98,260,1.86042750641,1.6,2.2
2020-02-23,,,,,,,,,195,98,260,389,196,520,389,196,520,1.86036669041,1.59996153703,2.19999138187
2020-02-24,,,,,,,,,195,98,260,584,294,780,584,294,780,1.86034616823,1.59994934472,2.19998729269
2020-02-25,,,,,,,,,195,98,260,779,392,1040,779,392,1040,1.86031862454,1.59993230773,2.19998126313
2020-02-26,,,,,,,,,195,98,260,973,490,1300,973,490,1300,1.86028161813,1.59990953331,2.1999723724
2020-02-27,,,,,,,,,195,98,260,1168,588,1560,1168,588,1560,1.86023184344,1.59987908716,2.19995926278
2020-02-28,,,,,,,,,195,98,260,1362,686,1820,1362,686,1820,1.86016481845,1.59983838239,2.19993871076
2020-02-29,,,,,,,,,195,98,260,1557,784,2080,1557,784,2080,1.86007445755,1.5997839594,2.19990890781
2020-03-01,,,,,,,,,195,98,260,1752,882,2340,1752,882,2340,1.85995248638,1.5997113046,2.19986457821
2020-03-02,,,,,,,,,552,293,731,2304,1175,3071,2304,1175,3071,1.85968129225,1.59951996549,2.19971453617
2020-03-03,,,,,,,,,550,292,728,2854,1468,3798,2854,1468,3798,1.85944493142,1.59938081674,2.19960359793
2020-03-04,,,,,,,,,581,310,767,3435,1779,4565,3435,1779,4565,1.85910472933,1.59918041585,2.19941376801
2020-03-05,,,,,,,,,645,350,848,4080,2130,5413,4080,2130,5413,1.85865685562,1.59892412648,2.19914429232
2020-03-06,,,,,,,,,777,438,1037,4857,2568,6449,4857,2568,6449,1.85805983929,1.59859190912,2.19876128457
