date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,131,66,187,131,66,187,131,66,187,2.75921602495,2.4,3.2
2020-02-16,,,,,,,,,131,66,187,263,132,374,263,132,374,2.75804052549,2.39914860503,3.19968860609
2020-02-17,,,,,,,,,131,66,187,394,198,560,394,198,560,2.75758037486,2.39884920237,3.19950670546
2020-02-18,,,,,,,,,131,66,187,525,264,747,525,264,747,2.75693779057,2.39844461346,3.19923750711
2020-02-19,,,,,,,,,131,66,187,657,330,933,657,330,933,2.75603961631,2.39789796876,3.19882511966
2020-02-20,,,,,,,,,131,66,187,788,396,1120,788,396,1120,2.75478319352,2.39715954513,3.19818922093
2020-02-21,,,,,,,,,131,66,187,920,462,1306,920,462,1306,2.75302458421,2.39616234252,3.19724868661
2020-02-22,,,,,,,,,131,66,187,1051,528,1493,1051,528,1493,2.75056232764,2.39482231957,3.19566719172
2020-02-23,,,,,,,,,131,66,187,1182,594,1679,1182,594,1679,2.7471153104,2.39300773385,3.19354972481
2020-02-24,,,,,,,,,491,242,753,1673,836,2431,1673,836,2431,2.74137162675,2.38966204155,3.18896916709
2020-02-25,,,,,,,,,488,242,748,2161,1078,3179,2161,1078,3179,2.73452389764,2.386254904,3.18337130161
2020-02-26,,,,,,,,,535,266,833,2696,1345,4011,2696,1345,4011,2.72471422679,2.38144216112,3.17469451589
2020-02-27,,,,,,,,,629,315,996,3324,1661,5007,3324,1661,5007,2.71127930443,2.37511165905,3.16211805737
2020-02-28,,,,,,,,,823,412,1319,4148,2073,6326,4148,2073,6326,2.69288228793,2.36461421655,3.1434756239
2020-02-29,,,,,,,,,1126,564,1811,5274,2637,8137,5274,2637,8137,2.6678326632,2.3474021242,3.11589222742
2020-03-01,,,,,,,,,1372,690,2211,6514,3262,10160,6646,3328,10347,2.63403111959,2.31034708183,3.07532241022
2020-03-02,,,,,,,,,1612,819,2575,7995,4016,12548,8257,4148,12922,2.58908097794,2.2749441611,3.01768666329
2020-03-03,,,,,,,,,1915,990,3039,9779,4940,15400,10173,5138,15960,2.53062788578,2.22934433236,2.96402469785
2020-03-04,,,,,,,,,2288,1192,3552,11936,6066,18766,12461,6330,19512,2.4565321363,2.04210225407,2.92170139964
2020-03-05,,,,,,,,,2729,1458,4211,14534,7459,22790,15190,7789,23722,2.36536835672,1.86354390839,2.8716410051
2020-03-06,,,,,,,,,3156,1749,4699,17559,9142,27301,18347,9538,28421,2.25703175112,1.69305615724,2.77632571324
2020-03-07,,,,,,,,,3554,2083,5073,20981,11160,32187,21900,11622,33493,2.13312050661,1.54123216977,2.7092159959
2020-03-08,,,,,,,,,3933,2475,5349,24782,13569,37349,25833,14097,38842,1.99700482594,1.40615859093,2.63455916327
2020-03-09,,,,,,,,,4291,2896,5710,28942,16400,42872,30124,16994,44551,1.85338379974,1.27618454056,2.49400890381
2020-03-10,1,1,,,,,,,4611,3242,6101,33062,19400,48221,34735,20237,50652,1.70761958192,1.15657040389,2.36542834957
2020-03-11,0,1,,,,,,,4862,3387,6742,37435,22545,54214,39597,23624,57393,1.56508571494,1.06424310478,2.24877993205
2020-03-12,0,1,,,,,,,5032,3466,7082,41933,25745,60463,44629,27091,64474,1.43067376859,1.01473663288,2.10188956884
2020-03-13,0,1,,,,,,,5128,3512,7411,46432,28942,66877,49756,30603,71884,1.30846727277,0.96740846196,1.91727477479
2020-03-14,0,1,,,,,,,5159,3534,7729,50768,32064,73287,54915,34138,79613,1.20146857903,0.930438822691,1.72619189539
2020-03-15,0,1,,,,,,,5136,3484,7901,54778,34984,79377,60051,37622,87513,1.11134415607,0.897907139357,1.53810106081
2020-03-16,0,1,,,,,,,5069,3431,7924,58474,37725,85090,65120,41053,95437,1.03827228652,0.872557955058,1.3834664826
2020-03-17,1,2,,,,,,,4966,3374,7716,61829,40280,90231,70086,44428,103152,0.981048226737,0.846523174931,1.25423479141
2020-03-18,0,2,,,,,,,4842,3314,7447,64755,42603,94639,74928,47742,110599,0.937500781168,0.834524294034,1.14124688034
2020-03-19,0,2,,,,,,,4703,3256,7088,67170,44667,98175,79631,50998,117686,0.905054319902,0.81363122781,1.05731997608
2020-03-20,0,2,,,,,,,4559,3198,6774,69000,46407,100738,84190,54197,124460,0.881203490864,0.790142229322,0.98891941649
2020-03-21,4,6,,,,,,,4411,3141,6409,70254,47800,102448,88601,57338,130869,0.863786088902,0.758408246996,0.948394554086
2020-03-22,0,6,,,,,,,4263,3083,6071,70964,48799,103446,92864,60422,136939,0.851073332362,0.742299278458,0.922591002546
2020-03-23,0,6,,,,,,,4115,3025,5711,71146,49350,103808,96979,63448,142649,0.841749744365,0.730116984637,0.908935283718
2020-03-24,0,6,,,,,,,3971,2969,5413,70826,49423,103511,100950,66417,148061,0.834845857537,0.711451284776,0.898928931676
2020-03-25,0,6,,,,,,,3830,2914,5094,70045,49095,102504,104779,69332,153155,0.829661622783,0.698184542615,0.891875401019
2020-03-26,0,6,,,,,,,3693,2860,4844,68876,48568,100606,108472,72193,157998,0.825697963525,0.688738126592,0.886611079869
2020-03-27,0,6,,,,,,,3561,2807,4596,67405,47909,98120,112033,75001,162593,0.822601850523,0.681840306576,0.882351799234
2020-03-28,7,13,,,,,,,3433,2756,4417,65710,47153,95126,115467,77757,167010,0.820124701973,0.676926427683,0.878953097712
2020-03-29,10,23,,,,,,,3310,2705,4227,63862,46324,91624,118777,80462,171236,0.818091877786,0.673311005399,0.877088908779
2020-03-30,0,23,,,,,,,3191,2643,4037,61916,45483,87761,121968,83105,175273,0.816380730026,0.670601926265,0.87563430143
2020-03-31,-19,4,,,,,,,3077,2556,3844,59925,44608,83681,125045,85662,179117,0.814905023283,0.668528799693,0.874106733342
2020-04-01,71,75,,,,,,,2967,2486,3662,57925,43721,79627,128011,88149,182779,0.813603984137,0.666905373132,0.872907724183
2020-04-02,45,120,,,,,,,2861,2401,3521,55944,42808,75701,130872,90550,186300,0.812434652028,0.665386944737,0.871804936503
2020-04-03,12,132,,,,,,,2759,2254,3400,54000,41806,72014,133631,92804,189699,0.811366545422,0.663609724286,0.870721386783
2020-04-04,47,179,,,,,,,2661,2138,3281,52102,40745,68520,136292,94943,192979,0.810377934883,0.66245696968,0.869739237141
2020-04-05,10,189,,,,,,,2567,2031,3188,50257,39636,65299,138859,96974,196167,0.809453234762,0.66153612971,0.868787695153
2020-04-06,11,200,,,,,,,2476,1885,3077,48471,38438,62305,141335,98860,199243,0.808581178815,0.660744331332,0.867876770529
2020-04-07,63,263,,,,,,,2388,1748,2995,46744,37160,59590,143723,100609,202238,0.807753546486,0.660140452704,0.86693966551
2020-04-08,51,314,,,,,,,2304,1619,2899,45078,35810,57075,146027,102228,205136,0.806964273608,0.659612416573,0.866147274216
2020-04-09,31,345,,,,,,,2224,1506,2805,43472,34402,54786,148251,103734,207941,0.80620882876,0.659125524807,0.865314427201
2020-04-10,45,390,,,,,,,2146,1413,2733,41924,32955,52676,150397,105148,210673,0.805483773357,0.658563919876,0.86450486367
2020-04-11,45,435,,,,,,,2071,1320,2662,40434,31467,50742,152467,106468,213335,0.804786450393,0.658017241366,0.863716831766
2020-04-12,18,453,,,,,,,1999,1227,2593,38999,29938,48918,154466,107695,215927,0.804114764431,0.657573441207,0.863034934248
2020-04-13,29,482,,,,,,,1929,1141,2525,37619,28374,47216,156395,108837,218452,0.803467026419,0.657172759964,0.862381453637
2020-04-14,68,550,,,,,,,1862,1061,2458,36290,26792,45637,158257,109898,220910,0.802841843983,0.656808995239,0.861750103703
2020-04-15,58,608,,,,,,,1798,987,2393,35010,25223,44185,160055,110886,223302,0.802238043326,0.656477230393,0.861132520696
2020-04-16,60,668,,,,,,,1736,919,2329,33779,23656,42853,161791,111806,225631,0.801654613227,0.656173510998,0.860528467201
2020-04-17,46,714,,,,,,,1676,856,2267,32594,22112,41598,163466,112662,227897,0.801090664785,0.655894608555,0.859937721694
2020-04-18,27,741,,,,,,,1618,798,2205,31453,20656,40404,165084,113461,230102,0.80054540256,0.655637847605,0.859360073549
2020-04-19,26,767,,,,,,,1562,743,2145,30355,19261,39267,166647,114204,232246,0.800018103873,0.655400978809,0.858795319746
2020-04-20,20,787,,,,,,,1509,693,2083,29297,17923,38162,168155,114898,234329,0.799508103871,0.655182085286,0.858239281193
2020-04-21,0,787,,,,,,,1457,647,2023,28278,16684,37108,169612,115545,236351,0.799014784612,0.654979513038,0.857688442686
2020-04-22,89,876,,,,,,,1407,606,1964,27296,15542,36076,171019,116151,238314,0.798537567013,0.654791818892,0.857150585521
2020-04-23,31,907,,,,,,,1359,567,1906,26351,14490,35084,172378,116718,240220,0.798075904864,0.654617731294,0.856592221061
2020-04-24,27,934,,,,,,,1312,529,1850,25439,13513,34130,173690,117248,242070,0.797629280387,0.654456120517,0.85607867946
2020-04-25,20,954,,,,,,,1267,494,1796,24561,12594,33193,174958,117742,243865,0.797197200883,0.65430597579,0.855587036763
2020-04-26,1,955,,,,,,,1224,462,1742,23714,11736,32273,176182,118205,245607,0.796779195725,0.654166387506,0.855107207479
2020-04-27,5,960,,,,,,,1182,432,1690,22898,10941,31371,177364,118637,247297,0.796374817817,0.654036533195,0.854638995505
2020-04-28,42,1002,,,,,,,1142,404,1640,22110,10205,30485,178505,119042,248936,0.795983640799,0.653915666299,0.854182209101
2020-04-29,55,1057,,,,,,,1102,377,1590,21350,9521,29617,179608,119419,250526,0.795605251476,0.653803107062,0.853736655006
2020-04-30,79,1136,,,,,,,1065,352,1544,20617,8885,28768,180672,119772,252070,0.795239268638,0.653698235029,0.853302143199
2020-05-01,51,1187,,,,,,,1028,329,1499,19909,8295,27937,181700,120101,253568,0.794885302494,0.653600482773,0.852878485646
2020-05-02,15,1202,,,,,,,992,307,1455,19226,7745,27126,182693,120408,255022,0.794542974004,0.653509330573,0.852465496413
2020-05-03,8,1210,,,,,,,958,286,1412,18566,7234,26332,183651,120695,256434,0.794211955645,0.65342453994,0.852063096556
2020-05-04,5,1215,,,,,,,925,268,1370,17929,6758,25557,184576,120963,257803,0.793891892557,0.653345264854,0.851670924874
2020-05-05,46,1261,,,,,,,893,250,1329,17313,6315,24803,185469,121214,259131,0.793582471037,0.653271293164,0.851288885748
2020-05-06,28,1289,,,,,,,862,234,1288,16718,5902,24069,186331,121448,260419,0.793283384631,0.653202198637,0.850916805117
2020-05-07,30,1319,,,,,,,832,218,1249,16143,5515,23354,187162,121667,261667,0.79299433519,0.653137792611,0.850554512168
2020-05-08,10,1329,,,,,,,802,204,1208,15586,5152,22655,187965,121871,262875,0.792715046522,0.653077686091,0.850201839668
2020-05-09,19,1348,,,,,,,774,191,1168,15048,4814,21972,188739,122063,264042,0.792445253026,0.653021604958,0.849858624328
2020-05-10,7,1355,,,,,,,747,178,1130,14528,4499,21306,189485,122241,265171,0.792184703483,0.652969301064,0.849524707249
2020-05-11,3,1358,,,,,,,720,167,1094,14024,4203,20658,190205,122408,266265,0.79193316182,0.652920551424,0.849199934498
2020-05-12,30,1388,,,,,,,694,156,1059,13535,3927,20027,190899,122564,267323,0.791690408219,0.652875157825,0.848884157825
2020-05-13,21,1409,,,,,,,669,145,1025,13063,3668,19412,191568,122710,268348,0.791456240671,0.652832946919,0.8485772356
2020-05-14,14,1423,,,,,,,644,135,992,12605,3426,18813,192213,122846,269339,0.791230477117,0.652793770897,0.848279034038
2020-05-15,20,1443,,,,,,,621,126,959,12161,3201,18228,192833,122973,270297,0.791012958334,0.652757508861,0.847989428791
2020-05-16,7,1450,,,,,,,598,118,928,11731,2990,17657,193431,123091,271225,0.79080355179,0.65272406908,0.847708307067
2020-05-17,5,1455,,,,,,,576,110,896,11314,2793,17098,194007,123202,272120,0.790602156768,0.652693392325,0.847435570414
2020-05-18,5,1460,,,,,,,554,103,866,10910,2610,16552,194561,123306,272986,0.790408704261,0.652665433289,0.847171138423
2020-05-19,14,1474,,,,,,,534,97,837,10519,2439,16019,195095,123403,273822,0.790223100855,0.652640003904,0.846914939073
2020-05-20,26,1500,,,,,,,514,91,809,10140,2280,15500,195609,123494,274631,0.790045347578,0.652617177421,0.84666668406
2020-05-21,8,1508,,,,,,,495,86,782,9773,2132,14994,196104,123580,275412,0.78987549344,0.652597083482,0.84642626805
2020-05-22,7,1515,,,,,,,477,80,756,9419,1994,14501,196581,123661,276168,0.789713623571,0.652579922611,0.846193687575
2020-05-23,6,1521,,,,,,,460,76,731,9077,1866,14024,197042,123738,276899,0.789559908947,0.652565979168,0.845969039407
2020-05-24,4,1525,,,,,,,444,72,707,8747,1747,13564,197485,123810,277605,0.789414797106,0.652555650076,0.845752477118
2020-05-25,0,1525,,,,,,,428,68,684,8428,1637,13117,197913,123879,278288,0.789278927811,0.652549505163,0.845544236462
2020-05-26,3,1528,,,,,,,413,65,661,8121,1535,12684,198326,123944,278949,0.789153187441,0.652548329161,0.845344713732
2020-05-27,19,1547,,,,,,,398,61,640,7824,1441,12265,198724,124006,279588,0.789038786339,0.652553172025,0.845154533039
2020-05-28,6,1553,,,,,,,384,58,619,7540,1354,11859,199108,124064,280206,0.788937374967,0.652565423844,0.844966468656
2020-05-29,14,1567,,,,,,,371,55,600,7266,1274,11467,199478,124120,280806,0.788851192657,0.652586908686,0.844781149167
2020-05-30,6,1573,,,,,,,358,53,581,7003,1200,11089,199836,124174,281386,0.788783236653,0.65273408555,0.844639111169
2020-05-31,6,1579,,,,,,,345,51,563,6750,1133,10724,200182,124225,281948,0.788737483261,0.653425785992,0.844509578821
2020-06-01,1,1580,,,,,,,334,48,545,6508,1071,10373,200515,124274,282493,0.788719182424,0.653579992225,0.844387284261
2020-06-02,4,1584,,,,,,,322,46,528,6277,1014,10035,200837,124320,283020,0.788735240363,0.653755655705,0.844287146756
2020-06-03,11,1595,,,,,,,311,45,512,6054,962,9710,201149,124365,283532,0.788794715684,0.654080781186,0.844214681852
2020-06-04,8,1603,,,,,,,301,43,496,5841,914,9397,201450,124409,284027,0.788909445209,0.654544686901,0.844177308305
2020-06-05,8,1611,,,,,,,291,42,480,5637,870,9094,201741,124451,284506,0.789094824646,0.655149518652,0.84457153549
2020-06-06,1,1612,,,,,,,282,40,466,5441,830,8804,202023,124492,284972,0.789370763155,0.65532378254,0.844842634484
2020-06-07,6,1618,,,,,,,272,39,451,5253,793,8524,202295,124531,285422,0.789762811566,0.655713134651,0.845517974797
2020-06-08,3,1621,,,,,,,264,38,439,5074,759,8256,202559,124570,285860,0.790303423776,0.656276091524,0.846810186178
2020-06-09,7,1628,,,,,,,256,37,426,4901,728,7997,202814,124607,286285,0.791033232727,0.657077001444,0.848377900115
2020-06-10,7,1635,,,,,,,248,36,413,4736,700,7749,203062,124644,286698,0.792002089709,0.658814432931,0.850417146433
2020-06-11,11,1646,,,,,,,240,36,402,4579,674,7512,203302,124680,287099,0.793269408773,0.663142107077,0.853743972747
2020-06-12,3,1649,,,,,,,233,35,393,4428,651,7286,203535,124715,287492,0.794903083359,0.666187009048,0.858670676039
2020-06-13,15,1664,,,,,,,226,34,383,4283,630,7069,203762,124750,287874,0.796975987347,0.678463292225,0.864468531329
2020-06-14,0,1664,,,,,,,220,34,374,4146,611,6862,203982,124785,288248,0.799559085658,0.692488419042,0.872070381733
2020-06-15,0,1664,,,,,,,214,34,369,4015,595,6668,204196,124820,288616,0.802710903471,0.696688272962,0.882275004794
2020-06-16,9,1673,,,,,,,209,35,367,3890,581,6490,204405,124855,288982,0.806464930783,0.699313118186,0.893894363467
2020-06-17,8,1681,,,,,,,204,35,363,3772,570,6325,204610,124890,289345,0.81081906386,0.701367714128,0.906688468253
2020-06-18,3,1684,,,,,,,199,35,361,3660,560,6174,204809,124926,289705,0.81573241226,0.704796630121,0.922297314224
2020-06-19,7,1691,,,,,,,195,35,359,3554,552,6037,205004,124962,290063,0.821132069458,0.706935734322,0.936049647472
2020-06-20,2,1693,,,,,,,191,35,357,3455,545,5914,205196,124997,290420,0.826926042037,0.71023229689,0.950916690398
2020-06-21,3,1696,,,,,,,188,35,358,3361,540,5807,205384,125032,290778,0.833013983199,0.713711006285,0.964695341372
2020-06-22,5,1701,,,,,,,185,35,360,3273,536,5715,205568,125067,291137,0.839290442445,0.717000093348,0.975463394891
2020-06-23,5,1706,,,,,,,182,36,362,3191,533,5639,205750,125103,291499,0.84564370055,0.721494301867,0.984711702547
2020-06-24,8,1714,,,,,,,179,36,364,3115,532,5578,205930,125140,291863,0.851957510006,0.724867520595,0.993083126088
2020-06-25,265,1979,,,,,,,177,36,367,3045,532,5532,206107,125177,292229,0.858118240135,0.732824567096,1.00087779748
2020-06-26,2,1981,,,,,,,175,38,369,2980,535,5499,206282,125215,292598,0.864022384061,0.736487137186,1.00807903999
2020-06-27,2,1983,,,,,,,173,39,372,2920,538,5478,206456,125254,292969,0.869578845604,0.738089975306,1.0133577618
2020-06-28,0,1983,,,,,,,172,40,375,2866,544,5470,206628,125294,293343,0.874707268131,0.740431200357,1.01802109406
