date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,49,26,66,49,26,66,49,26,66,1.18271604938,1,1.4
2020-02-24,,,,,,,,,49,26,66,99,52,132,99,52,132,1.182711178,0.99999785198,1.39999973077
2020-02-25,,,,,,,,,49,26,66,148,78,198,148,78,198,1.18270977113,0.999997199792,1.39999961221
2020-02-26,,,,,,,,,49,26,66,198,104,264,198,104,264,1.18270795339,0.99999631066,1.39999944143
2020-02-27,,,,,,,,,49,26,66,247,130,330,247,130,330,1.18270560316,0.999995233409,1.39999919544
2020-02-28,,,,,,,,,49,26,66,296,156,396,296,156,396,1.18270256229,0.99999382936,1.39999884108
2020-02-29,,,,,,,,,49,26,66,346,182,462,346,182,462,1.18269862487,0.999991978694,1.39999833063
2020-03-01,,,,,,,,,49,26,66,395,208,528,395,208,528,1.18269352259,0.999989632867,1.39999759531
2020-03-02,,,,,,,,,49,26,66,445,234,594,445,234,594,1.18268690538,0.999986780192,1.39999653602
2020-03-03,,,,,,,,,107,62,141,551,297,735,551,297,735,1.18265804728,0.999961566705,1.39997919995
2020-03-04,,,,,,,,,106,62,141,658,359,875,658,359,875,1.18264435476,0.999953622936,1.39997492534
2020-03-05,,,,,,,,,109,65,144,767,424,1019,767,424,1019,1.18262432758,0.999941459596,1.3999672306
2020-03-06,,,,,,,,,115,70,153,882,495,1172,882,495,1172,1.18259995096,0.999927240672,1.39995824768
2020-03-07,,,,,,,,,128,82,171,1010,577,1342,1010,577,1342,1.18256970191,0.99990898226,1.39994731213
2020-03-08,,,,,,,,,149,96,199,1159,673,1540,1159,673,1540,1.18253163703,0.999886325131,1.39993357533
2020-03-09,,,,,,,,,164,107,219,1273,754,1693,1323,780,1759,1.18248306879,0.99985765336,1.39991589639
2020-03-10,,,,,,,,,175,117,235,1399,845,1861,1498,898,1993,1.18242055486,0.999820799157,1.39989257733
2020-03-11,,,,,,,,,187,126,251,1537,946,2046,1685,1024,2244,1.18234033786,0.999773554033,1.39986212298
2020-03-12,,,,,,,,,200,134,270,1688,1055,2249,1885,1159,2513,1.1822372772,0.999712866123,1.39982181473
2020-03-13,,,,,,,,,217,145,296,1855,1174,2478,2102,1304,2808,1.18210428773,0.999645026462,1.39976342381
2020-03-14,,,,,,,,,233,156,319,2039,1305,2731,2336,1461,3127,1.18193198946,0.999560706194,1.39968262748
2020-03-15,,,,,,,,,249,167,343,2239,1447,3007,2585,1629,3469,1.18170787615,0.999454745134,1.39956974495
2020-03-16,,,,,,,,,265,174,369,2454,1596,3310,2850,1804,3838,1.18141559465,0.999321111847,1.39941113633
2020-03-17,,,,,,,,,281,184,397,2686,1754,3640,3131,1988,4234,1.18103352289,0.999151353876,1.39918724426
2020-03-18,1,1,,,,,,,299,195,431,2878,1887,3930,3429,2184,4665,1.1805329593,0.998917187461,1.39886989347
2020-03-19,0,1,,,,,,,317,205,468,3089,2030,4258,3746,2389,5133,1.1798758535,0.99859601796,1.39841858206
2020-03-20,0,1,,,,,,,336,212,507,3315,2178,4621,4082,2602,5640,1.17901185884,0.998171621839,1.3977752132
2020-03-21,0,1,,,,,,,355,219,548,3555,2326,5016,4437,2822,6187,1.17787459169,0.99761141576,1.39685670126
2020-03-22,0,1,,,,,,,374,226,591,3800,2471,5436,4811,3049,6777,1.176376838,0.996932476481,1.395544501
2020-03-23,0,1,,,,,,,394,233,636,4046,2608,5873,5205,3282,7413,1.17440461756,0.996143387122,1.39367006045
