date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,64,33,89,64,33,89,64,33,89,1.45810580012,1,1.8
2020-03-03,,,,,,,,,64,33,89,128,66,178,128,66,178,1.45803149227,1,1.79998318939
2020-03-04,,,,,,,,,64,33,89,192,99,267,192,99,267,1.45800989869,1,1.7999755924
2020-03-05,,,,,,,,,64,33,89,256,132,356,256,132,356,1.45798193253,1,1.79996456135
2020-03-06,,,,,,,,,64,33,89,320,165,445,320,165,445,1.45794568039,1,1.79994942965
2020-03-07,,,,,,,,,64,33,89,384,198,534,384,198,534,1.45789864369,1,1.79992882774
2020-03-08,,,,,,,,,64,33,89,448,231,623,448,231,623,1.45783755643,1,1.79990591706
2020-03-09,,,,,,,,,64,33,89,512,264,712,512,264,712,1.45775814538,1,1.79986900283
2020-03-10,,,,,,,,,64,33,89,576,297,801,576,297,801,1.45765481439,1,1.79981759271
2020-03-11,,,,,,,,,156,84,229,731,381,1030,731,381,1030,1.45748256518,0.999978674949,1.79967912137
2020-03-12,,,,,,,,,155,84,228,886,466,1258,886,466,1258,1.45730240322,0.999977048586,1.79957077789
2020-03-13,,,,,,,,,161,88,239,1048,554,1496,1048,554,1496,1.45706182611,0.999971951319,1.79941584581
2020-03-14,,,,,,,,,174,95,260,1221,650,1755,1221,650,1755,1.45675124782,0.999966879544,1.7992007524
2020-03-15,,,,,,,,,200,110,305,1422,760,2060,1422,760,2060,1.45634841234,0.999961708287,1.79890850168
2020-03-16,,,,,,,,,242,131,374,1663,892,2433,1663,892,2433,1.4558242968,0.999956311458,1.7985080356
2020-03-17,,,,,,,,,273,149,430,1873,1009,2774,1937,1042,2863,1.45514048737,0.999950430501,1.79795529587
2020-03-18,,,,,,,,,299,160,479,2108,1136,3164,2236,1202,3342,1.45424702487,0.999943796985,1.79720692384
2020-03-19,,,,,,,,,329,174,537,2373,1278,3611,2565,1377,3878,1.45308102894,0.999936623264,1.79628335174
2020-03-20,,,,,,,,,364,188,610,2673,1434,4132,2929,1566,4488,1.4515603633,0.999929067191,1.79506306807
