date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,73,25,125,73,25,125,73,25,125,1.69691550806
2020-02-22,,,,,,,,,73,25,125,145,50,250,145,50,250,1.69235534631
2020-02-23,,,,,,,,,73,25,125,218,75,375,218,75,375,1.69135061176
2020-02-24,,,,,,,,,73,25,125,290,100,500,290,100,500,1.69012566178
2020-02-25,,,,,,,,,73,25,125,363,125,625,363,125,625,1.68863270487
2020-02-26,,,,,,,,,73,25,125,435,150,750,435,150,750,1.68681374148
2020-02-27,,,,,,,,,73,25,125,508,175,875,508,175,875,1.68459841491
2020-02-28,,,,,,,,,73,25,125,581,200,1000,581,200,1000,1.68190139423
2020-02-29,,,,,,,,,73,25,125,653,225,1125,653,225,1125,1.67861916497
2020-03-01,,,,,,,,,182,74,297,835,299,1422,835,299,1422,1.67462606137
2020-03-02,,,,,,,,,181,74,295,1016,373,1717,1016,373,1717,1.66976932673
2020-03-03,,,,,,,,,188,78,305,1204,452,2021,1204,452,2021,1.66386295903
2020-03-04,,,,,,,,,204,87,326,1408,540,2346,1408,540,2346,1.65668015138
2020-03-05,,,,,,,,,237,107,369,1645,647,2715,1645,647,2715,1.64794441303
2020-03-06,,,,,,,,,287,137,440,1932,784,3154,1932,784,3154,1.63732021586
2020-03-07,,,,,,,,,325,160,490,2185,920,3519,2257,945,3644,1.62440560866
2020-03-08,,,,,,,,,356,181,532,2468,1076,3925,2613,1126,4175,1.60873187733
2020-03-09,,,,,,,,,390,206,576,2786,1258,4376,3004,1333,4751,1.58977835638
2020-03-10,,,,,,,,,430,237,629,3143,1471,4879,3433,1571,5379,1.56701147186
2020-03-11,,,,,,,,,477,276,689,3547,1722,5442,3910,1847,6067,1.53995214112
2020-03-12,,,,,,,,,522,315,733,3997,2013,6050,4432,2163,6800,1.50826362074
2020-03-13,,,,,,,,,564,355,779,4488,2344,6703,4996,2519,7578,1.47184004134
2020-03-14,,,,,,,,,604,398,816,5019,2717,7394,5600,2917,8394,1.43087564071
2020-03-15,,,,,,,,,642,444,851,5589,3136,8119,6242,3361,9244,1.3859049892
2020-03-16,1,1,,,,,,,679,492,882,6086,3554,8704,6921,3854,10125,1.3378092717
2020-03-17,0,1,,,,,,,712,534,921,6617,4015,9330,7633,4389,11046,1.28777800554
2020-03-18,0,1,,,,,,,740,567,944,7169,4504,9969,8373,4956,11990,1.23721680039
2020-03-19,1,2,,,,,,,763,594,983,7728,5010,10627,9136,5551,12972,1.18761036125
2020-03-20,0,2,,,,,,,780,614,986,8271,5518,11243,9916,6165,13958,1.14036933345
2020-03-21,1,3,,,,,,,793,628,992,8776,6009,11795,10708,6793,14949,1.09669051528
2020-03-22,0,3,,,,,,,802,636,1010,9252,6484,12315,11510,7429,15958,1.05744802302
2020-03-23,1,4,,,,,,,806,637,1024,9703,6940,12807,12316,8066,16982,1.02312717779
2020-03-24,0,4,,,,,,,808,640,1022,10121,7374,13253,13124,8707,18003,0.993815810088
2020-03-25,1,5,,,,,,,807,637,1013,10498,7774,13637,13931,9345,19015,0.969261765354
2020-03-26,0,5,,,,,,,803,636,1009,10824,8134,13958,14734,9982,20024,0.948981773278
2020-03-27,2,7,,,,,,,798,637,1001,11100,8455,14226,15532,10619,21025,0.93238431247
2020-03-28,2,9,,,,,,,792,636,988,11328,8736,14435,16324,11255,22013,0.918869819253
2020-03-29,0,9,,,,,,,785,637,968,11509,8976,14587,17109,11893,22980,0.907891832853
2020-03-30,2,11,,,,,,,776,635,946,11643,9167,14683,17885,12528,23926,0.898982756524
2020-03-31,0,11,,,,,,,767,628,932,11732,9303,14732,18652,13157,24857,0.891756662775
2020-04-01,7,18,,,,,,,758,624,913,11777,9392,14725,19410,13781,25770,0.885900894612
2020-04-02,13,31,,,,,,,748,617,901,11784,9443,14681,20157,14399,26670,0.881164077946
2020-04-03,3,34,,,,,,,738,611,889,11759,9459,14587,20895,15010,27559,0.877344355688
2020-04-04,6,40,,,,,,,728,602,864,11707,9446,14465,21623,15612,28422,0.874279269552
2020-04-05,5,45,,,,,,,717,590,849,11632,9408,14322,22340,16202,29270,0.871837536417
2020-04-06,0,45,,,,,,,707,578,839,11538,9351,14150,23048,16780,30108,0.869912507683
2020-04-07,20,65,,,,,,,697,568,832,11429,9282,13959,23745,17349,30940,0.868416990957
2020-04-08,0,65,,,,,,,687,558,826,11308,9200,13763,24432,17907,31766,0.86727914197
2020-04-09,8,73,,,,,,,678,545,817,11179,9107,13568,25110,18453,32582,0.866439200167
2020-04-10,17,90,,,,,,,668,533,810,11044,9004,13368,25778,18986,33391,0.865846903281
2020-04-11,0,90,,,,,,,659,519,804,10904,8886,13170,26436,19505,34195,0.865459461999
2020-04-12,7,97,,,,,,,649,505,797,10761,8755,12979,27085,20011,34991,0.865240005173
2020-04-13,7,104,,,,,,,640,490,794,10617,8607,12805,27726,20501,35785,0.865156422483
2020-04-14,11,115,,,,,,,631,472,792,10472,8445,12651,28357,20974,36576,0.865180539456
2020-04-15,0,115,,,,,,,623,459,788,10328,8276,12507,28980,21434,37363,0.865287562938
2020-04-16,14,129,,,,,,,614,448,786,10184,8100,12379,29594,21882,38148,0.865419685637
2020-04-17,8,137,,,,,,,606,435,781,10042,7918,12259,30200,22318,38929,0.865559890794
2020-04-18,7,144,,,,,,,598,421,779,9902,7729,12150,30798,22739,39708,0.865698912329
