date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,45,25,75,45,25,75,45,25,75,1.79691764219
2020-02-27,,,,,,,,,45,25,75,91,50,150,91,50,150,1.79602978139
2020-02-28,,,,,,,,,45,25,75,136,75,225,136,75,225,1.79583353765
2020-02-29,,,,,,,,,45,25,75,182,100,300,182,100,300,1.79559400677
2020-03-01,,,,,,,,,45,25,75,227,125,375,227,125,375,1.79530168354
2020-03-02,,,,,,,,,45,25,75,273,150,450,273,150,450,1.79494499625
2020-03-03,,,,,,,,,45,25,75,318,175,525,318,175,525,1.79450986727
2020-03-04,,,,,,,,,45,25,75,364,200,600,364,200,600,1.79397918479
2020-03-05,,,,,,,,,45,25,75,409,225,675,409,225,675,1.79333216979
2020-03-06,,,,,,,,,123,69,195,532,294,870,532,294,870,1.79254362051
2020-03-07,,,,,,,,,123,69,195,655,364,1065,655,364,1065,1.79158301464
2020-03-08,,,,,,,,,129,73,204,784,438,1268,784,438,1268,1.7904134483
2020-03-09,,,,,,,,,142,81,222,927,519,1490,927,519,1490,1.78899038926
2020-03-10,,,,,,,,,169,97,261,1096,617,1750,1096,617,1750,1.78726022196
2020-03-11,,,,,,,,,211,123,320,1307,740,2069,1307,740,2069,1.78515856108
2020-03-12,,,,,,,,,244,143,366,1506,858,2360,1552,883,2435,1.78260831063
2020-03-13,,,,,,,,,273,161,406,1734,995,2690,1825,1045,2840,1.77951744389
2020-03-14,,,,,,,,,308,182,452,1996,1152,3066,2132,1227,3291,1.77577647536
2020-03-15,,,,,,,,,349,209,506,2300,1336,3497,2482,1436,3797,1.77125558761
2020-03-16,,,,,,,,,402,242,574,2657,1554,3996,2884,1679,4371,1.76580136421
2020-03-17,,,,,,,,,458,278,647,3069,1808,4567,3341,1958,5017,1.75923307847
2020-03-18,,,,,,,,,515,316,721,3538,2100,5213,3856,2275,5738,1.75133853301
2020-03-19,,,,,,,,,578,359,801,4071,2434,5938,4434,2634,6538,1.74186963171
2020-03-20,,,,,,,,,648,407,905,4674,2817,6768,5083,3042,7443,1.73053837104
2020-03-21,1,1,,,,,,,727,463,1009,5277,3211,7582,5809,3506,8452,1.71701502133
2020-03-22,0,1,,,,,,,812,526,1117,5966,3668,8504,6622,4033,9569,1.70093210103
2020-03-23,0,1,,,,,,,903,596,1224,6740,4191,9525,7524,4629,10792,1.68189990932
2020-03-24,0,1,,,,,,,998,673,1343,7596,4782,10645,8522,5302,12134,1.65954008821
2020-03-25,0,1,,,,,,,1098,758,1492,8524,5444,11876,9620,6061,13625,1.63353977851
2020-03-26,1,2,,,,,,,1202,853,1626,9514,6174,13182,10822,6915,15251,1.60371870461
2020-03-27,2,4,,,,,,,1308,956,1768,10578,6987,14583,12129,7871,17018,1.5700897769
2020-03-28,1,5,,,,,,,1413,1056,1877,11718,7883,16055,13543,8928,18895,1.53289146771
2020-03-29,4,9,,,,,,,1516,1151,2000,12926,8851,17603,15059,10079,20894,1.49258261502
2020-03-30,1,10,,,,,,,1615,1212,2091,14192,9855,19188,16674,11292,22985,1.44980783587
2020-03-31,2,12,,,,,,,1708,1295,2192,15498,10907,20806,18382,12587,25176,1.40535073177
2020-04-01,5,17,,,,,,,1794,1371,2299,16835,12000,22458,20176,13958,27475,1.36009101877
2020-04-02,1,18,,,,,,,1871,1453,2371,18191,13136,24108,22047,15411,29845,1.31497605622
