date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,195,100,300,195,100,300,195,100,300,2.51050153947
2020-02-16,,,,,,,,,195,100,300,389,200,600,389,200,600,2.50759162016
2020-02-17,,,,,,,,,195,100,300,584,300,900,584,300,900,2.50694920388
2020-02-18,,,,,,,,,195,100,300,779,400,1200,779,400,1200,2.50616545513
2020-02-19,,,,,,,,,195,100,300,973,500,1500,973,500,1500,2.50520951834
2020-02-20,,,,,,,,,195,100,300,1168,600,1800,1168,600,1800,2.50404391513
2020-02-21,,,,,,,,,195,100,300,1363,700,2100,1363,700,2100,2.50262317611
2020-02-22,,,,,,,,,195,100,300,1557,800,2400,1557,800,2400,2.50089221456
2020-02-23,,,,,,,,,195,100,300,1752,900,2700,1752,900,2700,2.49878440367
2020-02-24,,,,,,,,,659,339,1067,2410,1239,3767,2410,1239,3767,2.49621931872
2020-02-25,,,,,,,,,656,339,1062,3067,1579,4828,3067,1579,4828,2.49310010557
2020-02-26,,,,,,,,,710,367,1153,3777,1946,5980,3777,1946,5980,2.48931044052
2020-02-27,,,,,,,,,820,423,1338,4597,2369,7317,4597,2369,7317,2.48471105196
2020-02-28,,,,,,,,,1046,541,1722,5643,2911,9039,5643,2911,9039,2.47913578131
2020-02-29,,,,,,,,,1403,726,2322,7046,3637,11360,7046,3637,11360,2.47238716756
2020-03-01,,,,,,,,,1698,881,2810,8550,4418,13869,8744,4518,14169,2.46423154207
2020-03-02,,,,,,,,,1991,1034,3285,10346,5353,16854,10736,5553,17454,2.4543936142
2020-03-03,,,,,,,,,2372,1236,3895,12524,6489,20448,13108,6789,21348,2.44255051501
2020-03-04,,,,,,,,,2864,1497,4683,15194,7886,24830,15972,8286,26030,2.42832526693
