date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,51,25,75,51,25,75,51,25,75,1.53739682468
2020-03-02,,,,,,,,,51,25,75,101,50,150,101,50,150,1.53509424861
2020-03-03,,,,,,,,,51,25,75,152,75,225,152,75,225,1.53458668318
2020-03-04,,,,,,,,,51,25,75,202,100,300,202,100,300,1.53396779193
2020-03-05,,,,,,,,,51,25,75,253,125,375,253,125,375,1.53321340665
2020-03-06,,,,,,,,,51,25,75,303,150,450,303,150,450,1.53229421533
2020-03-07,,,,,,,,,51,25,75,354,175,525,354,175,525,1.53117470348
2020-03-08,,,,,,,,,51,25,75,404,200,600,404,200,600,1.52981188519
2020-03-09,,,,,,,,,51,25,75,455,225,675,455,225,675,1.5281537791
2020-03-10,,,,,,,,,122,64,179,577,289,854,577,289,854,1.52613757073
2020-03-11,,,,,,,,,122,64,178,698,354,1032,698,354,1032,1.52368738278
2020-03-12,,,,,,,,,126,67,185,825,422,1217,825,422,1217,1.5207115492
2020-03-13,,,,,,,,,136,73,198,961,496,1414,961,496,1414,1.51709926425
2020-03-14,,,,,,,,,157,86,225,1117,583,1639,1117,583,1639,1.51271647445
2020-03-15,,,,,,,,,188,106,268,1305,689,1906,1305,689,1906,1.50740095969
2020-03-16,,,,,,,,,212,121,299,1467,786,2130,1517,811,2205,1.50095683282
2020-03-17,,,,,,,,,231,134,323,1648,896,2378,1749,946,2528,1.49314940067
2020-03-18,,,,,,,,,253,150,352,1850,1021,2654,2002,1096,2879,1.4837027652
2020-03-19,,,,,,,,,278,168,386,2077,1164,2965,2279,1264,3265,1.47230482413
2020-03-20,,,,,,,,,308,190,422,2334,1330,3311,2587,1455,3686,1.45862674949
2020-03-21,,,,,,,,,338,214,455,2622,1520,3691,2925,1670,4141,1.44236412756
2020-03-22,,,,,,,,,367,238,488,2938,1734,4104,3292,1909,4629,1.42330079825
2020-03-23,,,,,,,,,395,264,514,3283,1973,4543,3687,2173,5143,1.40138253876
2020-03-24,,,,,,,,,424,292,552,3656,2241,5019,4111,2466,5694,1.37677333922
2020-03-25,1,1,,,,,,,454,323,583,3988,2499,5423,4565,2789,6277,1.3498665815
2020-03-26,0,1,,,,,,,483,351,616,4349,2786,5861,5047,3141,6892,1.32124316829
2020-03-27,0,1,,,,,,,510,369,652,4733,3088,6328,5558,3510,7544,1.29159520308
2020-03-28,0,1,,,,,,,536,389,675,5133,3403,6806,6094,3900,8219,1.26164687716
2020-03-29,1,2,,,,,,,560,418,697,5537,3735,7277,6654,4318,8915,1.2320969684
