date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,58,25,75,58,25,75,58,25,75,1.71668228961
2020-03-03,,,,,,,,,58,25,75,115,50,150,115,50,150,1.70875867845
2020-03-04,,,,,,,,,58,25,75,173,75,225,173,75,225,1.70701662301
2020-03-05,,,,,,,,,58,25,75,230,100,300,230,100,300,1.70489385963
2020-03-06,,,,,,,,,58,25,75,288,125,375,288,125,375,1.70230779925
2020-03-07,,,,,,,,,58,25,75,345,150,450,345,150,450,1.69915790331
2020-03-08,,,,,,,,,58,25,75,403,175,525,403,175,525,1.69532159756
2020-03-09,,,,,,,,,58,25,75,460,200,600,460,200,600,1.69064914353
2020-03-10,,,,,,,,,58,25,75,518,225,675,518,225,675,1.68495724854
2020-03-11,,,,,,,,,149,74,203,667,299,878,667,299,878,1.67802134277
2020-03-12,,,,,,,,,148,73,201,816,373,1078,816,373,1078,1.66956694951
2020-03-13,,,,,,,,,155,78,209,970,451,1286,970,451,1286,1.6592617762
2020-03-14,,,,,,,,,168,87,227,1138,539,1513,1138,539,1513,1.6467124887
2020-03-15,,,,,,,,,196,106,264,1335,645,1777,1335,645,1777,1.63147366686
2020-03-16,,,,,,,,,240,135,328,1574,781,2104,1574,781,2104,1.61307976529
2020-03-17,,,,,,,,,271,158,373,1788,915,2402,1845,940,2477,1.59110973886
2020-03-18,,,,,,,,,296,179,403,2026,1069,2729,2141,1119,2879,1.56528215876
2020-03-19,,,,,,,,,323,203,445,2291,1247,3099,2464,1322,3324,1.53555557858
2020-03-20,,,,,,,,,354,232,477,2587,1455,3501,2818,1555,3801,1.50219005012
2020-03-21,,,,,,,,,390,269,518,2920,1699,3943,3207,1824,4318,1.46573588791
2020-03-22,,,,,,,,,424,304,559,3286,1979,4426,3631,2129,4876,1.42695726643
2020-03-23,,,,,,,,,454,332,589,3683,2286,4940,4085,2461,5465,1.38673540907
2020-03-24,,,,,,,,,482,367,610,4107,2629,5475,4567,2829,6075,1.34599447996
2020-03-25,,,,,,,,,509,392,640,4559,2997,6040,5077,3222,6715,1.30566103598
2020-03-26,1,1,,,,,,,536,414,668,4946,3337,6505,5613,3636,7382,1.26663938559
2020-03-27,1,2,,,,,,,562,434,700,5359,3698,7004,6174,4071,8082,1.22977915914
2020-03-28,3,5,,,,,,,584,453,723,5788,4073,7519,6758,4525,8805,1.19582227469
2020-03-29,1,6,,,,,,,604,473,745,6224,4459,8037,7363,4998,9549,1.16533363141
