date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,75,39,107,75,39,107,75,39,107,1.96029825669,1.6,2.4
2020-02-22,,,,,,,,,75,39,107,150,78,214,150,78,214,1.95866580048,1.59845657619,2.39905677176
2020-02-23,,,,,,,,,75,39,107,226,117,321,226,117,321,1.95814480076,1.5980080999,2.39861765837
2020-02-24,,,,,,,,,75,39,107,301,156,428,301,156,428,1.95745440271,1.5973899097,2.39804291057
2020-02-25,,,,,,,,,75,39,107,376,195,535,376,195,535,1.95653866242,1.59661356208,2.39731543628
2020-02-26,,,,,,,,,75,39,107,451,234,642,451,234,642,1.95532305173,1.59567595434,2.39632135781
2020-02-27,,,,,,,,,75,39,107,526,273,749,526,273,749,1.95370840287,1.59424920325,2.39512145353
2020-02-28,,,,,,,,,75,39,107,602,312,856,602,312,856,1.95156304679,1.59230670726,2.39350074966
2020-02-29,,,,,,,,,75,39,107,677,351,963,677,351,963,1.94871276785,1.58954093336,2.39133201928
2020-03-01,,,,,,,,,220,118,328,897,469,1291,897,469,1291,1.94473987002,1.5863646993,2.3882800953
2020-03-02,,,,,,,,,219,117,325,1116,587,1615,1116,587,1615,1.93969874544,1.5811704442,2.38287164618
2020-03-03,,,,,,,,,232,124,347,1348,712,1962,1348,712,1962,1.93299172749,1.57551308393,2.37591723094
2020-03-04,,,,,,,,,258,139,394,1606,851,2355,1606,851,2355,1.92417453491,1.56684367559,2.36603228021
2020-03-05,,,,,,,,,313,170,488,1919,1022,2842,1919,1022,2842,1.91263347828,1.55543132924,2.35234716278
2020-03-06,,,,,,,,,398,214,633,2318,1236,3475,2318,1236,3475,1.89763330358,1.5414795599,2.33562536545
2020-03-07,,,,,,,,,463,249,739,2705,1447,4106,2780,1486,4213,1.87833012711,1.52170041804,2.31336123536
2020-03-08,,,,,,,,,519,279,838,3149,1688,4837,3299,1766,5051,1.85382846025,1.49894551616,2.2842535305
2020-03-09,,,,,,,,,584,315,954,3658,1964,5683,3883,2081,6004,1.82329623068,1.47130705165,2.2508671213
2020-03-10,,,,,,,,,661,354,1088,4244,2279,6664,4545,2435,7092,1.78609118421,1.43933291072,2.20943063183
2020-03-11,,,,,,,,,753,399,1244,4921,2639,7801,5297,2834,8336,1.74192542989,1.40483098146,2.15922316328
2020-03-12,,,,,,,,,841,445,1382,5687,3046,9076,6138,3280,9718,1.69100666173,1.34885761696,2.11796074838
2020-03-13,,,,,,,,,921,488,1492,6532,3495,10460,7058,3768,11209,1.63408560243,1.28129264061,2.03361683193
2020-03-14,,,,,,,,,997,537,1630,7453,3993,11983,8055,4305,12839,1.57239953216,1.21864308917,1.98326444701
2020-03-15,,,,,,,,,1070,573,1756,8448,4528,13631,9125,4879,14594,1.50752348027,1.15474371885,1.92607811097
2020-03-16,1,1,,,,,,,1141,604,1861,9369,5014,15164,10266,5484,16455,1.44119662065,1.09732850626,1.86166922194
2020-03-17,0,1,,,,,,,1204,637,1976,10354,5534,16815,11470,6121,18430,1.37516716932,1.05139066888,1.79092441924
2020-03-18,0,1,,,,,,,1256,658,2096,11377,6067,18564,12725,6779,20525,1.31106998918,1.01449370412,1.7304278826
2020-03-19,0,1,,,,,,,1297,681,2121,12416,6609,20292,14022,7461,22646,1.25033790873,0.982096681949,1.65793974493
2020-03-20,1,2,,,,,,,1329,695,2199,13431,7134,22003,15351,8156,24845,1.19414013439,0.958480935958,1.57198902611
2020-03-21,0,2,,,,,,,1353,705,2236,14386,7625,23606,16703,8862,27080,1.14334353063,0.933136977871,1.49563248271
