date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,535,282,742,535,282,742,535,282,742,2.63042299856,2.2,3
2020-02-16,,,,,,,,,535,282,742,1069,565,1484,1069,565,1484,2.629540315,2.19944935727,2.99976537968
2020-02-17,,,,,,,,,535,282,742,1604,848,2226,1604,848,2226,2.62925198814,2.19927862752,2.99967089669
2020-02-18,,,,,,,,,535,282,742,2139,1131,2968,2139,1131,2968,2.6288676841,2.19903970666,2.99947948691
2020-02-19,,,,,,,,,535,282,742,2673,1414,3710,2673,1414,3710,2.62835484944,2.19872476275,2.99925148948
2020-02-20,,,,,,,,,535,282,742,3208,1697,4452,3208,1697,4452,2.62766970868,2.19829505353,2.9989500651
2020-02-21,,,,,,,,,535,282,742,3743,1980,5194,3743,1980,5194,2.62675336148,2.19773658212,2.9985329385
2020-02-22,,,,,,,,,535,282,742,4277,2263,5936,4277,2263,5936,2.62552653466,2.19698065813,2.99795005421
2020-02-23,,,,,,,,,535,282,742,4812,2546,6678,4812,2546,6678,2.6238825502,2.1959833465,2.99685258754
2020-02-24,,,,,,,,,1929,1007,2746,6741,3554,9424,6741,3554,9424,2.62104999997,2.19397184594,2.99520561899
2020-02-25,,,,,,,,,1921,1004,2733,8662,4559,12157,8662,4559,12157,2.61801450396,2.19233706757,2.99338587326
2020-02-26,,,,,,,,,2096,1102,3003,10757,5661,15160,10757,5661,15160,2.61376202761,2.18999645255,2.99051938986
2020-02-27,,,,,,,,,2450,1289,3544,13208,6950,18704,13208,6950,18704,2.60815688822,2.18707127733,2.98645152671
2020-02-28,,,,,,,,,3188,1665,4701,16396,8616,23404,16396,8616,23404,2.60071633935,2.18334966301,2.98072993874
