date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,22,10,35,22,10,35,22,10,35
2020-03-09,,,,,,,,,22,10,35,45,20,70,45,20,70
2020-03-10,,,,,,,,,22,10,35,67,30,105,67,30,105
2020-03-11,,,,,,,,,22,10,35,90,40,140,90,40,140
2020-03-12,,,,,,,,,22,10,35,112,50,175,112,50,175
2020-03-13,,,,,,,,,22,10,35,135,60,210,135,60,210
2020-03-14,,,,,,,,,22,10,35,157,70,245,157,70,245
2020-03-15,,,,,,,,,22,10,35,180,80,280,180,80,280
2020-03-16,,,,,,,,,22,10,35,202,90,315,202,90,315
2020-03-17,,,,,,,,,62,27,109,264,117,424,264,117,424
2020-03-18,,,,,,,,,62,27,106,326,145,530,326,145,530
2020-03-19,,,,,,,,,64,29,110,390,175,640,390,175,640
2020-03-20,,,,,,,,,70,32,120,460,207,759,460,207,759
2020-03-21,,,,,,,,,82,38,141,542,246,900,542,246,900
2020-03-22,,,,,,,,,101,49,167,643,295,1067,643,295,1067
2020-03-23,,,,,,,,,112,56,181,733,342,1212,755,352,1247
2020-03-24,,,,,,,,,120,63,186,831,396,1363,875,416,1433
2020-03-25,,,,,,,,,128,71,189,936,458,1517,1003,488,1622
2020-03-26,,,,,,,,,136,81,192,1049,529,1673,1139,569,1813
2020-03-27,,,,,,,,,144,92,194,1171,612,1831,1283,662,2006
2020-03-28,,,,,,,,,150,103,205,1298,706,2000,1433,766,2210
2020-03-29,,,,,,,,,152,111,209,1428,808,2174,1585,878,2419
2020-03-30,,,,,,,,,152,111,220,1557,910,2359,1737,990,2639
2020-03-31,,,,,,,,,150,107,224,1685,1007,2547,1886,1097,2862
2020-04-01,1,1,,,,,,,146,102,218,1768,1081,2655,2033,1199,3079
2020-04-02,0,1,,,,,,,141,98,207,1848,1152,2756,2174,1297,3285
2020-04-03,0,1,,,,,,,135,94,198,1918,1217,2843,2308,1392,3483
2020-04-04,0,1,,,,,,,128,91,187,1976,1275,2911,2436,1483,3669
2020-04-05,0,1,,,,,,,121,86,178,2014,1323,2947,2557,1570,3847
