date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,191,50,250,191,50,250,191,50,250
2020-02-20,,,,,,,,,191,50,250,381,100,500,381,100,500
2020-02-21,,,,,,,,,191,50,250,572,150,750,572,150,750
2020-02-22,,,,,,,,,191,50,250,763,200,1000,763,200,1000
2020-02-23,,,,,,,,,191,50,250,953,250,1250,953,250,1250
2020-02-24,,,,,,,,,191,50,250,1144,300,1500,1144,300,1500
2020-02-25,,,,,,,,,191,50,250,1335,350,1750,1335,350,1750
2020-02-26,,,,,,,,,191,50,250,1525,400,2000,1525,400,2000
2020-02-27,,,,,,,,,191,50,250,1716,450,2250,1716,450,2250
2020-02-28,,,,,,,,,575,188,850,2291,638,3100,2291,638,3100
2020-02-29,,,,,,,,,571,188,838,2862,826,3938,2862,826,3938
2020-03-01,,,,,,,,,605,206,897,3468,1033,4834,3468,1033,4834
2020-03-02,,,,,,,,,676,243,1014,4143,1276,5847,4143,1276,5847
2020-03-03,,,,,,,,,821,319,1250,4964,1595,7097,4964,1595,7097
2020-03-04,,,,,,,,,1041,438,1594,6004,2034,8691,6004,2034,8691
2020-03-05,,,,,,,,,1197,536,1800,7011,2520,10241,7202,2570,10491
2020-03-06,,,,,,,,,1320,634,1912,8140,3104,11902,8521,3204,12402
2020-03-07,,,,,,,,,1454,759,2028,9403,3814,13679,9975,3964,14429
2020-03-08,,,,,,,,,1598,917,2194,10810,4682,15623,11573,4882,16623
2020-03-09,,,,,,,,,1754,1076,2358,12374,5708,17730,13327,5958,18980
2020-03-10,,,,,,,,,1878,1247,2452,14061,6906,19932,15205,7206,21432
2020-03-11,,,,,,,,,1961,1381,2512,15831,8238,22193,17165,8588,23943
2020-03-12,,,,,,,,,2015,1463,2562,17655,9652,24505,19180,10052,26505
2020-03-13,,,,,,,,,2047,1511,2676,19511,11113,26930,21227,11563,29180
2020-03-14,1,1,,,,,,,2061,1515,2751,20997,12440,28831,23289,13079,31930
2020-03-15,1,2,,,,,,,2054,1507,2741,22480,13760,30733,25342,14587,34670
2020-03-16,1,3,,,,,,,2024,1491,2710,23899,15045,32546,27367,16078,37380
2020-03-17,1,4,,,,,,,1981,1472,2664,25204,16274,34196,29347,17550,40043
2020-03-18,0,4,,,,,,,1930,1448,2567,26313,17403,35513,31277,18998,42610
2020-03-19,2,6,,,,,,,1875,1417,2448,27148,18381,36367,33152,20415,45057
2020-03-20,3,9,,,,,,,1819,1397,2365,27770,19242,36931,34971,21813,47422
2020-03-21,4,13,,,,,,,1762,1363,2320,28212,19971,37340,36733,23176,49741
2020-03-22,0,13,,,,,,,1704,1325,2202,28462,20537,37514,38437,24502,51942
2020-03-23,11,24,,,,,,,1647,1283,2112,28512,20902,37432,40084,25785,54054
2020-03-24,8,32,,,,,,,1592,1253,2027,28349,21080,37101,41676,27039,56080
2020-03-25,2,34,,,,,,,1539,1211,1942,28010,21043,36590,43215,28250,58022
2020-03-26,7,41,,,,,,,1488,1172,1886,27537,20834,35964,44703,29423,59907
2020-03-27,11,52,,,,,,,1439,1129,1819,26961,20500,35222,46141,30552,61726
2020-03-28,13,65,,,,,,,1392,1081,1753,26306,20070,34300,47533,31634,63479
2020-03-29,7,72,,,,,,,1347,1036,1706,25592,19591,33255,48880,32670,65185
2020-03-30,5,77,,,,,,,1304,992,1655,24842,19075,32170,50185,33662,66840
2020-03-31,13,90,,,,,,,1264,951,1605,24082,18536,31065,51448,34614,68445
2020-04-01,14,104,,,,,,,1225,914,1564,23326,17978,29965,52673,35529,70008
2020-04-02,19,123,,,,,,,1188,878,1532,22584,17409,28930,53861,36407,71539
2020-04-03,16,139,,,,,,,1153,841,1490,21862,16833,27972,55014,37249,73029
2020-04-04,22,161,,,,,,,1119,806,1458,21162,16242,27065,56133,38055,74486
2020-04-05,18,179,,,,,,,1087,767,1429,20487,15647,26174,57220,38823,75914
2020-04-06,8,187,,,,,,,1056,737,1401,19839,15058,25373,58276,39561,77315
2020-04-07,16,203,,,,,,,1027,709,1372,19219,14485,24633,59303,40271,78687
2020-04-08,15,218,,,,,,,999,680,1347,18626,13912,23954,60302,40951,80033
2020-04-09,19,237,,,,,,,972,649,1323,18059,13350,23334,61274,41601,81355
2020-04-10,10,247,,,,,,,946,623,1298,17518,12801,22746,62221,42224,82653
2020-04-11,13,260,,,,,,,922,598,1275,17001,12270,22202,63143,42823,83928
2020-04-12,13,273,,,,,,,898,571,1253,16508,11760,21701,64041,43395,85180
2020-04-13,12,285,,,,,,,876,552,1230,16036,11277,21225,64917,43947,86410
2020-04-14,14,299,,,,,,,854,534,1208,15586,10819,20778,65771,44482,87618
2020-04-15,10,309,,,,,,,833,517,1186,15155,10385,20359,66604,45000,88803
2020-04-16,12,321,,,,,,,813,500,1165,14743,9971,19960,67417,45501,89968
2020-04-17,15,336,,,,,,,794,479,1143,14349,9572,19572,68211,45980,91110
2020-04-18,10,346,,,,,,,775,459,1122,13972,9189,19203,68986,46439,92232
2020-04-19,9,355,,,,,,,757,440,1103,13610,8823,18848,69743,46879,93334
2020-04-20,9,364,,,,,,,740,418,1083,13263,8473,18503,70483,47297,94417
2020-04-21,6,370,,,,,,,723,395,1064,12930,8131,18167,71206,47692,95481
2020-04-22,14,384,,,,,,,707,379,1046,12611,7801,17840,71914,48072,96526
2020-04-23,10,394,,,,,,,692,366,1028,12303,7487,17521,72605,48439,97554
2020-04-24,9,403,,,,,,,677,353,1010,12008,7191,17208,73282,48793,98563
2020-04-25,15,418,,,,,,,662,342,991,11724,6910,16901,73944,49135,99554
2020-04-26,4,422,,,,,,,648,330,974,11450,6642,16600,74592,49465,100528
2020-04-27,5,427,,,,,,,635,320,958,11186,6390,16306,75227,49785,101485
2020-04-28,7,434,,,,,,,621,309,942,10932,6147,16017,75848,50095,102427
2020-04-29,9,443,,,,,,,609,299,925,10686,5912,15734,76457,50394,103351
2020-04-30,9,452,,,,,,,596,291,910,10449,5685,15458,77053,50685,104261
2020-05-01,8,460,,,,,,,585,283,896,10221,5468,15189,77638,50969,105157
2020-05-02,15,475,,,,,,,573,275,882,10000,5264,14928,78211,51244,106038
2020-05-03,9,484,,,,,,,562,268,868,9787,5074,14674,78773,51513,106906
2020-05-04,9,493,,,,,,,552,262,855,9582,4897,14427,79325,51776,107760
2020-05-05,10,503,,,,,,,541,256,843,9383,4735,14186,79866,52032,108603
2020-05-06,3,506,,,,,,,532,249,831,9192,4589,13952,80398,52282,109433
2020-05-07,8,514,,,,,,,523,243,819,9007,4453,13726,80921,52525,110252
2020-05-08,8,522,,,,,,,514,238,810,8829,4325,13508,81434,52764,111061
2020-05-09,4,526,,,,,,,505,231,803,8658,4202,13302,81940,52995,111864
2020-05-10,1,527,,,,,,,497,226,797,8493,4087,13108,82437,53222,112661
2020-05-11,0,527,,,,,,,490,223,792,8335,3979,12925,82927,53445,113452
2020-05-12,0,527,,,,,,,483,218,788,8183,3878,12755,83410,53664,114239
2020-05-13,6,533,,,,,,,476,214,785,8038,3783,12598,83886,53879,115024
2020-05-14,,,5,2,8,538,535,541,470,211,785,7900,3695,12457,84357,54090,115808
2020-05-15,,,5,2,8,543,538,549,464,205,784,7767,3609,12331,84821,54295,116592
2020-05-16,,,5,2,8,549,541,557,459,201,783,7641,3528,12218,85279,54497,117374
2020-05-17,,,5,2,8,554,543,564,453,197,783,7521,3449,12119,85732,54694,118157
2020-05-18,,,5,2,8,558,546,571,448,194,785,7407,3375,12036,86181,54888,118941
2020-05-19,,,5,2,8,563,548,578,443,190,786,7299,3303,11966,86624,55079,119726
2020-05-20,,,5,2,8,568,551,586,438,188,787,7196,3235,11911,87062,55267,120513
2020-05-21,,,5,2,7,572,553,592,434,184,789,7098,3169,11870,87496,55452,121302
2020-05-22,,,4,2,7,577,555,599,429,181,794,7004,3107,11844,87925,55633,122095
