date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,151,50,250,151,50,250,151,50,250
2020-02-17,,,,,,,,,151,50,250,302,100,500,302,100,500
2020-02-18,,,,,,,,,151,50,250,452,150,750,452,150,750
2020-02-19,,,,,,,,,151,50,250,603,200,1000,603,200,1000
2020-02-20,,,,,,,,,151,50,250,754,250,1250,754,250,1250
2020-02-21,,,,,,,,,151,50,250,905,300,1500,905,300,1500
2020-02-22,,,,,,,,,151,50,250,1056,350,1750,1056,350,1750
2020-02-23,,,,,,,,,151,50,250,1206,400,2000,1206,400,2000
2020-02-24,,,,,,,,,151,50,250,1357,450,2250,1357,450,2250
2020-02-25,,,,,,,,,381,139,600,1738,589,2850,1738,589,2850
2020-02-26,,,,,,,,,379,139,598,2117,729,3448,2117,729,3448
2020-02-27,,,,,,,,,396,147,621,2513,876,4068,2513,876,4068
2020-02-28,,,,,,,,,430,162,667,2943,1039,4735,2943,1039,4735
2020-02-29,,,,,,,,,501,195,764,3443,1235,5499,3443,1235,5499
2020-03-01,,,,,,,,,611,246,915,4054,1481,6414,4054,1481,6414
2020-03-02,,,,,,,,,696,286,1030,4600,1718,7193,4750,1768,7443
2020-03-03,,,,,,,,,768,322,1122,5217,1991,8065,5519,2091,8565
2020-03-04,,,,,,,,,852,365,1226,5918,2306,9041,6371,2456,9791
2020-03-05,,,,,,,,,951,418,1346,6719,2675,10136,7322,2875,11136
2020-03-06,,,,,,,,,1076,485,1494,7643,3111,11379,8397,3361,12629
2020-03-07,,,,,,,,,1207,558,1665,8700,3619,12793,9604,3919,14293
2020-03-08,,,,,,,,,1342,634,1889,9891,4204,14432,10946,4554,16182
2020-03-09,,,,,,,,,1487,719,2136,11227,4874,16317,12434,5274,18317
2020-03-10,,,,,,,,,1650,817,2416,12726,5641,18483,14083,6091,20733
2020-03-11,1,1,,,,,,,1834,930,2736,14179,6431,20618,15917,7021,23468
2020-03-12,0,1,,,,,,,2037,1057,3088,15836,7349,23108,17953,8078,26556
2020-03-13,0,1,,,,,,,2256,1198,3469,17697,8400,25956,20210,9276,30024
2020-03-14,1,2,,,,,,,2495,1355,3878,19762,9592,29167,22705,10632,33902
2020-03-15,0,2,,,,,,,2757,1532,4316,22019,10930,32719,25462,12165,38217
