date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,192,100,300,192,100,300,192,100,300
2020-02-17,,,,,,,,,192,100,300,384,200,600,384,200,600
2020-02-18,,,,,,,,,192,100,300,576,300,900,576,300,900
2020-02-19,,,,,,,,,192,100,300,768,400,1200,768,400,1200
2020-02-20,,,,,,,,,192,100,300,960,500,1500,960,500,1500
2020-02-21,,,,,,,,,192,100,300,1152,600,1800,1152,600,1800
2020-02-22,,,,,,,,,192,100,300,1344,700,2100,1344,700,2100
2020-02-23,,,,,,,,,192,100,300,1536,800,2400,1536,800,2400
2020-02-24,,,,,,,,,192,100,300,1728,900,2700,1728,900,2700
2020-02-25,,,,,,,,,433,239,660,2162,1139,3360,2162,1139,3360
2020-02-26,,,,,,,,,432,239,658,2593,1379,4018,2593,1379,4018
2020-02-27,,,,,,,,,445,248,677,3038,1627,4695,3038,1627,4695
2020-02-28,,,,,,,,,474,266,718,3512,1894,5412,3512,1894,5412
2020-02-29,,,,,,,,,534,305,802,4046,2199,6214,4046,2199,6214
2020-03-01,,,,,,,,,627,366,934,4673,2565,7147,4673,2565,7147
2020-03-02,,,,,,,,,696,411,1031,5177,2877,7877,5369,2977,8177
2020-03-03,,,,,,,,,751,449,1106,5736,3226,8683,6120,3426,9283
2020-03-04,,,,,,,,,810,490,1186,6354,3617,9568,6930,3917,10468
2020-03-05,,,,,,,,,876,538,1273,7038,4056,10541,7806,4456,11741
2020-03-06,,,,,,,,,958,598,1382,7804,4554,11622,8764,5054,13122
2020-03-07,,,,,,,,,1042,659,1491,8654,5114,12813,9806,5714,14613
2020-03-08,,,,,,,,,1123,721,1596,9584,5735,14108,10929,6435,16208
2020-03-09,,,,,,,,,1205,785,1700,10598,6420,15508,12134,7220,17908
2020-03-10,,,,,,,,,1292,853,1809,11698,7174,17016,13426,8074,19716
2020-03-11,1,1,,,,,,,1387,930,1925,12651,7864,18281,14813,9004,21641
2020-03-12,0,1,,,,,,,1488,1012,2048,13707,8638,19671,16300,10017,23689
2020-03-13,1,2,,,,,,,1592,1099,2173,14854,9489,21167,17892,11116,25861
2020-03-14,0,2,,,,,,,1699,1190,2300,16079,10412,22749,19592,12307,28160
2020-03-15,0,2,,,,,,,1812,1288,2431,17358,11395,24377,21404,13595,30590
2020-03-16,0,2,,,,,,,1932,1393,2567,18662,12423,26011,23335,14989,33157
2020-03-17,1,3,,,,,,,2058,1506,2709,20024,13517,27689,25393,16495,35866
2020-03-18,0,3,,,,,,,2190,1626,2856,21463,14695,29438,27583,18122,38721
2020-03-19,1,4,,,,,,,2329,1755,3007,22982,15959,31260,29912,19877,41727
2020-03-20,0,4,,,,,,,2475,1892,3163,24580,17313,33149,32387,21769,44890
2020-03-21,0,4,,,,,,,2628,2038,3324,26250,18753,35092,35014,23808,48214
2020-03-22,3,7,,,,,,,2789,2194,3492,27998,20288,37093,37804,26002,51705
2020-03-23,3,10,,,,,,,2959,2361,3665,29835,21929,39162,40763,28364,55370
2020-03-24,0,10,,,,,,,3138,2540,3844,31768,23684,41306,43902,30904,59213
2020-03-25,2,12,,,,,,,3327,2728,4030,33802,25558,43527,47228,33633,63243
2020-03-26,8,20,,,,,,,3525,2930,4221,35941,27558,45823,50754,36563,67463
2020-03-27,0,20,,,,,,,3734,3145,4420,38187,29691,48195,54488,39708,71883
2020-03-28,4,24,,,,,,,3954,3373,4625,40550,31966,50647,58442,43082,76508
2020-03-29,3,27,,,,,,,4186,3616,4838,43036,34391,53185,62628,46698,81345
2020-03-30,5,32,,,,,,,4430,3873,5058,45654,36976,55813,67058,50571,86403
2020-03-31,3,35,,,,,,,4687,4144,5286,48409,39727,58532,71745,54716,91689
2020-04-01,23,58,,,,,,,4958,4431,5522,51309,42652,61345,76702,59147,97210
2020-04-02,14,72,,,,,,,5242,4732,5766,54361,45757,64256,81944,63880,102976
2020-04-03,0,72,,,,,,,5541,5047,6019,57573,49050,67268,87486,68927,108995
2020-04-04,14,86,,,,,,,5856,5376,6281,60955,52535,70387,93341,74304,115276
2020-04-05,13,99,,,,,,,6185,5717,6553,64512,56214,73615,99526,80022,121828
2020-04-06,37,136,,,,,,,6530,6068,6833,68253,60088,76957,106057,86091,128661
2020-04-07,14,150,,,,,,,6891,6427,7124,72184,64153,80416,112948,92518,135785
2020-04-08,28,178,,,,,,,7266,6794,7425,76312,68408,83997,120214,99313,143210
2020-04-09,48,226,,,,,,,7655,7131,7934,80640,72811,87901,127869,106445,151143
2020-04-10,20,246,,,,,,,8056,7425,8500,85171,77306,92179,135925,113870,159642
2020-04-11,42,288,,,,,,,8467,7722,9102,89904,81884,96861,144391,121593,168743
2020-04-12,43,331,,,,,,,8883,7926,9742,94833,86437,101978,153274,129520,178485
2020-04-13,27,358,,,,,,,9300,8115,10420,99947,90936,107560,162574,137635,188905
2020-04-14,35,393,,,,,,,9713,8283,11133,105230,95347,113635,172287,145919,200037
2020-04-15,12,405,,,,,,,10115,8382,11877,110658,99585,120226,182402,154301,211914
2020-04-16,43,448,,,,,,,10501,8493,12646,116202,103647,127349,192904,162795,224559
2020-04-17,38,486,,,,,,,10866,8579,13425,121826,107494,135008,203770,171375,237983
2020-04-18,35,521,,,,,,,11206,8586,14197,127490,111033,143185,214975,179961,252179
2020-04-19,38,559,,,,,,,11517,8550,14935,133151,114207,151838,226492,188512,267114
2020-04-20,33,592,,,,,,,11800,8543,15611,138766,117032,160896,238292,197055,282724
2020-04-21,53,645,,,,,,,12054,8472,16210,144289,119436,170273,250346,205527,298933
2020-04-22,36,681,,,,,,,12280,8423,16873,149678,121432,180022,262626,213950,315806
2020-04-23,40,721,,,,,,,12480,8367,17496,154892,123004,190093,275106,222318,333302
2020-04-24,59,780,,,,,,,12658,8292,17959,159896,124165,200118,287764,230610,351260
2020-04-25,45,825,,,,,,,12818,8135,18494,164658,124875,210113,300582,238746,369754
2020-04-26,56,881,,,,,,,12963,7990,19070,169154,125143,220080,313545,246736,388823
2020-04-27,58,939,,,,,,,13096,7853,19603,173367,125069,229941,326641,254590,408426
2020-04-28,69,1008,,,,,,,13220,7707,20134,177286,124661,239655,339861,262297,428559
2020-04-29,71,1079,,,,,,,13338,7570,20630,180912,123948,249152,353199,269867,449189
2020-04-30,75,1154,,,,,,,13449,7438,21152,184246,123003,258427,366648,277305,470340
2020-05-01,69,1223,,,,,,,13558,7241,21691,187302,121751,267472,380206,284547,492030
2020-05-02,100,1323,,,,,,,13664,7056,22145,190100,120228,276192,393869,291603,514175
2020-05-03,68,1391,,,,,,,13772,6870,22610,192666,118512,284606,407641,298474,536785
2020-05-04,175,1566,,,,,,,13889,6722,23242,195038,116685,292913,421530,305197,560026
2020-05-05,127,1693,,,,,,,14036,6556,23959,197274,114698,301262,435566,311753,583985
2020-05-06,92,1785,,,,,,,14205,6410,24722,199426,112636,309774,449772,318164,608707
2020-05-07,104,1889,,,,,,,14381,6273,25547,201528,110487,318448,464153,324438,634254
2020-05-08,96,1985,,,,,,,14570,6129,26174,203618,108249,327126,478724,330567,660427
2020-05-09,116,2101,,,,,,,14778,6010,27162,205738,105967,336329,493502,336578,687589
2020-05-10,111,2212,,,,,,,15011,5911,28085,207931,103743,345920,508513,342489,715673
2020-05-11,82,2294,,,,,,,15269,5833,29039,210237,101586,355888,523782,348323,744711
2020-05-12,121,2415,,,,,,,15551,5698,29937,212693,99431,366223,539333,354021,774648
2020-05-13,136,2551,,,,,,,15859,5523,31369,215331,97247,377459,555192,359545,806017
2020-05-14,,,113,77,155,2664,2628,2706,16193,5333,32645,218186,95011,389474,571385,364878,838662
2020-05-15,,,115,77,161,2779,2705,2867,16556,5245,33924,221293,92818,402246,587941,370124,872586
2020-05-16,,,118,77,168,2897,2783,3034,16951,5162,35267,224686,90739,415823,604892,375286,907852
2020-05-17,,,120,76,174,3017,2859,3208,17376,5043,37074,228399,88725,430752,622269,380329,944926
2020-05-18,,,122,75,181,3140,2934,3388,17834,4970,38886,232461,86825,447027,640102,385300,983812
2020-05-19,,,125,74,188,3264,3009,3576,18323,4956,40539,236895,85059,464324,658425,390256,1024350
2020-05-20,,,127,73,193,3391,3083,3768,18846,4832,42566,241705,83336,482931,677271,395089,1066916
2020-05-21,,,129,72,199,3519,3156,3967,19402,4719,45108,246902,81645,503316,696673,399809,1112023
2020-05-22,,,131,72,206,3650,3228,4173,19994,4623,47810,252514,79994,525579,716667,404432,1159832
2020-05-23,,,132,70,214,3782,3298,4386,20621,4509,50234,258564,78373,549639,737288,408941,1210066
2020-05-24,,,135,69,220,3917,3368,4605,21285,4439,52638,265070,76802,575115,758573,413381,1262704
2020-05-25,,,137,67,226,4054,3435,4831,21986,4378,55837,272045,75270,602867,780558,417759,1318540
2020-05-26,,,139,66,234,4192,3502,5064,22726,4318,59280,279502,73755,633109,803284,422078,1377819
2020-05-27,,,141,65,242,4334,3568,5306,23507,4236,63093,287457,72293,666264,826791,426315,1440912
2020-05-28,,,143,64,250,4476,3632,5556,24329,4134,67217,295928,70905,702111,851120,430450,1508128
2020-05-29,,,145,62,257,4621,3695,5813,25195,4031,71159,304930,69603,740625,876315,434482,1579287
2020-05-30,,,147,61,266,4768,3756,6078,26106,3911,75282,314480,68269,781983,902421,438393,1654569
2020-05-31,,,149,60,275,4917,3816,6352,27110,3794,80354,324640,66901,827070,929532,442188,1734922
2020-06-01,,,151,59,285,5068,3876,6637,28077,3685,85296,335340,65544,875291,957608,445873,1820217
2020-06-02,,,154,58,293,5222,3934,6929,29089,3578,90497,346595,64151,926902,986697,449451,1910713
2020-06-03,,,157,56,306,5379,3991,7235,30143,3474,96193,358415,62670,982556,1016840,452926,2006906
2020-06-04,,,160,55,319,5538,4046,7553,31235,3382,102224,370804,61219,1042214,1048075,456309,2109129
2020-06-05,,,163,53,332,5702,4100,7884,32354,3293,108478,383755,59793,1105584,1080429,459602,2217607
2020-06-06,,,167,52,345,5869,4153,8228,33475,3202,114866,397236,58372,1172640,1113903,462804,2332472
2020-06-07,,,171,51,360,6040,4204,8588,34589,3149,121129,411204,57012,1243536,1148492,465954,2453601
2020-06-08,,,175,50,379,6216,4255,8966,35685,3111,127607,425605,55684,1318504,1184177,469066,2581207
2020-06-09,,,180,49,395,6396,4305,9360,36744,3026,133914,440363,54332,1396581,1220921,472092,2715120
