date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,426,300,500,426,300,500,426,300,500
2020-02-23,,,,,,,,,426,300,500,853,600,1000,853,600,1000
2020-02-24,,,,,,,,,426,300,500,1279,900,1500,1279,900,1500
2020-02-25,,,,,,,,,426,300,500,1706,1200,2000,1706,1200,2000
2020-02-26,,,,,,,,,426,300,500,2132,1500,2500,2132,1500,2500
2020-02-27,,,,,,,,,426,300,500,2558,1800,3000,2558,1800,3000
2020-02-28,,,,,,,,,426,300,500,2985,2100,3500,2985,2100,3500
2020-02-29,,,,,,,,,426,300,500,3411,2400,4000,3411,2400,4000
2020-03-01,,,,,,,,,426,300,500,3837,2700,4500,3837,2700,4500
2020-03-02,,,,,,,,,1387,899,1872,5225,3599,6372,5225,3599,6372
2020-03-03,,,,,,,,,1368,896,1848,6592,4495,8220,6592,4495,8220
2020-03-04,,,,,,,,,1450,953,1980,8042,5448,10199,8042,5448,10199
2020-03-05,,,,,,,,,1622,1068,2224,9664,6517,12423,9664,6517,12423
2020-03-06,,,,,,,,,1979,1307,2772,11644,7824,15194,11644,7824,15194
2020-03-07,,,,,,,,,2505,1677,3575,14149,9501,18769,14149,9501,18769
2020-03-08,,,,,,,,,2843,1959,3998,16565,11160,22266,16992,11460,22766
2020-03-09,,,,,,,,,3075,2148,4226,19214,13009,25991,20067,13609,26991
2020-03-10,,,,,,,,,3320,2314,4458,22108,15024,29949,23387,15924,31449
2020-03-11,,,,,,,,,3571,2484,4652,25252,17208,34101,26958,18408,36101
2020-03-12,,,,,,,,,3833,2640,4938,28659,19548,38538,30791,21048,41038
2020-03-13,,,,,,,,,4006,2712,5118,32238,21961,43155,34796,23761,46155
2020-03-14,,,,,,,,,4089,2742,5283,35901,24404,47937,38885,26504,51437
2020-03-15,,,,,,,,,4121,2763,5278,39595,26867,52714,43006,29267,56714
2020-03-16,,,,,,,,,4126,2762,5310,43294,29330,57524,47132,32030,62024
2020-03-17,1,1,,,,,,,4117,2783,5317,46024,31213,60969,51249,34813,67341
2020-03-18,1,2,,,,,,,4086,2792,5307,48743,33110,64428,55335,37606,72648
2020-03-19,1,3,,,,,,,4031,2799,5221,51324,34956,67669,59366,40405,77868
2020-03-20,3,6,,,,,,,3961,2799,5119,53662,36688,70564,63326,43205,82986
2020-03-21,6,12,,,,,,,3883,2765,5009,55566,38146,72801,67210,45971,87994
2020-03-22,2,14,,,,,,,3805,2755,4845,56865,39224,74071,71014,48726,92839
2020-03-23,9,23,,,,,,,3726,2754,4742,57748,40020,74815,74740,51481,97580
2020-03-24,10,33,,,,,,,3645,2751,4619,58318,40622,75208,78385,54232,102199
2020-03-25,10,43,,,,,,,3563,2732,4453,58561,41041,75202,81948,56965,106651
2020-03-26,17,60,,,,,,,3482,2707,4343,58473,41264,74894,85431,59673,110994
