date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,463,300,500,463,300,500,463,300,500
2020-02-26,,,,,,,,,463,300,500,926,600,1000,926,600,1000
2020-02-27,,,,,,,,,463,300,500,1389,900,1500,1389,900,1500
2020-02-28,,,,,,,,,463,300,500,1852,1200,2000,1852,1200,2000
2020-02-29,,,,,,,,,463,300,500,2315,1500,2500,2315,1500,2500
2020-03-01,,,,,,,,,463,300,500,2778,1800,3000,2778,1800,3000
2020-03-02,,,,,,,,,463,300,500,3241,2100,3500,3241,2100,3500
2020-03-03,,,,,,,,,463,300,500,3704,2400,4000,3704,2400,4000
2020-03-04,,,,,,,,,463,300,500,4166,2700,4500,4166,2700,4500
2020-03-05,,,,,,,,,1170,778,1474,5337,3478,5974,5337,3478,5974
2020-03-06,,,,,,,,,1158,774,1454,6495,4253,7428,6495,4253,7428
2020-03-07,,,,,,,,,1198,809,1517,7693,5062,8944,7693,5062,8944
2020-03-08,,,,,,,,,1285,879,1647,8978,5942,10591,8978,5942,10591
2020-03-09,,,,,,,,,1468,1025,1915,10446,6967,12506,10446,6967,12506
2020-03-10,,,,,,,,,1742,1248,2287,12188,8216,14792,12188,8216,14792
2020-03-11,,,,,,,,,1917,1389,2512,13642,9305,16804,14105,9605,17304
2020-03-12,,,,,,,,,2026,1469,2645,15205,10475,18948,16131,11075,19948
2020-03-13,,,,,,,,,2136,1544,2768,16878,11720,21215,18267,12620,22715
2020-03-14,,,,,,,,,2247,1621,2924,18663,13041,23639,20514,14241,25639
2020-03-15,,,,,,,,,2379,1713,3075,20579,14454,26214,22894,15954,28714
2020-03-16,,,,,,,,,2487,1802,3238,22603,15956,28951,25381,17756,31951
2020-03-17,,,,,,,,,2565,1880,3265,24705,17537,31716,27946,19637,35216
2020-03-18,,,,,,,,,2625,1943,3337,26868,19180,34552,30571,21580,38552
2020-03-19,,,,,,,,,2679,2007,3398,29084,20888,37450,33250,23588,41950
2020-03-20,,,,,,,,,2733,2075,3457,30646,22185,39432,35983,25664,45406
2020-03-21,,,,,,,,,2784,2145,3488,32272,23555,41466,38767,27809,48894
2020-03-22,3,3,,,,,,,2826,2213,3519,33899,24960,43468,41593,30022,52412
2020-03-23,4,7,,,,,,,2862,2269,3548,35476,26350,45369,44454,32292,55960
2020-03-24,4,11,,,,,,,2893,2324,3523,36901,27649,46977,47347,34617,59482
2020-03-25,6,17,,,,,,,2924,2377,3523,38083,28778,48213,50271,36994,63005
2020-03-26,6,23,,,,,,,2953,2432,3539,39119,29821,49240,53224,39427,66543
2020-03-27,3,26,,,,,,,2980,2476,3544,40073,30828,50139,56205,41903,70087
2020-03-28,11,37,,,,,,,3005,2518,3550,40943,31801,50921,59210,44421,73636
2020-03-29,6,43,,,,,,,3028,2560,3553,41723,32740,51550,62238,46982,77189
2020-03-30,22,65,,,,,,,3049,2602,3573,42393,33630,52048,65287,49584,80762
2020-03-31,17,82,,,,,,,3069,2634,3576,42975,34462,52387,68356,52219,84338
2020-04-01,10,92,,,,,,,3089,2651,3579,43499,35233,52701,71445,54871,87916
2020-04-02,23,115,,,,,,,3106,2670,3591,43980,35960,52956,74551,57541,91507
