date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,375,100,500,375,100,500,375,100,500
2020-02-12,,,,,,,,,375,100,500,750,200,1000,750,200,1000
2020-02-13,,,,,,,,,375,100,500,1125,300,1500,1125,300,1500
2020-02-14,,,,,,,,,375,100,500,1500,400,2000,1500,400,2000
2020-02-15,,,,,,,,,375,100,500,1875,500,2500,1875,500,2500
2020-02-16,,,,,,,,,375,100,500,2250,600,3000,2250,600,3000
2020-02-17,,,,,,,,,375,100,500,2625,700,3500,2625,700,3500
2020-02-18,,,,,,,,,375,100,500,3001,800,4000,3001,800,4000
2020-02-19,,,,,,,,,375,100,500,3376,900,4500,3376,900,4500
2020-02-20,,,,,,,,,1255,379,1800,4631,1279,6300,4631,1279,6300
2020-02-21,,,,,,,,,1251,379,1796,5882,1659,8095,5882,1659,8095
2020-02-22,,,,,,,,,1352,417,1960,7235,2076,10054,7235,2076,10054
2020-02-23,,,,,,,,,1557,494,2292,8792,2571,12346,8792,2571,12346
2020-02-24,,,,,,,,,1981,656,2981,10773,3227,15326,10773,3227,15326
2020-02-25,,,,,,,,,2647,911,4068,13420,4139,19393,13420,4139,19393
2020-02-26,,,,,,,,,3197,1132,4986,16242,5171,23878,16617,5271,24378
2020-02-27,,,,,,,,,3736,1365,5917,19603,6436,29295,20353,6636,30295
2020-02-28,,,,,,,,,4430,1681,7142,23658,8017,35936,24783,8317,37436
2020-02-29,,,,,,,,,5314,2105,8728,28597,10023,44163,30097,10423,46163
2020-03-01,,,,,,,,,6433,2665,10626,34655,12588,54288,36530,13088,56788
2020-03-02,,,,,,,,,7639,3318,12490,41919,15807,66277,44169,16407,69277
2020-03-03,,,,,,,,,8919,4089,14422,50463,19796,80199,53089,20496,83699
