date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,250,200,300,250,200,300,250,200,300
2020-02-28,,,,,,,,,250,200,300,499,400,600,499,400,600
2020-02-29,,,,,,,,,250,200,300,749,600,900,749,600,900
2020-03-01,,,,,,,,,250,200,300,999,800,1200,999,800,1200
2020-03-02,,,,,,,,,250,200,300,1248,1000,1500,1248,1000,1500
2020-03-03,,,,,,,,,250,200,300,1498,1200,1800,1498,1200,1800
2020-03-04,,,,,,,,,250,200,300,1747,1400,2100,1747,1400,2100
2020-03-05,,,,,,,,,250,200,300,1997,1600,2400,1997,1600,2400
2020-03-06,,,,,,,,,250,200,300,2247,1800,2700,2247,1800,2700
2020-03-07,,,,,,,,,743,512,1011,2990,2312,3711,2990,2312,3711
2020-03-08,,,,,,,,,726,508,971,3716,2821,4681,3716,2821,4681
2020-03-09,,,,,,,,,753,527,991,4469,3349,5672,4469,3349,5672
2020-03-10,,,,,,,,,814,568,1060,5283,3918,6731,5283,3918,6731
2020-03-11,,,,,,,,,946,654,1218,6228,4572,7949,6228,4572,7949
2020-03-12,,,,,,,,,1133,794,1442,7361,5367,9390,7361,5367,9390
2020-03-13,,,,,,,,,1225,893,1578,8337,6060,10668,8586,6260,10968
2020-03-14,,,,,,,,,1258,942,1594,9345,6803,11962,9844,7203,12562
2020-03-15,,,,,,,,,1281,962,1640,10376,7566,13302,11125,8166,14202
2020-03-16,,,,,,,,,1294,961,1658,11421,8327,14659,12419,9127,15859
2020-03-17,,,,,,,,,1306,959,1710,12477,9086,16069,13725,10086,17569
2020-03-18,,,,,,,,,1290,947,1694,13517,9834,17462,15014,11034,19262
2020-03-19,,,,,,,,,1250,923,1641,14516,10558,18803,16264,11958,20903
2020-03-20,,,,,,,,,1199,899,1561,15466,11257,20064,17463,12857,22464
2020-03-21,,,,,,,,,1147,875,1484,16364,11932,21247,18610,13732,23947
2020-03-22,1,1,,,,,,,1098,842,1419,16719,12262,21655,19708,14575,25365
