date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,140,50,250,140,50,250,140,50,250
2020-02-25,,,,,,,,,140,50,250,281,100,500,281,100,500
2020-02-26,,,,,,,,,140,50,250,421,150,750,421,150,750
2020-02-27,,,,,,,,,140,50,250,561,200,1000,561,200,1000
2020-02-28,,,,,,,,,140,50,250,702,250,1250,702,250,1250
2020-02-29,,,,,,,,,140,50,250,842,300,1500,842,300,1500
2020-03-01,,,,,,,,,140,50,250,982,350,1750,982,350,1750
2020-03-02,,,,,,,,,140,50,250,1123,400,2000,1123,400,2000
2020-03-03,,,,,,,,,140,50,250,1263,450,2250,1263,450,2250
2020-03-04,,,,,,,,,338,129,600,1601,579,2850,1601,579,2850
2020-03-05,,,,,,,,,336,129,598,1937,709,3448,1937,709,3448
2020-03-06,,,,,,,,,349,135,620,2286,845,4068,2286,845,4068
2020-03-07,,,,,,,,,375,147,667,2661,992,4734,2661,992,4734
2020-03-08,,,,,,,,,430,173,764,3092,1166,5497,3092,1166,5497
2020-03-09,,,,,,,,,516,213,914,3608,1379,6410,3608,1379,6410
2020-03-10,,,,,,,,,581,243,1028,4048,1573,7188,4188,1623,7438
2020-03-11,,,,,,,,,634,270,1120,4541,1793,8057,4822,1893,8557
2020-03-12,,,,,,,,,693,300,1223,5094,2044,9030,5515,2194,9780
2020-03-13,,,,,,,,,761,337,1342,5714,2331,10122,6276,2531,11122
2020-03-14,,,,,,,,,846,382,1489,6420,2664,11360,7122,2914,12610
2020-03-15,,,,,,,,,934,431,1641,7214,3045,12751,8056,3345,14251
2020-03-16,,,,,,,,,1022,480,1792,8095,3476,14292,9077,3826,16042
2020-03-17,,,,,,,,,1113,534,1948,9067,3960,15990,10190,4360,17990
2020-03-18,,,,,,,,,1212,593,2117,10139,4503,17857,11402,4953,20107
2020-03-19,1,1,,,,,,,1321,661,2303,11123,5035,19559,12723,5615,22409
2020-03-20,0,1,,,,,,,1440,735,2502,12226,5641,21463,14163,6350,24911
2020-03-21,0,1,,,,,,,1565,816,2711,13441,6322,23554,15727,7167,27622
2020-03-22,0,1,,,,,,,1697,903,2931,14763,7078,25818,17424,8070,30552
2020-03-23,0,1,,,,,,,1838,1000,3163,16170,7904,28218,19262,9071,33715
2020-03-24,0,1,,,,,,,1990,1106,3412,17644,8798,30716,21252,10177,37126
2020-03-25,2,3,,,,,,,2154,1223,3676,19217,9777,33364,23406,11400,40801
2020-03-26,0,3,,,,,,,2329,1351,3955,20913,10858,36199,25734,12751,44755
2020-03-27,1,4,,,,,,,2515,1490,4248,22735,12048,39223,28249,14242,49003
2020-03-28,0,4,,,,,,,2714,1643,4556,24688,13355,42438,30964,15886,53559
2020-03-29,4,8,,,,,,,2927,1811,4881,26769,14783,45829,33891,17697,58439
2020-03-30,1,9,,,,,,,3155,1994,5221,28990,16346,49409,37046,19692,63659
2020-03-31,8,17,,,,,,,3398,2194,5576,31367,18060,53193,40444,21886,69235
2020-04-01,7,24,,,,,,,3658,2412,5946,33912,19939,57191,44102,24299,75181
2020-04-02,6,30,,,,,,,3934,2650,6329,36634,21995,61403,48035,26949,81509
2020-04-03,4,34,,,,,,,4228,2908,6724,39540,24242,65824,52263,29857,88233
2020-04-04,9,43,,,,,,,4540,3188,7130,42640,26695,70452,56803,33046,95362
2020-04-05,2,45,,,,,,,4871,3492,7544,45946,29371,75285,61674,36538,102906
2020-04-06,2,47,,,,,,,5221,3820,7964,49470,32287,80318,66894,40358,110870
2020-04-07,11,58,,,,,,,5589,4162,8387,53222,35449,85542,72484,44520,119256
2020-04-08,5,63,,,,,,,5976,4389,8810,57208,38733,90940,78460,48910,128066
2020-04-09,13,76,,,,,,,6380,4757,9229,61434,42266,96493,84840,53667,137294
2020-04-10,18,94,,,,,,,6799,5143,9641,65904,46059,102179,91639,58811,146934
2020-04-11,12,106,,,,,,,7231,5547,10041,70620,50116,107972,98870,64358,156974
2020-04-12,24,130,,,,,,,7671,5923,10442,75577,54395,113858,106541,70281,167416
2020-04-13,18,148,,,,,,,8115,6273,10798,80765,58857,119776,114656,76555,178214
2020-04-14,22,170,,,,,,,8559,6659,11135,86169,63523,125690,123215,83215,189349
2020-04-15,28,198,,,,,,,8995,6888,11449,91765,68216,131563,132209,90103,200797
2020-04-16,34,232,,,,,,,9418,7142,11707,97526,72946,137324,141627,97245,212504
2020-04-17,41,273,,,,,,,9823,7348,11924,103415,77645,142918,151450,104594,224427
2020-04-18,40,313,,,,,,,10205,7410,12325,109392,82147,148519,161655,112005,236751
2020-04-19,48,361,,,,,,,10559,7380,13046,115411,86339,154435,172214,119385,249797
2020-04-20,44,405,,,,,,,10885,7454,13768,121426,90301,160659,183099,126839,263565
2020-04-21,51,456,,,,,,,11180,7499,14457,127385,93980,167152,194279,134338,278021
2020-04-22,57,513,,,,,,,11445,7459,15069,133240,97277,173834,205724,141798,293090
2020-04-23,42,555,,,,,,,11680,7576,15681,138944,100465,180706,217404,149375,308771
2020-04-24,60,615,,,,,,,11888,7748,16304,144452,103456,187781,229292,157124,325074
2020-04-25,66,681,,,,,,,12072,7539,16899,149726,105852,195039,241364,164663,341973
2020-04-26,66,747,,,,,,,12235,7401,17460,154730,107706,202458,253600,172065,359432
2020-04-27,47,794,,,,,,,12381,7217,17931,159440,109000,209947,265980,179282,377363
2020-04-28,73,867,,,,,,,12511,7030,18639,163836,109757,217788,278492,186312,396002
