date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,93,50,150,93,50,150,93,50,150
2020-02-01,,,,,,,,,93,50,150,186,100,300,186,100,300
2020-02-02,,,,,,,,,93,50,150,279,150,450,279,150,450
2020-02-03,,,,,,,,,93,50,150,372,200,600,372,200,600
2020-02-04,,,,,,,,,93,50,150,464,250,750,464,250,750
2020-02-05,,,,,,,,,93,50,150,557,300,900,557,300,900
2020-02-06,,,,,,,,,93,50,150,650,350,1050,650,350,1050
2020-02-07,,,,,,,,,93,50,150,743,400,1200,743,400,1200
2020-02-08,,,,,,,,,93,50,150,836,450,1350,836,450,1350
2020-02-09,,,,,,,,,201,119,330,1037,569,1680,1037,569,1680
2020-02-10,,,,,,,,,201,119,329,1238,689,2009,1238,689,2009
2020-02-11,,,,,,,,,206,124,339,1444,813,2348,1444,813,2348
2020-02-12,,,,,,,,,218,133,359,1663,946,2706,1663,946,2706
2020-02-13,,,,,,,,,244,152,402,1906,1099,3107,1906,1099,3107
2020-02-14,,,,,,,,,283,182,467,2189,1282,3574,2189,1282,3574
2020-02-15,,,,,,,,,312,205,516,2408,1438,3940,2501,1488,4090
2020-02-16,,,,,,,,,334,224,553,2650,1612,4343,2835,1712,4643
2020-02-17,,,,,,,,,358,244,593,2915,1807,4785,3194,1957,5235
2020-02-18,,,,,,,,,385,268,637,3207,2026,5272,3578,2226,5872
2020-02-19,,,,,,,,,417,298,691,3531,2274,5812,3996,2524,6562
2020-02-20,,,,,,,,,450,328,745,3889,2552,6406,4446,2852,7306
2020-02-21,,,,,,,,,482,358,797,4278,2861,7052,4928,3211,8102
2020-02-22,,,,,,,,,514,389,848,4699,3200,7750,5442,3600,8950
2020-02-23,,,,,,,,,547,422,901,5153,3572,8500,5989,4022,9850
2020-02-24,,,,,,,,,583,440,957,5535,3892,9126,6572,4462,10806
2020-02-25,,,,,,,,,621,457,1016,5955,4230,9813,7193,4920,11821
2020-02-26,,,,,,,,,660,475,1074,6409,4581,10548,7853,5395,12895
2020-02-27,,,,,,,,,699,492,1133,6889,4940,11322,8552,5887,14028
2020-02-28,,,,,,,,,740,508,1193,7386,5296,12114,9292,6396,15221
2020-02-29,,,,,,,,,783,525,1253,7886,5638,12900,10075,6921,16473
2020-03-01,,,,,,,,,827,541,1314,8401,5974,13698,10902,7463,17787
2020-03-02,,,,,,,,,873,558,1375,8939,6308,14519,11775,8021,19161
2020-03-03,,,,,,,,,920,574,1437,9501,6637,15363,12695,8595,20598
2020-03-04,,,,,,,,,968,590,1496,10084,6959,16223,13663,9186,22094
2020-03-05,,,,,,,,,1017,606,1561,10684,7267,17093,14680,9792,23654
2020-03-06,,,,,,,,,1067,621,1632,11301,7561,17980,15747,10414,25286
2020-03-07,,,,,,,,,1117,637,1704,11935,7840,18888,16864,11051,26990
2020-03-08,,,,,,,,,1167,652,1768,12588,8104,19807,18030,11704,28757
2020-03-09,,,,,,,,,1216,668,1822,13257,8350,20728,19246,12372,30578
2020-03-10,,,,,,,,,1263,683,1867,13936,8593,21638,20509,13055,32444
2020-03-11,17,17,,,,,,,1308,701,1893,14624,8836,22515,21817,13756,34336
2020-03-12,0,17,,,,,,,1350,725,1923,15314,9087,23364,23167,14482,36259
2020-03-13,0,17,,,,,,,1389,750,1933,16004,9344,24164,24556,15232,38192
2020-03-14,0,17,,,,,,,1424,773,1956,16688,9609,24927,25980,16005,40148
2020-03-15,0,17,,,,,,,1454,795,2014,17359,9880,25688,27433,16801,42161
2020-03-16,0,17,,,,,,,1479,816,2084,18011,10154,26458,28912,17618,44245
2020-03-17,0,17,,,,,,,1499,836,2132,18637,10433,27215,30412,18454,46376
2020-03-18,0,17,,,,,,,1515,852,2163,19232,10711,27941,31927,19306,48538
2020-03-19,0,17,,,,,,,1526,865,2185,19790,10986,28630,33453,20172,50723
2020-03-20,1,18,,,,,,,1533,876,2191,20306,11257,29259,34986,21049,52913
2020-03-21,1,19,,,,,,,1537,884,2182,20777,11519,29809,36523,21933,55095
2020-03-22,6,25,,,,,,,1539,892,2151,21198,11774,30256,38062,22826,57246
2020-03-23,8,33,,,,,,,1538,899,2168,21570,12021,30656,39600,23725,59413
2020-03-24,2,35,,,,,,,1536,906,2149,21890,12259,30984,41135,24632,61561
2020-03-25,3,38,,,,,,,1532,913,2118,22159,12489,31235,42667,25545,63679
2020-03-26,7,45,,,,,,,1527,919,2096,22378,12708,31438,44195,26465,65774
2020-03-27,9,54,,,,,,,1522,926,2084,22549,12908,31600,45716,27391,67858
2020-03-28,14,68,,,,,,,1516,943,2084,22676,13101,31750,47232,28334,69942
2020-03-29,3,71,,,,,,,1509,961,2083,22761,13290,31878,48741,29295,72025
2020-03-30,7,78,,,,,,,1502,975,2083,22809,13469,31947,50243,30271,74107
2020-03-31,10,88,,,,,,,1495,981,2091,22825,13633,31954,51738,31252,76198
2020-04-01,8,96,,,,,,,1487,976,2067,22813,13773,31888,53225,32228,78264
2020-04-02,11,107,,,,,,,1480,988,2066,22778,13910,31792,54705,33217,80330
2020-04-03,29,136,,,,,,,1472,999,2072,22724,14044,31679,56177,34216,82402
2020-04-04,8,144,,,,,,,1465,999,2077,22656,14166,31566,57642,35215,84479
2020-04-05,8,152,,,,,,,1457,983,2083,22576,14265,31467,59099,36199,86561
2020-04-06,11,163,,,,,,,1450,963,2088,22487,14336,31403,60549,37163,88648
2020-04-07,14,177,,,,,,,1442,933,2093,22391,14370,31329,61991,38096,90741
2020-04-08,5,182,,,,,,,1435,910,2098,22290,14375,31278,63425,39007,92839
2020-04-09,21,203,,,,,,,1427,882,2103,22185,14344,31263,64853,39890,94941
2020-04-10,18,221,,,,,,,1420,855,2101,22078,14281,31267,66273,40746,97041
2020-04-11,26,247,,,,,,,1413,831,2111,21969,14186,31294,67686,41577,99152
2020-04-12,50,297,,,,,,,1406,814,2118,21859,14057,31327,69091,42392,101269
