date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,62,25,125,62,25,125,62,25,125
2020-02-21,,,,,,,,,62,25,125,123,50,250,123,50,250
2020-02-22,,,,,,,,,62,25,125,185,75,375,185,75,375
2020-02-23,,,,,,,,,62,25,125,246,100,500,246,100,500
2020-02-24,,,,,,,,,62,25,125,308,125,625,308,125,625
2020-02-25,,,,,,,,,62,25,125,369,150,750,369,150,750
2020-02-26,,,,,,,,,62,25,125,431,175,875,431,175,875
2020-02-27,,,,,,,,,62,25,125,493,200,1000,493,200,1000
2020-02-28,,,,,,,,,62,25,125,554,225,1125,554,225,1125
2020-02-29,,,,,,,,,157,69,300,711,294,1425,711,294,1425
2020-03-01,,,,,,,,,157,69,299,868,364,1724,868,364,1724
2020-03-02,,,,,,,,,164,73,311,1032,438,2034,1032,438,2034
2020-03-03,,,,,,,,,179,81,334,1211,519,2368,1211,519,2368
2020-03-04,,,,,,,,,210,97,382,1420,617,2750,1420,617,2750
2020-03-05,,,,,,,,,258,123,458,1678,740,3207,1678,740,3207
2020-03-06,,,,,,,,,295,143,515,1911,859,3597,1973,884,3722
2020-03-07,,,,,,,,,327,161,561,2177,995,4033,2300,1045,4283
2020-03-08,,,,,,,,,366,182,613,2481,1153,4521,2666,1228,4896
2020-03-09,,,,,,,,,411,209,673,2831,1337,5068,3077,1437,5568
2020-03-10,,,,,,,,,469,242,747,3239,1554,5690,3547,1679,6315
2020-03-11,,,,,,,,,531,278,824,3708,1808,6388,4077,1958,7138
2020-03-12,,,,,,,,,595,316,901,4241,2099,7164,4672,2274,8039
2020-03-13,,,,,,,,,664,358,980,4843,2433,8018,5336,2633,9018
2020-03-14,,,,,,,,,741,406,1066,5523,2815,8958,6077,3040,10083
2020-03-15,1,1,,,,,,,828,462,1160,6194,3208,9818,6906,3503,11243
2020-03-16,0,1,,,,,,,922,524,1319,6960,3663,10837,7828,4028,12561
2020-03-17,0,1,,,,,,,1021,593,1462,7817,4182,11989,8849,4621,14023
2020-03-18,0,1,,,,,,,1122,668,1616,8760,4770,13271,9970,5290,15638
2020-03-19,0,1,,,,,,,1224,752,1743,9774,5425,14631,11194,6043,17381
2020-03-20,2,3,,,,,,,1323,845,1830,10840,6147,16003,12518,6888,19210
2020-03-21,1,4,,,,,,,1417,946,1905,11961,6951,17393,13934,7835,21114
2020-03-22,2,6,,,,,,,1499,1049,2030,13134,7839,18862,15434,8885,23144
2020-03-23,1,7,,,,,,,1569,1133,2103,14337,8790,20351,17003,10018,25246
2020-03-24,2,9,,,,,,,1623,1181,2165,15548,9762,21843,18625,11199,27411
2020-03-25,1,10,,,,,,,1661,1219,2238,16740,10739,23334,20287,12419,29648
2020-03-26,0,10,,,,,,,1685,1235,2288,17894,11696,24798,21972,13655,31936
2020-03-27,0,10,,,,,,,1694,1246,2307,18994,12626,26204,23666,14901,34242
2020-03-28,1,11,,,,,,,1691,1250,2291,20021,13517,27515,25357,16151,36533
2020-03-29,2,13,,,,,,,1678,1252,2254,20958,14363,28704,27035,17404,38786
2020-03-30,2,15,,,,,,,1657,1247,2217,21786,15148,29761,28691,18651,41003
2020-03-31,1,16,,,,,,,1630,1239,2161,22493,15862,30603,30321,19890,43164
2020-04-01,4,20,,,,,,,1600,1231,2089,23072,16500,31230,31921,21121,45252
2020-04-02,1,21,,,,,,,1567,1220,2008,23518,17052,31622,33488,22342,47260
2020-04-03,5,26,,,,,,,1534,1203,1935,23828,17502,31815,35022,23545,49195
2020-04-04,6,32,,,,,,,1499,1172,1886,24004,17829,31872,36521,24717,51081
2020-04-05,2,34,,,,,,,1465,1134,1852,24052,18016,31818,37986,25852,52932
2020-04-06,4,38,,,,,,,1431,1095,1791,23983,18063,31579,39417,26948,54722
2020-04-07,9,47,,,,,,,1398,1070,1762,23813,18000,31238,40815,28018,56483
2020-04-08,11,58,,,,,,,1365,1035,1718,23555,17854,30791,42180,29054,58201
2020-04-09,8,66,,,,,,,1333,1000,1693,23227,17634,30246,43514,30054,59894
2020-04-10,11,77,,,,,,,1303,955,1668,22845,17355,29626,44816,31010,61561
2020-04-11,8,85,,,,,,,1273,912,1655,22423,17021,28974,46089,31923,63216
2020-04-12,14,99,,,,,,,1244,861,1649,21975,16633,28332,47333,32784,64864
2020-04-13,10,109,,,,,,,1216,827,1640,21513,16207,27718,48548,33611,66504
2020-04-14,13,122,,,,,,,1188,792,1632,21045,15752,27132,49736,34404,68135
2020-04-15,12,134,,,,,,,1162,753,1622,20577,15267,26593,50898,35158,69757
2020-04-16,8,142,,,,,,,1137,715,1614,20114,14751,26118,52035,35873,71370
2020-04-17,14,156,,,,,,,1112,677,1606,19659,14208,25715,53147,36550,72975
2020-04-18,16,172,,,,,,,1088,642,1597,19213,13648,25376,54235,37193,74571
2020-04-19,17,189,,,,,,,1065,610,1587,18779,13086,25077,55300,37804,76157
2020-04-20,10,199,,,,,,,1043,579,1578,18357,12531,24804,56343,38383,77735
2020-04-21,14,213,,,,,,,1022,550,1570,17947,11985,24584,57365,38933,79305
2020-04-22,12,225,,,,,,,1001,522,1573,17550,11437,24395,58366,39456,80878
2020-04-23,14,239,,,,,,,981,500,1568,17166,10902,24245,59346,39956,82446
2020-04-24,23,262,,,,,,,961,472,1566,16794,10375,24118,60308,40429,84011
2020-04-25,0,262,,,,,,,943,448,1562,16434,9867,24012,61251,40878,85572
2020-04-26,10,272,,,,,,,925,425,1561,16086,9380,23918,62175,41303,87133
2020-04-27,8,280,,,,,,,907,405,1560,15750,8924,23829,63083,41709,88693
2020-04-28,11,291,,,,,,,891,385,1557,15425,8482,23746,63973,42094,90249
2020-04-29,9,300,,,,,,,874,366,1556,15111,8056,23670,64848,42461,91805
