date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,137,50,250,137,50,250,137,50,250
2020-02-18,,,,,,,,,137,50,250,274,100,500,274,100,500
2020-02-19,,,,,,,,,137,50,250,410,150,750,410,150,750
2020-02-20,,,,,,,,,137,50,250,547,200,1000,547,200,1000
2020-02-21,,,,,,,,,137,50,250,684,250,1250,684,250,1250
2020-02-22,,,,,,,,,137,50,250,821,300,1500,821,300,1500
2020-02-23,,,,,,,,,137,50,250,958,350,1750,958,350,1750
2020-02-24,,,,,,,,,137,50,250,1094,400,2000,1094,400,2000
2020-02-25,,,,,,,,,137,50,250,1231,450,2250,1231,450,2250
2020-02-26,,,,,,,,,337,139,600,1568,589,2850,1568,589,2850
2020-02-27,,,,,,,,,336,139,598,1903,729,3448,1903,729,3448
2020-02-28,,,,,,,,,349,147,621,2253,876,4069,2253,876,4069
2020-02-29,,,,,,,,,378,162,667,2631,1039,4736,2631,1039,4736
2020-03-01,,,,,,,,,439,195,765,3070,1235,5500,3070,1235,5500
2020-03-02,,,,,,,,,532,246,915,3602,1481,6414,3602,1481,6414
2020-03-03,,,,,,,,,604,286,1030,4069,1717,7193,4206,1767,7443
2020-03-04,,,,,,,,,665,322,1122,4597,1990,8065,4871,2090,8565
2020-03-05,,,,,,,,,735,365,1226,5196,2305,9040,5606,2455,9790
2020-03-06,,,,,,,,,818,417,1344,5877,2673,10133,6424,2873,11133
2020-03-07,,,,,,,,,922,484,1490,6662,3107,11373,7346,3357,12623
2020-03-08,,,,,,,,,1031,555,1645,7556,3613,12768,8377,3913,14268
2020-03-09,,,,,,,,,1141,630,1796,8561,4194,14313,9518,4544,16063
2020-03-10,,,,,,,,,1258,714,1953,9682,4858,16016,10776,5258,18016
2020-03-11,,,,,,,,,1386,808,2120,10931,5616,17885,12163,6066,20135
2020-03-12,1,1,,,,,,,1526,916,2300,12121,6393,19585,13689,6983,22435
2020-03-13,1,2,,,,,,,1673,1036,2486,13458,7290,21472,15362,8019,24920
2020-03-14,1,3,,,,,,,1822,1166,2661,14931,8308,23513,17183,9185,27581
2020-03-15,0,3,,,,,,,1969,1306,2829,16521,9452,25675,19153,10492,30410
2020-03-16,1,4,,,,,,,2113,1458,2971,18196,10716,27881,21265,11951,33380
2020-03-17,1,5,,,,,,,2250,1614,3155,19914,12084,30121,23516,13566,36535
2020-03-18,0,5,,,,,,,2377,1752,3330,21687,13551,32422,25893,15319,39865
2020-03-19,0,5,,,,,,,2490,1879,3477,23512,15108,34777,28383,17198,43342
2020-03-20,0,5,,,,,,,2585,1951,3608,25362,16694,37160,30968,19149,46949
2020-03-21,0,5,,,,,,,2663,2001,3665,27207,18277,39481,33631,21151,50614
2020-03-22,2,7,,,,,,,2723,2031,3737,29008,19824,41727,36354,23182,54350
2020-03-23,1,8,,,,,,,2766,2060,3777,30743,21328,43859,39120,25242,58127
2020-03-24,2,10,,,,,,,2794,2077,3819,32396,22775,45882,41914,27319,61945
2020-03-25,4,14,,,,,,,2809,2082,3838,33946,24143,47767,44723,29402,65783
2020-03-26,2,16,,,,,,,2813,2098,3786,35374,25433,49433,47536,31500,69568
2020-03-27,0,16,,,,,,,2811,2113,3728,36658,26630,50862,50347,33614,73296
2020-03-28,2,18,,,,,,,2803,2110,3634,37788,27704,52010,53150,35724,76930
2020-03-29,4,22,,,,,,,2792,2117,3600,38758,28656,52948,55942,37842,80529
2020-03-30,9,31,,,,,,,2777,2118,3561,39567,29468,53681,58719,39961,84090
2020-03-31,2,33,,,,,,,2761,2122,3478,40215,30132,54188,61480,42083,87567
2020-04-01,10,43,,,,,,,2743,2127,3442,40708,30644,54474,64224,44211,91009
2020-04-02,14,57,,,,,,,2725,2127,3422,41055,31019,54566,66948,46338,94430
2020-04-03,14,71,,,,,,,2706,2113,3381,41271,31253,54469,69654,48451,97810
2020-04-04,8,79,,,,,,,2687,2099,3333,41373,31401,54194,72341,50551,101143
2020-04-05,15,94,,,,,,,2667,2058,3330,41378,31458,53860,75008,52609,104473
2020-04-06,13,107,,,,,,,2648,2063,3322,41303,31491,53444,77656,54673,107794
2020-04-07,22,129,,,,,,,2629,2013,3296,41165,31444,52963,80285,56686,111089
2020-04-08,30,159,,,,,,,2610,1968,3319,40981,31335,52464,82895,58655,114408
2020-04-09,15,174,,,,,,,2591,1946,3318,40763,31199,51943,85486,60601,117725
2020-04-10,7,181,,,,,,,2572,1903,3310,40522,31003,51467,88058,62504,121035
2020-04-11,27,208,,,,,,,2554,1828,3322,40265,30718,51061,90612,64333,124356
2020-04-12,24,232,,,,,,,2536,1795,3350,39998,30404,50777,93148,66128,127706
2020-04-13,13,245,,,,,,,2518,1744,3362,39724,30031,50539,95665,67873,131067
2020-04-14,18,263,,,,,,,2500,1694,3376,39446,29606,50353,98166,69567,134443
2020-04-15,23,286,,,,,,,2483,1646,3402,39168,29130,50278,100648,71213,137844
2020-04-16,28,314,,,,,,,2466,1602,3428,38891,28605,50264,103114,72816,141272
2020-04-17,18,332,,,,,,,2449,1557,3444,38615,28035,50286,105563,74374,144715
2020-04-18,15,347,,,,,,,2433,1509,3458,38341,27432,50363,107996,75884,148173
2020-04-19,13,360,,,,,,,2416,1466,3472,38071,26799,50501,110412,77350,151644
2020-04-20,20,380,,,,,,,2401,1424,3483,37804,26165,50654,112813,78775,155126
2020-04-21,21,401,,,,,,,2385,1378,3494,37541,25481,50826,115198,80154,158620
2020-04-22,25,426,,,,,,,2370,1337,3509,37282,24805,51040,117567,81492,162129
2020-04-23,28,454,,,,,,,2355,1303,3519,37027,24140,51240,119922,82795,165647
2020-04-24,40,494,,,,,,,2340,1269,3535,36776,23463,51457,122262,84064,169181
2020-04-25,30,524,,,,,,,2326,1233,3554,36530,22794,51700,124588,85298,172735
2020-04-26,11,535,,,,,,,2312,1198,3570,36288,22164,51948,126900,86497,176304
2020-04-27,27,562,,,,,,,2298,1164,3584,36050,21533,52181,129198,87661,179887
2020-04-28,34,596,,,,,,,2285,1123,3598,35818,20911,52418,131483,88785,183484
2020-04-29,28,624,,,,,,,2273,1083,3624,35591,20301,52666,133756,89868,187108
2020-04-30,20,644,,,,,,,2261,1046,3637,35369,19700,52900,136018,90914,190744
2020-05-01,7,651,,,,,,,2250,1013,3658,35153,19111,53130,138268,91928,194401
2020-05-02,13,664,,,,,,,2240,980,3688,34944,18534,53374,140507,92909,198089
2020-05-03,14,678,,,,,,,2230,953,3709,34742,17978,53625,142737,93862,201797
2020-05-04,20,698,,,,,,,2222,927,3730,34547,17440,53883,144959,94790,205526
2020-05-05,18,716,,,,,,,2214,902,3750,34361,16917,54150,147173,95693,209276
2020-05-06,17,733,,,,,,,2208,878,3780,34184,16417,54437,149382,96571,213056
2020-05-07,22,755,,,,,,,2204,855,3812,34019,15935,54739,151586,97427,216868
2020-05-08,21,776,,,,,,,2201,833,3851,33865,15465,55071,153787,98261,220718
2020-05-09,9,785,,,,,,,2200,812,3887,33725,15009,55423,155987,99074,224604
2020-05-10,15,800,,,,,,,2201,791,3932,33600,14567,55802,158188,99865,228536
2020-05-11,11,811,,,,,,,2204,773,3993,33492,14142,56225,160392,100639,232528
2020-05-12,28,839,,,,,,,2209,760,4040,33402,13738,56681,162600,101400,236568
2020-05-13,22,861,,,,,,,2216,740,4116,33333,13355,57199,164816,102140,240683
