date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,92,25,125,92,25,125,92,25,125
2020-02-17,,,,,,,,,92,25,125,185,50,250,185,50,250
2020-02-18,,,,,,,,,92,25,125,277,75,375,277,75,375
2020-02-19,,,,,,,,,92,25,125,369,100,500,369,100,500
2020-02-20,,,,,,,,,92,25,125,462,125,625,462,125,625
2020-02-21,,,,,,,,,92,25,125,554,150,750,554,150,750
2020-02-22,,,,,,,,,92,25,125,646,175,875,646,175,875
2020-02-23,,,,,,,,,92,25,125,739,200,1000,739,200,1000
2020-02-24,,,,,,,,,92,25,125,831,225,1125,831,225,1125
2020-02-25,,,,,,,,,248,84,373,1079,309,1498,1079,309,1498
2020-02-26,,,,,,,,,245,84,366,1324,393,1864,1324,393,1864
2020-02-27,,,,,,,,,256,90,384,1580,484,2247,1580,484,2247
2020-02-28,,,,,,,,,278,104,419,1858,589,2666,1858,589,2666
2020-02-29,,,,,,,,,325,132,491,2183,721,3157,2183,721,3157
2020-03-01,,,,,,,,,394,176,590,2578,897,3747,2578,897,3747
2020-03-02,,,,,,,,,439,210,634,2924,1083,4256,3017,1108,4381
2020-03-03,,,,,,,,,469,243,647,3301,1302,4778,3486,1352,5028
2020-03-04,,,,,,,,,498,284,683,3707,1561,5335,3984,1636,5710
2020-03-05,,,,,,,,,527,329,712,4141,1866,5922,4510,1966,6422
2020-03-06,,,,,,,,,558,387,751,4606,2229,6547,5068,2354,7172
2020-03-07,,,,,,,,,578,424,791,5092,2628,7212,5646,2778,7962
2020-03-08,,,,,,,,,587,436,817,5587,3040,7904,6233,3215,8779
2020-03-09,,,,,,,,,588,440,816,6083,3456,8594,6822,3656,9594
