date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,117,60,159,117,60,159,117,60,159,1.65953649185,1.2,2
2020-02-26,,,,,,,,,117,60,159,233,120,318,233,120,318,1.65944447451,1.1999439579,1.9999983405
2020-02-27,,,,,,,,,117,60,159,350,180,477,350,180,477,1.65940734961,1.19991918126,1.99999734161
2020-02-28,,,,,,,,,117,60,159,467,240,636,467,240,636,1.65935501542,1.19988349725,1.99999574026
2020-02-29,,,,,,,,,117,60,159,584,300,795,584,300,795,1.65928113445,1.1998329669,1.99999317237
2020-03-01,,,,,,,,,117,60,159,700,360,954,700,360,954,1.6591766808,1.19975922821,1.99998897962
2020-03-02,,,,,,,,,117,60,159,817,420,1113,817,420,1113,1.65902878059,1.19965162594,1.99998211823
2020-03-03,,,,,,,,,117,60,159,934,480,1272,934,480,1272,1.65881904623,1.19947672383,1.99997087828
2020-03-04,,,,,,,,,117,60,159,1050,540,1431,1050,540,1431,1.65852118522,1.19924398131,1.99995261547
2020-03-05,,,,,,,,,309,162,455,1359,702,1886,1359,702,1886,1.65798709939,1.1988800709,1.99980728101
2020-03-06,,,,,,,,,308,162,453,1667,864,2339,1667,864,2339,1.65737011527,1.19835976007,1.99974702832
2020-03-07,,,,,,,,,323,169,482,1990,1034,2821,1990,1034,2821,1.65647319335,1.1976461256,1.99963766722
2020-03-08,,,,,,,,,353,184,541,2343,1218,3361,2343,1218,3361,1.65520982427,1.19662556591,1.99945320152
2020-03-09,,,,,,,,,418,209,662,2761,1428,4022,2761,1428,4022,1.65342142619,1.19516290183,1.99922041149
2020-03-10,,,,,,,,,518,251,849,3278,1679,4870,3278,1679,4870,1.65088445258,1.193454928,1.99887476619
2020-03-11,,,,,,,,,595,281,992,3757,1901,5703,3874,1961,5862,1.64728416426,1.18956236546,1.99827601144
2020-03-12,,,,,,,,,662,303,1115,4303,2144,6658,4536,2264,6976,1.64218697477,1.18427692084,1.99734773986
2020-03-13,,,,,,,,,741,333,1267,4926,2418,7765,5277,2598,8242,1.63501546481,1.17796367952,1.99593299685
2020-03-14,,,,,,,,,834,363,1476,5643,2721,9081,6110,2961,9717,1.62501199755,1.16930219589,1.9938383215
2020-03-15,,,,,,,,,949,393,1734,6475,3055,10656,7059,3355,11451,1.61122989577,1.15760541446,1.99015147014
2020-03-16,,,,,,,,,1066,417,2017,7425,3413,12513,8125,3773,13467,1.59257348591,1.14053594634,1.9860837626
2020-03-17,,,,,,,,,1180,436,2315,8488,3790,14668,9305,4210,15781,1.56790689625,1.11429302169,1.98013168365
2020-03-18,,,,,,,,,1296,469,2623,9667,4200,17132,10601,4680,18404,1.53624423869,1.07927395417,1.97160705307
2020-03-19,,,,,,,,,1413,487,2949,10964,4627,19921,12014,5167,21352,1.4969696207,1.04018531953,1.95896306393
2020-03-20,1,1,,,,,,,1531,509,3310,12186,4974,22777,13545,5676,24662,1.45000822567,0.989075760537,1.93926885094
2020-03-21,0,1,,,,,,,1641,518,3669,13519,5330,25992,15186,6195,28331,1.39588551146,0.924509420205,1.90725652476
2020-03-22,1,2,,,,,,,1735,519,4001,14932,5680,29511,16922,6714,32331,1.3356811378,0.868891396706,1.86111589777
2020-03-23,1,3,,,,,,,1810,520,4269,16389,6015,33239,18732,7234,36600,1.27093087687,0.815161277144,1.79535252795
2020-03-24,0,3,,,,,,,1863,518,4499,17834,6324,37077,20595,7752,41099,1.2035158237,0.776244038666,1.71207126274
2020-03-25,1,4,,,,,,,1894,516,4590,19211,6589,40818,22489,8269,45688,1.135540866,0.738643345951,1.64695830249
