date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,181,98,256,181,98,256,181,98,256,1.99582019464,1.8,2.2
2020-02-15,,,,,,,,,181,98,256,363,196,512,363,196,512,1.99404107014,1.79747544297,2.19955870558
2020-02-16,,,,,,,,,181,98,256,544,294,768,544,294,768,1.99373214632,1.79707395533,2.19944990889
2020-02-17,,,,,,,,,181,98,256,725,392,1024,725,392,1024,1.99336897566,1.79660885094,2.19931313223
2020-02-18,,,,,,,,,181,98,256,906,490,1280,906,490,1280,1.99294194212,1.79607013123,2.19914716587
2020-02-19,,,,,,,,,181,98,256,1088,588,1536,1088,588,1536,1.99243971759,1.79544625445,2.19894104316
2020-02-20,,,,,,,,,181,98,256,1269,686,1792,1269,686,1792,1.99184895935,1.79472390723,2.19867951284
2020-02-21,,,,,,,,,181,98,256,1450,784,2048,1450,784,2048,1.99115395601,1.7938877457,2.19833882747
2020-02-22,,,,,,,,,181,98,256,1631,882,2304,1631,882,2304,1.99033621408,1.79285686305,2.19794844614
2020-02-23,,,,,,,,,538,312,750,2169,1194,3054,2169,1194,3054,1.98932034966,1.79167781296,2.19743009624
2020-02-24,,,,,,,,,536,310,747,2705,1504,3801,2705,1504,3801,1.98818136804,1.79038308451,2.19682971999
2020-02-25,,,,,,,,,569,331,797,3274,1836,4597,3274,1836,4597,1.98682903665,1.78887591306,2.19589305776
2020-02-26,,,,,,,,,636,374,905,3910,2211,5502,3910,2211,5502,1.98524144659,1.78714117361,2.19487547904
2020-02-27,,,,,,,,,777,461,1111,4687,2673,6612,4687,2673,6612,1.98337598181,1.78514376381,2.19360454216
2020-02-28,,,,,,,,,998,594,1429,5685,3268,8040,5685,3268,8040,1.9811830286,1.78284394211,2.1920832052
2020-02-29,,,,,,,,,1174,701,1682,6678,3871,9466,6860,3969,9722,1.97860346619,1.7801954171,2.19024238099
2020-03-01,,,,,,,,,1336,803,1915,7833,4576,11124,8195,4772,11636,1.975568682,1.77714600626,2.18801376908
2020-03-02,,,,,,,,,1536,926,2210,9187,5404,13078,9731,5698,13846,1.97200409121,1.77364185136,2.18525459951
2020-03-03,,,,,,,,,1784,1076,2570,10790,6383,15392,11515,6775,16416,1.96782207042,1.76962137238,2.18179588731
2020-03-04,,,,,,,,,2100,1263,3036,12709,7549,18172,13616,8039,19452,1.96291967941,1.76501393119,2.17767807257
2020-03-05,,,,,,,,,2444,1483,3524,14972,8934,21440,16060,9522,22976,1.95717888024,1.7597410366,2.17264647097
2020-03-06,,,,,,,,,2812,1704,4045,17602,10541,25228,18871,11227,27020,1.95046497336,1.75371576998,2.16679772579
2020-03-07,,,,,,,,,3226,1966,4625,20647,12409,29597,22097,13193,31645,1.942627808,1.74685830134,2.16015126433
2020-03-08,,,,,,,,,3705,2260,5295,24171,14571,34635,25802,15453,36939,1.9334998377,1.73904235063,2.15146163394
2020-03-09,1,1,,,,,,,4259,2603,6069,27892,16863,39954,30061,18057,43007,1.92289545859,1.73017261211,2.1406973414
2020-03-10,0,1,,,,,,,4882,2971,6976,32239,19524,46182,34944,21029,49983,1.91061242959,1.72013545603,2.12767356905
2020-03-11,0,1,,,,,,,5570,3381,8020,37240,22573,53405,40514,24410,58002,1.89643482165,1.70881344632,2.11298774087
2020-03-12,0,1,,,,,,,6332,3812,9119,42936,26011,61619,46846,28223,67121,1.88013827474,1.69608861226,2.09539736567
2020-03-13,0,1,,,,,,,7178,4315,10349,49336,29865,70858,54023,32539,77469,1.86149672536,1.68184590429,2.07377497747
2020-03-14,0,1,,,,,,,8114,4853,11706,56452,34124,81135,62137,37392,89175,1.84029151693,1.66597730165,2.04751596306
2020-03-15,0,1,,,,,,,9137,5436,13227,64415,38860,92679,71274,42829,102401,1.81632375344,1.64838715452,2.0166858813
2020-03-16,3,4,,,,,,,10240,6160,14941,73319,44217,105705,81514,48989,117341,1.78942951881,1.62899850977,1.98445278409
2020-03-17,1,5,,,,,,,11418,6998,16658,83201,50289,120153,92932,55988,133998,1.75949729388,1.60776022654,1.94791065655
2020-03-18,3,8,,,,,,,12663,7789,18585,94080,57002,136167,105595,63777,152583,1.72648591963,1.58465421125,1.91672929899
2020-03-19,1,9,,,,,,,13966,8665,20392,105945,64404,153523,119561,72443,172974,1.69044126176,1.55994685549,1.89616082792
2020-03-20,3,12,,,,,,,15308,9702,22243,118810,72623,172242,134869,82145,195217,1.65150946727,1.51990757346,1.87204453097
2020-03-21,7,19,,,,,,,16669,10732,24190,132667,81651,192387,151538,92878,219406,1.60994439261,1.47777561772,1.83142445586
2020-03-22,2,21,,,,,,,18024,11852,26276,147465,91537,214037,169562,104730,245682,1.56610718015,1.44209306468,1.78470270367
2020-03-23,4,25,,,,,,,19350,12650,28364,163110,101927,237107,188912,117381,274045,1.52045690306,1.38408268471,1.74755602823
2020-03-24,1,26,,,,,,,20623,13487,29818,179474,112810,260856,209535,130868,303863,1.47353266005,1.32374999633,1.709050693
2020-03-25,4,30,,,,,,,21818,14394,31443,196410,124234,285323,231353,145263,335305,1.42592893076,1.27315547454,1.66911714522
2020-03-26,8,38,,,,,,,22914,15425,32692,213754,136278,309996,254268,160688,367997,1.37826688396,1.21932720667,1.62643144902
2020-03-27,16,54,,,,,,,23891,16415,34129,231313,148881,335006,278158,177104,402126,1.33116458985,1.18385059756,1.57880091291
2020-03-28,7,61,,,,,,,24734,17425,35062,248869,161991,359719,302892,194530,437187,1.2852087831,1.13432981297,1.52405252996
2020-03-29,3,64,,,,,,,25433,18024,35579,266188,175162,383592,328326,212554,472766,1.24093022156,1.09142133407,1.46836684925
2020-03-30,16,80,,,,,,,25984,18794,36060,283035,188519,406425,354309,231349,508826,1.19878403182,1.05322575063,1.41866711715
2020-03-31,21,101,,,,,,,26384,19182,36337,299179,201541,427822,380694,250531,545163,1.1591358665,1.02342369855,1.36207584331
2020-04-01,8,109,,,,,,,26639,19395,36660,314401,213938,447824,407333,269927,581822,1.12225426128,0.999227343966,1.31762866121
2020-04-02,30,139,,,,,,,26755,19527,36622,328493,225677,465862,434088,289454,618444,1.08830919746,0.975986051031,1.26974880525
2020-04-03,40,179,,,,,,,26742,19615,36408,341269,236626,481877,460831,309070,654851,1.05737646548,0.952489782623,1.22220194286
2020-04-04,39,218,,,,,,,26614,19747,36196,352575,246672,495830,487444,328817,691046,1.02944696967,0.930363928605,1.18112284533
2020-04-05,41,259,,,,,,,26382,19948,35838,362288,255887,507477,513826,348766,726883,1.00443969274,0.908311290855,1.14570797456
2020-04-06,80,339,,,,,,,26061,19715,35369,370325,263751,516571,539888,368481,762252,0.982216772518,0.887830850577,1.11515102028
2020-04-07,36,375,,,,,,,25665,19532,34824,376641,270633,523030,565553,388014,797075,0.962599117629,0.869337966765,1.0822153186
