date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,500,269,662,500,269,662,500,269,662,1.98773251686,1.6,2.2
2020-02-16,,,,,,,,,500,269,662,1001,539,1323,1001,539,1323,1.98677222854,1.59997115637,2.19979048193
2020-02-17,,,,,,,,,500,269,662,1501,809,1984,1501,809,1984,1.98652225063,1.59995434472,2.19971478638
2020-02-18,,,,,,,,,500,269,662,2002,1079,2645,2002,1079,2645,1.98620610535,1.59993910795,2.19961172499
2020-02-19,,,,,,,,,500,269,662,2502,1349,3306,2502,1349,3306,1.98580599506,1.59991876914,2.19947140235
2020-02-20,,,,,,,,,500,269,662,3003,1619,3967,3003,1619,3967,1.9852992756,1.59989161493,2.19928034783
2020-02-21,,,,,,,,,500,269,662,3503,1889,4628,3503,1889,4628,1.98465713376,1.59985535528,2.199020228
2020-02-22,,,,,,,,,500,269,662,4003,2159,5289,4003,2159,5289,1.98384291188,1.59980692923,2.19866609927
2020-02-23,,,,,,,,,500,269,662,4504,2429,5950,4504,2429,5950,1.98280999352,1.59974224518,2.19818404054
2020-02-24,,,,,,,,,1484,827,2055,5988,3256,8004,5988,3256,8004,1.98111435603,1.59927450064,2.19717729906
2020-02-25,,,,,,,,,1478,824,2045,7466,4080,10048,7466,4080,10048,1.97940269937,1.59911141046,2.19624091306
2020-02-26,,,,,,,,,1569,876,2187,9035,4956,12235,9035,4956,12235,1.97714758174,1.5988332972,2.19492593807
2020-02-27,,,,,,,,,1756,979,2479,10791,5936,14713,10791,5936,14713,1.97432522947,1.59853777164,2.19321897084
2020-02-28,,,,,,,,,2145,1301,3094,12935,7237,17806,12935,7237,17806,1.97077528281,1.59811542241,2.19074751665
