date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,74,38,104,74,38,104,74,38,104,1.39509803922,1,1.8
2020-02-25,,,,,,,,,74,38,104,148,76,208,148,76,208,1.39492885019,0.999974499594,1.79996100874
2020-02-26,,,,,,,,,74,38,104,222,114,312,222,114,312,1.39485577986,0.999962604227,1.79993982228
2020-02-27,,,,,,,,,74,38,104,296,152,416,296,152,416,1.39475056169,0.999944761003,1.79990332687
2020-02-28,,,,,,,,,74,38,104,370,190,520,370,190,520,1.39459878076,0.999918367817,1.79985235064
2020-02-29,,,,,,,,,74,38,104,444,228,624,444,228,624,1.39437944625,0.999878108473,1.79976982304
2020-03-01,,,,,,,,,74,38,104,518,266,728,518,266,728,1.39406195951,0.99982593817,1.79964306485
2020-03-02,,,,,,,,,74,38,104,592,304,832,592,304,832,1.39360169432,0.999739877229,1.79944321596
2020-03-03,,,,,,,,,74,38,104,666,342,936,666,342,936,1.39293358757,0.999597728566,1.79910039756
2020-03-04,,,,,,,,,175,98,249,842,440,1185,842,440,1185,1.3918636494,0.999319928478,1.7984451619
2020-03-05,,,,,,,,,174,98,248,1016,538,1433,1016,538,1433,1.39044073948,0.999020940137,1.79773751849
2020-03-06,,,,,,,,,180,102,258,1196,641,1691,1196,641,1691,1.38836238349,0.998557685466,1.79652669799
2020-03-07,,,,,,,,,193,111,279,1390,753,1970,1390,753,1970,1.38536350548,0.997874322006,1.79459815724
2020-03-08,,,,,,,,,221,128,326,1611,881,2295,1611,881,2295,1.3810458142,0.996862191328,1.79152961977
2020-03-09,,,,,,,,,263,152,404,1874,1034,2698,1874,1034,2698,1.37486454011,0.995361824331,1.78678826003
2020-03-10,,,,,,,,,294,172,460,2094,1168,3053,2168,1206,3157,1.366101969,0.993138076831,1.77995790746
2020-03-11,,,,,,,,,318,187,498,2337,1318,3447,2486,1394,3655,1.35387080018,0.990035687822,1.7696241185
2020-03-12,,,,,,,,,343,201,537,2606,1481,3879,2828,1595,4191,1.33718034618,0.985662387771,1.75648282268
2020-03-13,,,,,,,,,370,215,571,2902,1659,4346,3198,1811,4762,1.31508473476,0.979157662123,1.73851289033
2020-03-14,,,,,,,,,401,229,625,3229,1850,4866,3599,2040,5386,1.28692405568,0.963271823651,1.7094270275
2020-03-15,,,,,,,,,428,243,669,3583,2056,5431,4027,2284,6055,1.25257401107,0.947104765979,1.65935062082
2020-03-16,,,,,,,,,450,255,711,3958,2274,6037,4477,2540,6765,1.21256053597,0.905234642517,1.59011051391
2020-03-17,,,,,,,,,466,265,741,4350,2501,6674,4943,2805,7506,1.16796655626,0.871958704091,1.57215322827
2020-03-18,,,,,,,,,479,271,764,4755,2735,7333,5421,3077,8269,1.12019491871,0.813499583679,1.53589950858
2020-03-19,1,1,,,,,,,488,275,792,5067,2912,7876,5909,3353,9061,1.07072828584,0.772849960123,1.48162367621
2020-03-20,0,1,,,,,,,493,277,810,5386,3091,8438,6402,3630,9870,1.02097581996,0.728096533964,1.42353176462
2020-03-21,0,1,,,,,,,493,276,812,5699,3265,8992,6895,3907,10682,0.972216979255,0.700674811928,1.35761618349
2020-03-22,0,1,,,,,,,488,276,823,5993,3429,9536,7383,4183,11505,0.925610438152,0.678080891631,1.28226898908
2020-03-23,0,1,,,,,,,480,272,817,6252,3573,10027,7863,4455,12321,0.882222997064,0.660227408585,1.2013896711
2020-03-24,0,1,,,,,,,468,267,811,6457,3688,10434,8331,4722,13132,0.843030450898,0.639477672183,1.1345448748
2020-03-25,0,1,,,,,,,455,263,782,6618,3779,10757,8786,4986,13914,0.808852342392,0.62471509883,1.07182554092
2020-03-26,2,3,,,,,,,440,258,752,6741,3850,11011,9226,5244,14665,0.780217959508,0.615833620252,0.993871383321
2020-03-27,0,3,,,,,,,424,250,714,6822,3899,11187,9650,5495,15378,0.757224905636,0.610247129583,0.934193316852
2020-03-28,2,5,,,,,,,409,245,682,6861,3929,11297,10059,5740,16059,0.739497400997,0.606215694076,0.885594046639
2020-03-29,1,6,,,,,,,393,238,641,6853,3937,11314,10452,5978,16699,0.726299303193,0.603744171771,0.859945507771
2020-03-30,0,6,,,,,,,378,231,603,6804,3925,11247,10831,6210,17302,0.716737246784,0.602104125866,0.852123147103
2020-03-31,0,6,,,,,,,364,223,575,6718,3893,11112,11195,6433,17876,0.709942876825,0.601052779413,0.849698129119
2020-04-01,0,6,,,,,,,351,215,546,6603,3844,10917,11545,6649,18422,0.705176483036,0.600384620773,0.834658118556
2020-04-02,1,7,,,,,,,338,207,522,6462,3780,10675,11883,6857,18944,0.701858141713,0.599885539884,0.819266447181
2020-04-03,1,8,,,,,,,326,201,501,6300,3705,10384,12209,7059,19444,0.699556570163,0.599594900573,0.813134522215
2020-04-04,4,12,,,,,,,314,196,484,6121,3624,10058,12523,7255,19927,0.697961572572,0.599446135981,0.808823393185
2020-04-05,3,15,,,,,,,303,189,463,5931,3537,9708,12826,7444,20390,0.696854667912,0.599311059777,0.805767276914
2020-04-06,1,16,,,,,,,293,183,448,5736,3444,9333,13119,7627,20838,0.696083937298,0.599211884319,0.803603157866
2020-04-07,2,18,,,,,,,283,176,433,5539,3348,8949,13402,7804,21270,0.695544540711,0.599111753327,0.802070162757
2020-04-08,1,19,,,,,,,274,170,418,5345,3252,8556,13676,7974,21687,0.695164421225,0.599005903327,0.800982354378
2020-04-09,1,20,,,,,,,265,163,401,5155,3152,8174,13941,8138,22088,0.694894139962,0.598969068571,0.800207957507
2020-04-10,1,21,,,,,,,257,158,386,4972,3051,7809,14198,8296,22473,0.694699782441,0.598933777255,0.799658586375
2020-04-11,0,21,,,,,,,249,152,377,4797,2953,7472,14447,8448,22850,0.694558063298,0.598834410536,0.799358619532
2020-04-12,2,23,,,,,,,242,146,365,4630,2854,7155,14689,8594,23214,0.69445296963,0.598779744656,0.799252791919
2020-04-13,2,25,,,,,,,234,142,354,4471,2758,6869,14923,8737,23568,0.694373466836,0.598748885008,0.799182261462
2020-04-14,6,31,,,,,,,228,138,345,4320,2665,6611,15151,8875,23912,0.694311932519,0.598702830177,0.799097386778
2020-04-15,2,33,,,,,,,221,135,338,4177,2577,6374,15372,9010,24250,0.694263087279,0.598656771828,0.799078054361
2020-04-16,2,35,,,,,,,215,131,331,4041,2492,6158,15586,9142,24580,0.694223264042,0.598638579584,0.799050262783
2020-04-17,1,36,,,,,,,209,126,324,3912,2411,5960,15795,9268,24903,0.694192359887,0.598618180791,0.799028978938
2020-04-18,3,39,,,,,,,203,121,317,3789,2331,5777,15998,9390,25220,0.694169713877,0.598599351452,0.799008951635
2020-04-19,8,47,,,,,,,197,118,311,3673,2253,5604,16196,9508,25531,0.694154309944,0.598588161659,0.798995235594
2020-04-20,0,47,,,,,,,192,114,305,3562,2178,5446,16388,9623,25835,0.694148002964,0.598583342309,0.798992061036
2020-04-21,1,48,,,,,,,187,111,299,3456,2107,5297,16575,9735,26134,0.694152007385,0.598580562953,0.798991556231
2020-04-22,0,48,,,,,,,182,106,293,3354,2037,5157,16757,9841,26426,0.694167600436,0.598600715538,0.799038336367
2020-04-23,2,50,,,,,,,177,102,287,3258,1969,5025,16934,9944,26712,0.694183007666,0.598602300554,0.799104254332
2020-04-24,1,51,,,,,,,172,98,281,3165,1904,4905,17106,10042,26992,0.694212322973,0.598598050788,0.799209839213
2020-04-25,3,54,,,,,,,168,95,275,3076,1842,4794,17274,10138,27267,0.694249621714,0.598598334792,0.799339287944
2020-04-26,1,55,,,,,,,164,91,270,2991,1780,4687,17438,10229,27536,0.694304768893,0.598602710904,0.799537378656
2020-04-27,4,59,,,,,,,159,87,265,2908,1721,4588,17597,10316,27801,0.694383300477,0.59861607654,0.799797408475
2020-04-28,4,63,,,,,,,155,83,262,2829,1662,4495,17752,10400,28062,0.694487185997,0.598635567353,0.800136624976
2020-04-29,4,67,,,,,,,151,80,258,2753,1604,4408,17903,10480,28320,0.694627583903,0.598651935623,0.800577030659
2020-04-30,2,69,,,,,,,147,78,254,2679,1548,4324,18050,10559,28573,0.694815774674,0.598679350877,0.801146641036
2020-05-01,6,75,,,,,,,143,75,248,2607,1492,4242,18194,10634,28821,0.695066638356,0.598736316119,0.801881041504
2020-05-02,2,77,,,,,,,139,73,242,2538,1439,4160,18333,10708,29063,0.695399816132,0.598798567152,0.802825292351
2020-05-03,2,79,,,,,,,136,71,238,2471,1388,4080,18469,10779,29300,0.695841242688,0.598879172716,0.804036222977
2020-05-04,1,80,,,,,,,132,68,233,2405,1339,4002,18601,10848,29532,0.696425159548,0.599003589434,0.805585135534
2020-05-05,3,83,,,,,,,129,66,228,2342,1291,3924,18730,10915,29759,0.697196743698,0.599105596185,0.807560893324
2020-05-06,2,85,,,,,,,125,64,223,2280,1244,3848,18855,10979,29981,0.698215507424,0.599295994514,0.810073287369
2020-05-07,1,86,,,,,,,122,62,218,2220,1201,3773,18977,11042,30199,0.699559634689,0.599718071154,0.81325643756
2020-05-08,0,86,,,,,,,119,61,213,2162,1159,3700,19096,11103,30411,0.701331397238,0.60030914181,0.817271771085
2020-05-09,1,87,,,,,,,116,59,209,2105,1119,3628,19211,11162,30620,0.703663704062,0.601102570314,0.822309811856
2020-05-10,3,90,,,,,,,113,57,204,2050,1082,3557,19324,11220,30823,0.706727617742,0.602195107363,0.828589607336
2020-05-11,1,91,,,,,,,110,55,200,1996,1046,3487,19434,11276,31022,0.710740219151,0.6037171417,0.836354151664
2020-05-12,0,91,,,,,,,107,54,195,1944,1014,3417,19541,11331,31217,0.715971377388,0.605803933094,0.845859755747
2020-05-13,3,94,,,,,,,105,53,191,1894,984,3345,19646,11384,31407,0.722746646145,0.60801252532,0.852294104225
2020-05-14,0,94,,,,,,,103,52,186,1846,955,3274,19749,11436,31593,0.731441678798,0.610743802405,0.854055751584
2020-05-15,1,95,,,,,,,101,52,182,1800,929,3202,19850,11489,31775,0.742461774283,0.614220973866,0.871610911546
2020-05-16,0,95,,,,,,,99,51,178,1756,905,3132,19949,11540,31952,0.756200074817,0.618636017181,0.893761553893
2020-05-17,0,95,,,,,,,98,50,176,1715,882,3065,20048,11590,32127,0.772972534077,0.624223453124,0.915389596783
2020-05-18,0,95,,,,,,,98,50,175,1677,861,3002,20145,11640,32302,0.792939822315,0.631265555534,0.945317009125
2020-05-19,1,96,,,,,,,98,48,178,1642,841,2948,20243,11689,32479,0.816043309465,0.640095482791,0.986902290862
2020-05-20,0,96,,,,,,,98,48,180,1611,822,2900,20341,11738,32659,0.841990914153,0.651096278989,1.04699654784
2020-05-21,1,97,,,,,,,99,46,185,1584,805,2863,20439,11785,32844,0.870310842367,0.664692875383,1.0901583018
2020-05-22,2,99,,,,,,,100,45,192,1562,788,2837,20539,11830,33035,0.900448182335,0.681333508593,1.14903156818
2020-05-23,0,99,,,,,,,102,44,198,1545,771,2822,20641,11875,33233,0.931847084186,0.699542777727,1.20336419513
2020-05-24,0,99,,,,,,,104,43,204,1534,755,2817,20745,11918,33436,0.963978591179,0.718758180388,1.24932745148
2020-05-25,1,100,,,,,,,107,43,211,1528,741,2824,20852,11962,33647,0.996327875587,0.743995242239,1.28657558037
2020-05-26,1,101,,,,,,,111,43,220,1529,729,2844,20963,12006,33866,1.02838523152,0.776243027494,1.31572367069
2020-05-27,0,101,,,,,,,116,44,232,1537,720,2881,21078,12051,34097,1.05966021204,0.81603376059,1.33791448681
2020-05-28,1,102,,,,,,,121,46,243,1553,713,2933,21199,12097,34340,1.08969561449,0.862546346847,1.35445673899
2020-05-29,1,103,,,,,,,126,48,253,1576,709,3000,21325,12145,34592,1.11805686287,0.904632795138,1.36659495134
2020-05-30,0,103,,,,,,,132,50,263,1608,707,3081,21457,12196,34855,1.14431227118,0.947522393613,1.37539784704
2020-05-31,0,103,,,,,,,139,53,275,1647,709,3178,21597,12249,35130,1.16804675728,0.991456513309,1.38146231114
2020-06-01,0,103,,,,,,,147,56,287,1696,715,3289,21743,12306,35416,1.18892472924,1.02722847928,1.38566096153
2020-06-02,0,103,,,,,,,154,61,304,1752,726,3419,21898,12367,35720,1.2067682553,1.0526652108,1.38881701897
2020-06-03,0,103,,,,,,,163,64,320,1818,742,3561,22060,12432,36040,1.22159940356,1.07520403262,1.39103446038
2020-06-04,0,103,,,,,,,172,68,343,1892,763,3724,22232,12501,36382,1.23362397378,1.08692267962,1.39252293457
2020-06-05,0,103,,,,,,,181,73,367,1974,790,3906,22414,12575,36749,1.2431726334,1.09200974284,1.39362777893
2020-06-06,1,104,,,,,,,191,79,393,2066,823,4108,22605,12654,37142,1.25063134094,1.09303629004,1.39437191054
2020-06-07,0,104,,,,,,,202,85,414,2166,865,4324,22807,12740,37556,1.25638307532,1.09387512998,1.39455932494
2020-06-08,0,104,,,,,,,213,92,432,2276,914,4552,23021,12833,37987,1.26061121307,1.09443030782,1.39385643342
2020-06-09,2,106,,,,,,,225,98,450,2394,969,4790,23246,12932,38437,1.26375933329,1.09485178385,1.39320507714
2020-06-10,0,106,,,,,,,238,105,470,2521,1031,5041,23483,13037,38906,1.26604723673,1.09516601345,1.39381159838
