date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,78,40,110,78,40,110,78,40,110,2.47539822371,2,2.8
2020-02-28,,,,,,,,,78,40,110,156,81,220,156,81,220,2.46606535339,1.99138410862,2.79791086403
2020-02-29,,,,,,,,,78,40,110,234,121,329,234,121,329,2.46333132305,1.98824876506,2.79718811193
2020-03-01,,,,,,,,,78,40,110,312,162,439,312,162,439,2.45979492556,1.98551627217,2.79622962917
2020-03-02,,,,,,,,,78,40,110,390,202,549,390,202,549,2.45522607492,1.98168926827,2.79499052318
2020-03-03,,,,,,,,,78,40,110,468,243,658,468,243,658,2.44933422311,1.97655181438,2.79313934852
2020-03-04,,,,,,,,,78,40,110,546,284,768,546,284,768,2.44175670956,1.96817396373,2.79083852081
2020-03-05,,,,,,,,,78,40,110,624,324,878,624,324,878,2.43204790436,1.95673453989,2.78793131258
2020-03-06,,,,,,,,,78,40,110,702,365,987,702,365,987,2.41967166065,1.94618414043,2.78414882784
2020-03-07,,,,,,,,,264,149,382,966,514,1369,966,514,1369,2.40397880025,1.93108760167,2.77918076398
2020-03-08,,,,,,,,,261,147,377,1227,662,1746,1227,662,1746,2.38430551825,1.912397784,2.77270700574
2020-03-09,,,,,,,,,281,158,406,1508,820,2151,1508,820,2151,2.35987208829,1.88630852469,2.76349179137
2020-03-10,,,,,,,,,320,182,476,1828,1002,2627,1828,1002,2627,2.32993721383,1.85437103747,2.75124351967
2020-03-11,,,,,,,,,402,231,613,2230,1234,3240,2230,1234,3240,2.29383385,1.81743557905,2.73503135604
2020-03-12,,,,,,,,,528,289,825,2758,1523,4064,2758,1523,4064,2.25106777817,1.76091067415,2.71684316678
2020-03-13,,,,,,,,,624,336,996,3305,1819,4950,3382,1860,5060,2.20140621318,1.7020577659,2.68697867623
2020-03-14,,,,,,,,,709,377,1169,3936,2156,6009,4092,2238,6228,2.14494650345,1.64973765613,2.64852456883
2020-03-15,,,,,,,,,813,413,1410,4671,2530,7309,4905,2651,7638,2.08215035096,1.59934852808,2.60070684768
2020-03-16,,,,,,,,,939,451,1679,5532,2941,8878,5844,3103,9317,2.01383413105,1.52964934919,2.53571162465
2020-03-17,,,,,,,,,1090,497,2052,6545,3397,10820,6934,3600,11369,1.94113354991,1.46128460693,2.46699166793
2020-03-18,,,,,,,,,1238,542,2447,7705,3900,13158,8173,4143,13815,1.86545245851,1.39181742187,2.40090255834
2020-03-19,,,,,,,,,1380,585,2856,9007,4445,15903,9552,4729,16671,1.78839744219,1.3347580612,2.32147482218
2020-03-20,,,,,,,,,1523,626,3285,10452,5031,19078,11075,5355,19955,1.71169581382,1.29031512145,2.22717702113
2020-03-21,,,,,,,,,1671,668,3725,12045,5658,22693,12747,6024,23680,1.63709191843,1.25602417997,2.13431710606
2020-03-22,2,2,,,,,,,1823,716,4124,13605,6225,26435,14570,6740,27803,1.56622980586,1.23248099626,2.02876864232
2020-03-23,1,3,,,,,,,1970,750,4458,15313,6828,30515,16540,7490,32261,1.50053380985,1.20889984686,1.92428099394
2020-03-24,0,3,,,,,,,2107,793,4748,17139,7463,34857,18647,8284,37008,1.44110007723,1.19216571297,1.80744555017
2020-03-25,1,4,,,,,,,2235,836,5012,19054,8118,39393,20882,9121,42019,1.3886165167,1.18032383586,1.70928059129
2020-03-26,2,6,,,,,,,2358,879,5211,21010,8766,43991,23240,10001,47230,1.34333124815,1.17220907898,1.61415727997
2020-03-27,0,6,,,,,,,2477,925,5403,22958,9402,48569,25717,10926,52632,1.30508234094,1.16602709617,1.5261405077
2020-03-28,0,6,,,,,,,2591,971,5573,24926,10037,53145,28308,11898,58205,1.27338195732,1.1614218358,1.45452104079
2020-03-29,4,10,,,,,,,2701,1019,5824,26917,10679,57800,31009,12917,64028,1.24752970007,1.15766847443,1.39844707615
2020-03-30,2,12,,,,,,,2806,1068,6046,28909,11334,62436,33815,13986,70073,1.22672550314,1.14399517436,1.35403117065
2020-03-31,4,16,,,,,,,2909,1117,6207,30879,11999,66963,36723,15103,76279,1.21016086743,1.13020850469,1.31675185173
2020-04-01,1,17,,,,,,,3011,1148,6351,32800,12650,71262,39734,16251,82630,1.19708030739,1.11997948803,1.28576234447
2020-04-02,2,19,,,,,,,3112,1187,6514,34674,13295,75328,42847,17439,89143,1.1868149374,1.10391005543,1.26031704443
2020-04-03,6,25,,,,,,,3214,1261,6685,36508,13971,79158,46060,18700,95828,1.17879490125,1.0909470497,1.24110387045
2020-04-04,7,32,,,,,,,3316,1315,6886,38301,14660,82759,49376,20016,102714,1.17254809711,1.07941428498,1.23223957216
2020-04-05,3,35,,,,,,,3418,1378,7058,40048,15371,86092,52794,21395,109771,1.16769133971,1.07076468779,1.22556866752
2020-04-06,11,46,,,,,,,3522,1416,7230,41747,16071,89198,56317,22812,117001,1.16391825949,1.06364073688,1.219673882
2020-04-07,4,50,,,,,,,3628,1455,7350,43405,16776,92091,59945,24267,124351,1.16098659755,1.05959483156,1.21455795627
2020-04-08,4,54,,,,,,,3736,1542,7548,45034,17526,94891,63681,25810,131898,1.15870633623,1.05646960876,1.21144473761
2020-04-09,15,69,,,,,,,3846,1584,7740,46646,18273,97619,67527,27394,139638,1.15692931131,1.0541786394,1.20900390178
2020-04-10,11,80,,,,,,,3959,1669,7969,48246,19063,100377,71486,29064,147607,1.15554048274,1.05250523603,1.20687204093
2020-04-11,20,100,,,,,,,4074,1727,8204,49843,19866,103178,75560,30792,155810,1.15445079354,1.05123999695,1.20517289554
2020-04-12,9,109,,,,,,,4192,1787,8445,51444,20682,106050,79752,32580,164254,1.15359143742,1.05034355665,1.20381150135
2020-04-13,3,112,,,,,,,4313,1841,8691,53056,21503,108918,84065,34421,172945,1.15290931904,1.04960857161,1.20265432284
2020-04-14,15,127,,,,,,,4437,1911,8945,54687,22346,111817,88502,36333,181889,1.15236349368,1.04918620395,1.20170097624
2020-04-15,4,131,,,,,,,4565,1997,9147,56343,23227,114757,93066,38330,191036,1.1519223937,1.04888932244,1.200934154
2020-04-16,13,144,,,,,,,4695,2070,9257,58027,24149,117663,97762,40401,200292,1.15156167761,1.04848683836,1.20031250273
2020-04-17,9,153,,,,,,,4830,2151,9416,59745,25113,120565,102591,42553,209708,1.15126103819,1.04822338711,1.19980928885
2020-04-18,13,166,,,,,,,4968,2236,9540,61499,26088,123420,107559,44789,219247,1.15100862591,1.04800609674,1.19943977416
2020-04-19,13,179,,,,,,,5110,2321,9732,63293,27094,126266,112669,47110,228979,1.15077411851,1.04782191514,1.19935613699
2020-04-20,10,189,,,,,,,5256,2411,9892,65130,28127,129099,117925,49522,238870,1.15058095439,1.04764780291,1.19922095281
2020-04-21,7,196,,,,,,,5406,2499,10262,67014,29209,132132,123331,52021,249132,1.15038659274,1.04726839003,1.19914615488
2020-04-22,10,206,,,,,,,5560,2583,10627,68945,30337,135408,128890,54605,259758,1.15020646905,1.04677624153,1.19908709569
2020-04-23,9,215,,,,,,,5718,2663,10972,70927,31457,138833,134608,57268,270730,1.15007882351,1.0466541717,1.19899952558
2020-04-24,10,225,,,,,,,5881,2781,11111,72962,32655,142203,140490,60050,281841,1.14995828023,1.04643629125,1.1989498077
2020-04-25,8,233,,,,,,,6049,2855,11356,75053,33840,145590,146539,62905,293196,1.14985335495,1.04632371045,1.19889863007
2020-04-26,11,244,,,,,,,6222,2912,11749,77201,35025,149134,152761,65817,304944,1.14974869666,1.04618833673,1.19884610902
2020-04-27,9,253,,,,,,,6399,3026,12155,79408,36264,152845,159160,68844,317099,1.14963773432,1.04605677506,1.19881493291
2020-04-28,16,269,,,,,,,6582,3085,12264,81677,37508,156417,165742,71930,329362,1.14954886656,1.04593910258,1.19875695407
2020-04-29,9,278,,,,,,,6770,3204,12410,84010,38801,159883,172512,75134,341772,1.14946165041,1.0458639198,1.19870094382
2020-04-30,15,293,,,,,,,6963,3326,12626,86409,40130,163362,179475,78461,354397,1.14937730994,1.04586670899,1.19866932388
2020-05-01,21,314,,,,,,,7162,3433,12847,88876,41492,166952,186637,81894,367244,1.14929745006,1.04563430295,1.19863429593
2020-05-02,10,324,,,,,,,7367,3553,12975,91413,42895,170511,194004,85448,380218,1.14922416645,1.04563986899,1.19860164702
2020-05-03,16,340,,,,,,,7578,3701,13081,94023,44360,174052,201583,89150,393299,1.14916019168,1.04569573521,1.19858189319
2020-05-04,18,358,,,,,,,7795,3822,13326,96709,45861,177647,209378,92972,406625,1.14910908355,1.04581967318,1.19855543305
2020-05-05,20,378,,,,,,,8019,3959,13762,99472,47409,181516,217397,96932,420386,1.14907546651,1.04573613963,1.19851672713
2020-05-06,19,397,,,,,,,8249,4114,14192,102316,49024,185446,225646,101046,434577,1.14906534089,1.04564944736,1.19854420546
2020-05-07,10,407,,,,,,,8487,4269,14588,105243,50710,189407,234133,105315,449165,1.14908647144,1.04557468606,1.19857870632
2020-05-08,21,428,,,,,,,8731,4408,14993,108255,52455,193428,242864,109724,464158,1.14914886833,1.04551641714,1.1988356074
2020-05-09,17,445,,,,,,,8983,4483,15563,111357,54157,197880,251847,114207,479720,1.14926536822,1.04562024037,1.19908362883
2020-05-10,18,463,,,,,,,9244,4612,16019,114552,55915,202543,261091,118820,495739,1.14945230928,1.04576033882,1.19925025829
