date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,120,67,177,120,67,177,120,67,177,1.34360810091,1,1.8
2020-02-29,,,,,,,,,120,67,177,240,135,354,240,135,354,1.3435045925,0.999982859037,1.7999824778
2020-03-01,,,,,,,,,120,67,177,361,203,531,361,203,531,1.34345414416,0.999973510495,1.79997043845
2020-03-02,,,,,,,,,120,67,177,481,271,708,481,271,708,1.34337860811,0.999957322486,1.79995296097
2020-03-03,,,,,,,,,120,67,177,601,339,885,601,339,885,1.3432652469,0.999929383525,1.79992513263
2020-03-04,,,,,,,,,120,67,177,721,407,1062,721,407,1062,1.3430947349,0.999883052529,1.79988081435
2020-03-05,,,,,,,,,120,67,177,841,475,1239,841,475,1239,1.3428377162,0.999806195673,1.79981022245
2020-03-06,,,,,,,,,120,67,177,961,542,1416,961,542,1416,1.34244958836,0.999678709587,1.79969776497
2020-03-07,,,,,,,,,120,67,177,1082,610,1593,1082,610,1593,1.34186266758,0.999471851324,1.79951859663
2020-03-08,,,,,,,,,279,148,431,1361,759,2024,1361,759,2024,1.34086024213,0.999134403777,1.79912018041
2020-03-09,,,,,,,,,278,147,428,1639,906,2452,1639,906,2452,1.339503197,0.998775503854,1.79862789781
2020-03-10,,,,,,,,,287,151,447,1926,1058,2898,1926,1058,2898,1.33744394778,0.998251734373,1.79780739598
2020-03-11,,,,,,,,,307,159,487,2234,1217,3385,2234,1217,3385,1.33437165331,0.997509795427,1.79627602254
2020-03-12,,,,,,,,,349,179,569,2583,1396,3954,2583,1396,3954,1.32982137724,0.996073812842,1.79372465961
2020-03-13,,,,,,,,,414,209,685,2996,1606,4638,2996,1606,4638,1.32317808558,0.993601671653,1.7901314482
2020-03-14,,,,,,,,,460,230,773,3336,1768,5233,3457,1836,5410,1.31369962794,0.989628697794,1.78449835773
2020-03-15,,,,,,,,,495,245,842,3712,1946,5898,3952,2082,6252,1.3006243247,0.984895389112,1.77603724465
2020-03-16,,,,,,,,,532,261,891,4124,2140,6611,4484,2344,7142,1.2833806049,0.980003942621,1.763104092
