date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,65,34,90,65,34,90,65,34,90,2.75279400206,2.2,3
2020-03-04,,,,,,,,,65,34,90,130,69,179,130,69,179,2.74647632498,2.19773135351,2.99847710151
2020-03-05,,,,,,,,,65,34,90,194,103,269,194,103,269,2.74500278345,2.19714280129,2.99804156931
2020-03-06,,,,,,,,,65,34,90,259,138,358,259,138,358,2.74318143173,2.19639944557,2.99748355203
2020-03-07,,,,,,,,,65,34,90,324,172,448,324,172,448,2.74092976846,2.19546016376,2.99679372961
2020-03-08,,,,,,,,,65,34,90,389,207,537,389,207,537,2.73814597596,2.19427291744,2.99584114612
2020-03-09,,,,,,,,,65,34,90,454,241,627,454,241,627,2.73470465645,2.19277193512,2.9946926216
2020-03-10,,,,,,,,,65,34,90,518,276,716,518,276,716,2.73045180034,2.19087424114,2.99321388513
2020-03-11,,,,,,,,,65,34,90,583,310,806,583,310,806,2.72519895586,2.18900095743,2.99132799842
2020-03-12,,,,,,,,,240,133,337,823,444,1142,823,444,1142,2.71869793414,2.18649806431,2.98883621977
2020-03-13,,,,,,,,,239,132,335,1062,577,1476,1062,577,1476,2.71070620005,2.1834569235,2.98574733076
2020-03-14,,,,,,,,,261,144,367,1323,721,1843,1323,721,1843,2.70086777527,2.17973842663,2.98180569916
2020-03-15,,,,,,,,,306,171,437,1629,892,2279,1629,892,2279,2.68879337063,2.17520492862,2.97678991097
2020-03-16,,,,,,,,,401,217,576,2030,1110,2855,2030,1110,2855,2.67401869073,2.17155499853,2.97041381973
2020-03-17,,,,,,,,,548,297,803,2578,1408,3657,2578,1408,3657,2.65600975933,2.1638770709,2.96232053233
2020-03-18,,,,,,,,,671,368,999,3185,1742,4566,3249,1776,4656,2.63416570712,2.15242183415,2.95206695124
2020-03-19,,,,,,,,,794,434,1193,3914,2142,5669,4044,2211,5848,2.60783201846,2.13883957412,2.93900650252
2020-03-20,,,,,,,,,956,532,1459,4806,2640,7038,5000,2743,7306,2.57632807221,2.12657452311,2.92270664803
2020-03-21,,,,,,,,,1165,656,1801,5906,3261,8749,6165,3399,9107,2.53898344301,2.11334763467,2.90235914428
2020-03-22,,,,,,,,,1430,781,2231,7271,4008,10890,7596,4181,11337,2.49519482297,2.0745037845,2.87676256791
2020-03-23,,,,,,,,,1718,942,2721,8925,4916,13521,9314,5124,14057,2.44450045684,2.02970145226,2.84133488705
2020-03-24,,,,,,,,,2031,1106,3318,10891,5988,16749,11345,6230,17375,2.38666363064,1.99161772365,2.7954057856
2020-03-25,,,,,,,,,2385,1282,4017,13211,7236,20676,13730,7513,21392,2.32175586374,1.94689223142,2.7417941304
2020-03-26,,,,,,,,,2789,1503,4846,15935,8705,25433,16519,9016,26238,2.25021965825,1.86919900629,2.68440122244
2020-03-27,1,1,,,,,,,3240,1748,5814,18935,10320,30910,19758,10765,32051,2.17289682087,1.77486342048,2.61713247064
2020-03-28,0,1,,,,,,,3722,2007,6991,22418,12195,37566,23480,12772,39042,2.09101035871,1.69075559158,2.52018401126
2020-03-29,1,2,,,,,,,4223,2244,8250,26380,14295,45449,27703,15016,47291,2.00609708462,1.60897625343,2.43313518885
2020-03-30,1,3,,,,,,,4743,2473,9543,30817,16597,54555,32446,17490,56834,1.91989999463,1.54828296162,2.33117313986
2020-03-31,2,5,,,,,,,5278,2669,10848,35695,19048,64828,37725,20159,67682,1.83423623355,1.47988367969,2.22135534501
2020-04-01,0,5,,,,,,,5821,2958,12128,40967,21709,76153,43545,23117,79809,1.75086009256,1.42337576616,2.11580774729
2020-04-02,0,5,,,,,,,6358,3203,13078,46654,24544,88232,49903,26321,92887,1.67133873085,1.37581284041,1.99879860473
2020-04-03,4,9,,,,,,,6881,3420,14437,52740,27529,101476,56784,29741,107323,1.59695451935,1.33111314087,1.90379265736
2020-04-04,0,9,,,,,,,7384,3673,15744,59167,30671,115761,64167,33415,123067,1.52864378318,1.27516412721,1.78900082066
2020-04-05,2,11,,,,,,,7865,3891,16981,65867,33907,130941,72032,37307,140047,1.46697600608,1.24221351668,1.69805820922
2020-04-06,1,12,,,,,,,8323,4031,18103,72760,37157,146813,80356,41338,158150,1.41217128295,1.21968934837,1.62181821304
2020-04-07,1,13,,,,,,,8756,4210,19040,79798,40425,163132,89112,45549,177189,1.36414786066,1.20591401655,1.55127006797
2020-04-08,5,18,,,,,,,9164,4383,20077,86932,43702,179891,98276,49932,197265,1.32258783724,1.18228300294,1.48679859927
2020-04-09,0,18,,,,,,,9548,4542,21022,94094,46961,196895,107824,54475,218287,1.28700862414,1.17107581569,1.42863830394
2020-04-10,6,24,,,,,,,9911,4695,21720,101216,50153,213769,117735,59170,240007,1.25683004036,1.1633565386,1.37620926654
2020-04-11,1,25,,,,,,,10255,4848,22257,108231,53253,230212,127989,64018,262263,1.23143063097,1.13733739716,1.33187593124
2020-04-12,0,25,,,,,,,10583,5025,22730,115092,56271,245952,138572,69044,284993,1.21019052388,1.12519040407,1.29740085411
2020-04-13,2,27,,,,,,,10897,5201,23152,121766,59229,260853,149469,74246,308144,1.19252095131,1.11315308697,1.27068626269
2020-04-14,0,27,,,,,,,11200,5384,23538,128222,62140,274848,160669,79630,331681,1.17788224716,1.08923231693,1.24179118629
2020-04-15,7,34,,,,,,,11494,5576,23937,134439,65048,287937,172163,85207,355618,1.16579282686,1.07097427918,1.2252345747
2020-04-16,14,48,,,,,,,11782,5788,24193,140400,67878,300002,183945,90996,379811,1.15583168759,1.05556213952,1.21236589932
2020-04-17,2,50,,,,,,,12064,5968,24444,146106,70643,311367,196009,96964,404254,1.1476366332,1.0423391245,1.2014200561
2020-04-18,2,52,,,,,,,12344,6167,24566,151569,73390,321497,208353,103132,428819,1.14089995184,1.03174613779,1.19147078431
2020-04-19,2,54,,,,,,,12622,6371,24689,156807,76088,330441,220975,109503,453507,1.13535642176,1.0234813025,1.18335818368
2020-04-20,4,58,,,,,,,12899,6565,24934,161841,78762,338394,233873,116069,478441,1.13079540378,1.01693343361,1.17665271375
2020-04-21,0,58,,,,,,,13174,6780,25305,166692,81510,345596,247047,122849,503745,1.1267512742,1.01183183646,1.17182159562
2020-04-22,7,65,,,,,,,13442,6937,25561,171377,84237,352117,260489,129786,529306,1.12272182372,1.00764172163,1.1660228091
2020-04-23,10,75,,,,,,,13718,7087,25700,175931,86941,357741,274207,136874,555006,1.11974994387,1.00431592842,1.16124729568
2020-04-24,4,79,,,,,,,13982,7300,24907,180364,89699,361626,288188,144174,579912,1.11652763686,0.998452556814,1.15833940746
2020-04-25,7,86,,,,,,,14271,7518,25091,184724,92522,364996,302459,151693,605003,1.11495128858,0.998199150704,1.15593613607
2020-04-26,1,87,,,,,,,14556,7739,25203,189026,95413,367942,317015,159432,630205,1.11336851449,0.995831272956,1.15342005334
2020-04-27,3,90,,,,,,,14838,7961,25299,193281,98349,370511,331853,167394,655503,1.11172156059,0.993120886774,1.15107676151
2020-04-28,3,93,,,,,,,15133,8186,25568,197517,101334,372927,346986,175580,681070,1.11095918871,0.992980656604,1.14754319489
2020-04-29,10,103,,,,,,,15426,8423,25571,201743,104373,374960,362412,184004,706641,1.10997786545,0.992605650024,1.14733071022
2020-04-30,0,103,,,,,,,15739,8658,25992,205988,107455,377014,378151,192663,732632,1.10980887578,0.99251394135,1.14720340864
2020-05-01,13,116,,,,,,,16056,8884,26324,210263,110551,379145,394208,201548,758955,1.10964925159,0.992474256399,1.14707244231
2020-05-02,7,123,,,,,,,16378,9097,26507,214576,113680,381208,410586,210645,785461,1.10950207204,0.992499313987,1.14693770781
2020-05-03,8,131,,,,,,,16707,9211,27057,218939,116724,383699,427292,219856,812518,1.10937140676,0.992604778076,1.14679911087
2020-05-04,7,138,,,,,,,17043,9505,27750,223360,119858,386760,444335,229362,840267,1.10926222326,0.992809788575,1.14665655686
2020-05-05,10,148,,,,,,,17388,9774,28347,227850,123067,390173,461723,239137,868614,1.10918049001,0.993200409567,1.14650995266
2020-05-06,5,153,,,,,,,17743,10057,28603,232419,126345,393472,479466,249195,897216,1.10913334204,0.993211777758,1.14635918491
2020-05-07,8,161,,,,,,,18106,10290,28939,237083,129699,396850,497572,259485,926155,1.10912914616,0.99374696163,1.14620413744
2020-05-08,17,178,,,,,,,18478,10518,29255,241842,133130,400404,516049,270004,955410,1.10917757334,0.994617561877,1.1460446967
2020-05-09,8,186,,,,,,,18859,10635,29540,246720,136465,405037,534908,280639,984949,1.10928951321,0.995759606033,1.14588074833
2020-05-10,8,194,,,,,,,19251,10930,29847,251700,139876,409793,554159,291569,1014795,1.10947677335,0.997227090667,1.14571217789
2020-05-11,12,206,,,,,,,19654,11207,30425,256798,143345,415015,573813,302777,1045220,1.10975154797,0.99908067751,1.14553886451
2020-05-12,0,206,,,,,,,20069,11490,31175,262029,146873,420891,593882,314267,1076394,1.11012553733,1.00138643409,1.1453606825
2020-05-13,13,219,,,,,,,20496,11781,31693,267392,150468,427016,614378,326049,1108086,1.11060873157,1.00421326956,1.14517750377
2020-05-14,19,238,,,,,,,20937,12109,32034,272903,154153,433478,635315,338158,1140119,1.11120793371,1.00762871135,1.14498919816
2020-05-15,9,247,,,,,,,21391,12395,32531,278554,157890,440018,656706,350553,1172650,1.11192529928,1.01285928345,1.14479563343
2020-05-16,14,261,,,,,,,21860,12655,33086,284358,161661,446780,678566,363209,1205735,1.11275736385,1.0177678567,1.14459667382
2020-05-17,3,264,,,,,,,22344,12936,33802,290324,165500,454075,700910,376145,1239536,1.11369502525,1.0232748635,1.14439217965
2020-05-18,22,286,,,,,,,22844,13282,34506,296462,169571,461524,723754,389427,1274042,1.11472463524,1.02947973783,1.14418200779
2020-05-19,26,312,,,,,,,23361,13637,35213,302780,173703,468987,747115,403065,1309254,1.11582979544,1.03590199451,1.14396491313
2020-05-20,27,339,,,,,,,23895,14002,36099,309287,177930,476740,771011,417067,1345353,1.11699306251,1.04175237343,1.14374288526
2020-05-21,30,369,,,,,,,24447,14378,36999,315992,182251,485135,795458,431446,1382351,1.1181969143,1.04712199824,1.14351473025
2020-05-22,28,397,,,,,,,25017,14774,37721,322903,186734,493916,820475,446220,1420071,1.11942386906,1.05010762661,1.14328029191
2020-05-23,10,407,,,,,,,25606,15180,38486,330031,191396,503148,846080,461400,1458557,1.12065605953,1.05415887178,1.14303941041
2020-05-24,22,429,,,,,,,26214,15596,39320,337386,196357,512928,872294,476996,1497876,1.12187455455,1.05874602641,1.1427919224
2020-05-25,52,481,,,,,,,26841,16022,40119,344977,201449,523201,899135,493019,1537995,1.12305859524,1.0640732231,1.142537661
2020-05-26,43,524,,,,,,,27488,16459,40851,352810,206701,533626,926623,509479,1578846,1.12418509003,1.07105244396,1.14227581705
2020-05-27,28,552,,,,,,,28154,16962,41624,360895,212174,544076,954777,526441,1620469,1.12522905285,1.07846839454,1.14200746485
2020-05-28,25,577,,,,,,,28839,17397,42624,369238,217789,555007,983617,543839,1663092,1.12616554991,1.08320895744,1.14174596748
2020-05-29,34,611,,,,,,,29544,17846,43493,377845,223526,566466,1013160,561685,1706585,1.12697288509,1.08934835685,1.14146346014
2020-05-30,32,643,,,,,,,30266,18308,44556,386721,229440,578491,1043427,579994,1751140,1.12763581723,1.09157125219,1.14120119547
2020-05-31,40,683,,,,,,,31008,18785,45379,395869,235570,590784,1074435,598779,1796518,1.12814744348,1.0978452357,1.14090438186
2020-06-01,22,705,,,,,,,31767,19275,46436,405292,241909,603418,1106202,618054,1842954,1.12850914023,1.10379425193,1.14064318923
2020-06-02,50,755,,,,,,,32545,19777,47564,414992,248404,616476,1138746,637832,1890517,1.12872893128,1.10859975059,1.14034655224
2020-06-03,37,792,,,,,,,33341,20294,48598,424972,255061,629861,1172087,658127,1939114,1.12881915427,1.11019416679,1.14003410913
2020-06-04,56,848,,,,,,,34154,20823,48982,435231,261883,642744,1206242,678950,1988096,1.12879421046,1.11431135627,1.13970109859
2020-06-05,60,908,,,,,,,34985,21366,49613,445769,268870,655358,1241227,700317,2037708,1.12865025964,1.11592690263,1.13936474047
2020-06-06,44,952,,,,,,,35834,21921,50723,456587,276018,668360,1277061,722238,2088431,1.1284278723,1.11704667844,1.13901015264
2020-06-07,46,998,,,,,,,36701,22490,51574,467682,283328,681448,1313763,744729,2140004,1.12812844096,1.11766706094,1.13874290891
2020-06-08,82,1080,,,,,,,37586,23073,52622,479054,290805,694750,1351349,767802,2192626,1.12776140481,1.11757387966,1.13838743154
2020-06-09,82,1162,,,,,,,38488,23669,53753,490701,298452,708383,1389836,791472,2246378,1.12733410312,1.11739682699,1.13801682562
2020-06-10,48,1210,,,,,,,39406,24280,54898,502620,306273,722430,1429243,815752,2301275,1.12682695888,1.11697967578,1.13777683662
2020-06-11,74,1284,,,,,,,40343,24901,56064,514808,314212,736870,1469586,840654,2357338,1.12628019659,1.11606437579,1.1373542921
2020-06-12,70,1354,,,,,,,41296,25537,57246,527265,322352,751492,1510882,866191,2414584,1.12567852702,1.11381190413,1.13695714586
2020-06-13,69,1423,,,,,,,42266,26186,58444,539987,330693,766444,1553148,892378,2473028,1.12501911906,1.11194868049,1.13635336288
2020-06-14,57,1480,,,,,,,43249,26849,59656,552970,339233,781544,1596397,919228,2532684,1.12424382603,1.10941435543,1.135965793
2020-06-15,88,1568,,,,,,,44246,27524,60879,566208,347973,797044,1640643,946752,2593562,1.1233560251,1.10663470899,1.13546009571
2020-06-16,57,1625,,,,,,,45258,28212,62112,579698,356910,812720,1685900,974965,2655673,1.12242286973,1.10053238541,1.13499174697
2020-06-17,49,1674,,,,,,,46281,28910,63351,593435,366042,828507,1732181,1003875,2719024,1.12138112058,1.09337092054,1.13453487726
2020-06-18,63,1737,,,,,,,47314,29617,64593,607409,375365,844502,1779496,1033493,2783616,1.12021333413,1.08472954303,1.13413583275
2020-06-19,94,1831,,,,,,,48352,30333,65634,621606,384875,861154,1827848,1063826,2849249,1.11883131524,1.07517692291,1.13369815475
2020-06-20,46,1877,,,,,,,49397,31054,66723,636018,394564,878264,1877245,1094881,2915972,1.11733896976,1.06423454649,1.13327551909
2020-06-21,53,1930,,,,,,,50445,31777,67944,650629,404420,895485,1927690,1126659,2983915,1.11567352656,1.052021726,1.13283408881
2020-06-22,61,1991,,,,,,,51494,32500,68442,665421,414429,912353,1979184,1159159,3052356,1.11382649891,1.03933210865,1.13237484246
2020-06-23,111,2102,,,,,,,52540,33243,69865,680375,424599,929596,2031724,1192402,3122221,1.11179132949,1.02665742201,1.131712509
2020-06-24,103,2205,,,,,,,53576,34066,70505,695463,434996,946348,2085299,1226468,3192725,1.10947079803,1.01754393556,1.130894772
2020-06-25,87,2292,,,,,,,54605,34904,70869,710662,445620,962319,2139905,1261373,3263594,1.1070071335,1.01247312465,1.12999343092
2020-06-26,48,2340,,,,,,,55622,35755,72281,725941,456474,978536,2195527,1297128,3335874,1.10432186262,1.01084145675,1.12920242408
2020-06-27,73,2413,,,,,,,56622,36618,73647,741267,467555,994938,2252149,1333747,3409521,1.10140231429,1.00769775443,1.12848025327
2020-06-28,43,2456,,,,,,,57600,37491,74613,756601,478859,1011106,2309749,1371238,3484133,1.09823927808,1.00122029791,1.12734194254
2020-06-29,73,2529,,,,,,,58552,38401,75761,771903,490411,1027211,2368300,1409639,3559894,1.09483116769,0.990330215392,1.1263830076
2020-06-30,128,2657,,,,,,,59475,39273,76333,787132,502160,1042665,2427775,1448913,3636227,1.09118868883,0.983018072812,1.12532534636
2020-07-01,92,2749,,,,,,,60366,40178,76883,802241,514126,1057436,2488141,1489091,3713109,1.08733840625,0.979976729598,1.1239801473
2020-07-02,95,2844,,,,,,,61224,41040,77410,817184,526257,1071495,2549365,1530132,3790518,1.08332215867,0.974078588436,1.12265426529
2020-07-03,108,2952,,,,,,,62048,41828,79655,831917,538468,1086557,2611413,1571961,3870172,1.07919004073,0.967667160066,1.12115091118
2020-07-04,74,3026,,,,,,,62835,42195,80992,846401,550329,1101915,2674248,1614156,3951164,1.07498827042,0.951752527563,1.1196137888
2020-07-05,173,3199,,,,,,,63586,42542,81312,860590,561817,1116504,2737835,1656698,4032475,1.07074717705,0.941124007672,1.11753300128
2020-07-06,111,3310,,,,,,,64299,42545,82399,874444,572584,1130960,2802134,1699243,4114874,1.06647496355,0.938301926958,1.11529365451
2020-07-07,192,3502,,,,,,,64969,42815,83408,887919,582899,1145927,2867102,1742059,4198282,1.06215941184,0.929211738323,1.11334725088
2020-07-08,100,3602,,,,,,,65593,43098,84373,900972,592754,1160434,2932696,1785157,4282654,1.05777551646,0.920431380399,1.11171696484
2020-07-09,118,3720,,,,,,,66168,43287,85449,913565,601976,1175377,2998864,1828444,4368102,1.05329505392,0.917324570595,1.1097556761
2020-07-10,140,3860,,,,,,,66690,42859,86553,925650,609931,1191061,3065554,1871304,4454655,1.04869475215,0.911891851539,1.10677481088
2020-07-11,111,3971,,,,,,,67154,42949,87566,937182,617124,1206346,3132709,1914253,4542220,1.04396153098,0.908561379844,1.10448477384
