date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,60,31,86,60,31,86,60,31,86,1.73697432234,1.4,2
2020-02-26,,,,,,,,,60,31,86,120,62,172,120,62,172,1.73694500692,1.39999888825,1.99999614586
2020-02-27,,,,,,,,,60,31,86,181,93,258,181,93,258,1.73693594246,1.3999984462,1.99999447608
2020-02-28,,,,,,,,,60,31,86,241,124,344,241,124,344,1.73692403574,1.39999788403,1.99999191545
2020-02-29,,,,,,,,,60,31,86,301,155,430,301,155,430,1.73690838112,1.39999709202,1.99998823602
2020-03-01,,,,,,,,,60,31,86,361,186,516,361,186,516,1.73688777918,1.39999600352,1.99998287562
2020-03-02,,,,,,,,,60,31,86,422,217,602,422,217,602,1.73686063951,1.39999450753,1.99997506364
2020-03-03,,,,,,,,,60,31,86,482,248,688,482,248,688,1.73682485067,1.39999245151,1.99996479881
2020-03-04,,,,,,,,,60,31,86,542,279,774,542,279,774,1.73677760608,1.39998962576,1.99995027686
2020-03-05,,,,,,,,,163,89,228,705,368,1002,705,368,1002,1.73667299482,1.39994448139,1.99989289005
2020-03-06,,,,,,,,,163,89,228,868,457,1230,868,457,1230,1.73658512116,1.3999339813,1.9998571428
2020-03-07,,,,,,,,,171,94,240,1039,552,1469,1039,552,1469,1.73646133983,1.39991450255,1.99980026683
2020-03-08,,,,,,,,,188,104,265,1227,656,1734,1227,656,1734,1.73630194136,1.39989314239,1.99972446089
2020-03-09,,,,,,,,,223,126,318,1450,783,2051,1450,783,2051,1.73609427364,1.39986626518,1.99962790161
2020-03-10,,,,,,,,,279,161,400,1729,944,2451,1729,944,2451,1.73582167468,1.39983365571,1.99948494331
2020-03-11,,,,,,,,,322,184,465,1991,1098,2830,2051,1129,2916,1.73546123335,1.39979041194,1.9992829271
2020-03-12,,,,,,,,,360,205,523,2290,1272,3266,2411,1334,3438,1.73498266798,1.39973214703,1.99899562613
2020-03-13,,,,,,,,,406,233,596,2636,1474,3776,2817,1567,4034,1.73434879739,1.39965447042,1.99858942263
2020-03-14,,,,,,,,,461,266,682,3036,1710,4371,3277,1834,4715,1.73350880948,1.3995596107,1.99801487007
2020-03-15,,,,,,,,,530,307,789,3507,1986,5073,3808,2141,5503,1.7323932873,1.3994486039,1.99719960331
2020-03-16,,,,,,,,,605,345,908,4051,2301,5895,4413,2487,6411,1.73090934754,1.39930256924,1.99597991897
2020-03-17,,,,,,,,,683,378,1037,4674,2648,6846,5096,2865,7448,1.72893279386,1.39907293619,1.99444187065
2020-03-18,,,,,,,,,769,428,1170,5382,3046,7930,5864,3294,8618,1.72629966829,1.39878814814,1.99230477764
2020-03-19,,,,,,,,,866,484,1330,6188,3500,9174,6730,3779,9948,1.72279326425,1.398379056,1.98933519979
2020-03-20,2,2,,,,,,,976,538,1513,7001,3948,10458,7706,4317,11460,1.71812887047,1.39789917718,1.98521953178
2020-03-21,0,2,,,,,,,1099,599,1733,7937,4458,11963,8805,4916,13192,1.71193706186,1.39727125745,1.97913665839
2020-03-22,0,2,,,,,,,1232,658,1980,8998,5022,13703,10037,5575,15171,1.70374672936,1.39636104374,1.97026405388
2020-03-23,0,2,,,,,,,1375,713,2236,10185,5632,15674,11412,6288,17407,1.69297179782,1.3951370685,1.95835785717
2020-03-24,0,2,,,,,,,1530,772,2490,11492,6278,17846,12942,7061,19896,1.67890776561,1.39326991839,1.94206897685
2020-03-25,0,2,,,,,,,1697,850,2755,12910,6967,20200,14639,7912,22651,1.66074901814,1.39080825959,1.91781954762
2020-03-26,0,2,,,,,,,1872,924,3030,14460,7707,22765,16511,8836,25681,1.6376410194,1.3876157495,1.88439982693
2020-03-27,0,2,,,,,,,2050,1010,3292,16150,8512,25535,18561,9846,28973,1.60877937874,1.3832387119,1.84011487939
2020-03-28,0,2,,,,,,,2228,1104,3542,17972,9383,28481,20789,10951,32514,1.57355614838,1.36571301707,1.78085215407
2020-03-29,1,3,,,,,,,2399,1186,3810,19910,10303,31609,23187,12138,36323,1.53172930449,1.34761016672,1.75614296247
2020-03-30,2,5,,,,,,,2558,1276,3988,21937,11273,34808,25745,13414,40310,1.48356439075,1.29404587551,1.72994657552
2020-03-31,1,6,,,,,,,2699,1377,4109,24031,12305,38008,28443,14792,44419,1.42989003358,1.2031752044,1.67420994003
2020-04-01,2,8,,,,,,,2817,1486,4183,26165,13413,41154,31261,16279,48602,1.37203774489,1.13508000607,1.62129909592
2020-04-02,0,8,,,,,,,2910,1603,4235,28306,14587,44219,34171,17882,52836,1.31168582722,1.0691521184,1.56258248086
2020-04-03,1,9,,,,,,,2975,1684,4220,30415,15788,47109,37145,19567,57056,1.25066033966,1.00828856603,1.52931111777
2020-04-04,1,10,,,,,,,3012,1749,4173,32450,17000,49769,40157,21317,61228,1.19074534461,0.954512171566,1.49276258635
2020-04-05,0,10,,,,,,,3022,1775,4118,34374,18176,52154,43179,23092,65346,1.13353365859,0.913508875119,1.44433055221
2020-04-06,1,11,,,,,,,3008,1819,4159,36150,19337,54333,46187,24912,69504,1.08032806925,0.879210426869,1.3829795221
2020-04-07,1,12,,,,,,,2973,1858,4113,37749,20481,56210,49160,26770,73617,1.03208927431,0.850127204432,1.32057375488
2020-04-08,0,12,,,,,,,2921,1855,4122,39139,21565,57842,52081,28626,77738,0.989420396331,0.826832427921,1.26425607188
2020-04-09,2,14,,,,,,,2855,1821,3973,40297,22536,59061,54936,30448,81711,0.952577775484,0.804350892787,1.19763739638
2020-04-10,2,16,,,,,,,2778,1786,3875,41204,23397,59905,57714,32234,85586,0.921501875984,0.787856329559,1.12955966019
2020-04-11,4,20,,,,,,,2695,1757,3773,41849,24145,60386,60410,33992,89358,0.895866766186,0.775968802157,1.08037318669
2020-04-12,2,22,,,,,,,2608,1711,3684,42229,24751,60528,63018,35703,93041,0.875147330525,0.767464685966,1.03327256622
2020-04-13,3,25,,,,,,,2518,1664,3546,42349,25229,60263,65536,37367,96586,0.858698456315,0.761388957629,1.00151439629
2020-04-14,3,28,,,,,,,2428,1614,3396,42220,25567,59672,67964,38982,99982,0.845833937628,0.756967296281,0.968141256366
