date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,758,387,1011,758,387,1011,758,387,1011,2.91891514184,2.4,3.2
2020-02-12,,,,,,,,,758,387,1011,1516,774,2021,1516,774,2021,2.9187473186,2.39998154474,3.19998183111
2020-02-13,,,,,,,,,758,387,1011,2275,1162,3031,2275,1162,3031,2.9186810235,2.39997402044,3.19997147323
2020-02-14,,,,,,,,,758,387,1011,3033,1549,4041,3033,1549,4041,2.91858813755,2.39996333114,3.19995520892
2020-02-15,,,,,,,,,758,387,1011,3791,1937,5052,3791,1937,5052,2.9184578229,2.39994887213,3.19992966937
2020-02-16,,,,,,,,,758,387,1011,4549,2324,6062,4549,2324,6062,2.91827475242,2.39992817761,3.19988956403
2020-02-17,,,,,,,,,758,387,1011,5307,2712,7072,5307,2712,7072,2.91801722196,2.39989466815,3.19982016172
2020-02-18,,,,,,,,,758,387,1011,6065,3099,8082,6065,3099,8082,2.91765446013,2.39984809488,3.19972863809
2020-02-19,,,,,,,,,758,387,1011,6824,3486,9092,6824,3486,9092,2.91714279394,2.39978025495,3.19958986867
2020-02-20,,,,,,,,,2965,1461,4131,9789,4948,13223,9789,4948,13223,2.91620725982,2.39950352415,3.19913533936
2020-02-21,,,,,,,,,2956,1457,4136,12745,6405,17358,12745,6405,17358,2.91515901768,2.39935694974,3.19874843706
2020-02-22,,,,,,,,,3270,1605,4617,16015,8010,21975,16015,8010,21975,2.91360836961,2.3990178564,3.19805499633
2020-02-23,,,,,,,,,3905,1915,5592,19920,9926,27566,19920,9926,27566,2.91145580229,2.39865445846,3.1970498181
2020-02-24,,,,,,,,,5228,2536,7617,25148,12463,35182,25148,12463,35182,2.90843740947,2.39820006357,3.19564174514
2020-02-25,,,,,,,,,7327,3512,10854,32476,15976,46036,32476,15976,46036,2.90418477652,2.39759332576,3.19336700697
2020-02-26,,,,,,,,,9147,4358,13678,40865,19946,58703,41623,20334,59714,2.89817083222,2.39663960746,3.18999232372
2020-02-27,,,,,,,,,11088,5260,16689,51195,24820,74382,52711,25595,76402,2.88966553399,2.39517924391,3.18462433755
2020-02-28,,,,,,,,,13732,6399,20815,64169,30832,94186,66443,31994,97216,2.8777070406,2.39313634864,3.17605579224
2020-02-29,,,,,,,,,17265,7884,26255,80676,38329,119430,83709,39879,123471,2.86096802474,2.39051925676,3.16377150948
2020-03-01,,,,,,,,,21874,9805,33148,101792,47747,151567,105582,49684,156618,2.83766412659,2.38651108067,3.1452848903
2020-03-02,,,,,,,,,27139,11973,40718,128173,59333,191274,132722,61657,197335,2.80550255615,2.38110832278,3.11989417999
2020-03-03,,,,,,,,,33156,14488,48949,160571,73434,239212,165878,76146,246283,2.76168194238,2.37361712116,3.08586975782
2020-03-04,,,,,,,,,40233,17685,59240,200046,90733,297441,206111,93832,305522,2.70304943934,2.36227131417,3.03837740943
2020-03-05,,,,,,,,,48464,21372,70907,247752,111717,367337,254576,115204,376429,2.6264447997,2.33776897763,2.97300978399
2020-03-06,1,1,,,,,,,57668,25575,83306,302454,135831,446513,312243,140780,459735,2.5293438232,2.23021359363,2.89363729023
2020-03-07,1,2,,,,,,,67292,30873,96710,366790,165247,539087,379535,171653,556444,2.41075674537,2.04074051246,2.81917000798
2020-03-08,0,2,,,,,,,76815,37075,109146,440335,200718,643615,456351,208729,665589,2.272122949,1.8321690704,2.71313900185
2020-03-09,1,3,,,,,,,85833,44094,118643,522264,242897,756666,542184,252823,784231,2.11776743358,1.63347061623,2.61124914906
2020-03-10,4,7,,,,,,,93952,51974,128115,610987,292335,877164,636135,304798,912346,1.95450558796,1.46357453758,2.51515521545
2020-03-11,0,7,,,,,,,100828,59989,135669,704488,348811,1001979,736964,364788,1048014,1.79040540846,1.32141042788,2.41630215572
2020-03-12,2,9,,,,,,,106225,67017,139342,801565,411470,1127643,843188,431805,1187356,1.63321667063,1.21087628839,2.27598871789
2020-03-13,1,10,,,,,,,110101,72360,143063,900578,478570,1254017,953289,504165,1330418,1.4891061841,1.12899476779,2.16633411643
2020-03-14,18,28,,,,,,,112585,76535,147151,999431,548706,1380353,1065874,580701,1477569,1.36204685686,1.06550123547,2.0402388603
2020-03-15,15,43,,,,,,,113868,78851,149468,1096033,619673,1503566,1179742,659552,1627036,1.25382443768,1.00849997521,1.89706492285
2020-03-16,23,66,,,,,,,114140,81326,152721,1188300,691195,1623140,1293882,740879,1779757,1.16442870833,0.971104488247,1.76555702786
2020-03-17,16,82,,,,,,,113581,82120,154969,1274742,761342,1737391,1407464,823000,1934726,1.09258654979,0.931448058021,1.6257784364
2020-03-18,34,116,,,,,,,112367,82469,157810,1353953,829323,1846252,1519831,905469,2092535,1.03626731,0.900002153329,1.47317721181
2020-03-19,43,159,,,,,,,110672,81354,155908,1424392,892992,1942921,1630503,986824,2248443,0.993084279479,0.877823320809,1.32290281171
2020-03-20,36,195,,,,,,,108646,80480,152274,1484574,952100,2024288,1739149,1067305,2400716,0.960590768242,0.862122803577,1.20406280701
2020-03-21,56,251,,,,,,,106406,79118,147666,1533312,1005643,2088648,1845555,1146424,2548382,0.936493543857,0.850763692387,1.1131979792
2020-03-22,35,286,,,,,,,104030,77854,144350,1570050,1052625,2136289,1949585,1224279,2692732,0.918791915084,0.842372962249,1.04948559728
2020-03-23,74,360,,,,,,,101574,76509,140325,1594808,1092058,2167468,2051159,1300788,2833056,0.905841824398,0.836480179269,1.00975468493
2020-03-24,149,509,,,,,,,99076,75355,135619,1608052,1123320,2184444,2150235,1376144,2968675,0.896355750231,0.832407212767,0.978565883955
2020-03-25,187,696,,,,,,,96569,74396,131701,1610669,1145742,2188030,2246804,1450540,3100376,0.8893616618,0.829316565394,0.959036136985
2020-03-26,184,880,,,,,,,94074,73088,126784,1603914,1158841,2179145,2340878,1523629,3227159,0.884144966761,0.825066995217,0.945910337434
2020-03-27,284,1164,,,,,,,91605,72172,121925,1589295,1163997,2161728,2432483,1595802,3349084,0.880189998085,0.821545507821,0.940809983062
2020-03-28,294,1458,,,,,,,89172,70924,117511,1568366,1162561,2136176,2521655,1666727,3466594,0.877129283939,0.81841002678,0.93619997202
2020-03-29,215,1673,,,,,,,86780,68441,113800,1542562,1154466,2102825,2608436,1735168,3580394,0.874703097799,0.817239733252,0.933639572383
2020-03-30,374,2047,,,,,,,84433,65978,109703,1513127,1141593,2063061,2692869,1801146,3690096,0.872728791599,0.816194308718,0.931991420486
2020-03-31,383,2430,,,,,,,82135,64234,105670,1481121,1124500,2016010,2775003,1865380,3795766,0.871078269456,0.815299360869,0.930351492939
2020-04-01,671,3101,,,,,,,79886,62422,101717,1447425,1104802,1962757,2854889,1927803,3897482,0.869661779266,0.814258191237,0.928696367396
2020-04-02,652,3753,,,,,,,77687,60888,98445,1412745,1083221,1903392,2932576,1988691,3995927,0.868416410197,0.813296298092,0.927348638418
2020-04-03,715,4468,,,,,,,75540,58736,95424,1377614,1060603,1842908,3008117,2047427,4091350,0.867298003049,0.812399314884,0.926179144496
2020-04-04,761,5229,,,,,,,73444,56624,92546,1342411,1036747,1783180,3081560,2104052,4183896,0.866275490401,0.811574233975,0.924995428939
2020-04-05,646,5875,,,,,,,71398,54693,89491,1307403,1012322,1725004,3152958,2158746,4273386,0.8653269459,0.810704504423,0.924153079029
2020-04-06,571,6446,,,,,,,69402,53230,86859,1272775,987697,1667513,3222360,2211977,4360244,0.864436828995,0.809698036711,0.923221582245
2020-04-07,1038,7484,,,,,,,67456,51257,84150,1238657,962446,1611338,3289816,2263234,4444394,0.863594064514,0.809354674548,0.922366934571
2020-04-08,1036,8520,,,,,,,65559,49604,82346,1205140,936694,1558065,3355375,2312838,4526740,0.862790704832,0.808360645985,0.92146009914
2020-04-09,1111,9631,,,,,,,63709,47498,80331,1172280,909796,1506695,3419084,2360337,4607070,0.862020997672,0.807422885225,0.920630982991
2020-04-10,1153,10784,,,,,,,61907,45981,78001,1140114,882689,1457911,3480992,2406318,4685070,0.861280735486,0.80679269949,0.919819672686
2020-04-11,841,11625,,,,,,,60152,44169,76263,1108661,854686,1412249,3541144,2450488,4761333,0.860566800199,0.806016993203,0.918974551688
2020-04-12,686,12311,,,,,,,58442,42499,74806,1077930,826261,1369544,3599585,2492988,4836138,0.859876843983,0.805432718869,0.918156955639
2020-04-13,745,13056,,,,,,,56777,40726,73342,1047927,798546,1329086,3656362,2533714,4909479,0.859209065186,0.804850334613,0.917322248249
2020-04-14,1051,14107,,,,,,,55155,39283,71536,1018648,771851,1290918,3711517,2572998,4981014,0.858562050995,0.804291977412,0.916584271663
2020-04-15,846,14953,,,,,,,53577,37679,69841,990091,745296,1255089,3765094,2610677,5050855,0.857934666795,0.80375663177,0.915889596029
2020-04-16,1033,15986,,,,,,,52040,36334,68419,962245,719208,1221791,3817134,2647011,5119273,0.857325978142,0.803237059689,0.915252289608
2020-04-17,937,16923,,,,,,,50544,34864,67095,935102,693184,1190442,3867678,2681875,5186368,0.856735195548,0.802696489637,0.914614919723
