date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-06,,,,,,,,,31,16,47,31,16,47,31,16,47,1.22637749547,1,1.6
2020-02-07,,,,,,,,,31,16,47,62,32,94,62,32,94,1.22637358773,0.999993166315,1.59999941991
2020-02-08,,,,,,,,,31,16,47,93,48,141,93,48,141,1.22637246838,0.999991353977,1.59999917045
2020-02-09,,,,,,,,,31,16,47,125,64,188,125,64,188,1.22637102407,0.999989004589,1.59999881373
2020-02-10,,,,,,,,,31,16,47,156,80,235,156,80,235,1.22636915902,0.999985989374,1.5999983036
2020-02-11,,,,,,,,,31,16,47,187,96,282,187,96,282,1.22636674875,0.999982146887,1.5999975741
2020-02-12,,,,,,,,,31,16,47,218,112,329,218,112,329,1.22636363128,0.999977250052,1.59999653089
2020-02-13,,,,,,,,,31,16,47,249,128,376,249,128,376,1.22635959566,0.999971009441,1.59999503908
2020-02-14,,,,,,,,,31,16,47,280,144,423,280,144,423,1.22635436683,0.999963056158,1.59999290573
2020-02-15,,,,,,,,,69,36,104,349,180,527,349,180,527,1.22633971392,0.999947154625,1.59998321949
2020-02-16,,,,,,,,,68,36,103,417,217,630,417,217,630,1.22632992762,0.999935952661,1.59997814684
2020-02-17,,,,,,,,,70,37,106,487,254,736,487,254,736,1.22631629578,0.999916475177,1.59996986156
2020-02-18,,,,,,,,,75,38,112,562,293,848,562,293,848,1.22629923598,0.999891461661,1.59995898966
2020-02-19,,,,,,,,,83,42,126,645,336,973,645,336,973,1.22627761823,0.999859079697,1.59994389396
2020-02-20,,,,,,,,,97,49,146,743,385,1118,743,385,1118,1.22624998343,0.9998169259,1.5999242649
2020-02-21,,,,,,,,,108,54,161,819,424,1232,851,440,1279,1.22621435718,0.999763288424,1.59989713561
2020-02-22,,,,,,,,,116,58,175,904,466,1359,966,498,1453,1.22616818197,0.999700470308,1.59985640878
2020-02-23,,,,,,,,,124,62,191,997,513,1502,1091,561,1643,1.226108421,0.999631094581,1.59980179635
2020-02-24,,,,,,,,,134,67,209,1100,564,1663,1225,628,1851,1.22603099005,0.999531180557,1.59973918064
2020-02-25,,,,,,,,,146,72,237,1215,621,1852,1371,701,2087,1.22593037138,0.999403628057,1.59965631765
2020-02-26,,,,,,,,,158,76,262,1343,681,2067,1529,777,2349,1.22579926951,0.999240608066,1.5995444466
2020-02-27,,,,,,,,,170,80,286,1482,745,2305,1700,857,2634,1.22562799888,0.999031183259,1.59938737254
2020-02-28,,,,,,,,,182,83,311,1633,813,2569,1882,941,2945,1.22540383397,0.998755562777,1.59916728192
2020-02-29,,,,,,,,,195,86,343,1797,883,2864,2077,1027,3287,1.22510994247,0.998399993324,1.59887805056
2020-03-01,1,1,,,,,,,209,89,378,1937,937,3139,2286,1117,3665,1.22472400615,0.997941132162,1.59847954669
2020-03-02,0,1,,,,,,,224,93,412,2092,993,3448,2509,1211,4077,1.22421645416,0.997324233324,1.59789683659
2020-03-03,0,1,,,,,,,239,96,455,2261,1052,3797,2748,1307,4532,1.22354815456,0.996550688617,1.59708919422
2020-03-04,1,2,,,,,,,254,99,503,2441,1113,4188,3003,1407,5035,1.22266744269,0.995538593906,1.59594914917
2020-03-05,0,2,,,,,,,271,102,544,2628,1173,4606,3274,1509,5578,1.22150628492,0.994230554636,1.5943560025
2020-03-06,0,2,,,,,,,288,105,587,2819,1229,5046,3562,1614,6164,1.21997544261,0.992399390727,1.59187778948
2020-03-07,0,2,,,,,,,307,108,632,3018,1282,5517,3868,1723,6795,1.21795857304,0.990490128992,1.58871965122
2020-03-08,1,3,,,,,,,325,110,694,3228,1334,6037,4194,1833,7489,1.21530532779,0.988113451372,1.58434378661
2020-03-09,0,3,,,,,,,345,112,762,3448,1385,6608,4539,1946,8250,1.21182383253,0.985201782328,1.57832173478
2020-03-10,0,3,,,,,,,365,115,825,3679,1433,7224,4904,2061,9075,1.2072734928,0.981455185624,1.57002754239
2020-03-11,0,3,,,,,,,386,116,883,3919,1477,7870,5290,2178,9957,1.20136001727,0.976943483064,1.5586952013
2020-03-12,0,3,,,,,,,406,118,944,4166,1519,8552,5696,2297,10900,1.19373589005,0.971829837532,1.5425984245
2020-03-13,0,3,,,,,,,427,121,998,4423,1560,9264,6122,2418,11898,1.18401102066,0.96332376384,1.52419638254
2020-03-14,0,3,,,,,,,446,123,1049,4686,1600,10002,6568,2542,12946,1.1717791785,0.952235149349,1.49564933888
2020-03-15,0,3,,,,,,,464,125,1116,4956,1639,10775,7033,2667,14062,1.15666447105,0.937002714382,1.45699563473
