date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,74,39,107,74,39,107,74,39,107,1.97098039619,1.6,2.4
2020-02-22,,,,,,,,,74,39,107,149,78,214,149,78,214,1.96934925562,1.5983033032,2.39930933223
2020-02-23,,,,,,,,,74,39,107,223,117,321,223,117,321,1.96882696068,1.5977824,2.39905482636
2020-02-24,,,,,,,,,74,39,107,298,156,428,298,156,428,1.96813457973,1.59706399941,2.39866769944
2020-02-25,,,,,,,,,74,39,107,372,195,535,372,195,535,1.96721596731,1.59607048663,2.39811916867
2020-02-26,,,,,,,,,74,39,107,446,234,642,446,234,642,1.96599637979,1.59486439851,2.39734485773
2020-02-27,,,,,,,,,74,39,107,521,273,749,521,273,749,1.96437645235,1.59331202855,2.39621901486
2020-02-28,,,,,,,,,74,39,107,595,312,856,595,312,856,1.96222440073,1.59103073813,2.39454495609
2020-02-29,,,,,,,,,74,39,107,670,351,963,670,351,963,1.95936609088,1.58820739986,2.39229869773
2020-03-01,,,,,,,,,219,116,331,888,467,1294,888,467,1294,1.95538541396,1.58431192723,2.38897952837
2020-03-02,,,,,,,,,217,116,329,1106,583,1623,1106,583,1623,1.95033584862,1.57898646522,2.38544730903
2020-03-03,,,,,,,,,230,123,351,1336,707,1974,1336,707,1974,1.94362307839,1.57255963586,2.37999027499
2020-03-04,,,,,,,,,257,138,398,1593,845,2371,1593,845,2371,1.93480700504,1.56426216646,2.37307869278
2020-03-05,,,,,,,,,312,169,491,1904,1015,2862,1904,1015,2862,1.92328077889,1.55359241067,2.36360029049
2020-03-06,,,,,,,,,396,213,637,2301,1229,3498,2301,1229,3498,1.90831946218,1.5388879533,2.34974753812
2020-03-07,,,,,,,,,462,249,753,2688,1439,4144,2762,1478,4251,1.88909329167,1.51971465916,2.33070154459
2020-03-08,,,,,,,,,518,279,846,3131,1680,4883,3280,1758,5097,1.8647238388,1.49636517698,2.30830496815
2020-03-09,,,,,,,,,584,315,968,3640,1956,5743,3864,2073,6064,1.8343959438,1.46743489452,2.27983170923
2020-03-10,,,,,,,,,662,353,1113,4228,2271,6749,4525,2427,7177,1.79747778257,1.43400209893,2.237198917
2020-03-11,,,,,,,,,755,400,1266,4908,2632,7908,5280,2827,8443,1.75367684274,1.39830651687,2.18180035889
2020-03-12,,,,,,,,,844,446,1405,5678,3039,9205,6124,3273,9847,1.70317320616,1.34885302837,2.1267857261
2020-03-13,,,,,,,,,926,486,1545,6530,3486,10642,7051,3759,11391,1.64666401476,1.27815467051,2.09016722991
2020-03-14,,,,,,,,,1005,524,1665,7460,3971,12200,8056,4283,13056,1.58531235388,1.21834583411,2.02391139428
2020-03-15,,,,,,,,,1082,565,1804,8468,4498,13896,9138,4849,14859,1.52061171372,1.16128922821,1.94008719677
2020-03-16,1,1,,,,,,,1156,601,1959,9405,4982,15524,10294,5450,16817,1.4542301127,1.10819724068,1.88051432708
2020-03-17,0,1,,,,,,,1223,626,2072,10411,5493,17267,11516,6077,18889,1.38787213555,1.05984161366,1.8123395126
2020-03-18,0,1,,,,,,,1278,644,2142,11458,6014,19058,12794,6721,21031,1.32316837627,1.01741106529,1.74137139144
2020-03-19,0,1,,,,,,,1322,656,2229,12523,6531,20889,14116,7377,23259,1.26158983059,0.986826044485,1.66247938099
2020-03-20,1,2,,,,,,,1356,670,2283,13568,7032,22680,15472,8047,25541,1.204378775,0.961338103693,1.57626190472
2020-03-21,0,2,,,,,,,1383,676,2340,14554,7494,24384,16855,8723,27881,1.1524931134,0.936154270923,1.49666772341
2020-03-22,0,2,,,,,,,1401,682,2383,15493,7927,26014,18255,9406,30264,1.10656479873,0.920009768233,1.4210363982
2020-03-23,2,4,,,,,,,1410,690,2385,16386,8338,27553,19666,10096,32649,1.06687740222,0.905473102766,1.33256400099
2020-03-24,0,4,,,,,,,1413,693,2397,17216,8715,28981,21079,10789,35045,1.03337299433,0.8888393301,1.25580534468
2020-03-25,2,6,,,,,,,1411,694,2379,17965,9056,30248,22491,11483,37424,1.00569587855,0.876727631917,1.18672960719
2020-03-26,4,10,,,,,,,1405,698,2370,18616,9355,31352,23896,12182,39794,0.983270090258,0.868860708998,1.13307840106
2020-03-27,0,10,,,,,,,1396,700,2347,19167,9610,32294,25291,12883,42141,0.965394281766,0.861863085284,1.09387408443
