date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,49,27,65,49,27,65,49,27,65,1.38998357964,1,1.8
2020-02-25,,,,,,,,,49,27,65,97,54,130,97,54,130,1.38839510275,0.999529820427,1.79921826181
2020-02-26,,,,,,,,,49,27,65,146,81,195,146,81,195,1.38789547722,0.999386103612,1.79889213454
2020-02-27,,,,,,,,,49,27,65,195,108,260,195,108,260,1.38723591716,0.999193461344,1.7984691648
2020-02-28,,,,,,,,,49,27,65,243,135,325,243,135,325,1.38636453517,0.99894668142,1.79787640101
2020-02-29,,,,,,,,,49,27,65,292,162,390,292,162,390,1.38521258255,0.998636164635,1.79705462647
2020-03-01,,,,,,,,,49,27,65,341,189,455,341,189,455,1.38368912138,0.998188678694,1.79582797936
2020-03-02,,,,,,,,,49,27,65,389,216,520,389,216,520,1.38167418877,0.997639987402,1.79412554952
2020-03-03,,,,,,,,,49,27,65,438,243,585,438,243,585,1.37901018638,0.996905595736,1.79171117523
2020-03-04,,,,,,,,,114,69,159,552,312,744,552,312,744,1.3750695844,0.995671078528,1.78792369289
2020-03-05,,,,,,,,,114,69,157,666,381,900,666,381,900,1.37037845167,0.994470228095,1.78282344166
2020-03-06,,,,,,,,,117,71,163,783,453,1063,783,453,1063,1.36415345512,0.992890199675,1.77600167402
2020-03-07,,,,,,,,,125,77,177,909,530,1240,909,530,1240,1.35604196621,0.990738564231,1.76698434096
2020-03-08,,,,,,,,,142,89,207,1051,620,1446,1051,620,1446,1.34551540259,0.987884433553,1.75508387108
2020-03-09,,,,,,,,,168,108,250,1219,728,1696,1219,728,1696,1.33194957991,0.983316614368,1.73951715664
2020-03-10,,,,,,,,,186,120,280,1357,821,1911,1406,848,1976,1.3146380073,0.977448664978,1.71892626735
2020-03-11,,,,,,,,,199,129,302,1507,923,2147,1605,977,2277,1.29284377861,0.970546094293,1.69259212816
2020-03-12,,,,,,,,,212,138,320,1671,1035,2401,1817,1116,2596,1.26589956116,0.957721187034,1.65849268914
2020-03-13,,,,,,,,,225,147,337,1848,1156,2672,2042,1264,2932,1.23330117504,0.943253447898,1.6148332369
2020-03-14,,,,,,,,,240,160,356,2039,1289,2962,2282,1424,3287,1.19483242506,0.923030690562,1.57522410216
2020-03-15,,,,,,,,,252,169,367,2242,1431,3264,2534,1593,3654,1.15067211371,0.891593831311,1.5355632018
2020-03-16,,,,,,,,,259,176,370,2452,1581,3568,2793,1770,4023,1.10142587681,0.827127373808,1.49960720684
2020-03-17,,,,,,,,,262,179,366,2666,1733,3869,3055,1949,4389,1.04807983442,0.762299309508,1.4576968467
2020-03-18,,,,,,,,,262,180,362,2879,1886,4165,3317,2129,4750,0.991880087471,0.696989534677,1.40695963944
2020-03-19,2,2,,,,,,,260,177,358,3025,1994,4365,3577,2306,5108,0.934193865105,0.639852452534,1.34322580333
2020-03-20,0,2,,,,,,,255,174,354,3166,2100,4562,3832,2481,5461,0.876393182453,0.584098521086,1.2710843762
2020-03-21,0,2,,,,,,,247,168,350,3295,2197,4749,4079,2650,5811,0.819776898282,0.537850270833,1.2072463662
2020-03-22,0,2,,,,,,,236,158,345,3406,2278,4917,4315,2808,6156,0.765526437887,0.499088943069,1.13984704892
2020-03-23,3,5,,,,,,,224,146,336,3488,2335,5045,4539,2955,6491,0.714676828387,0.470632555771,1.06784906182
2020-03-24,2,7,,,,,,,211,135,322,3531,2362,5117,4750,3091,6812,0.668087106318,0.450420688169,0.998538065913
2020-03-25,1,8,,,,,,,197,127,304,3541,2370,5141,4947,3218,7116,0.626402128023,0.435241972852,0.92139862746
2020-03-26,1,9,,,,,,,183,119,287,3525,2360,5127,5130,3338,7403,0.590009759081,0.424572566534,0.858264178504
2020-03-27,1,10,,,,,,,170,110,264,3483,2332,5071,5300,3448,7666,0.55901068763,0.41710130233,0.789557177678
2020-03-28,2,12,,,,,,,157,103,241,3414,2287,4975,5457,3551,7907,0.533222146002,0.411747925475,0.726244948477
2020-03-29,0,12,,,,,,,145,96,220,3319,2224,4840,5602,3648,8127,0.512225317939,0.407776506431,0.679166258954
2020-03-30,0,12,,,,,,,134,89,201,3201,2144,4674,5735,3738,8327,0.495445446384,0.404904554961,0.643966306655
2020-03-31,1,13,,,,,,,124,84,184,3067,2052,4488,5860,3822,8511,0.48224011804,0.40286873503,0.611398456613
2020-04-01,3,16,,,,,,,115,79,168,2920,1952,4290,5975,3901,8678,0.471973311571,0.401513131205,0.587599728984
2020-04-02,1,17,,,,,,,107,75,155,2765,1847,4083,6082,3976,8832,0.464064460982,0.400488659506,0.566557276083
2020-04-03,0,17,,,,,,,100,71,142,2605,1741,3867,6182,4048,8974,0.458012959595,0.39972640411,0.552892789142
2020-04-04,3,20,,,,,,,94,67,131,2444,1633,3644,6276,4115,9105,0.45340432904,0.399187465698,0.54097490986
2020-04-05,2,22,,,,,,,88,63,121,2286,1528,3415,6365,4178,9226,0.449905251764,0.398785540038,0.531398477038
2020-04-06,1,23,,,,,,,84,60,114,2133,1430,3184,6448,4239,9339,0.447253220469,0.398481063826,0.524216374143
2020-04-07,0,23,,,,,,,79,57,107,1988,1340,2955,6527,4296,9446,0.445244560648,0.398238749274,0.518211467244
2020-04-08,0,23,,,,,,,75,54,102,1853,1259,2735,6603,4351,9547,0.443722912646,0.398071320653,0.513479901802
2020-04-09,0,23,,,,,,,72,52,97,1728,1184,2528,6675,4403,9644,0.442569130386,0.397967494717,0.509773408415
2020-04-10,1,24,,,,,,,69,49,92,1613,1114,2333,6743,4453,9735,0.441692888487,0.397835699746,0.506887996562
2020-04-11,1,25,,,,,,,66,46,88,1509,1051,2157,6809,4499,9823,0.441025944236,0.397727484633,0.504865194588
2020-04-12,2,27,,,,,,,63,43,85,1416,991,2001,6872,4543,9908,0.440516849979,0.397629229421,0.503078972817
2020-04-13,1,28,,,,,,,61,41,82,1332,936,1863,6933,4585,9989,0.440126867272,0.397578716067,0.501764628101
2020-04-14,1,29,,,,,,,59,39,79,1257,886,1741,6992,4624,10068,0.439826842913,0.39751107934,0.500788711994
2020-04-15,0,29,,,,,,,57,37,76,1189,840,1634,7049,4662,10144,0.439594837651,0.397443017645,0.500061953367
2020-04-16,4,33,,,,,,,55,35,74,1129,796,1540,7104,4698,10217,0.439414335102,0.397404531721,0.499429030896
2020-04-17,2,35,,,,,,,53,34,72,1075,755,1457,7157,4732,10289,0.439272893306,0.39736648786,0.498888615384
2020-04-18,3,38,,,,,,,52,32,70,1027,716,1385,7209,4765,10358,0.4391611316,0.397323032953,0.498460135371
2020-04-19,0,38,,,,,,,50,31,68,983,680,1322,7259,4796,10426,0.439071970273,0.397278100898,0.498245874518
2020-04-20,0,38,,,,,,,49,30,66,943,647,1267,7308,4826,10492,0.439000060205,0.397237852915,0.498055361076
2020-04-21,2,40,,,,,,,47,28,65,907,616,1218,7355,4855,10556,0.438941354986,0.397206744787,0.4978807245
2020-04-22,0,40,,,,,,,46,27,63,874,586,1174,7401,4883,10619,0.438892789816,0.397170803094,0.49775360011
2020-04-23,3,43,,,,,,,45,27,61,844,559,1133,7446,4910,10680,0.438852040377,0.397151269244,0.497675319727
2020-04-24,1,44,,,,,,,44,26,60,815,532,1096,7490,4936,10739,0.4388173416,0.397121365221,0.497633214427
2020-04-25,2,46,,,,,,,42,25,58,789,509,1063,7532,4962,10797,0.43878735132,0.397093750258,0.497587499203
2020-04-26,0,46,,,,,,,41,24,57,765,487,1031,7574,4986,10854,0.438761047574,0.397079615651,0.497560875194
2020-04-27,1,47,,,,,,,40,24,56,742,467,1002,7614,5010,10909,0.438737651165,0.39704819457,0.497541149655
2020-04-28,0,47,,,,,,,39,23,54,720,449,974,7653,5034,10963,0.438716430956,0.397025512519,0.497513207143
2020-04-29,0,47,,,,,,,38,22,53,699,431,947,7691,5056,11015,0.438697078865,0.397006044141,0.497491479676
2020-04-30,2,49,,,,,,,37,21,51,679,416,922,7728,5078,11066,0.438679209748,0.396986513655,0.497466852224
2020-05-01,1,50,,,,,,,36,20,50,660,401,898,7764,5099,11115,0.438662947884,0.396972662424,0.497449575198
2020-05-02,1,51,,,,,,,35,20,49,642,387,875,7799,5119,11163,0.438647886144,0.396960338808,0.497425397646
2020-05-03,2,53,,,,,,,34,19,47,624,374,852,7833,5139,11210,0.43863410927,0.396958417271,0.497408296652
2020-05-04,-1,52,,,,,,,33,19,46,606,362,830,7865,5158,11255,0.43862151168,0.396949300242,0.49739485678
