date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,34,18,50,34,18,50,34,18,50,1.34318555008,1,1.8
2020-03-04,,,,,,,,,34,18,50,68,36,100,68,36,100,1.34044063276,0.998845510998,1.79774889553
2020-03-05,,,,,,,,,34,18,50,102,54,150,102,54,150,1.33977070902,0.998598751411,1.79699978542
2020-03-06,,,,,,,,,34,18,50,136,72,200,136,72,200,1.3389354358,0.998274711101,1.79609333925
2020-03-07,,,,,,,,,34,18,50,170,90,250,170,90,250,1.33789404296,0.99782108927,1.79479419058
2020-03-08,,,,,,,,,34,18,50,204,108,300,204,108,300,1.33659602226,0.997232982489,1.79315543658
2020-03-09,,,,,,,,,34,18,50,238,126,350,238,126,350,1.33497905743,0.996548854073,1.79103208934
2020-03-10,,,,,,,,,34,18,50,272,144,400,272,144,400,1.33296668413,0.995688316753,1.78827620945
2020-03-11,,,,,,,,,34,18,50,306,162,450,306,162,450,1.33046575781,0.994590112546,1.78453809617
2020-03-12,,,,,,,,,78,43,119,384,205,569,384,205,569,1.32713166532,0.993067112575,1.77979598675
2020-03-13,,,,,,,,,78,42,118,462,248,686,462,248,686,1.32326674029,0.991454467002,1.7739291619
2020-03-14,,,,,,,,,80,44,122,542,292,807,542,292,807,1.31847177194,0.98939748346,1.76601278449
2020-03-15,,,,,,,,,85,47,130,627,340,937,627,340,937,1.31260684097,0.986822093754,1.75559951776
2020-03-16,,,,,,,,,96,53,149,724,393,1086,724,393,1086,1.30546991382,0.983592249916,1.74293833148
2020-03-17,,,,,,,,,114,61,179,837,454,1264,837,454,1264,1.29684584437,0.979764021134,1.72812702021
2020-03-18,,,,,,,,,126,67,202,929,504,1416,963,522,1466,1.28651561472,0.975565186428,1.71103450062
2020-03-19,,,,,,,,,135,71,218,1030,558,1583,1098,594,1683,1.27427692977,0.970952542944,1.68736405153
2020-03-20,,,,,,,,,145,76,236,1141,616,1769,1243,670,1919,1.25997718005,0.965615872878,1.65819293865
2020-03-21,,,,,,,,,155,80,255,1263,678,1973,1399,750,2173,1.24352894678,0.958857456992,1.62291601407
2020-03-22,,,,,,,,,168,85,277,1397,746,2199,1567,836,2449,1.22493356307,0.951033855927,1.58396346156
2020-03-23,,,,,,,,,180,90,296,1543,819,2445,1747,927,2745,1.20430208153,0.942386490393,1.55699321949
2020-03-24,,,,,,,,,190,95,314,1699,896,2708,1937,1022,3058,1.18185956915,0.933117972616,1.52414416948
2020-03-25,,,,,,,,,199,100,331,1864,978,2988,2136,1122,3388,1.15793861804,0.923879157093,1.50001030221
2020-03-26,,,,,,,,,207,103,347,2037,1064,3285,2343,1226,3735,1.13295424615,0.913701867187,1.47029774266
2020-03-27,1,1,,,,,,,215,107,357,2174,1128,3523,2558,1333,4091,1.1073715701,0.899556737824,1.43691450362
2020-03-28,0,1,,,,,,,222,111,370,2319,1196,3775,2781,1444,4460,1.08167321922,0.887510610506,1.39629580405
2020-03-29,0,1,,,,,,,228,114,376,2467,1266,4029,3009,1558,4836,1.05633063208,0.873702516119,1.34814657721
2020-03-30,1,2,,,,,,,233,117,383,2615,1335,4283,3242,1676,5219,1.03178213427,0.864943645513,1.30659586135
2020-03-31,1,3,,,,,,,236,120,390,2754,1403,4523,3478,1796,5608,1.00841628507,0.850758697354,1.26658151868
2020-04-01,0,3,,,,,,,239,123,397,2880,1465,4741,3717,1920,6005,0.986558903633,0.837978256468,1.21807166897
2020-04-02,0,3,,,,,,,240,126,398,2994,1524,4937,3957,2046,6402,0.966462529639,0.826227142361,1.17212629116
2020-04-03,0,3,,,,,,,241,128,394,3100,1580,5113,4199,2175,6796,0.948298088888,0.815181763259,1.12543177874
2020-04-04,0,3,,,,,,,241,130,389,3197,1634,5266,4440,2305,7184,0.932150613951,0.807179560799,1.08809240682
2020-04-05,0,3,,,,,,,241,131,387,3282,1685,5399,4681,2436,7571,0.91802123467,0.793805166713,1.05743672659
2020-04-06,0,3,,,,,,,240,132,382,3354,1732,5504,4921,2569,7952,0.905836617953,0.782685951308,1.02987561776
2020-04-07,1,4,,,,,,,238,133,378,3413,1775,5585,5159,2702,8329,0.895464836748,0.774365169285,1.00787082556
2020-04-08,0,4,,,,,,,237,134,373,3459,1814,5645,5396,2837,8702,0.886734656317,0.768566969021,0.990273100573
2020-04-09,1,5,,,,,,,234,135,366,3495,1850,5680,5630,2973,9067,0.879454685199,0.763743346478,0.979901137414
2020-04-10,1,6,,,,,,,232,136,359,3519,1882,5691,5862,3109,9426,0.8734296067,0.759316171401,0.971924721035
2020-04-11,1,7,,,,,,,230,136,351,3534,1912,5686,6092,3245,9776,0.868472116495,0.756407334838,0.966364139829
2020-04-12,0,7,,,,,,,227,136,345,3539,1937,5661,6319,3381,10121,0.864410482237,0.754328002261,0.961959970827
2020-04-13,1,8,,,,,,,225,136,341,3535,1959,5626,6544,3518,10462,0.861092412935,0.752656888892,0.958952563771
2020-04-14,0,8,,,,,,,222,136,335,3524,1978,5578,6766,3654,10797,0.858386212361,0.751203872222,0.956294816948
2020-04-15,1,9,,,,,,,219,135,328,3507,1992,5516,6985,3789,11124,0.856180152132,0.750051130521,0.954162146308
2020-04-16,0,9,,,,,,,216,134,323,3485,2004,5442,7201,3924,11446,0.854380817734,0.748983104931,0.952324114668
2020-04-17,0,9,,,,,,,214,133,318,3458,2011,5363,7415,4058,11764,0.852910971864,0.748205419121,0.950967831674
2020-04-18,0,9,,,,,,,211,133,312,3427,2017,5280,7626,4192,12076,0.851707292983,0.747665385769,0.949978522936
2020-04-19,0,9,,,,,,,208,133,307,3394,2020,5198,7834,4325,12382,0.850718202844,0.747340698585,0.949331186008
2020-04-20,0,9,,,,,,,205,131,301,3359,2020,5112,8040,4457,12683,0.849901894674,0.746904685545,0.948749389028
2020-04-21,4,13,,,,,,,203,130,296,3322,2018,5027,8243,4587,12979,0.849224607267,0.746602377861,0.948217165015
2020-04-22,1,14,,,,,,,200,129,292,3283,2014,4941,8443,4717,13270,0.848659151326,0.746266748426,0.947943813454
2020-04-23,1,15,,,,,,,197,127,287,3244,2007,4855,8640,4844,13556,0.848183673441,0.745957414278,0.94768119744
2020-04-24,0,15,,,,,,,195,125,282,3204,1997,4771,8835,4970,13838,0.847780633081,0.745628787801,0.947445765832
2020-04-25,1,16,,,,,,,192,124,279,3164,1985,4691,9027,5094,14116,0.847435964285,0.745387005398,0.947244896461
2020-04-26,1,17,,,,,,,189,122,275,3124,1971,4615,9216,5217,14391,0.847138393658,0.745188430204,0.94711066279
2020-04-27,2,19,,,,,,,187,120,272,3084,1955,4542,9403,5337,14663,0.84687888837,0.74500226676,0.946958375236
2020-04-28,0,19,,,,,,,184,118,269,3043,1937,4470,9587,5455,14932,0.84665021107,0.744860238958,0.946683555962
2020-04-29,0,19,,,,,,,182,115,267,3003,1916,4402,9769,5571,15198,0.846445585561,0.744717756293,0.946516446142
2020-04-30,0,19,,,,,,,179,113,264,2963,1894,4338,9948,5684,15461,0.846265481684,0.744491023484,0.946368628241
2020-05-01,4,23,,,,,,,177,110,261,2923,1870,4276,10124,5794,15722,0.846104837947,0.74436790765,0.946248727068
2020-05-02,1,24,,,,,,,174,108,259,2883,1844,4218,10298,5902,15981,0.845971506379,0.744346172668,0.94612780687
2020-05-03,1,25,,,,,,,172,105,257,2844,1816,4163,10470,6008,16238,0.845846668382,0.744188797288,0.946031092898
2020-05-04,0,25,,,,,,,169,103,256,2805,1786,4112,10639,6111,16493,0.845760523007,0.74412262677,0.945938310094
2020-05-05,0,25,,,,,,,167,100,254,2766,1755,4065,10806,6212,16747,0.845689744221,0.744053355389,0.945857416687
2020-05-06,6,31,,,,,,,164,98,252,2727,1722,4020,10970,6310,16998,0.845645763937,0.744064049033,0.945766955677
2020-05-07,0,31,,,,,,,162,95,249,2689,1688,3977,11131,6405,17247,0.845616995625,0.744038679818,0.945805815698
2020-05-08,2,33,,,,,,,159,92,247,2651,1653,3937,11291,6498,17493,0.845607381802,0.744088323285,0.945762802106
2020-05-09,2,35,,,,,,,157,90,245,2613,1617,3900,11447,6588,17737,0.84561591306,0.74405230601,0.945727458938
