date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,,,,,,,,,125,65,178,125,65,178,125,65,178,1.68555118369,1.4,2
2020-02-06,,,,,,,,,125,65,178,250,130,356,250,130,356,1.68547562392,1.39969473613,1.99998653058
2020-02-07,,,,,,,,,125,65,178,376,195,534,376,195,534,1.6854519418,1.39960752087,1.9999802657
2020-02-08,,,,,,,,,125,65,178,501,260,712,501,260,712,1.68542071701,1.39949541588,1.99997151891
2020-02-09,,,,,,,,,125,65,178,626,325,890,626,325,890,1.68537950416,1.39935133615,1.99995969004
2020-02-10,,,,,,,,,125,65,178,751,390,1068,751,390,1068,1.68532504994,1.39916619167,1.99994228137
2020-02-11,,,,,,,,,125,65,178,876,455,1246,876,455,1246,1.68525302116,1.39892832784,1.99991776139
2020-02-12,,,,,,,,,125,65,178,1002,520,1424,1002,520,1424,1.68515763966,1.39862281456,1.99988441852
2020-02-13,,,,,,,,,125,65,178,1127,585,1602,1127,585,1602,1.68503119209,1.39823054677,1.99983316375
2020-02-14,,,,,,,,,333,182,479,1460,767,2081,1460,767,2081,1.68475421724,1.39760841528,1.99967757054
2020-02-15,,,,,,,,,332,182,477,1791,950,2557,1791,950,2557,1.68451760965,1.39694863147,1.99957232811
2020-02-16,,,,,,,,,348,193,505,2139,1143,3062,2139,1143,3062,1.68418442764,1.39608569743,1.99941493572
2020-02-17,,,,,,,,,381,213,560,2520,1357,3621,2520,1357,3621,1.68375310463,1.39499081394,1.99921152716
2020-02-18,,,,,,,,,451,255,672,2971,1612,4293,2971,1612,4293,1.68318859752,1.39359905638,1.99893015604
2020-02-19,,,,,,,,,559,319,850,3530,1932,5142,3530,1932,5142,1.68244466273,1.39182919202,1.99856534475
2020-02-20,,,,,,,,,644,369,988,4048,2236,5952,4174,2301,6130,1.68145797795,1.38957861677,1.99800212113
2020-02-21,,,,,,,,,717,410,1116,4640,2582,6889,4891,2712,7245,1.6801450249,1.38672084031,1.99723033725
2020-02-22,,,,,,,,,804,463,1271,5319,2980,7981,5695,3175,8515,1.67840298831,1.38310692451,1.99617464037
2020-02-23,,,,,,,,,909,517,1455,6103,3432,9257,6604,3692,9969,1.6760931634,1.37855586161,1.99453612497
2020-02-24,,,,,,,,,1040,588,1688,7018,3956,10766,7644,4281,11656,1.67302944499,1.3728512912,1.9921859616
2020-02-25,,,,,,,,,1180,662,1940,8073,4553,12528,8824,4943,13596,1.66896865172,1.36555838384,1.98876382983
2020-02-26,,,,,,,,,1323,727,2187,9271,5216,14536,10147,5671,15782,1.66359651431,1.35674836977,1.9842888721
2020-02-27,,,,,,,,,1479,797,2466,10624,5948,16823,11626,6468,18247,1.65651773078,1.34596627501,1.97736036542
2020-02-28,,,,,,,,,1651,868,2787,12150,6752,19431,13277,7337,21033,1.64724459037,1.33292656074,1.9671807847
2020-02-29,1,1,,,,,,,1842,939,3144,13659,7508,22097,15119,8276,24177,1.63519573627,1.31738135435,1.95477869771
2020-03-01,0,1,,,,,,,2048,1008,3546,15375,8334,25166,17167,9285,27723,1.61971459638,1.29916404025,1.93718636688
2020-03-02,5,6,,,,,,,2261,1086,3960,17289,9227,28621,19428,10371,31683,1.60011700534,1.27824011275,1.91312964374
