date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,666,351,849,666,351,849,666,351,849,2.90052757321,2.4,3.2
2020-02-17,,,,,,,,,666,351,849,1332,702,1697,1332,702,1697,2.90046970132,2.39999675495,3.19999742799
2020-02-18,,,,,,,,,666,351,849,1998,1053,2546,1998,1053,2546,2.90044175046,2.39999484432,3.19999561161
2020-02-19,,,,,,,,,666,351,849,2664,1404,3394,2664,1404,3394,2.9004000494,2.39999176218,3.19999251175
2020-02-20,,,,,,,,,666,351,849,3331,1755,4242,3331,1755,4242,2.90033769477,2.39998706747,3.19998722094
2020-02-21,,,,,,,,,666,351,849,3997,2106,5091,3997,2106,5091,2.90024424032,2.39997926295,3.19997818967
2020-02-22,,,,,,,,,666,351,849,4663,2457,5939,4663,2457,5939,2.90010383679,2.39996714727,3.19996191915
2020-02-23,,,,,,,,,666,351,849,5329,2808,6788,5329,2808,6788,2.89989237343,2.39994795218,3.19993586831
2020-02-24,,,,,,,,,666,351,849,5995,3159,7636,5995,3159,7636,2.89957307586,2.39991712159,3.19989194681
2020-02-25,,,,,,,,,2592,1406,3467,8587,4566,11103,8587,4566,11103,2.89841689714,2.39923237825,3.1992504466
2020-02-26,,,,,,,,,2584,1403,3457,11172,5969,14559,11172,5969,14559,2.89759939492,2.3990828317,3.1990577046
2020-02-27,,,,,,,,,2857,1561,3868,14028,7530,18426,14028,7530,18426,2.89615429941,2.39870172501,3.19855267481
2020-02-28,,,,,,,,,3408,1834,4696,17436,9365,23122,17436,9365,23122,2.8941248501,2.39824826115,3.19791303172
2020-02-29,,,,,,,,,4556,2388,6426,21992,11753,29547,21992,11753,29547,2.89116286303,2.39768054748,3.19695043
2020-03-01,,,,,,,,,6376,3262,9177,28367,15015,38723,28367,15015,38723,2.88675348442,2.39690988391,3.19556091729
2020-03-02,,,,,,,,,7951,4007,11595,35652,18671,49469,36318,19022,50318,2.88008796909,2.39582693174,3.19333185852
2020-03-03,,,,,,,,,9623,4788,14232,44608,23108,62852,45941,23811,64549,2.86997039045,2.39426533328,3.18968439492
2020-03-04,,,,,,,,,11890,5886,17760,55832,28644,79763,57830,29697,82308,2.85477230141,2.39203986708,3.18384448922
2020-03-05,,,,,,,,,14896,7261,22339,70062,35555,101253,72726,36959,104647,2.83205650598,2.3887587252,3.17437730457
2020-03-06,,,,,,,,,18770,9060,27854,88166,44264,128259,91496,46020,132501,2.79833971196,2.38396228011,3.15885977453
2020-03-07,,,,,,,,,23088,11154,34359,110588,55068,161769,114584,57175,166859,2.74902606871,2.37418411624,3.13322837852
2020-03-08,,,,,,,,,27826,13508,40686,137748,68225,201606,142410,70683,207545,2.67861924982,2.35488086457,3.09125310799
2020-03-09,,,,,,,,,33075,16214,48502,170156,84088,249259,175485,86897,256046,2.58159587284,2.19091290564,3.02332310963
2020-03-10,,,,,,,,,38675,19515,56339,208165,103253,304749,214160,106412,312385,2.45391487939,1.91439485731,2.92358709526
2020-03-11,3,3,,,,,,,44206,23488,62691,249779,125334,363973,258366,129901,375075,2.29506178871,1.66275460902,2.78737537439
2020-03-12,0,3,,,,,,,49022,27907,68932,296217,151839,429449,307389,157808,444007,2.10973959851,1.42082239395,2.6792777842
2020-03-13,0,3,,,,,,,52680,32692,72043,346040,182970,497624,360068,190501,516050,1.90783319326,1.22584064234,2.5612815877
2020-03-14,1,4,,,,,,,55033,35332,73282,397665,216469,566209,415101,225834,589331,1.70213796251,1.08102154327,2.41351718847
2020-03-15,0,4,,,,,,,56093,36154,75726,449202,250235,635510,471193,261989,665057,1.50514876377,0.981268732227,2.28065998708
2020-03-16,1,5,,,,,,,55969,35639,75214,498795,282612,701547,527162,297628,740270,1.32664269267,0.904230526961,2.16152535432
2020-03-17,5,10,,,,,,,54823,34677,75250,545667,313282,765202,581985,332305,815519,1.17267512624,0.812799310061,1.97894796918
2020-03-18,4,14,,,,,,,52887,33803,72653,588932,342298,823623,634872,366109,888171,1.04571665107,0.760714253931,1.79767916135
2020-03-19,7,21,,,,,,,50427,32476,70114,627469,368887,875978,685299,398585,958285,0.945343467951,0.722363145945,1.6394697311
2020-03-20,16,37,,,,,,,47681,31135,67596,660254,392761,921235,732980,429721,1025881,0.869050865005,0.700986742604,1.46708462795
2020-03-21,30,67,,,,,,,44831,29616,64763,686316,413316,958144,777812,459337,1090644,0.813073163049,0.671483671372,1.25803464734
2020-03-22,8,75,,,,,,,41991,28232,61632,705218,430394,985416,819802,487569,1152275,0.773192712349,0.646547093217,1.06224548521
2020-03-23,13,88,,,,,,,39228,26977,56847,716620,443863,1001577,859030,514546,1209121,0.745404084591,0.627385715257,0.931164304253
2020-03-24,34,122,,,,,,,36582,25599,52623,720127,453248,1005698,895613,540145,1261744,0.726312458648,0.609063825334,0.847898011904
2020-03-25,56,178,,,,,,,34079,24411,48638,715531,458145,997997,929691,564557,1310381,0.71327203272,0.594050872117,0.830994537825
2020-03-26,42,220,,,,,,,31729,23352,44810,703054,458008,980116,961420,587909,1355191,0.704345111747,0.585770496226,0.825800097233
2020-03-27,69,289,,,,,,,29534,22384,41092,683566,452485,952276,990955,610294,1396282,0.698174294942,0.58038967184,0.823201748626
2020-03-28,64,353,,,,,,,27492,20726,37414,658378,440519,917647,1018446,631021,1433696,0.693836901347,0.576413868134,0.821767734194
2020-03-29,78,431,,,,,,,25593,19283,34267,628938,424470,878632,1044039,650304,1467962,0.690717708704,0.573478346825,0.819943897253
2020-03-30,82,513,,,,,,,23829,17989,31628,596675,406304,834533,1067868,668293,1499589,0.688411138766,0.57160076046,0.81884711671
2020-03-31,192,705,,,,,,,22193,16611,29247,562899,387276,788567,1090061,684905,1528836,0.686651321562,0.5699714995,0.817821181244
2020-04-01,123,828,,,,,,,20676,15344,27101,528752,367943,740417,1110737,700249,1555936,0.685264205371,0.568773418162,0.816892574065
