date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,68,46,83,68,46,83,68,46,83,1.52254901961,1.2,2
2020-02-20,,,,,,,,,68,46,83,136,92,166,136,92,166,1.52251238905,1.19998980707,1.99998480558
2020-02-21,,,,,,,,,68,46,83,204,138,249,204,138,249,1.52249522864,1.19998549279,1.99997476199
2020-02-22,,,,,,,,,68,46,83,272,184,332,272,184,332,1.52246985292,1.19997929912,1.99995897599
2020-02-23,,,,,,,,,68,46,83,340,230,415,340,230,415,1.52243223437,1.19996961371,1.99993329772
2020-02-24,,,,,,,,,68,46,83,408,276,497,408,276,497,1.52237632105,1.19995538359,1.99988945432
2020-02-25,,,,,,,,,68,46,83,476,322,580,476,322,580,1.5222929935,1.19993447096,1.9998131141
2020-02-26,,,,,,,,,68,46,83,545,368,663,545,368,663,1.52216847252,1.19990366534,1.99968406598
2020-02-27,,,,,,,,,68,46,83,613,414,746,613,414,746,1.52198188448,1.1998641192,1.99946974382
2020-02-28,,,,,,,,,171,117,230,783,531,975,783,531,975,1.52103107894,1.19918717463,1.99832149392
2020-02-29,,,,,,,,,170,116,229,954,647,1204,954,647,1204,1.52052513955,1.19901910602,1.99767105554
2020-03-01,,,,,,,,,177,121,241,1131,768,1444,1131,768,1444,1.51967369645,1.19871095157,1.99642961102
2020-03-02,,,,,,,,,192,128,266,1323,897,1710,1323,897,1710,1.5184963636,1.19833667657,1.99466525839
2020-03-03,,,,,,,,,224,146,322,1547,1044,2031,1547,1044,2031,1.51681288667,1.19788121261,1.99202710382
2020-03-04,,,,,,,,,273,174,404,1820,1218,2434,1820,1218,2434,1.51435560992,1.19728683598,1.98768397132
2020-03-05,,,,,,,,,310,196,468,2061,1369,2819,2129,1415,2902,1.51071623658,1.19648475971,1.97992978943
