date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,862,500,1000,862,500,1000,862,500,1000
2020-02-23,,,,,,,,,862,500,1000,1724,1000,2000,1724,1000,2000
2020-02-24,,,,,,,,,862,500,1000,2586,1500,3000,2586,1500,3000
2020-02-25,,,,,,,,,862,500,1000,3449,2000,4000,3449,2000,4000
2020-02-26,,,,,,,,,862,500,1000,4311,2500,5000,4311,2500,5000
2020-02-27,,,,,,,,,862,500,1000,5173,3000,6000,5173,3000,6000
2020-02-28,,,,,,,,,862,500,1000,6035,3500,7000,6035,3500,7000
2020-02-29,,,,,,,,,862,500,1000,6897,4000,8000,6897,4000,8000
2020-03-01,,,,,,,,,862,500,1000,7759,4500,9000,7759,4500,9000
2020-03-02,,,,,,,,,2079,1295,2400,9838,5795,11400,9838,5795,11400
2020-03-03,,,,,,,,,2072,1290,2392,11910,7086,13792,11910,7086,13792
2020-03-04,,,,,,,,,2150,1349,2481,14060,8435,16272,14060,8435,16272
2020-03-05,,,,,,,,,2314,1470,2668,16374,9905,18940,16374,9905,18940
2020-03-06,,,,,,,,,2654,1721,3056,19028,11627,21995,19028,11627,21995
2020-03-07,,,,,,,,,3182,2111,3658,22210,13738,25653,22210,13738,25653
2020-03-08,,,,,,,,,3584,2413,4116,24932,15652,28769,25794,16152,29769
2020-03-09,,,,,,,,,3911,2667,4487,27981,17819,32256,29705,18819,34256
2020-03-10,,,,,,,,,4278,2963,4904,31396,20283,36159,33983,21783,39159
2020-03-11,,,,,,,,,4700,3313,5381,35234,23097,40540,38682,25097,44540
2020-03-12,,,,,,,,,5225,3751,5976,39597,26348,45515,43908,28848,50515
2020-03-13,,,,,,,,,5769,4210,6591,44504,30058,51106,49677,33058,57106
2020-03-14,,,,,,,,,6310,4678,7203,49952,34237,57308,55987,37737,64308
2020-03-15,,,,,,,,,6874,5177,7839,55964,38914,64147,62861,42914,72147
2020-03-16,,,,,,,,,7483,5729,8527,62585,44143,71673,70344,48643,80673
2020-03-17,1,1,,,,,,,8158,6349,9288,68664,49197,78561,78502,54993,89961
2020-03-18,2,3,,,,,,,8885,7025,10108,75478,54932,86277,87388,62018,100068
2020-03-19,3,6,,,,,,,9651,7749,10973,82979,61332,94769,97039,69768,111041
2020-03-20,5,11,,,,,,,10460,8525,11886,91125,68388,103987,107498,78294,122926
2020-03-21,4,15,,,,,,,11321,9361,12861,99792,76028,113792,118820,87655,135787
2020-03-22,10,25,,,,,,,12248,10167,13911,108858,84083,124044,131068,97822,149697
2020-03-23,9,34,,,,,,,13240,11045,15038,118513,92716,134966,144308,108868,164734
2020-03-24,12,46,,,,,,,14296,12023,16241,128899,102072,146719,158604,120892,180975
2020-03-25,13,59,,,,,,,15418,12994,17524,140039,112102,159339,174022,133886,198498
2020-03-26,18,77,,,,,,,16610,13990,18893,151949,122780,172851,190631,147877,217391
2020-03-27,15,92,,,,,,,17878,15032,20358,164602,134061,187234,208509,162909,237749
2020-03-28,19,111,,,,,,,19227,16148,21927,178060,145998,202570,227736,179057,259675
2020-03-29,25,136,,,,,,,20658,17313,23605,192407,158634,218972,248394,196371,283280
2020-03-30,23,159,,,,,,,22172,18538,25397,207705,171995,236530,270565,214909,308676
2020-03-31,42,201,,,,,,,23771,19819,27312,223992,186085,255315,294336,234729,335988
2020-04-01,39,240,,,,,,,25457,21155,29358,241290,200891,275385,319793,255885,365345
2020-04-02,84,324,,,,,,,27230,22542,31543,259635,216408,296820,347023,278427,396888
2020-04-03,35,359,,,,,,,29089,23974,33881,279073,232633,319728,376112,302401,430768
2020-04-04,86,445,,,,,,,31029,25347,36382,299642,249454,344223,407141,327748,467149
2020-04-05,41,486,,,,,,,33044,26942,39040,321365,267035,370402,440185,354691,506188
2020-04-06,78,564,,,,,,,35125,28268,41876,344243,285137,398367,475310,382959,548063
2020-04-07,122,686,,,,,,,37258,29898,44874,368261,303990,428203,512568,412858,592936
2020-04-08,133,819,,,,,,,39425,31261,48043,393390,323227,460005,551993,444119,640979
2020-04-09,131,950,,,,,,,41604,32620,51403,419576,342853,493885,593598,476740,692382
2020-04-10,107,1057,,,,,,,43769,33979,54926,446736,362842,529918,637367,510719,747308
2020-04-11,67,1124,,,,,,,45892,35206,58562,474750,383016,568121,683259,545926,805869
2020-04-12,99,1223,,,,,,,47945,36185,62342,503468,403054,608536,731205,582112,868211
2020-04-13,105,1328,,,,,,,49903,37188,66137,532714,422929,651068,781108,619300,934347
2020-04-14,204,1532,,,,,,,51744,37711,70071,562286,442102,695742,832852,657012,1004418
2020-04-15,204,1736,,,,,,,53452,38134,73999,591967,460417,742430,886303,695146,1078417
2020-04-16,188,1924,,,,,,,55013,38598,77590,621523,477860,790662,941316,733745,1156007
2020-04-17,217,2141,,,,,,,56419,38296,81400,650713,493614,840519,997735,772041,1237406
2020-04-18,213,2354,,,,,,,57666,38161,84764,679290,507801,891402,1055401,810203,1322170
2020-04-19,108,2462,,,,,,,58754,37712,87763,707015,520166,942784,1114155,847915,1409932
2020-04-20,125,2587,,,,,,,59689,36614,91222,733659,529839,994966,1173845,884530,1501154
2020-04-21,154,2741,,,,,,,60482,35541,94004,759016,537112,1047094,1234326,920071,1595157
2020-04-22,165,2906,,,,,,,61146,34320,96974,782904,541533,1099195,1295473,954392,1692131
2020-04-23,425,3331,,,,,,,61699,33207,98978,805178,543480,1150130,1357172,987599,1791109
2020-04-24,373,3704,,,,,,,62156,32035,101721,825730,542895,1200448,1419327,1019635,1892829
2020-04-25,353,4057,,,,,,,62531,30965,104437,844491,539880,1249958,1481858,1050600,1997265
2020-04-26,229,4286,,,,,,,62836,30039,106861,861434,534713,1298258,1544694,1080640,2104126
2020-04-27,317,4603,,,,,,,63082,28979,109290,876571,527507,1345205,1607776,1109619,2213416
2020-04-28,480,5083,,,,,,,63277,27908,111773,889945,518228,1390841,1671053,1137528,2325188
2020-04-29,430,5513,,,,,,,63428,26789,115264,901629,507305,1436033,1734481,1164317,2440451
2020-04-30,493,6006,,,,,,,63543,25730,118258,911720,494901,1480292,1798024,1190047,2558708
2020-05-01,406,6412,,,,,,,63625,24854,120292,920332,481157,1522993,1861649,1214902,2679000
2020-05-02,349,6761,,,,,,,63680,23877,122350,927594,466738,1563943,1925329,1238780,2801349
2020-05-03,290,7051,,,,,,,63712,23029,125176,933640,451606,1604355,1989041,1261809,2926524
2020-05-04,316,7367,,,,,,,63725,22198,127062,938610,436091,1643653,2052765,1284007,3053585
2020-05-05,,,496,365,662,7863,7732,8029,63721,21348,129329,942642,420826,1681761,2116486,1305356,3182914
2020-05-06,,,513,373,700,8376,8106,8728,63704,20530,131706,945863,405814,1719464,2180190,1325886,3314620
2020-05-07,,,530,377,736,8906,8483,9463,63676,19730,135107,948393,391224,1757597,2243865,1345616,3449727
2020-05-08,,,545,381,773,9452,8865,10236,63639,18957,138104,950333,376974,1796722,2307505,1364574,3587831
2020-05-09,,,559,380,805,10011,9245,11041,63597,18214,141366,951774,363153,1836367,2371101,1382788,3729196
2020-05-10,,,572,378,837,10583,9624,11878,63550,17501,143457,952793,349689,1875387,2434651,1400289,3872652
2020-05-11,,,583,373,873,11166,9997,12750,63500,16806,145654,953457,336456,1914180,2498151,1417096,4018306
2020-05-12,,,593,365,904,11758,10362,13653,63450,16215,147825,953825,323692,1952715,2561601,1433312,4166130
