date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,187,100,300,187,100,300,187,100,300
2020-02-17,,,,,,,,,187,100,300,374,200,600,374,200,600
2020-02-18,,,,,,,,,187,100,300,560,300,900,560,300,900
2020-02-19,,,,,,,,,187,100,300,747,400,1200,747,400,1200
2020-02-20,,,,,,,,,187,100,300,934,500,1500,934,500,1500
2020-02-21,,,,,,,,,187,100,300,1121,600,1800,1121,600,1800
2020-02-22,,,,,,,,,187,100,300,1307,700,2100,1307,700,2100
2020-02-23,,,,,,,,,187,100,300,1494,800,2400,1494,800,2400
2020-02-24,,,,,,,,,187,100,300,1681,900,2700,1681,900,2700
2020-02-25,,,,,,,,,422,239,660,2103,1139,3360,2103,1139,3360
2020-02-26,,,,,,,,,421,239,658,2524,1379,4018,2524,1379,4018
2020-02-27,,,,,,,,,434,248,677,2958,1627,4695,2958,1627,4695
2020-02-28,,,,,,,,,462,266,718,3420,1894,5412,3420,1894,5412
2020-02-29,,,,,,,,,521,305,802,3941,2199,6214,3941,2199,6214
2020-03-01,,,,,,,,,612,365,934,4553,2565,7147,4553,2565,7147
2020-03-02,,,,,,,,,680,411,1031,5047,2877,7877,5234,2977,8177
2020-03-03,,,,,,,,,734,449,1106,5594,3226,8683,5968,3426,9283
2020-03-04,,,,,,,,,792,490,1186,6200,3617,9568,6760,3917,10468
2020-03-05,,,,,,,,,857,538,1273,6870,4056,10541,7618,4456,11741
2020-03-06,,,,,,,,,938,598,1382,7622,4554,11622,8556,5054,13122
2020-03-07,,,,,,,,,1021,659,1491,8456,5114,12813,9576,5714,14613
2020-03-08,,,,,,,,,1101,721,1596,9370,5735,14108,10677,6435,16208
2020-03-09,,,,,,,,,1182,784,1700,10365,6420,15508,11859,7220,17908
2020-03-10,,,,,,,,,1268,853,1809,11447,7173,17016,13128,8073,19716
2020-03-11,1,1,,,,,,,1362,930,1925,12387,7863,18281,14490,9003,21641
2020-03-12,0,1,,,,,,,1462,1012,2048,13428,8636,19671,15952,10016,23689
2020-03-13,1,2,,,,,,,1565,1098,2173,14560,9487,21167,17518,11114,25861
2020-03-14,0,2,,,,,,,1673,1190,2300,15770,10410,22749,19190,12304,28160
2020-03-15,0,2,,,,,,,1785,1287,2431,17034,11392,24378,20975,13592,30591
2020-03-16,0,2,,,,,,,1904,1392,2567,18325,12419,26011,22879,14984,33157
2020-03-17,1,3,,,,,,,2029,1504,2709,19674,13512,27689,24908,16489,35866
2020-03-18,0,3,,,,,,,2161,1624,2856,21101,14688,29439,27069,18114,38721
2020-03-19,1,4,,,,,,,2300,1752,3007,22609,15949,31260,29369,19867,41728
2020-03-20,0,4,,,,,,,2445,1888,3163,24197,17300,33150,31814,21756,44890
2020-03-21,0,4,,,,,,,2599,2033,3325,25857,18735,35093,34413,23790,48214
2020-03-22,3,7,,,,,,,2760,2188,3492,27597,20264,37093,37173,25979,51706
2020-03-23,3,10,,,,,,,2930,2354,3665,29426,21897,39163,40104,28333,55371
2020-03-24,0,10,,,,,,,3110,2529,3844,31354,23642,41307,43213,30862,59215
2020-03-25,2,12,,,,,,,3298,2707,4030,33384,25496,43528,46512,33570,63244
2020-03-26,8,20,,,,,,,3497,2902,4222,35518,27468,45824,50008,36472,67465
2020-03-27,0,20,,,,,,,3706,3108,4420,37762,29564,48196,53715,39580,71884
2020-03-28,4,24,,,,,,,3927,3325,4626,40124,31791,50649,57641,42906,76510
2020-03-29,3,27,,,,,,,4158,3553,4838,42609,34155,53188,61800,46460,81347
2020-03-30,5,32,,,,,,,4402,3792,5059,45227,36660,55815,66202,50252,86405
2020-03-31,3,35,,,,,,,4658,4040,5286,47981,39307,58535,70860,54292,91691
2020-04-01,23,58,,,,,,,4926,4296,5522,50878,42098,61348,75786,58588,97213
2020-04-02,14,72,,,,,,,5207,4559,5767,53924,45033,64259,80993,63148,102980
2020-04-03,0,72,,,,,,,5500,4827,6020,57124,48108,67272,86493,67976,108999
2020-04-04,14,86,,,,,,,5805,5097,6281,60483,51317,70390,92298,73073,115280
2020-04-05,13,99,,,,,,,6119,5366,6552,64004,54650,73617,98417,78440,121831
2020-04-06,37,136,,,,,,,6442,5631,6832,67686,58092,76957,104859,84071,128662
2020-04-07,14,150,,,,,,,6770,5869,7121,71525,61608,80413,111629,89941,135783
2020-04-08,28,178,,,,,,,7098,6032,7419,75514,65111,83987,118727,95974,143201
2020-04-09,48,226,,,,,,,7422,6224,7928,79638,68628,87885,126149,102198,151128
2020-04-10,20,246,,,,,,,7735,6282,8487,83876,72009,92151,133885,108481,159615
2020-04-11,42,288,,,,,,,8031,6279,9077,88201,75180,96808,141916,114761,168692
2020-04-12,43,331,,,,,,,8303,6275,9694,92578,78130,101877,150219,121037,178386
2020-04-13,27,358,,,,,,,8545,6207,10330,96965,80784,107368,158764,127244,188715
2020-04-14,35,393,,,,,,,8750,6163,10966,101313,83155,113276,167515,133407,199681
2020-04-15,12,405,,,,,,,8914,6061,11578,105569,85176,119567,176429,139468,211258
2020-04-16,43,448,,,,,,,9033,6024,12145,109676,86904,126189,185462,145493,223402
2020-04-17,38,486,,,,,,,9106,5951,12601,113575,88297,133024,194568,151445,236003
2020-04-18,35,521,,,,,,,9135,5751,12972,117210,89220,139976,203703,157196,248974
2020-04-19,38,559,,,,,,,9123,5556,13166,120528,89679,146860,212826,162753,262140
2020-04-20,33,592,,,,,,,9080,5381,13395,123489,89694,153704,221906,168134,275534
2020-04-21,53,645,,,,,,,9012,5229,13352,126059,89292,160224,230918,173364,288886
2020-04-22,36,681,,,,,,,8928,5048,13436,128217,88470,166540,239846,178412,302322
2020-04-23,40,721,,,,,,,8832,4884,13499,129951,87322,172620,248678,183296,315820
2020-04-24,59,780,,,,,,,8728,4697,13543,131257,85795,178235,257406,187994,329363
2020-04-25,45,825,,,,,,,8618,4520,13542,132139,84033,183290,266024,192514,342904
2020-04-26,56,881,,,,,,,8505,4358,13566,132613,82112,187779,274530,196873,356470
2020-04-27,58,939,,,,,,,8391,4215,13575,132701,80051,191660,282920,201089,370045
2020-04-28,69,1008,,,,,,,8275,4062,13587,132431,77907,194917,291196,205152,383631
2020-04-29,71,1079,,,,,,,8161,3904,13642,131842,75649,197592,299356,209056,397273
2020-04-30,75,1154,,,,,,,8047,3779,13653,130974,73367,199668,307403,212836,410925
2020-05-01,69,1223,,,,,,,7935,3649,13663,129876,70992,201186,315338,216486,424588
2020-05-02,100,1323,,,,,,,7824,3530,13670,128594,68571,202255,323162,220016,438257
2020-05-03,68,1391,,,,,,,7715,3427,13679,127175,66247,202962,330877,223444,451936
2020-05-04,175,1566,,,,,,,7609,3319,13687,125660,64010,203483,338486,226763,465622
2020-05-05,,,84,61,104,1650,1627,1670,7505,3199,13695,124085,61828,203783,345991,229963,479316
2020-05-06,,,86,61,109,1737,1688,1778,7403,3075,13701,122476,59674,204132,353394,233039,493017
2020-05-07,,,88,60,115,1824,1748,1893,7303,2952,13707,120851,57578,204403,360697,235991,506724
2020-05-08,,,89,59,119,1913,1808,2012,7206,2845,13715,119226,55540,204618,367904,238837,520438
2020-05-09,,,90,58,124,2003,1866,2135,7112,2741,13721,117609,53584,204797,375015,241578,534159
2020-05-10,,,90,57,127,2093,1924,2261,7019,2641,13728,116010,51704,204983,382034,244219,547887
2020-05-11,,,90,55,130,2184,1980,2390,6929,2539,13735,114433,49885,205151,388963,246759,561621
2020-05-12,,,90,53,131,2274,2033,2521,6841,2438,13741,112884,48108,205317,395804,249197,575361
2020-05-13,,,90,52,133,2363,2086,2653,6755,2343,13747,111363,46389,205477,402559,251541,589108
2020-05-14,,,89,50,134,2452,2136,2786,6671,2262,13753,109874,44746,205588,409230,253803,602860
2020-05-15,,,88,49,135,2540,2185,2921,6590,2180,13759,108416,43148,205693,415820,255984,616618
2020-05-16,,,87,47,135,2627,2233,3056,6510,2096,13764,106992,41594,205794,422329,258080,630382
2020-05-17,,,86,45,135,2713,2278,3190,6432,2020,13769,105600,40084,205894,428762,260101,644151
2020-05-18,,,85,43,136,2798,2322,3326,6356,1944,13775,104241,38601,205990,435118,262046,657925
2020-05-19,,,84,42,136,2882,2364,3462,6282,1879,13780,102914,37161,206083,441400,263925,671704
2020-05-20,,,83,40,136,2965,2405,3597,6210,1811,13784,101619,35773,206172,447610,265737,685488
2020-05-21,,,82,39,137,3046,2444,3734,6139,1745,13789,100355,34443,206260,453749,267482,699277
2020-05-22,,,81,37,137,3127,2482,3870,6070,1679,13794,99122,33170,206346,459819,269161,713070
2020-05-23,,,79,36,137,3206,2519,4007,6003,1614,13798,97918,31939,206429,465822,270776,726867
2020-05-24,,,78,35,137,3285,2554,4143,5937,1552,13802,96744,30750,206510,471759,272329,740668
2020-05-25,,,77,34,137,3362,2588,4280,5873,1492,13806,95598,29602,206588,477632,273822,754474
2020-05-26,,,76,33,137,3438,2622,4417,5810,1435,13810,94478,28498,206663,483442,275257,768283
2020-05-27,,,75,32,137,3513,2654,4554,5748,1387,13813,93386,27446,206735,489190,276644,782096
2020-05-28,,,74,30,138,3587,2685,4691,5688,1340,13816,92319,26443,206804,494878,277984,795911
2020-05-29,,,73,29,138,3660,2714,4828,5629,1294,13820,91277,25476,206871,500507,279279,809731
2020-05-30,,,72,28,138,3732,2743,4965,5572,1250,13823,90259,24546,206935,506079,280530,823553
2020-05-31,,,71,27,138,3804,2771,5102,5515,1207,13826,89264,23657,206997,511594,281738,837378
2020-06-01,,,70,26,138,3874,2797,5240,5460,1166,13828,88292,22802,207055,517054,282904,851205
2020-06-02,,,69,25,138,3943,2823,5377,5406,1122,13831,87342,21980,207111,522459,284026,865036
2020-06-03,,,68,24,138,4012,2847,5514,5353,1077,13833,86412,21178,207164,527812,285104,878868
2020-06-04,,,68,23,138,4079,2871,5652,5301,1040,13835,85503,20407,207215,533113,286144,892702
2020-06-05,,,67,22,138,4146,2893,5789,5250,1003,13837,84614,19665,207263,538363,287148,906539
2020-06-06,,,66,21,138,4212,2915,5927,5200,965,13839,83744,18952,207308,543563,288114,920377
2020-06-07,,,65,21,138,4277,2936,6064,5151,928,13840,82891,18266,207350,548713,289042,934217
2020-06-08,,,64,20,138,4342,2957,6202,5103,893,13842,82057,17606,207390,553816,289935,948058
2020-06-09,,,64,19,138,4405,2976,6340,5055,857,13843,81240,16971,207427,558872,290793,961900
2020-06-10,,,63,18,138,4468,2995,6478,5009,822,13844,80439,16359,207461,563881,291616,975743
2020-06-11,,,62,18,138,4530,3013,6616,4964,789,13845,79655,15761,207493,568844,292405,989588
2020-06-12,,,61,17,138,4592,3031,6753,4919,756,13845,78885,15177,207521,573763,293162,1003432
2020-06-13,,,61,16,138,4652,3048,6891,4875,724,13846,78131,14607,207547,578638,293887,1017278
2020-06-14,,,60,16,138,4713,3064,7029,4832,697,13846,77391,14053,207571,583470,294584,1031123
2020-06-15,,,59,15,139,4772,3080,7167,4789,670,13846,76665,13516,207592,588259,295254,1044969
2020-06-16,,,59,15,139,4831,3095,7305,4747,642,13846,75953,12993,207610,593007,295897,1058815
2020-06-17,,,58,14,139,4889,3109,7443,4706,616,13846,75253,12487,207625,597713,296513,1072660
2020-06-18,,,58,13,139,4946,3123,7582,4666,590,13845,74567,12000,207637,602379,297104,1086505
2020-06-19,,,57,13,139,5003,3136,7720,4626,565,13845,73892,11525,207647,607005,297669,1100349
2020-06-20,,,56,12,139,5060,3149,7858,4587,541,13844,73229,11063,207654,611592,298211,1114193
2020-06-21,,,56,12,139,5115,3162,7996,4548,518,13843,72577,10616,207659,616140,298730,1128035
2020-06-22,,,55,12,139,5171,3174,8134,4510,496,13842,71936,10183,207660,620650,299226,1141877
2020-06-23,,,55,11,139,5225,3186,8273,4473,474,13841,71306,9764,207659,625123,299700,1155717
2020-06-24,,,54,11,139,5279,3197,8411,4436,453,13839,70686,9360,207656,629558,300154,1169555
2020-06-25,,,54,10,139,5333,3208,8549,4401,434,13838,70078,8971,207650,633959,300588,1183393
2020-06-26,,,53,10,139,5386,3218,8688,4366,415,13837,69481,8597,207643,638325,301003,1197230
2020-06-27,,,53,10,139,5438,3228,8826,4332,397,13836,68894,8238,207633,642658,301401,1211065
2020-06-28,,,52,9,139,5490,3238,8964,4299,380,13835,68319,7894,207622,646957,301781,1224899
2020-06-29,,,52,9,139,5542,3247,9103,4267,363,13833,67753,7560,207609,651223,302144,1238732
2020-06-30,,,51,8,139,5593,3256,9241,4235,347,13832,67199,7238,207596,655458,302492,1252564
2020-07-01,,,51,8,139,5644,3265,9380,4204,332,13831,66656,6928,207580,659662,302825,1266394
2020-07-02,,,50,8,139,5694,3273,9518,4174,318,13830,66123,6630,207564,663836,303144,1280224
2020-07-03,,,50,7,139,5743,3281,9656,4144,304,13828,65602,6344,207547,667980,303449,1294052
2020-07-04,,,49,7,139,5793,3289,9795,4115,291,13827,65091,6070,207530,672095,303740,1307878
2020-07-05,,,49,7,139,5841,3296,9933,4087,278,13826,64590,5807,207512,676182,304019,1321704
2020-07-06,,,48,6,139,5890,3303,10072,4059,266,13825,64101,5555,207493,680241,304286,1335528
2020-07-07,,,48,6,139,5938,3310,10210,4032,255,13823,63623,5315,207474,684272,304541,1349351
2020-07-08,,,47,6,139,5985,3316,10349,4005,244,13822,63155,5084,207456,688277,304785,1363172
2020-07-09,,,47,6,139,6032,3322,10487,3979,233,13821,62698,4865,207437,692256,305019,1376992
2020-07-10,,,47,5,139,6079,3328,10626,3953,223,13819,62251,4654,207418,696210,305243,1390811
2020-07-11,,,46,5,139,6125,3334,10764,3928,213,13818,61813,4453,207399,700138,305456,1404628
2020-07-12,,,46,5,139,6171,3339,10902,3904,204,13816,61384,4260,207379,704042,305661,1418444
2020-07-13,,,46,5,139,6217,3345,11041,3880,195,13815,60965,4076,207360,707922,305857,1432258
2020-07-14,,,45,4,139,6262,3350,11179,3856,187,13814,60554,3899,207340,711778,306044,1446072
2020-07-15,,,45,4,139,6306,3354,11318,3833,179,13812,60153,3730,207320,715611,306223,1459883
2020-07-16,,,44,4,139,6351,3359,11456,3811,171,13811,59759,3569,207299,719422,306395,1473693
2020-07-17,,,44,4,139,6395,3363,11594,3788,164,13809,59374,3415,207279,723210,306559,1487502
