date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,54,25,125,54,25,125,54,25,125
2020-02-21,,,,,,,,,54,25,125,108,50,250,108,50,250
2020-02-22,,,,,,,,,54,25,125,162,75,375,162,75,375
2020-02-23,,,,,,,,,54,25,125,216,100,500,216,100,500
2020-02-24,,,,,,,,,54,25,125,270,125,625,270,125,625
2020-02-25,,,,,,,,,54,25,125,324,150,750,324,150,750
2020-02-26,,,,,,,,,54,25,125,378,175,875,378,175,875
2020-02-27,,,,,,,,,54,25,125,432,200,1000,432,200,1000
2020-02-28,,,,,,,,,54,25,125,486,225,1125,486,225,1125
2020-02-29,,,,,,,,,134,69,275,620,294,1400,620,294,1400
2020-03-01,,,,,,,,,134,69,274,754,364,1674,754,364,1674
2020-03-02,,,,,,,,,139,73,282,893,438,1956,893,438,1956
2020-03-03,,,,,,,,,151,81,299,1044,519,2255,1044,519,2255
2020-03-04,,,,,,,,,176,97,334,1220,617,2589,1220,617,2589
2020-03-05,,,,,,,,,214,123,389,1434,740,2978,1434,740,2978
2020-03-06,,,,,,,,,244,143,430,1623,858,3282,1677,883,3407
2020-03-07,,,,,,,,,269,160,461,1838,994,3617,1946,1044,3867
2020-03-08,,,,,,,,,298,182,494,2082,1152,3985,2244,1227,4360
2020-03-09,,,,,,,,,333,208,530,2362,1335,4390,2577,1435,4890
2020-03-10,,,,,,,,,377,241,575,2685,1552,4840,2955,1677,5465
2020-03-11,,,,,,,,,424,277,625,3054,1805,5339,3378,1955,6089
2020-03-12,,,,,,,,,472,314,685,3472,2094,5899,3850,2269,6774
2020-03-13,,,,,,,,,523,355,746,3941,2425,6519,4373,2625,7519
2020-03-14,,,,,,,,,580,402,808,4468,2802,7202,4953,3027,8327
2020-03-15,1,1,,,,,,,644,455,881,4978,3188,7808,5598,3483,9208
2020-03-16,0,1,,,,,,,714,513,977,5558,3631,8510,6311,3996,10184
2020-03-17,0,1,,,,,,,786,575,1088,6204,4133,9316,7097,4571,11272
2020-03-18,0,1,,,,,,,860,640,1182,6913,4691,10199,7957,5211,12453
2020-03-19,0,1,,,,,,,935,710,1271,7673,5304,11135,8893,5921,13724
2020-03-20,2,3,,,,,,,1010,782,1345,8469,5963,12091,9902,6704,15068
2020-03-21,1,4,,,,,,,1081,851,1414,9306,6672,13075,10983,7556,16481
2020-03-22,2,6,,,,,,,1144,904,1478,10181,7415,14092,12127,8460,17959
2020-03-23,1,7,,,,,,,1199,939,1547,11082,8172,15146,13326,9399,19506
2020-03-24,2,9,,,,,,,1242,954,1585,11991,8918,16200,14568,10354,21090
2020-03-25,1,10,,,,,,,1274,964,1591,12888,9641,17216,15843,11318,22680
2020-03-26,0,10,,,,,,,1294,975,1604,13758,10338,18195,17137,12293,24284
2020-03-27,0,10,,,,,,,1301,988,1613,14588,11012,19123,18438,13282,25897
2020-03-28,1,11,,,,,,,1297,997,1629,15362,11654,20006,19735,14279,27525
2020-03-29,2,13,,,,,,,1285,987,1632,16067,12239,20830,21020,15266,29157
2020-03-30,2,15,,,,,,,1265,977,1617,16687,12761,21566,22285,16244,30773
2020-03-31,1,16,,,,,,,1241,955,1575,17215,13204,22164,23526,17200,32348
2020-04-01,4,20,,,,,,,1214,939,1520,17643,13568,22596,24740,18139,33867
2020-04-02,1,21,,,,,,,1186,922,1501,17969,13850,22914,25926,19062,35367
2020-04-03,5,26,,,,,,,1157,893,1463,18191,14033,23106,27084,19955,36830
2020-04-04,6,32,,,,,,,1128,851,1436,18310,14102,23197,28212,20807,38265
2020-04-05,2,34,,,,,,,1100,815,1414,18329,14066,23198,29312,21622,39678
2020-04-06,4,38,,,,,,,1072,779,1387,18256,13941,23107,30384,22402,41065
2020-04-07,9,47,,,,,,,1044,741,1368,18102,13743,22927,31428,23143,42432
2020-04-08,11,58,,,,,,,1018,701,1363,17878,13490,22705,32446,23844,43795
2020-04-09,8,66,,,,,,,993,657,1354,17596,13183,22468,33439,24502,45148
2020-04-10,11,77,,,,,,,968,622,1348,17270,12831,22212,34407,25125,46496
2020-04-11,8,85,,,,,,,944,592,1341,16913,12435,21940,35351,25717,47836
2020-04-12,14,99,,,,,,,922,560,1338,16538,11998,21650,36273,26277,49174
2020-04-13,10,109,,,,,,,900,533,1341,16153,11544,21358,37173,26811,50514
2020-04-14,13,122,,,,,,,879,506,1340,15767,11072,21081,38052,27317,51854
2020-04-15,12,134,,,,,,,859,477,1331,15385,10594,20837,38911,27794,53184
2020-04-16,8,142,,,,,,,839,450,1331,15010,10105,20648,39750,28245,54514
2020-04-17,14,156,,,,,,,821,429,1331,14644,9612,20478,40571,28674,55844
2020-04-18,16,172,,,,,,,803,409,1333,14290,9129,20348,41374,29084,57177
2020-04-19,17,189,,,,,,,786,387,1332,13947,8665,20244,42159,29472,58509
2020-04-20,10,199,,,,,,,769,365,1336,13616,8214,20166,42928,29837,59844
2020-04-21,14,213,,,,,,,753,344,1338,13297,7779,20117,43681,30182,61182
2020-04-22,12,225,,,,,,,738,324,1343,12991,7363,20093,44419,30507,62525
2020-04-23,14,239,,,,,,,723,305,1345,12695,6968,20075,45141,30812,63869
2020-04-24,23,262,,,,,,,708,287,1347,12411,6598,20069,45850,31100,65216
2020-04-25,0,262,,,,,,,695,270,1349,12137,6246,20069,46544,31371,66565
2020-04-26,10,272,,,,,,,681,255,1351,11874,5909,20079,47225,31626,67915
2020-04-27,8,280,,,,,,,668,240,1351,11621,5589,20092,47894,31867,69265
2020-04-28,11,291,,,,,,,656,226,1349,11376,5283,20100,48549,32094,70614
2020-04-29,9,300,,,,,,,644,214,1352,11141,4991,20112,49193,32308,71965
2020-04-30,12,312,,,,,,,632,202,1357,10915,4716,20138,49825,32511,73321
2020-05-01,11,323,,,,,,,621,191,1358,10696,4457,20165,50446,32703,74679
2020-05-02,12,335,,,,,,,610,180,1360,10485,4209,20194,51056,32883,76038
2020-05-03,5,340,,,,,,,599,170,1361,10281,3970,20222,51655,33054,77399
2020-05-04,11,351,,,,,,,589,161,1364,10085,3743,20253,52244,33216,78762
2020-05-05,,,9,5,14,360,356,365,579,152,1369,9894,3531,20287,52823,33369,80131
2020-05-06,,,9,5,14,369,361,378,569,144,1374,9711,3332,20323,53392,33514,81504
2020-05-07,,,9,4,14,377,366,392,560,137,1379,9533,3144,20358,53951,33651,82882
2020-05-08,,,8,4,14,386,370,405,550,130,1382,9360,2968,20395,54502,33781,84264
2020-05-09,,,8,4,14,394,375,418,542,123,1384,9194,2804,20432,55043,33904,85647
2020-05-10,,,8,4,14,402,379,432,533,117,1386,9032,2650,20468,55576,34021,87032
2020-05-11,,,8,3,14,410,383,445,524,111,1389,8875,2506,20506,56100,34133,88421
2020-05-12,,,8,3,14,418,386,458,516,105,1392,8723,2371,20548,56616,34238,89812
2020-05-13,,,8,3,14,425,390,472,508,100,1395,8575,2244,20594,57124,34339,91207
2020-05-14,,,7,3,14,433,393,485,500,95,1398,8431,2125,20640,57625,34434,92605
2020-05-15,,,7,3,14,440,396,498,516,95,1476,8315,2018,20759,58141,34529,94080
2020-05-16,,,7,2,14,447,399,512,514,91,1488,8209,1918,20888,58655,34621,95567
2020-05-17,,,7,2,14,454,402,525,512,87,1519,8111,1825,21048,59167,34709,97085
2020-05-18,,,7,2,14,461,405,539,511,84,1544,8023,1738,21231,59678,34793,98629
2020-05-19,,,7,2,14,467,407,552,512,81,1575,7947,1659,21442,60191,34875,100204
2020-05-20,,,7,2,14,474,409,566,516,79,1622,7884,1585,21695,60707,34954,101825
2020-05-21,,,6,2,14,481,411,579,519,77,1652,7834,1517,21972,61226,35032,103476
2020-05-22,,,6,2,14,487,414,593,521,74,1689,7795,1455,22282,61747,35106,105164
2020-05-23,,,6,1,14,493,415,607,523,72,1733,7768,1397,22633,62269,35178,106896
2020-05-24,,,6,1,14,499,417,620,524,69,1780,7750,1343,23028,62794,35248,108675
2020-05-25,,,6,1,14,505,419,634,527,67,1806,7745,1293,23449,63321,35315,110481
2020-05-26,,,6,1,14,511,421,647,530,65,1854,7751,1248,23914,63851,35381,112334
