date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-27,,,,,,,,,44,25,75,89,50,150,89,50,150
2020-02-28,,,,,,,,,44,25,75,133,75,225,133,75,225
2020-02-29,,,,,,,,,44,25,75,178,100,300,178,100,300
2020-03-01,,,,,,,,,44,25,75,222,125,375,222,125,375
2020-03-02,,,,,,,,,44,25,75,267,150,450,267,150,450
2020-03-03,,,,,,,,,44,25,75,311,175,525,311,175,525
2020-03-04,,,,,,,,,44,25,75,356,200,600,356,200,600
2020-03-05,,,,,,,,,44,25,75,400,225,675,400,225,675
2020-03-06,,,,,,,,,100,64,132,500,289,807,500,289,807
2020-03-07,,,,,,,,,98,64,128,598,354,935,598,354,935
2020-03-08,,,,,,,,,99,67,128,697,421,1062,697,421,1062
2020-03-09,,,,,,,,,103,72,131,800,493,1193,800,493,1193
2020-03-10,,,,,,,,,112,83,142,912,577,1335,912,577,1335
2020-03-11,,,,,,,,,126,98,162,1038,675,1496,1038,675,1496
2020-03-12,,,,,,,,,133,104,172,1127,755,1593,1171,780,1668
2020-03-13,,,,,,,,,136,107,174,1218,837,1691,1307,887,1841
2020-03-14,,,,,,,,,138,108,179,1312,920,1795,1445,995,2020
2020-03-15,,,,,,,,,139,108,183,1406,1004,1902,1584,1104,2202
2020-03-16,,,,,,,,,141,110,191,1502,1090,2018,1725,1215,2393
2020-03-17,,,,,,,,,141,111,191,1599,1176,2133,1866,1326,2583
2020-03-18,,,,,,,,,140,111,190,1694,1263,2247,2005,1438,2772
2020-03-19,,,,,,,,,137,111,185,1787,1350,2356,2143,1550,2956
2020-03-20,,,,,,,,,135,110,181,1877,1435,2462,2277,1660,3137
2020-03-21,1,1,,,,,,,132,109,173,1909,1480,2503,2410,1770,3309
2020-03-22,0,1,,,,,,,130,108,168,1941,1525,2543,2539,1879,3477
2020-03-23,0,1,,,,,,,127,107,161,1969,1565,2576,2666,1987,3637
2020-03-24,1,2,,,,,,,124,106,154,1991,1599,2599,2791,2093,3791
2020-03-25,2,4,,,,,,,122,103,150,2001,1619,2607,2913,2196,3941
2020-03-26,0,4,,,,,,,119,100,145,1994,1622,2590,3032,2297,4086
2020-03-27,1,5,,,,,,,117,97,141,1977,1614,2560,3149,2395,4227
2020-03-28,2,7,,,,,,,115,94,137,1956,1601,2523,3263,2489,4363
2020-03-29,0,7,,,,,,,112,89,134,1931,1582,2477,3376,2578,4497
2020-03-30,0,7,,,,,,,110,86,132,1902,1560,2426,3486,2665,4628
2020-03-31,1,8,,,,,,,108,82,129,1869,1532,2365,3594,2747,4757
2020-04-01,0,8,,,,,,,106,79,127,1835,1500,2302,3701,2826,4884
2020-04-02,1,9,,,,,,,104,75,125,1800,1463,2237,3805,2902,5008
2020-04-03,0,9,,,,,,,103,72,123,1765,1424,2175,3908,2974,5131
2020-04-04,2,11,,,,,,,101,69,121,1731,1383,2115,4009,3043,5251
2020-04-05,2,13,,,,,,,99,66,120,1699,1340,2062,4108,3110,5370
2020-04-06,2,15,,,,,,,98,63,118,1667,1295,2012,4206,3174,5488
2020-04-07,0,15,,,,,,,96,61,117,1636,1249,1968,4302,3236,5604
2020-04-08,0,15,,,,,,,95,59,115,1606,1202,1928,4397,3295,5719
2020-04-09,1,16,,,,,,,93,57,114,1578,1155,1892,4490,3352,5832
2020-04-10,6,22,,,,,,,92,54,112,1550,1109,1859,4582,3407,5944
2020-04-11,1,23,,,,,,,90,52,111,1524,1065,1829,4673,3460,6055
2020-04-12,0,23,,,,,,,89,51,110,1498,1022,1801,4762,3511,6164
2020-04-13,1,24,,,,,,,88,49,108,1474,982,1776,4850,3561,6272
2020-04-14,5,29,,,,,,,87,47,107,1450,943,1750,4936,3608,6378
2020-04-15,1,30,,,,,,,85,46,106,1427,907,1727,5021,3655,6483
2020-04-16,2,32,,,,,,,84,45,104,1405,873,1703,5105,3700,6587
2020-04-17,1,33,,,,,,,83,43,103,1383,841,1682,5188,3744,6689
2020-04-18,0,33,,,,,,,82,42,102,1362,812,1660,5270,3786,6790
2020-04-19,2,35,,,,,,,80,41,100,1341,784,1639,5350,3828,6890
2020-04-20,2,37,,,,,,,79,40,99,1321,758,1618,5429,3868,6988
2020-04-21,1,38,,,,,,,78,39,97,1301,733,1598,5507,3908,7085
2020-04-22,0,38,,,,,,,77,38,96,1282,710,1577,5584,3946,7181
2020-04-23,2,40,,,,,,,76,37,95,1263,688,1556,5660,3984,7275
2020-04-24,0,40,,,,,,,75,36,93,1244,668,1536,5734,4021,7368
2020-04-25,1,41,,,,,,,73,36,92,1226,649,1516,5808,4057,7459
2020-04-26,0,41,,,,,,,72,35,91,1207,632,1495,5880,4093,7550
2020-04-27,0,41,,,,,,,71,34,89,1189,615,1475,5951,4127,7639
2020-04-28,3,44,,,,,,,70,33,88,1172,600,1455,6021,4161,7726
2020-04-29,1,45,,,,,,,69,33,87,1154,585,1435,6090,4194,7812
2020-04-30,0,45,,,,,,,68,32,85,1137,572,1414,6158,4227,7897
2020-05-01,0,45,,,,,,,67,31,84,1120,559,1394,6225,4259,7981
2020-05-02,1,46,,,,,,,66,31,83,1102,546,1374,6291,4290,8063
2020-05-03,0,46,,,,,,,65,30,81,1086,534,1354,6355,4321,8144
2020-05-04,0,46,,,,,,,64,30,80,1069,523,1334,6419,4351,8224
2020-05-05,,,1,0,2,47,46,48,62,29,79,1052,512,1314,6481,4381,8302
2020-05-06,,,1,0,2,48,46,49,61,28,78,1035,501,1294,6543,4409,8379
2020-05-07,,,1,0,2,49,47,50,60,28,76,1019,491,1274,6603,4438,8455
2020-05-08,,,1,0,2,49,47,51,59,27,75,1003,481,1255,6662,4466,8529
2020-05-09,,,1,0,2,50,48,52,58,27,74,986,471,1235,6721,4493,8602
2020-05-10,,,1,0,2,51,48,53,57,26,72,970,462,1215,6778,4520,8674
2020-05-11,,,1,0,1,52,49,54,56,26,71,954,453,1196,6834,4546,8745
2020-05-12,,,1,0,1,53,49,55,55,25,70,938,444,1176,6889,4572,8814
2020-05-13,,,1,0,1,53,49,56,54,25,68,922,435,1156,6943,4597,8882
2020-05-14,,,1,0,1,54,50,57,53,24,67,906,426,1137,6996,4621,8949
2020-05-15,,,1,0,1,55,50,58,54,25,70,891,419,1122,7050,4647,9018
2020-05-16,,,1,0,1,56,51,59,53,25,70,878,413,1108,7103,4672,9088
2020-05-17,,,1,0,1,56,51,59,52,25,70,864,406,1095,7155,4697,9158
2020-05-18,,,1,0,1,57,51,60,52,24,70,851,401,1083,7207,4722,9227
2020-05-19,,,1,0,1,58,52,61,51,24,70,839,395,1073,7258,4747,9296
2020-05-20,,,1,0,1,59,52,62,51,24,70,827,390,1064,7308,4771,9365
2020-05-21,,,1,0,1,59,52,63,50,24,70,816,386,1056,7359,4796,9435
2020-05-22,,,1,0,1,60,53,64,49,23,70,805,381,1050,7408,4820,9504
2020-05-23,,,1,0,1,61,53,65,49,23,70,794,377,1045,7457,4843,9573
2020-05-24,,,1,0,1,61,53,65,48,22,69,784,372,1040,7505,4866,9642
2020-05-25,,,1,0,1,62,54,66,47,22,69,774,367,1037,7552,4888,9710
2020-05-26,,,1,0,1,63,54,67,46,21,68,764,363,1034,7598,4909,9778
2020-05-27,,,1,0,1,63,54,68,46,20,68,755,358,1032,7644,4930,9845
2020-05-28,,,1,0,1,64,55,69,45,20,67,746,353,1031,7689,4951,9912
