date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,338,100,500,338,100,500,338,100,500
2020-02-15,,,,,,,,,338,100,500,677,200,1000,677,200,1000
2020-02-16,,,,,,,,,338,100,500,1015,300,1500,1015,300,1500
2020-02-17,,,,,,,,,338,100,500,1354,400,2000,1354,400,2000
2020-02-18,,,,,,,,,338,100,500,1692,500,2500,1692,500,2500
2020-02-19,,,,,,,,,338,100,500,2030,600,3000,2030,600,3000
2020-02-20,,,,,,,,,338,100,500,2369,700,3500,2369,700,3500
2020-02-21,,,,,,,,,338,100,500,2707,800,4000,2707,800,4000
2020-02-22,,,,,,,,,338,100,500,3046,900,4500,3046,900,4500
2020-02-23,,,,,,,,,1055,359,1600,4100,1259,6100,4100,1259,6100
2020-02-24,,,,,,,,,1052,359,1596,5152,1618,7696,5152,1618,7696
2020-02-25,,,,,,,,,1126,391,1713,6277,2010,9408,6277,2010,9408
2020-02-26,,,,,,,,,1276,458,1950,7554,2469,11357,7554,2469,11357
2020-02-27,,,,,,,,,1588,596,2441,9141,3066,13797,9141,3066,13797
2020-02-28,,,,,,,,,2076,814,3211,11218,3880,17008,11218,3880,17008
2020-02-29,,,,,,,,,2477,1000,3844,13356,4781,20351,13695,4881,20851
2020-03-01,,,,,,,,,2860,1189,4451,15877,5870,24301,16554,6070,25301
2020-03-02,,,,,,,,,3346,1442,5225,18885,7213,29026,19900,7513,30526
2020-03-03,,,,,,,,,3965,1775,6211,22512,8889,34736,23865,9289,36736
2020-03-04,,,,,,,,,4761,2211,7479,26934,11000,41714,28626,11500,44214
2020-03-05,,,,,,,,,5645,2712,8885,32241,13612,50099,34271,14212,53099
2020-03-06,,,,,,,,,6622,3291,10438,38525,16804,60037,40893,17504,63537
2020-03-07,,,,,,,,,7754,3991,12232,45940,20695,71768,48647,21495,75768
2020-03-08,,,,,,,,,9088,4850,14369,54689,25446,85637,57735,26346,90137
2020-03-09,,,,,,,,,10652,5574,16984,64286,30661,101021,68386,31920,107120
2020-03-10,,,,,,,,,12422,6333,20029,75656,36635,119453,80808,38254,127149
2020-03-11,3,3,,,,,,,14378,7173,23271,88908,43417,141012,95186,45428,150420
2020-03-12,0,3,,,,,,,16515,8107,26309,104148,51066,165372,111701,53535,176728
2020-03-13,0,3,,,,,,,18811,9609,29036,121370,60078,191967,130512,63144,205764
2020-03-14,1,4,,,,,,,21204,11436,31886,140498,70699,220642,151716,74580,237650
2020-03-15,0,4,,,,,,,23590,13602,34402,161611,83302,251200,175306,88183,272051
2020-03-16,1,5,,,,,,,25839,16094,36146,184591,98206,282896,201145,104277,308197
2020-03-17,5,10,,,,,,,27823,18859,37101,209068,115624,314773,228968,123137,345298
2020-03-18,4,14,,,,,,,29424,21059,38239,234527,134907,346800,258392,144196,383536
2020-03-19,7,21,,,,,,,30551,22056,39610,260317,154752,378932,288944,166253,423145
2020-03-20,16,37,,,,,,,31165,22583,39759,285837,174624,409805,320108,188837,462904
2020-03-21,30,67,,,,,,,31283,22300,39716,310498,193633,439083,351392,211138,502619
2020-03-22,8,75,,,,,,,30975,22272,39481,333720,211914,466332,382367,233410,542099
2020-03-23,13,88,,,,,,,30333,21957,39278,354966,229022,491240,412700,255368,581376
2020-03-24,34,122,,,,,,,29452,21466,38801,373766,244914,513057,442152,276835,620177
2020-03-25,56,178,,,,,,,28414,20821,37259,389758,259402,530288,470567,297657,657436
