date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,142,50,250,142,50,250,142,50,250
2020-02-25,,,,,,,,,142,50,250,283,100,500,283,100,500
2020-02-26,,,,,,,,,142,50,250,425,150,750,425,150,750
2020-02-27,,,,,,,,,142,50,250,567,200,1000,567,200,1000
2020-02-28,,,,,,,,,142,50,250,708,250,1250,708,250,1250
2020-02-29,,,,,,,,,142,50,250,850,300,1500,850,300,1500
2020-03-01,,,,,,,,,142,50,250,991,350,1750,991,350,1750
2020-03-02,,,,,,,,,142,50,250,1133,400,2000,1133,400,2000
2020-03-03,,,,,,,,,142,50,250,1275,450,2250,1275,450,2250
2020-03-04,,,,,,,,,397,159,699,1672,609,2949,1672,609,2949
2020-03-05,,,,,,,,,396,159,696,2067,769,3645,2067,769,3645
2020-03-06,,,,,,,,,418,171,734,2485,940,4378,2485,940,4378
2020-03-07,,,,,,,,,463,194,811,2948,1135,5189,2948,1135,5189
2020-03-08,,,,,,,,,557,244,971,3506,1379,6160,3506,1379,6160
2020-03-09,,,,,,,,,705,321,1221,4210,1700,7380,4210,1700,7380
2020-03-10,,,,,,,,,822,384,1416,4890,2035,8545,5032,2085,8795
2020-03-11,,,,,,,,,927,445,1588,5676,2430,9882,5959,2530,10382
2020-03-12,,,,,,,,,1056,522,1793,6590,2903,11425,7015,3053,12175
2020-03-13,,,,,,,,,1215,622,2041,7663,3475,13215,8230,3675,14215
2020-03-14,,,,,,,,,1416,749,2352,8938,4175,15317,9646,4425,16567
2020-03-15,,,,,,,,,1635,892,2680,10431,5017,17747,11281,5317,19247
2020-03-16,,,,,,,,,1869,1050,3032,12158,6018,20528,13149,6368,22278
2020-03-17,,,,,,,,,2131,1236,3402,14147,7204,23679,15280,7604,25679
2020-03-18,,,,,,,,,2433,1457,3821,16439,8611,27250,17713,9061,29500
2020-03-19,1,1,,,,,,,2784,1720,4301,18825,10172,30852,20497,10782,33800
2020-03-20,0,1,,,,,,,3178,2027,4831,21607,12040,34986,23675,12810,38631
2020-03-21,1,2,,,,,,,3614,2378,5375,24804,14247,39627,27289,15188,44005
2020-03-22,0,2,,,,,,,4097,2782,5926,28438,16835,44742,31386,17971,49931
2020-03-23,1,3,,,,,,,4632,3248,6627,32512,19839,50398,36018,21219,56557
2020-03-24,1,4,,,,,,,5221,3781,7407,37029,23300,56585,41240,25000,63964
2020-03-25,1,5,,,,,,,5858,4380,8221,42066,27296,63390,47098,29381,72184
2020-03-26,1,6,,,,,,,6534,5049,9009,47673,31900,70811,53632,34431,81193
2020-03-27,2,8,,,,,,,7235,5747,9668,53852,37125,78686,60867,40178,90860
2020-03-28,4,12,,,,,,,7948,6379,10372,60585,42882,87017,68815,46557,101231
2020-03-29,4,16,,,,,,,8655,7026,10940,67824,49158,95605,77470,53583,112171
2020-03-30,4,20,,,,,,,9329,7610,11633,75518,55876,104557,86799,61194,123804
2020-03-31,8,28,,,,,,,9943,8029,11861,83593,62855,113387,96742,69223,135665
2020-04-01,1,29,,,,,,,10472,8296,12520,91934,69915,122506,107214,77520,148185
2020-04-02,8,37,,,,,,,10895,8541,13092,100396,77000,131777,118109,86062,161276
2020-04-03,13,50,,,,,,,11205,8707,13504,108817,83986,140980,129313,94769,174780
2020-04-04,10,60,,,,,,,11407,8834,13813,117046,90794,149962,140721,103604,188592
2020-04-05,19,79,,,,,,,11519,8838,13981,124951,97254,158569,152240,112442,202573
2020-04-06,15,94,,,,,,,11559,8815,14220,132413,103287,166862,163799,121258,216792
2020-04-07,31,125,,,,,,,11546,8730,14280,139326,108769,174515,175344,129988,231072
2020-04-08,16,141,,,,,,,11491,8654,14265,145596,113642,181373,186835,138643,245337
2020-04-09,33,174,,,,,,,11405,8533,14212,151142,117794,187364,198240,147176,259548
2020-04-10,20,194,,,,,,,11295,8369,14443,155903,121115,192798,209535,155546,273990
2020-04-11,39,233,,,,,,,11167,8181,14382,159835,123549,197512,220702,163727,288372
2020-04-12,40,273,,,,,,,11027,7941,14466,162913,125111,201607,231728,171669,302837
2020-04-13,23,296,,,,,,,10878,7719,14439,165137,125805,205106,242607,179388,317276
2020-04-14,36,332,,,,,,,10725,7520,14440,166533,125715,207912,253331,186909,331715
2020-04-15,74,406,,,,,,,10568,7254,14328,167157,124941,210378,263899,194164,346042
2020-04-16,43,449,,,,,,,10410,7030,14409,167095,123674,212267,274309,201194,360451
2020-04-17,37,486,,,,,,,10251,6860,14305,166451,121992,213480,284560,208054,374756
2020-04-18,60,546,,,,,,,10093,6581,14244,165339,119866,214220,294653,214636,388999
2020-04-19,104,650,,,,,,,9937,6347,14251,163869,117379,214658,304589,220983,403250
2020-04-20,36,686,,,,,,,9783,6135,14247,162132,114676,214925,314372,227119,417497
2020-04-21,26,712,,,,,,,9631,5974,14219,160204,111835,214923,324003,233094,431715
2020-04-22,145,857,,,,,,,9482,5758,14237,158141,108863,214880,333485,238852,445951
2020-04-23,212,1069,,,,,,,9337,5539,14240,155986,105748,214855,342822,244391,460191
2020-04-24,152,1221,,,,,,,9194,5318,14230,153775,102533,214872,352016,249710,474420
2020-04-25,84,1305,,,,,,,9055,5097,14238,151536,99261,214667,361071,254808,488657
2020-04-26,46,1351,,,,,,,8919,4912,14202,149288,95993,214487,369990,259720,502858
2020-04-27,83,1434,,,,,,,8786,4709,14219,147048,92760,214240,378776,264430,517077
2020-04-28,135,1569,,,,,,,8657,4511,14236,144827,89552,214036,387433,268941,531312
2020-04-29,163,1732,,,,,,,8531,4343,14245,142633,86375,213842,395965,273284,545557
2020-04-30,127,1859,,,,,,,8408,4209,14214,140474,83330,213729,404373,277494,559771
2020-05-01,113,1972,,,,,,,8289,4038,14221,138353,80338,213540,412662,281532,573991
2020-05-02,89,2061,,,,,,,8172,3862,14227,136274,77340,213462,420834,285395,588217
2020-05-03,93,2154,,,,,,,8058,3713,14232,134240,74472,213450,428892,289108,602449
2020-05-04,117,2271,,,,,,,7948,3571,14237,132251,71696,213435,436840,292680,616685
2020-05-05,,,109,77,144,2380,2348,2415,7840,3434,14241,130308,68995,213429,444680,296114,630925
2020-05-06,,,107,75,144,2487,2423,2559,7735,3303,14245,128412,66323,213455,452415,299417,645169
2020-05-07,,,106,72,143,2592,2496,2702,7632,3177,14248,126562,63742,213465,460047,302594,659416
2020-05-08,,,104,70,144,2696,2566,2845,7532,3049,14250,124758,61252,213476,467579,305644,673666
2020-05-09,,,103,68,143,2799,2635,2988,7435,2932,14253,122999,58865,213500,475014,308576,687919
2020-05-10,,,101,66,143,2900,2701,3131,7340,2820,14253,121284,56588,213515,482354,311396,702171
2020-05-11,,,99,63,143,2999,2765,3273,7247,2710,14252,119612,54386,213564,489602,314107,716422
2020-05-12,,,98,61,143,3097,2826,3415,7157,2605,14251,117983,52282,213596,496759,316712,730673
2020-05-13,,,96,59,143,3194,2886,3557,7069,2504,14250,116395,50275,213610,503828,319216,744922
2020-05-14,,,95,57,143,3289,2944,3699,6983,2406,14248,114846,48338,213613,510811,321622,759170
2020-05-15,,,93,55,143,3382,3000,3842,6899,2312,14246,113337,46440,213645,517710,323935,773415
2020-05-16,,,92,53,143,3474,3053,3984,6817,2222,14244,111865,44625,213668,524527,326158,787659
2020-05-17,,,91,51,143,3565,3105,4126,6737,2121,14241,110430,42885,213683,531264,328280,801899
2020-05-18,,,89,49,142,3654,3154,4268,6659,2035,14238,109030,41206,213689,537923,330315,816137
2020-05-19,,,88,47,143,3742,3201,4410,6582,1951,14246,107665,39587,213698,544505,332267,830383
2020-05-20,,,87,45,143,3829,3247,4553,6508,1872,14248,106333,38025,213705,551013,334139,844630
2020-05-21,,,85,43,143,3914,3290,4695,6435,1791,14249,105033,36513,213710,557447,335931,858879
2020-05-22,,,84,42,143,3998,3332,4837,6363,1717,14251,103764,35053,213713,563811,337648,873129
2020-05-23,,,83,40,143,4081,3373,4979,6294,1645,14251,102525,33649,213714,570104,339294,887380
2020-05-24,,,82,38,143,4163,3412,5122,6225,1577,14251,101315,32295,213712,576329,340871,901630
2020-05-25,,,81,37,143,4244,3449,5264,6158,1512,14251,100133,30987,213711,582488,342383,915881
2020-05-26,,,80,35,143,4323,3485,5406,6093,1449,14250,98979,29725,213709,588581,343833,930130
2020-05-27,,,78,34,143,4402,3520,5549,6029,1389,14249,97851,28509,213706,594610,345222,944378
2020-05-28,,,77,33,143,4479,3553,5691,5966,1331,14247,96748,27337,213703,600576,346554,958625
2020-05-29,,,76,31,143,4556,3585,5834,5905,1276,14245,95670,26207,213700,606481,347830,972869
2020-05-30,,,75,30,143,4631,3615,5976,5845,1223,14242,94616,25118,213696,612326,349054,987111
2020-05-31,,,74,29,143,4705,3645,6119,5786,1172,14239,93585,24068,213691,618112,350226,1001349
2020-06-01,,,73,28,143,4779,3673,6261,5728,1123,14235,92576,23069,213685,623840,351350,1015584
2020-06-02,,,73,27,143,4851,3701,6404,5671,1076,14231,91589,22111,213677,629511,352426,1029814
2020-06-03,,,72,26,143,4923,3727,6546,5616,1031,14227,90622,21190,213658,635127,353458,1044040
2020-06-04,,,71,25,143,4994,3752,6689,5561,988,14211,89676,20307,213621,640688,354446,1058251
2020-06-05,,,70,24,143,5064,3776,6831,5508,947,14208,88749,19463,213579,646196,355394,1072458
2020-06-06,,,69,23,143,5133,3799,6973,5455,908,14205,87841,18654,213534,651651,356302,1086662
2020-06-07,,,68,22,143,5201,3822,7116,5404,870,14200,86951,17878,213483,657055,357172,1100862
2020-06-08,,,67,21,143,5268,3843,7258,5353,833,14196,86079,17135,213427,662408,358006,1115057
2020-06-09,,,67,20,143,5335,3863,7401,5303,798,14191,85223,16421,213367,667711,358805,1129247
2020-06-10,,,66,19,143,5401,3883,7543,5254,765,14185,84385,15737,213302,672965,359570,1143432
2020-06-11,,,65,18,143,5466,3902,7686,5206,733,14178,83562,15081,213231,678172,360304,1157609
2020-06-12,,,64,18,143,5530,3920,7828,5159,702,14171,82754,14452,213155,683331,361006,1171780
2020-06-13,,,64,17,143,5594,3937,7971,5113,672,14163,81962,13848,213074,688443,361679,1185943
2020-06-14,,,63,16,143,5657,3954,8113,5067,645,14155,81184,13270,212988,693510,362324,1200098
2020-06-15,,,62,15,143,5719,3970,8256,5022,618,14146,80420,12715,212895,698532,362942,1214243
2020-06-16,,,62,15,143,5781,3985,8398,4978,591,14137,79669,12184,212797,703509,363534,1228380
2020-06-17,,,61,14,143,5842,3999,8540,4934,566,14127,78932,11674,212693,708443,364101,1242506
2020-06-18,,,60,13,143,5902,4013,8683,4891,542,14116,78207,11185,212583,713334,364643,1256622
2020-06-19,,,60,13,143,5962,4027,8825,4849,519,14105,77495,10716,212477,718183,365163,1270727
2020-06-20,,,59,12,143,6021,4040,8968,4807,497,14093,76794,10266,212362,722990,365660,1284820
2020-06-21,,,58,12,143,6080,4052,9110,4766,475,14081,76105,9833,212239,727757,366136,1298900
2020-06-22,,,58,11,143,6138,4064,9253,4726,455,14068,75427,9418,212106,732482,366591,1312968
2020-06-23,,,57,11,143,6195,4075,9395,4686,435,14055,74760,9020,211965,737168,367027,1327022
2020-06-24,,,57,10,143,6252,4086,9537,4646,416,14040,74103,8638,211815,741814,367444,1341062
2020-06-25,,,56,10,143,6308,4096,9679,4608,398,14026,73457,8271,211656,746422,367842,1355087
2020-06-26,,,56,9,143,6363,4106,9822,4569,380,14011,72820,7918,211489,750991,368223,1369098
2020-06-27,,,55,9,143,6419,4116,9964,4533,364,13997,72194,7580,211315,755524,368587,1383094
2020-06-28,,,55,9,143,6473,4125,10106,4497,348,13983,71578,7256,211134,760021,368935,1397076
2020-06-29,,,54,8,142,6527,4134,10248,4461,333,13968,70972,6944,210946,764482,369269,1411044
2020-06-30,,,54,8,142,6581,4142,10390,4426,318,13953,70376,6645,210753,768908,369588,1424996
2020-07-01,,,53,8,142,6634,4150,10531,4392,304,13938,69791,6358,210554,773300,369893,1438933
2020-07-02,,,53,7,142,6686,4158,10673,4358,291,13923,69215,6083,210349,777659,370184,1452855
2020-07-03,,,52,7,142,6738,4165,10815,4325,278,13907,68649,5819,210141,781984,370463,1466762
2020-07-04,,,52,7,142,6790,4172,10957,4293,266,13892,68094,5566,209928,786277,370730,1480654
2020-07-05,,,51,6,142,6841,4179,11098,4261,255,13877,67548,5324,209711,790539,370985,1494530
2020-07-06,,,51,6,142,6892,4185,11240,4230,244,13861,67012,5093,209491,794769,371229,1508390
2020-07-07,,,50,6,142,6942,4192,11381,4200,233,13845,66486,4871,209267,798969,371462,1522235
2020-07-08,,,50,5,142,6992,4198,11523,4170,223,13829,65970,4658,209042,803138,371686,1536064
2020-07-09,,,49,5,142,7041,4203,11664,4140,213,13813,65464,4455,208815,807279,371899,1549876
2020-07-10,,,49,5,142,7090,4209,11805,4111,204,13797,64968,4261,208586,811390,372103,1563673
2020-07-11,,,49,5,142,7139,4214,11946,4083,195,13781,64481,4076,208356,815473,372299,1577453
2020-07-12,,,48,4,141,7187,4219,12087,4055,186,13764,64003,3898,208123,819527,372486,1591216
2020-07-13,,,48,4,141,7235,4224,12228,4027,178,13747,63534,3728,207888,823555,372664,1604963
2020-07-14,,,47,4,141,7282,4228,12368,4000,170,13731,63073,3566,207650,827555,372835,1618693
2020-07-15,,,47,4,141,7329,4233,12509,3974,163,13714,62621,3410,207411,831529,372999,1632407
2020-07-16,,,46,4,141,7375,4237,12649,3948,156,13697,62176,3262,207170,835477,373155,1646103
2020-07-17,,,46,4,141,7421,4241,12790,3922,149,13680,61740,3120,206928,839399,373304,1659783
2020-07-18,,,46,3,141,7467,4245,12930,3897,143,13663,61311,2984,206683,843295,373448,1673445
2020-07-19,,,45,3,140,7512,4248,13070,3872,136,13645,60890,2854,206436,847167,373584,1687089
2020-07-20,,,45,3,140,7557,4252,13209,3848,130,13628,60476,2730,206187,851015,373715,1700716
2020-07-21,,,45,3,140,7602,4255,13349,3823,125,13610,60070,2611,205936,854838,373840,1714326
2020-07-22,,,44,3,140,7646,4258,13489,3800,119,13592,59670,2497,205683,858638,373960,1727918
2020-07-23,,,44,3,140,7690,4261,13628,3777,114,13575,59277,2388,205429,862415,374074,1741492
2020-07-24,,,44,2,140,7734,4264,13767,3754,109,13557,58890,2284,205172,866168,374184,1755048
2020-07-25,,,43,2,140,7777,4267,13906,3731,104,13538,58510,2185,204914,869900,374289,1768586
2020-07-26,,,43,2,139,7820,4270,14045,3709,100,13520,58136,2089,204653,873608,374389,1782106
2020-07-27,,,43,2,139,7863,4272,14184,3687,95,13502,57768,1998,204391,877295,374484,1795607
2020-07-28,,,42,2,139,7905,4275,14323,3665,91,13483,57406,1911,204127,880961,374576,1809090
2020-07-29,,,42,2,139,7947,4277,14461,3644,87,13465,57050,1828,203861,884605,374664,1822554
2020-07-30,,,42,2,139,7989,4280,14599,3623,83,13446,56699,1748,203593,888228,374747,1836000
2020-07-31,,,41,2,139,8030,4282,14737,3603,80,13427,56354,1672,203324,891831,374828,1849427
2020-08-01,,,41,2,138,8071,4284,14875,3582,76,13408,56015,1599,203052,895413,374904,1862834
2020-08-02,,,41,1,138,8112,4286,15013,3562,73,13389,55680,1530,202779,898976,374978,1876223
2020-08-03,,,41,1,138,8153,4288,15151,3543,70,13370,55351,1463,202504,902518,375048,1889593
2020-08-04,,,40,1,138,8193,4289,15288,3523,67,13351,55027,1399,202227,906042,375115,1902943
