date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,20,10,25,20,10,25,20,10,25
2020-02-28,,,,,,,,,20,10,25,39,20,50,39,20,50
2020-02-29,,,,,,,,,20,10,25,59,30,75,59,30,75
2020-03-01,,,,,,,,,20,10,25,79,40,100,79,40,100
2020-03-02,,,,,,,,,20,10,25,98,50,125,98,50,125
2020-03-03,,,,,,,,,20,10,25,118,60,150,118,60,150
2020-03-04,,,,,,,,,20,10,25,138,70,175,138,70,175
2020-03-05,,,,,,,,,20,10,25,157,80,200,157,80,200
2020-03-06,,,,,,,,,20,10,25,177,90,225,177,90,225
2020-03-07,,,,,,,,,41,19,63,218,109,288,218,109,288
2020-03-08,,,,,,,,,39,19,60,257,129,347,257,129,347
2020-03-09,,,,,,,,,39,20,58,296,149,405,296,149,405
2020-03-10,,,,,,,,,40,20,59,336,170,463,336,170,463
2020-03-11,,,,,,,,,42,22,62,377,193,525,377,193,525
2020-03-12,,,,,,,,,45,25,66,422,218,590,422,218,590
2020-03-13,,,,,,,,,46,26,67,448,234,632,468,244,657
2020-03-14,,,,,,,,,45,27,65,474,252,671,513,272,721
2020-03-15,,,,,,,,,45,27,63,499,269,708,558,299,783
2020-03-16,,,,,,,,,44,27,60,523,287,743,602,327,843
2020-03-17,,,,,,,,,43,27,58,547,305,776,645,355,901
2020-03-18,,,,,,,,,42,27,56,569,322,806,687,382,956
2020-03-19,,,,,,,,,41,26,54,591,338,835,728,408,1010
2020-03-20,,,,,,,,,40,25,53,611,354,862,768,434,1062
2020-03-21,,,,,,,,,39,24,51,630,368,887,807,458,1112
2020-03-22,1,1,,,,,,,38,24,49,628,373,874,845,482,1161
2020-03-23,0,1,,,,,,,37,23,48,625,376,862,882,506,1209
2020-03-24,2,3,,,,,,,36,22,47,622,379,851,918,529,1255
2020-03-25,0,3,,,,,,,35,22,46,618,380,838,954,551,1301
2020-03-26,0,3,,,,,,,35,21,45,611,379,822,988,572,1346
2020-03-27,2,5,,,,,,,34,20,45,600,375,800,1022,593,1390
2020-03-28,0,5,,,,,,,33,19,44,587,368,778,1055,613,1434
2020-03-29,0,5,,,,,,,33,19,44,574,360,757,1088,632,1477
2020-03-30,2,7,,,,,,,32,18,43,562,351,737,1120,651,1520
2020-03-31,1,8,,,,,,,31,18,43,549,341,719,1151,669,1562
2020-04-01,1,9,,,,,,,31,17,42,537,331,703,1182,686,1603
2020-04-02,0,9,,,,,,,30,17,42,525,321,688,1212,703,1644
2020-04-03,0,9,,,,,,,30,16,41,514,311,675,1242,720,1685
