date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,125,50,250,125,50,250,125,50,250
2020-02-17,,,,,,,,,125,50,250,251,100,500,251,100,500
2020-02-18,,,,,,,,,125,50,250,376,150,750,376,150,750
2020-02-19,,,,,,,,,125,50,250,502,200,1000,502,200,1000
2020-02-20,,,,,,,,,125,50,250,627,250,1250,627,250,1250
2020-02-21,,,,,,,,,125,50,250,753,300,1500,753,300,1500
2020-02-22,,,,,,,,,125,50,250,878,350,1750,878,350,1750
2020-02-23,,,,,,,,,125,50,250,1004,400,2000,1004,400,2000
2020-02-24,,,,,,,,,125,50,250,1129,450,2250,1129,450,2250
2020-02-25,,,,,,,,,310,139,600,1439,589,2850,1439,589,2850
2020-02-26,,,,,,,,,309,139,598,1748,729,3448,1748,729,3448
2020-02-27,,,,,,,,,322,147,621,2070,876,4068,2070,876,4068
2020-02-28,,,,,,,,,348,162,667,2418,1039,4735,2418,1039,4735
2020-02-29,,,,,,,,,403,195,765,2820,1235,5499,2820,1235,5499
2020-03-01,,,,,,,,,488,246,915,3309,1481,6414,3309,1481,6414
2020-03-02,,,,,,,,,554,286,1030,3737,1718,7193,3863,1768,7443
2020-03-03,,,,,,,,,609,322,1122,4221,1990,8065,4472,2090,8565
2020-03-04,,,,,,,,,672,365,1227,4768,2306,9041,5144,2456,9791
2020-03-05,,,,,,,,,747,418,1346,5389,2675,10136,5891,2875,11136
2020-03-06,,,,,,,,,840,485,1494,6103,3110,11380,6731,3360,12630
2020-03-07,,,,,,,,,938,557,1648,6916,3618,12777,7669,3918,14277
2020-03-08,,,,,,,,,1038,633,1800,7829,4202,14327,8707,4552,16077
2020-03-09,,,,,,,,,1146,718,1959,8849,4870,16035,9853,5270,18035
2020-03-10,,,,,,,,,1264,815,2130,9988,5635,17915,11117,6085,20165
2020-03-11,1,1,,,,,,,1399,927,2319,11077,6423,19633,12516,7013,22483
2020-03-12,0,1,,,,,,,1546,1052,2522,12314,7335,21557,14062,8065,25004
2020-03-13,0,1,,,,,,,1705,1190,2735,13698,8379,23671,15767,9256,27739
2020-03-14,1,2,,,,,,,1877,1344,2960,15227,9561,25964,17644,10600,30699
2020-03-15,0,2,,,,,,,2064,1515,3198,16888,10880,28398,19709,12116,33897
2020-03-16,0,2,,,,,,,2269,1706,3452,18669,12340,30934,21978,13822,37348
2020-03-17,0,2,,,,,,,2491,1916,3719,20607,13970,33624,24469,15738,41067
2020-03-18,0,2,,,,,,,2729,2144,4014,22727,15792,36516,27198,17883,45080
2020-03-19,1,3,,,,,,,2980,2391,4334,25035,17818,39624,30179,20275,49414
2020-03-20,0,3,,,,,,,3243,2599,4668,27531,19999,42946,33422,22874,54082
2020-03-21,0,3,,,,,,,3512,2734,5043,30204,22248,46495,36934,25609,59124
2020-03-22,1,4,,,,,,,3782,2864,5471,33047,24555,50318,40717,28473,64595
2020-03-23,2,6,,,,,,,4044,2993,5798,36053,26915,54316,44760,31467,70393
2020-03-24,1,7,,,,,,,4289,3120,6116,39197,29317,58473,49050,34587,76508
2020-03-25,2,9,,,,,,,4510,3245,6310,42443,31747,62653,53560,37833,82817
2020-03-26,10,19,,,,,,,4699,3361,6471,45744,34182,66805,58259,41195,89288
2020-03-27,3,22,,,,,,,4850,3470,6552,49048,36600,70835,63110,44666,95839
2020-03-28,14,36,,,,,,,4957,3556,6614,52300,38965,74714,68067,48222,102453
2020-03-29,10,46,,,,,,,5016,3624,6817,55439,41245,78571,73083,51846,109270
2020-03-30,8,54,,,,,,,5028,3655,6906,58402,43385,82279,78110,55501,116175
2020-03-31,17,71,,,,,,,4996,3654,6926,61128,45333,85752,83106,59156,123100
2020-04-01,14,85,,,,,,,4928,3612,6788,63565,47029,88820,88034,62768,129887
2020-04-02,13,98,,,,,,,4834,3527,6627,65669,48411,91433,92868,66295,136513
2020-04-03,22,120,,,,,,,4722,3428,6457,67411,49448,93556,97590,69724,142970
2020-04-04,17,137,,,,,,,4601,3286,6193,68769,50135,95081,102191,73010,149162
2020-04-05,21,158,,,,,,,4474,3114,6154,69730,50515,96192,106665,76125,155315
2020-04-06,16,174,,,,,,,4346,2950,6044,70294,50602,96765,111010,79075,161359
2020-04-07,36,210,,,,,,,4218,2808,5873,70468,50417,96839,115228,81884,167231
2020-04-08,25,235,,,,,,,4092,2667,5763,70271,49963,96487,119321,84551,172994
2020-04-09,28,263,,,,,,,3970,2538,5735,69730,49256,95913,123290,87090,178729
2020-04-10,24,287,,,,,,,3851,2401,5642,68882,48297,95084,127142,89492,184371
2020-04-11,33,320,,,,,,,3737,2274,5574,67769,47100,94106,130878,91766,189944
2020-04-12,14,334,,,,,,,3627,2154,5518,66438,45699,93009,134505,93921,195461
2020-04-13,31,365,,,,,,,3521,2028,5475,64943,44103,91667,138026,95950,200936
2020-04-14,41,406,,,,,,,3419,1899,5465,63335,42347,90227,141445,97849,206401
2020-04-15,38,444,,,,,,,3322,1786,5435,61661,40479,88737,144767,99635,211836
2020-04-16,42,486,,,,,,,3229,1686,5439,59962,38554,87388,147996,101322,217274
2020-04-17,44,530,,,,,,,3139,1589,5423,58267,36616,86184,151135,102911,222696
2020-04-18,41,571,,,,,,,3053,1488,5406,56598,34675,85133,154188,104399,228102
2020-04-19,39,610,,,,,,,2971,1401,5389,54968,32791,84328,157159,105801,233490
2020-04-20,77,687,,,,,,,2892,1321,5371,53386,30997,83546,160051,107122,238861
2020-04-21,43,730,,,,,,,2816,1245,5361,51857,29292,82862,162867,108367,244221
2020-04-22,39,769,,,,,,,2744,1171,5353,50383,27655,82343,165611,109539,249574
2020-04-23,25,794,,,,,,,2674,1097,5345,48964,26085,81925,168285,110637,254918
2020-04-24,220,1014,,,,,,,2607,1026,5336,47601,24573,81525,170892,111663,260254
2020-04-25,49,1063,,,,,,,2542,959,5326,46293,23130,81210,173434,112622,265580
2020-04-26,24,1087,,,,,,,2481,896,5316,45036,21752,80952,175915,113519,270895
2020-04-27,15,1102,,,,,,,2421,847,5304,43831,20445,80738,178336,114367,276199
2020-04-28,57,1159,,,,,,,2364,803,5292,42673,19220,80555,180699,115170,281491
2020-04-29,31,1190,,,,,,,2308,755,5279,41562,18077,80369,183008,115926,286770
2020-04-30,42,1232,,,,,,,2255,708,5265,40495,16999,80199,185263,116635,292034
2020-05-01,33,1265,,,,,,,2204,671,5251,39470,15984,80011,187466,117306,297284
2020-05-02,21,1286,,,,,,,2154,638,5235,38485,15034,79823,189620,117945,302519
2020-05-03,17,1303,,,,,,,2106,602,5219,37539,14148,79636,191727,118548,307738
2020-05-04,16,1319,,,,,,,2060,565,5202,36628,13312,79450,193787,119113,312939
2020-05-05,,,35,20,55,1354,1339,1374,2015,533,5184,35751,12525,79263,195802,119647,318123
2020-05-06,,,34,19,55,1389,1358,1429,1972,503,5166,34907,11783,79068,197774,120151,323289
2020-05-07,,,33,18,55,1422,1376,1483,1930,471,5147,34094,11082,78862,199705,120622,328435
2020-05-08,,,32,17,55,1454,1393,1538,1890,441,5127,33310,10426,78644,201595,121064,333562
2020-05-09,,,32,16,55,1486,1410,1592,1851,414,5106,32554,9815,78414,203446,121479,338667
2020-05-10,,,31,15,55,1517,1425,1646,1813,389,5081,31824,9246,78168,205259,121868,343748
2020-05-11,,,30,14,54,1546,1439,1700,1776,365,5054,31120,8714,77906,207034,122234,348801
2020-05-12,,,29,13,54,1575,1452,1753,1740,343,5026,30439,8211,77627,208775,122578,353826
2020-05-13,,,28,12,54,1604,1465,1807,1705,323,4997,29781,7731,77332,210480,122901,358823
2020-05-14,,,28,11,54,1631,1477,1860,1672,304,4968,29144,7279,77022,212152,123206,363791
2020-05-15,,,27,11,54,1658,1488,1914,1719,297,5145,28608,6868,76902,213871,123503,368936
2020-05-16,,,26,10,54,1684,1498,1967,1705,282,5156,28109,6478,76807,215575,123785,374091
2020-05-17,,,26,9,54,1710,1508,2020,1692,269,5212,27647,6109,76784,217268,124055,379303
2020-05-18,,,25,9,54,1735,1517,2074,1682,255,5269,27223,5762,76834,218949,124311,384571
