date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,59,25,125,59,25,125,59,25,125
2020-02-27,,,,,,,,,59,25,125,119,50,250,119,50,250
2020-02-28,,,,,,,,,59,25,125,178,75,375,178,75,375
2020-02-29,,,,,,,,,59,25,125,238,100,500,238,100,500
2020-03-01,,,,,,,,,59,25,125,297,125,625,297,125,625
2020-03-02,,,,,,,,,59,25,125,357,150,750,357,150,750
2020-03-03,,,,,,,,,59,25,125,416,175,875,416,175,875
2020-03-04,,,,,,,,,59,25,125,475,200,1000,475,200,1000
2020-03-05,,,,,,,,,59,25,125,535,225,1125,535,225,1125
2020-03-06,,,,,,,,,162,74,300,697,299,1425,697,299,1425
2020-03-07,,,,,,,,,161,74,299,858,374,1724,858,374,1724
2020-03-08,,,,,,,,,169,79,310,1027,454,2034,1027,454,2034
2020-03-09,,,,,,,,,186,89,333,1214,543,2366,1214,543,2366
2020-03-10,,,,,,,,,222,109,381,1435,652,2747,1435,652,2747
2020-03-11,,,,,,,,,276,140,463,1712,793,3209,1712,793,3209
2020-03-12,,,,,,,,,317,165,531,1970,934,3615,2029,959,3740
2020-03-13,,,,,,,,,352,189,576,2262,1098,4066,2381,1148,4316
2020-03-14,,,,,,,,,391,217,622,2593,1291,4562,2772,1366,4937
2020-03-15,,,,,,,,,436,252,664,2970,1519,5100,3208,1619,5600
2020-03-16,,,,,,,,,490,297,722,3400,1791,5697,3698,1916,6322
2020-03-17,,,,,,,,,541,344,765,3882,2110,6336,4238,2260,7086
2020-03-18,,,,,,,,,587,392,804,4410,2478,7014,4826,2653,7889
2020-03-19,,,,,,,,,631,435,827,4981,2888,7716,5456,3088,8716
2020-03-20,,,,,,,,,672,481,868,5594,3345,8459,6129,3570,9584
2020-03-21,1,1,,,,,,,712,515,927,6144,3785,9085,6841,4085,10510
2020-03-22,0,1,,,,,,,746,533,982,6729,4244,9768,7587,4619,11491
2020-03-23,0,1,,,,,,,772,556,1034,7332,4721,10492,8359,5175,12525
2020-03-24,0,1,,,,,,,791,565,1074,7936,5197,11232,9150,5741,13598
2020-03-25,2,3,,,,,,,803,573,1102,8518,5662,11953,9953,6314,14700
2020-03-26,2,5,,,,,,,811,585,1112,9053,6106,12602,10764,6900,15811
