date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,460,250,750,460,250,750,460,250,750
2020-02-14,,,,,,,,,460,250,750,921,500,1500,921,500,1500
2020-02-15,,,,,,,,,460,250,750,1381,750,2250,1381,750,2250
2020-02-16,,,,,,,,,460,250,750,1842,1000,3000,1842,1000,3000
2020-02-17,,,,,,,,,460,250,750,2302,1250,3750,2302,1250,3750
2020-02-18,,,,,,,,,460,250,750,2763,1500,4500,2763,1500,4500
2020-02-19,,,,,,,,,460,250,750,3223,1750,5250,3223,1750,5250
2020-02-20,,,,,,,,,460,250,750,3684,2000,6000,3684,2000,6000
2020-02-21,,,,,,,,,460,250,750,4144,2250,6750,4144,2250,6750
2020-02-22,,,,,,,,,1378,799,2250,5523,3049,9000,5523,3049,9000
2020-02-23,,,,,,,,,1374,797,2243,6897,3846,11242,6897,3846,11242
2020-02-24,,,,,,,,,1463,855,2386,8360,4702,13627,8360,4702,13627
2020-02-25,,,,,,,,,1646,973,2677,10006,5675,16304,10006,5675,16304
2020-02-26,,,,,,,,,2023,1217,3280,12029,6893,19583,12029,6893,19583
2020-02-27,,,,,,,,,2613,1601,4220,14641,8494,23803,14641,8494,23803
2020-02-28,,,,,,,,,3090,1914,4973,17271,10159,28026,17732,10409,28776
2020-02-29,,,,,,,,,3537,2213,5677,20347,12123,32953,21268,12623,34453
2020-03-01,,,,,,,,,4095,2593,6536,23982,14467,38738,25363,15217,40988
2020-03-02,,,,,,,,,4793,3074,7588,28315,17292,45575,30157,18292,48575
2020-03-03,,,,,,,,,5680,3689,8937,33534,20731,53762,35837,21981,57512
2020-03-04,,,,,,,,,6642,4364,10475,39716,24846,63486,42479,26346,67986
2020-03-05,,,,,,,,,7670,5097,12045,46925,29693,74781,50149,31443,80031
2020-03-06,,,,,,,,,8810,5929,13697,55275,35373,87728,58959,37373,93728
2020-03-07,,,,,,,,,10091,6888,15489,64906,42011,102466,69051,44261,109216
