date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,175,50,250,175,50,250,175,50,250
2020-02-25,,,,,,,,,175,50,250,350,100,500,350,100,500
2020-02-26,,,,,,,,,175,50,250,525,150,750,525,150,750
2020-02-27,,,,,,,,,175,50,250,700,200,1000,700,200,1000
2020-02-28,,,,,,,,,175,50,250,875,250,1250,875,250,1250
2020-02-29,,,,,,,,,175,50,250,1050,300,1500,1050,300,1500
2020-03-01,,,,,,,,,175,50,250,1224,350,1750,1224,350,1750
2020-03-02,,,,,,,,,175,50,250,1399,400,2000,1399,400,2000
2020-03-03,,,,,,,,,175,50,250,1574,450,2250,1574,450,2250
2020-03-04,,,,,,,,,423,139,600,1997,589,2850,1997,589,2850
2020-03-05,,,,,,,,,422,139,598,2419,729,3448,2419,729,3448
2020-03-06,,,,,,,,,438,147,621,2857,876,4068,2857,876,4068
2020-03-07,,,,,,,,,471,162,667,3328,1039,4735,3328,1039,4735
2020-03-08,,,,,,,,,542,195,764,3870,1235,5499,3870,1235,5499
2020-03-09,,,,,,,,,650,246,915,4520,1481,6413,4520,1481,6413
2020-03-10,,,,,,,,,733,286,1029,5079,1717,7192,5254,1767,7442
2020-03-11,,,,,,,,,801,322,1122,5705,1989,8064,6055,2089,8564
2020-03-12,,,,,,,,,878,365,1226,6408,2305,9040,6932,2455,9790
2020-03-13,,,,,,,,,966,418,1345,7199,2673,10135,7898,2873,11135
2020-03-14,,,,,,,,,1076,484,1494,8100,3107,11378,8975,3357,12628
2020-03-15,,,,,,,,,1191,556,1648,9116,3614,12775,10165,3914,14275
2020-03-16,,,,,,,,,1305,632,1801,10246,4197,14326,11471,4547,16076
2020-03-17,,,,,,,,,1425,717,1960,11496,4865,16035,12896,5265,18035
2020-03-18,,,,,,,,,1556,814,2132,12877,5629,17916,14452,6079,20166
2020-03-19,1,1,,,,,,,1701,926,2322,14155,6415,19638,16153,7005,22488
2020-03-20,0,1,,,,,,,1859,1051,2527,15592,7327,21566,18011,8057,25014
2020-03-21,0,1,,,,,,,2026,1191,2743,17180,8372,23689,20037,9248,27757
2020-03-22,0,1,,,,,,,2203,1346,2972,18912,9556,25993,22241,10595,30728
2020-03-23,0,1,,,,,,,2394,1521,3215,20765,10882,28444,24635,12117,33943
2020-03-24,0,1,,,,,,,2601,1718,3478,22716,12354,31007,27236,13835,37420
2020-03-25,2,3,,,,,,,2825,1938,3760,24808,14006,33737,30061,15774,41179
2020-03-26,0,3,,,,,,,3065,2184,4060,27071,15868,36675,33126,17958,45239
2020-03-27,1,4,,,,,,,3322,2456,4381,29516,17959,39830,36448,20414,49619
2020-03-28,0,4,,,,,,,3598,2757,4724,32148,20299,43209,40047,23172,54343
2020-03-29,4,8,,,,,,,3895,3018,5090,34967,22832,46805,43942,26190,59432
2020-03-30,1,9,,,,,,,4213,3242,5483,37989,25518,50640,48155,29432,64915
2020-03-31,8,17,,,,,,,4554,3479,5902,41238,28364,54741,52709,32912,70816
2020-04-01,7,24,,,,,,,4917,3729,6350,44730,31376,59131,57626,36641,77166
2020-04-02,6,30,,,,,,,5304,3991,6829,48478,34553,63828,62930,40633,83994
2020-04-03,4,34,,,,,,,5714,4266,7339,52491,37894,68845,68644,44899,91332
2020-04-04,9,43,,,,,,,6146,4553,7884,56779,41395,74202,74790,49453,99216
2020-04-05,2,45,,,,,,,6600,4850,8466,61353,45055,79925,81390,54303,107681
2020-04-06,2,47,,,,,,,7071,5157,9084,66221,48865,86037,88461,59461,116765
2020-04-07,11,58,,,,,,,7556,5470,9741,71382,52814,92563,96017,64931,126505
2020-04-08,5,63,,,,,,,8048,5758,10440,76828,56854,99526,104065,70689,136945
2020-04-09,13,76,,,,,,,8539,6063,11191,82543,60979,106957,112604,76753,148135
2020-04-10,18,94,,,,,,,9021,6326,11994,88499,65121,114891,121625,83079,160129
2020-04-11,12,106,,,,,,,9484,6545,12858,94661,69210,123367,131110,89625,172986
2020-04-12,24,130,,,,,,,9918,6741,13757,100981,73194,132401,141027,96366,186743
2020-04-13,18,148,,,,,,,10315,6887,14703,107401,77063,142013,151342,103253,201445
2020-04-14,22,170,,,,,,,10668,6964,15648,113856,80785,152179,162010,110218,217093
2020-04-15,28,198,,,,,,,10974,6957,16606,120276,84263,162883,172984,117175,233698
2020-04-16,34,232,,,,,,,11228,6969,17547,126586,87504,174080,184212,124145,251245
2020-04-17,41,273,,,,,,,11429,6958,18433,132711,90470,185684,195641,131103,269677
2020-04-18,40,313,,,,,,,11576,6874,19229,138573,93078,197574,207216,137978,288906
2020-04-19,48,361,,,,,,,11670,6706,19919,144096,95231,209608,218886,144684,308824
2020-04-20,44,405,,,,,,,11714,6590,20359,149210,96972,221501,230600,151275,329182
2020-04-21,51,456,,,,,,,11712,6405,20697,153850,98220,233114,242312,157681,349878
2020-04-22,57,513,,,,,,,11671,6301,20973,157966,99051,244346,253983,163983,370851
2020-04-23,42,555,,,,,,,11597,6195,21223,161515,99488,255129,265580,170178,392074
2020-04-24,60,615,,,,,,,11497,6089,21386,164472,99514,265324,277076,176267,413459
2020-04-25,66,681,,,,,,,11375,5982,21229,166826,99170,274559,288452,182250,434688
2020-04-26,66,747,,,,,,,11238,5809,21432,168581,98434,283133,299690,188060,456119
2020-04-27,47,794,,,,,,,11089,5598,21496,169752,97291,290872,310780,193658,477614
2020-04-28,73,867,,,,,,,10932,5376,21433,170369,95780,297602,321712,199034,499047
2020-04-29,105,972,,,,,,,10769,5161,21240,170470,93978,303193,332480,204196,520286
2020-04-30,101,1073,,,,,,,10602,5001,21355,170098,92022,307942,343082,209198,541640
2020-05-01,96,1169,,,,,,,10433,4844,21401,169303,89897,311796,353515,214042,563041
2020-05-02,53,1222,,,,,,,10264,4696,21388,168139,87635,314752,363779,218739,584428
2020-05-03,58,1280,,,,,,,10096,4559,21355,166658,85319,316878,373875,223298,605783
2020-05-04,76,1356,,,,,,,9929,4423,21246,164917,83037,318205,383803,227722,627029
2020-05-05,,,102,67,147,1458,1423,1503,9764,4292,21107,162967,80738,318953,393567,232014,648135
2020-05-06,,,105,68,157,1563,1492,1659,9601,4138,21017,160857,78471,319273,403169,236153,669151
2020-05-07,,,108,68,165,1671,1560,1824,9442,3986,20767,158628,76156,319067,412611,240139,689917
2020-05-08,,,111,68,174,1782,1628,1998,9286,3873,20411,156317,73834,318255,421897,244013,710328
2020-05-09,,,113,68,182,1895,1697,2180,9133,3755,20273,153953,71500,317142,431030,247768,730600
2020-05-10,,,114,67,189,2009,1765,2369,8984,3631,20241,151562,69150,316154,440014,251400,750841
2020-05-11,,,115,66,195,2124,1832,2563,8838,3487,20106,149162,66828,314828,448852,254888,770947
2020-05-12,,,116,65,200,2240,1897,2763,8696,3350,19995,146768,64580,313328,457548,258238,790941
2020-05-13,,,116,63,204,2356,1961,2966,8557,3217,19856,144393,62421,311750,466105,261456,810796
2020-05-14,,,116,62,207,2471,2024,3173,8422,3091,19719,142047,60351,310230,474527,264547,830515
2020-05-15,,,115,61,211,2586,2086,3383,8290,2969,19607,139735,58318,308482,482817,267517,850121
2020-05-16,,,114,60,211,2701,2147,3593,8162,2852,19494,137464,56326,306574,490979,270369,869615
2020-05-17,,,113,59,211,2814,2207,3803,8037,2740,19280,135237,54371,304466,499016,273110,888894
2020-05-18,,,112,58,213,2926,2265,4016,7915,2646,19311,133056,52459,302421,506931,275757,908204
2020-05-19,,,111,56,213,3036,2321,4229,7796,2569,19292,130924,50604,300467,514728,278326,927496
2020-05-20,,,109,54,213,3146,2375,4442,7681,2477,19256,128841,48790,298617,522409,280804,946751
2020-05-21,,,108,51,212,3253,2427,4654,7568,2380,19220,126808,47032,296820,529977,283185,965970
2020-05-22,,,106,50,213,3359,2477,4867,7458,2286,19181,124825,45332,295233,537435,285471,985150
2020-05-23,,,104,48,214,3463,2526,5080,7351,2196,19177,122890,43655,293999,544787,287668,1004326
2020-05-24,,,103,47,214,3566,2573,5294,7247,2110,19172,121004,42010,292898,552034,289779,1023498
