date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-10,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-11,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-12,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-13,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-14,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-15,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-16,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-17,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-18,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-19,,,,,,,,,44,41,52,269,266,277,269,266,277
2020-03-20,,,,,,,,,43,41,50,313,307,326,313,307,326
2020-03-21,,,,,,,,,43,41,49,356,348,375,356,348,375
2020-03-22,,,,,,,,,44,42,50,400,390,424,400,390,424
2020-03-23,,,,,,,,,46,43,52,447,434,476,447,434,476
2020-03-24,,,,,,,,,50,46,56,496,481,532,496,481,532
2020-03-25,,,,,,,,,52,48,59,523,505,565,548,530,590
2020-03-26,,,,,,,,,53,50,59,551,530,598,601,580,648
2020-03-27,,,,,,,,,54,50,60,581,556,633,656,631,708
2020-03-28,,,,,,,,,55,51,61,610,583,668,710,683,768
2020-03-29,,,,,,,,,56,52,62,641,611,704,766,736,829
2020-03-30,,,,,,,,,57,53,63,673,639,742,823,789,892
2020-03-31,,,,,,,,,58,54,65,706,669,781,881,844,956
2020-04-01,,,,,,,,,58,54,66,740,699,821,940,899,1021
2020-04-02,,,,,,,,,59,55,67,774,729,862,999,954,1087
2020-04-03,1,1,,,,,,,59,55,67,789,743,877,1058,1009,1154
2020-04-04,0,1,,,,,,,60,55,68,805,758,895,1118,1065,1221
2020-04-05,0,1,,,,,,,60,56,69,821,773,916,1177,1121,1290
2020-04-06,0,1,,,,,,,60,56,70,837,787,936,1238,1177,1359
2020-04-07,1,2,,,,,,,60,56,70,851,799,954,1298,1234,1429
2020-04-08,0,2,,,,,,,60,56,71,861,808,968,1358,1290,1499
2020-04-09,1,3,,,,,,,60,56,71,870,815,981,1418,1346,1570
2020-04-10,0,3,,,,,,,60,55,71,877,821,993,1478,1402,1641
2020-04-11,0,3,,,,,,,60,55,72,883,826,1005,1538,1458,1712
2020-04-12,2,5,,,,,,,60,55,72,888,830,1016,1598,1513,1783
2020-04-13,0,5,,,,,,,60,55,72,891,832,1027,1658,1569,1855
2020-04-14,0,5,,,,,,,59,55,72,894,834,1035,1717,1624,1926
