date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,168,100,300,168,100,300,168,100,300
2020-02-15,,,,,,,,,168,100,300,337,200,600,337,200,600
2020-02-16,,,,,,,,,168,100,300,505,300,900,505,300,900
2020-02-17,,,,,,,,,168,100,300,673,400,1200,673,400,1200
2020-02-18,,,,,,,,,168,100,300,841,500,1500,841,500,1500
2020-02-19,,,,,,,,,168,100,300,1010,600,1800,1010,600,1800
2020-02-20,,,,,,,,,168,100,300,1178,700,2100,1178,700,2100
2020-02-21,,,,,,,,,168,100,300,1346,800,2400,1346,800,2400
2020-02-22,,,,,,,,,168,100,300,1514,900,2700,1514,900,2700
2020-02-23,,,,,,,,,466,279,780,1980,1179,3480,1980,1179,3480
2020-02-24,,,,,,,,,464,279,778,2444,1459,4258,2444,1459,4258
2020-02-25,,,,,,,,,489,294,814,2934,1753,5071,2934,1753,5071
2020-02-26,,,,,,,,,541,326,888,3474,2079,5959,3474,2079,5959
2020-02-27,,,,,,,,,648,391,1042,4122,2470,7000,4122,2470,7000
2020-02-28,,,,,,,,,814,492,1280,4936,2963,8280,4936,2963,8280
2020-02-29,,,,,,,,,946,573,1466,5713,3437,9445,5881,3537,9745
2020-03-01,,,,,,,,,1063,645,1624,6608,3982,10769,6944,4182,11369
2020-03-02,,,,,,,,,1204,731,1809,7643,4614,12277,8148,4914,13177
2020-03-03,,,,,,,,,1377,837,2054,8852,5352,14030,9525,5752,15230
2020-03-04,,,,,,,,,1595,971,2430,10279,6224,16159,11120,6724,17659
2020-03-05,,,,,,,,,1831,1116,2842,11941,7240,18701,12951,7840,20501
2020-03-06,,,,,,,,,2079,1269,3289,13852,8410,21689,15030,9110,23789
2020-03-07,,,,,,,,,2355,1439,3797,16039,9749,25186,17385,10549,27586
2020-03-08,,,,,,,,,2670,1634,4390,18540,11284,29276,20055,12184,31976
2020-03-09,1,1,,,,,,,3032,1860,5051,21107,12865,33546,23087,14045,37026
2020-03-10,0,1,,,,,,,3437,2114,5688,24079,14699,38456,26524,16159,42713
2020-03-11,0,1,,,,,,,3882,2395,6396,27472,16800,44038,30405,18554,49109
2020-03-12,0,1,,,,,,,4371,2708,7123,31302,19183,50273,34777,21263,56231
2020-03-13,0,1,,,,,,,4912,3060,7899,35567,21853,57130,39689,24323,64130
2020-03-14,0,1,,,,,,,5508,3456,8718,40261,24816,64568,45197,27780,72847
2020-03-15,0,1,,,,,,,6157,3898,9580,45472,28141,72681,51354,31678,82426
2020-03-16,3,4,,,,,,,6851,4387,10514,51261,31883,81571,58205,36065,92939
2020-03-17,1,5,,,,,,,7586,4926,11522,57643,36078,91284,65791,40992,104461
2020-03-18,3,8,,,,,,,8353,5517,12408,64619,40757,101639,74144,46509,116868
2020-03-19,1,9,,,,,,,9141,6159,13299,72165,45944,112508,83285,52668,130166
2020-03-20,3,12,,,,,,,9935,6833,14001,80269,51661,123667,93220,59502,144167
2020-03-21,7,19,,,,,,,10716,7533,14661,88905,57925,135039,103935,67035,158828
2020-03-22,2,21,,,,,,,11464,8232,15464,98015,64718,146707,115400,75268,174292
2020-03-23,4,25,,,,,,,12162,8780,16239,107507,71863,158556,127562,84048,190531
2020-03-24,1,26,,,,,,,12792,9216,16929,117266,79219,170434,140353,93264,207460
2020-03-25,4,30,,,,,,,13340,9842,17480,127169,86948,182226,153693,103107,224939
2020-03-26,8,38,,,,,,,13798,10292,17955,137086,94845,193785,167491,113399,242894
2020-03-27,16,54,,,,,,,14163,10572,18363,146877,102709,205025,181654,123972,261256
2020-03-28,7,61,,,,,,,14439,10761,18759,156404,110409,215884,196092,134733,280014
2020-03-29,3,64,,,,,,,14636,10996,18724,165531,117950,225891,210728,145730,298738
2020-03-30,16,80,,,,,,,14768,11098,18888,174142,125150,235199,225495,156828,317625
2020-03-31,21,101,,,,,,,14847,11116,18966,182137,131879,243652,240343,167945,336591
2020-04-01,8,109,,,,,,,14884,11049,19056,189436,138002,251187,255227,178994,355647
2020-04-02,30,139,,,,,,,14886,11038,18948,195969,143523,257726,270113,190033,374594
2020-04-03,40,179,,,,,,,14859,10950,18962,201687,148314,263390,284972,200983,393556
2020-04-04,39,218,,,,,,,14809,10915,18931,206562,152397,268319,299782,211899,412486
2020-04-05,41,259,,,,,,,14741,10722,18805,210588,155587,272463,314523,222622,431290
2020-04-06,80,339,,,,,,,14660,10530,18838,213784,157884,275836,329183,233152,450128
2020-04-07,36,375,,,,,,,14568,10403,18939,216189,159507,278536,343751,243556,469066
2020-04-08,32,407,,,,,,,14467,10178,18979,217865,160470,280586,358218,253734,488045
2020-04-09,96,503,,,,,,,14360,9954,18894,218885,160581,281999,372578,263688,506938
2020-04-10,54,557,,,,,,,14249,9732,18762,219335,160020,282806,386826,273420,525700
2020-04-11,97,654,,,,,,,14134,9541,18700,219307,158990,283144,400961,282962,544399
2020-04-12,59,713,,,,,,,14018,9305,18684,218886,157534,283069,414978,292268,563083
2020-04-13,67,780,,,,,,,13900,9066,18695,218150,155603,283040,428878,301334,581777
2020-04-14,120,900,,,,,,,13782,8844,18701,217165,153350,282853,442660,310179,600478
2020-04-15,107,1007,,,,,,,13664,8607,18678,215981,150840,282565,456324,318786,619155
2020-04-16,251,1258,,,,,,,13546,8318,18634,214643,148110,282142,469870,327104,637788
2020-04-17,97,1355,,,,,,,13429,8010,18642,213186,145081,281836,483299,335115,656430
2020-04-18,45,1400,,,,,,,13313,7742,18643,211640,141873,281518,496612,342857,675073
2020-04-19,164,1564,,,,,,,13198,7474,18560,210029,138432,281147,509810,350332,693632
2020-04-20,162,1726,,,,,,,13085,7220,18508,208372,134929,280850,522895,357552,712140
2020-04-21,183,1909,,,,,,,12973,7007,18528,206685,131407,280540,535868,364560,730667
2020-04-22,168,2077,,,,,,,12862,6742,18510,204980,127746,280111,548730,371302,749177
2020-04-23,164,2241,,,,,,,12753,6519,18490,203266,124087,279622,561484,377821,767666
2020-04-24,145,2386,,,,,,,12646,6292,18468,201551,120426,279197,574129,384114,786134
2020-04-25,163,2549,,,,,,,12540,6044,18346,199842,116738,278780,586669,390158,804479
2020-04-26,114,2663,,,,,,,12435,5841,18331,198144,113037,278412,599104,396000,822810
2020-04-27,178,2841,,,,,,,12332,5659,18316,196458,109391,278044,611436,401659,841126
2020-04-28,142,2983,,,,,,,12231,5446,18299,194789,105772,277648,623667,407106,859424
2020-04-29,172,3155,,,,,,,12131,5251,18281,193138,102179,277227,635798,412358,877704
2020-04-30,155,3310,,,,,,,12032,5050,18261,191507,98622,276810,647831,417408,895965
2020-05-01,227,3537,,,,,,,11935,4856,18240,189896,95160,276416,659766,422265,914204
2020-05-02,147,3684,,,,,,,11840,4677,18217,188307,91827,275992,671606,426942,932421
2020-05-03,111,3795,,,,,,,11745,4487,18186,186739,88573,275534,683351,431430,950607
2020-05-04,208,4003,,,,,,,11652,4305,18164,185193,85403,275138,695003,435735,968770
2020-05-05,,,139,90,187,4142,4093,4190,11561,4131,18140,183668,82314,274770,706564,439866,986909
2020-05-06,,,138,88,187,4280,4182,4377,11470,3962,18114,182166,79269,274356,718034,443829,1005023
2020-05-07,,,137,86,187,4416,4268,4564,11381,3814,18087,180684,76341,273933,729414,447643,1023109
2020-05-08,,,135,83,187,4552,4352,4750,11293,3662,18055,179223,73484,273498,740707,451306,1041164
2020-05-09,,,134,80,186,4686,4432,4936,11205,3530,18026,177783,70722,273055,751912,454837,1059189
2020-05-10,,,133,77,187,4819,4510,5122,11120,3402,17996,176363,68081,272706,763032,458240,1077185
2020-05-11,,,132,75,186,4951,4585,5308,11035,3282,17966,174962,65521,272341,774067,461522,1095150
2020-05-12,,,131,72,186,5082,4657,5493,10951,3171,17934,173581,63033,271959,785017,464693,1113084
2020-05-13,,,130,70,186,5212,4728,5678,10868,3069,17901,172218,60656,271561,795885,467763,1130985
2020-05-14,,,129,67,186,5341,4796,5863,10786,2947,17866,170873,58352,271146,806671,470710,1148850
2020-05-15,,,128,65,185,5468,4861,6048,10705,2827,17829,169546,56130,270714,817377,473538,1166678
2020-05-16,,,127,63,185,5595,4924,6233,10625,2717,17776,168236,53991,270250,828002,476256,1184454
2020-05-17,,,125,60,184,5720,4985,6416,10546,2623,17728,166942,51937,269761,838548,478880,1202182
2020-05-18,,,124,58,184,5845,5044,6599,10468,2511,17679,165664,49961,269254,849015,481391,1219860
2020-05-19,,,123,56,184,5968,5100,6782,10390,2430,17629,164402,48086,268719,859405,483822,1237489
2020-05-20,,,122,54,183,6090,5155,6965,10313,2337,17578,163155,46293,268158,869718,486160,1255066
2020-05-21,,,121,52,183,6212,5208,7148,10237,2249,17526,161922,44580,267570,879956,488409,1272592
2020-05-22,,,120,50,183,6332,5259,7331,10162,2164,17474,160703,42930,266956,890118,490574,1290065
2020-05-23,,,119,48,183,6452,5307,7513,10088,2083,17420,159499,41350,266321,900205,492657,1307485
2020-05-24,,,118,47,183,6570,5354,7695,10014,2004,17366,158307,39824,265661,910219,494662,1324850
2020-05-25,,,117,45,182,6687,5400,7877,9941,1912,17311,157128,38334,264976,920160,496574,1342160
2020-05-26,,,117,43,182,6804,5443,8058,9868,1838,17267,155961,36890,264276,930028,498413,1359426
2020-05-27,,,116,41,182,6920,5484,8240,9796,1767,17214,154807,35486,263556,939824,500180,1376640
2020-05-28,,,115,39,182,7034,5524,8421,9725,1676,17161,153664,34093,262816,949549,501857,1393800
2020-05-29,,,114,38,181,7148,5563,8602,9654,1608,17106,152532,32754,262057,959204,503465,1410906
2020-05-30,,,113,36,181,7261,5599,8782,9584,1544,17051,151411,31471,261279,968788,505010,1427957
2020-05-31,,,112,35,181,7373,5635,8962,9515,1483,16995,150301,30237,260497,978303,506494,1444951
2020-06-01,,,111,34,180,7485,5669,9142,9446,1424,16937,149201,29038,259707,987748,507918,1461888
2020-06-02,,,110,32,180,7595,5702,9322,9377,1360,16879,148111,27886,258907,997126,509278,1478766
2020-06-03,,,110,31,180,7704,5734,9501,9309,1303,16820,147030,26759,258097,1006435,510582,1495585
