date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,772,500,1000,772,500,1000,772,500,1000
2020-02-09,,,,,,,,,772,500,1000,1545,1000,2000,1545,1000,2000
2020-02-10,,,,,,,,,772,500,1000,2317,1500,3000,2317,1500,3000
2020-02-11,,,,,,,,,772,500,1000,3089,2000,4000,3089,2000,4000
2020-02-12,,,,,,,,,772,500,1000,3861,2500,5000,3861,2500,5000
2020-02-13,,,,,,,,,772,500,1000,4634,3000,6000,4634,3000,6000
2020-02-14,,,,,,,,,772,500,1000,5406,3500,7000,5406,3500,7000
2020-02-15,,,,,,,,,772,500,1000,6178,4000,8000,6178,4000,8000
2020-02-16,,,,,,,,,772,500,1000,6951,4500,9000,6951,4500,9000
2020-02-17,,,,,,,,,3220,1999,4585,10171,6499,13585,10171,6499,13585
2020-02-18,,,,,,,,,3212,1995,4570,13383,8495,18155,13383,8495,18155
2020-02-19,,,,,,,,,3594,2216,5191,16976,10712,23345,16976,10712,23345
2020-02-20,,,,,,,,,4362,2661,6434,21339,13374,29779,21339,13374,29779
2020-02-21,,,,,,,,,5964,3588,9023,27302,16962,38801,27302,16962,38801
2020-02-22,,,,,,,,,8506,5063,13117,35809,22025,51918,35809,22025,51918
2020-02-23,,,,,,,,,10737,6356,16692,45773,27882,67610,46545,28382,68610
2020-02-24,,,,,,,,,13170,7758,20594,58171,35141,87203,59715,36141,89203
2020-02-25,,,,,,,,,16512,9688,25849,73910,44330,112052,76227,45830,115052
2020-02-26,,,,,,,,,20968,12303,32562,94106,56133,143614,97195,58133,147614
2020-02-27,,,,,,,,,26690,15769,41171,120023,71402,183784,123885,73902,188784
2020-02-28,,,,,,,,,33067,19710,49664,152317,90613,232448,156951,93613,238448
2020-02-29,,,,,,,,,40097,24362,59526,191642,114475,290973,197048,117975,297973
2020-03-01,,,,,,,,,47946,29488,70351,238816,143464,360324,244994,147464,368324
2020-03-02,,,,,,,,,56422,35606,78271,294465,178570,437595,301416,183070,446595
2020-03-03,1,1,,,,,,,64973,43012,86086,356218,219582,519096,366388,226082,532681
2020-03-04,1,2,,,,,,,72728,50362,92934,425734,267949,607460,439116,276445,625615
2020-03-05,1,3,,,,,,,79065,56643,99676,501205,322376,701945,518181,333088,725290
2020-03-06,2,5,,,,,,,83720,61342,104348,580563,381057,799859,601901,394431,829637
2020-03-07,5,10,,,,,,,86635,64120,109343,661234,441589,900179,688536,458552,938980
2020-03-08,7,17,,,,,,,87929,66003,110945,740656,502529,998007,776465,524555,1049925
2020-03-09,11,28,,,,,,,87840,66094,110649,817760,562267,1091963,864305,590650,1160573
2020-03-10,7,35,,,,,,,86701,65391,109284,891290,619900,1180654,951006,656041,1269857
2020-03-11,19,54,,,,,,,84849,64188,106853,959628,674399,1261658,1035855,720229,1376709
2020-03-12,1,55,,,,,,,82548,63050,103844,1021208,725147,1332940,1118403,783280,1480553
2020-03-13,78,133,,,,,,,79971,61724,100311,1074490,771102,1392080,1198374,845005,1580863
2020-03-14,62,195,,,,,,,77233,60169,96906,1118656,811561,1439321,1275607,905174,1677768
2020-03-15,94,289,,,,,,,74414,58371,93825,1152973,845569,1473621,1350021,963545,1771593
2020-03-16,53,342,,,,,,,71581,56679,88848,1176607,872761,1492118,1421601,1020225,1860441
2020-03-17,191,533,,,,,,,68782,54846,84312,1188967,892001,1498159,1490383,1075071,1944753
2020-03-18,90,623,,,,,,,66046,52846,80602,1190041,901835,1492674,1556429,1127918,2025354
2020-03-19,207,830,,,,,,,63388,51200,77094,1180702,902673,1476833,1619818,1179118,2102447
2020-03-20,213,1043,,,,,,,60816,49411,73929,1162452,895440,1451086,1680634,1228529,2176376
2020-03-21,332,1375,,,,,,,58334,47569,71036,1137067,881667,1417775,1738968,1276099,2247411
2020-03-22,381,1756,,,,,,,55947,45191,68171,1106379,862738,1376602,1794915,1321291,2315582
2020-03-23,555,2311,,,,,,,53654,43117,65678,1072103,839852,1331335,1848568,1364408,2381259
2020-03-24,497,2808,,,,,,,51456,41179,63441,1035719,814938,1284128,1900024,1405588,2444700
2020-03-25,839,3647,,,,,,,49349,38664,61411,998367,788211,1236254,1949373,1444253,2506111
2020-03-26,718,4365,,,,,,,47331,36340,59700,960849,760364,1189102,1996704,1480594,2565810
2020-03-27,773,5138,,,,,,,45399,34498,57922,923700,731811,1143180,2042102,1515092,2623732
2020-03-28,844,5982,,,,,,,43549,32763,56447,887278,702851,1099316,2085652,1547856,2680179
2020-03-29,821,6803,,,,,,,41780,30921,54837,851825,673603,1057247,2127432,1578778,2735015
2020-03-30,913,7716,,,,,,,40087,29165,53141,817499,644397,1016563,2167519,1607943,2788155
2020-03-31,748,8464,,,,,,,38468,27521,51936,784386,615239,979651,2205987,1635465,2840091
2020-04-01,923,9387,,,,,,,36919,25886,50497,752523,586280,945836,2242906,1661351,2890588
2020-04-02,961,10348,,,,,,,35437,24476,49456,721914,557909,914690,2278343,1685828,2940044
2020-04-03,850,11198,,,,,,,34019,23109,48302,692545,529819,885898,2312363,1708938,2988345
2020-04-04,749,11947,,,,,,,32663,21739,47165,664392,502148,859134,2345026,1730678,3035509
2020-04-05,694,12641,,,,,,,31366,20505,46058,637423,475083,834156,2376391,1751183,3081567
2020-04-06,700,13341,,,,,,,30125,19280,44918,611601,449172,810903,2406516,1770464,3126485
2020-04-07,704,14045,,,,,,,28937,18135,43813,586884,424191,789038,2435453,1788599,3170297
2020-04-08,747,14792,,,,,,,27800,16981,42710,563229,399992,768307,2463253,1805580,3213007
2020-04-09,655,15447,,,,,,,26713,15910,41783,540593,377237,748680,2489966,1821490,3254790
2020-04-10,634,16081,,,,,,,25672,14846,40825,518935,355743,729804,2515639,1836337,3295614
2020-04-11,525,16606,,,,,,,24676,13872,39845,498212,335118,711727,2540315,1850210,3335459
2020-04-12,603,17209,,,,,,,23723,12991,38887,478385,315345,694167,2564037,1863201,3374345
2020-04-13,547,17756,,,,,,,22810,12161,37950,459415,296584,677280,2586847,1875362,3412295
2020-04-14,300,18056,,,,,,,21936,11364,37033,441263,278784,661173,2608783,1886727,3449328
2020-04-15,652,18708,,,,,,,21099,10625,36137,423894,261888,645374,2629882,1897353,3485464
2020-04-16,607,19315,,,,,,,20297,9938,35286,407272,245939,630162,2650179,1907291,3520749
2020-04-17,687,20002,,,,,,,19530,9299,34417,391365,230762,615123,2669708,1916590,3555166
2020-04-18,41,20043,,,,,,,18794,8705,33568,376140,216358,600389,2688502,1925296,3588733
2020-04-19,410,20453,,,,,,,18089,8154,32747,361566,202772,585971,2706592,1933450,3621480
2020-04-20,399,20852,,,,,,,17414,7641,31947,347615,189908,571859,2724006,1941091,3653426
2020-04-21,430,21282,,,,,,,16767,7164,31163,334257,177791,558104,2740773,1948256,3684589
