date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,430,300,500,430,300,500,430,300,500
2020-02-26,,,,,,,,,430,300,500,859,600,1000,859,600,1000
2020-02-27,,,,,,,,,430,300,500,1289,900,1500,1289,900,1500
2020-02-28,,,,,,,,,430,300,500,1718,1200,2000,1718,1200,2000
2020-02-29,,,,,,,,,430,300,500,2148,1500,2500,2148,1500,2500
2020-03-01,,,,,,,,,430,300,500,2577,1800,3000,2577,1800,3000
2020-03-02,,,,,,,,,430,300,500,3007,2100,3500,3007,2100,3500
2020-03-03,,,,,,,,,430,300,500,3437,2400,4000,3437,2400,4000
2020-03-04,,,,,,,,,430,300,500,3866,2700,4500,3866,2700,4500
2020-03-05,,,,,,,,,983,717,1278,4850,3417,5778,4850,3417,5778
2020-03-06,,,,,,,,,976,714,1263,5825,4132,7040,5825,4132,7040
2020-03-07,,,,,,,,,1003,740,1303,6828,4872,8343,6828,4872,8343
2020-03-08,,,,,,,,,1064,793,1383,7892,5665,9726,7892,5665,9726
2020-03-09,,,,,,,,,1192,903,1555,9084,6569,11280,9084,6569,11280
2020-03-10,,,,,,,,,1386,1073,1809,10470,7643,13088,10470,7643,13088
2020-03-11,,,,,,,,,1511,1163,1942,11552,8506,14529,11981,8806,15029
2020-03-12,,,,,,,,,1590,1216,2019,12712,9423,16048,13571,10023,17048
2020-03-13,,,,,,,,,1667,1264,2087,13950,10387,17635,15238,11287,19135
2020-03-14,,,,,,,,,1743,1314,2162,15263,11402,19296,16982,12602,21296
2020-03-15,,,,,,,,,1834,1383,2269,16668,12485,21065,18816,13985,23565
2020-03-16,,,,,,,,,1911,1455,2353,18149,13640,22918,20727,15440,25918
2020-03-17,,,,,,,,,1968,1527,2405,19687,14868,24822,22694,16968,28322
2020-03-18,,,,,,,,,2012,1593,2446,21270,16161,26768,24706,18561,30768
2020-03-19,,,,,,,,,2051,1656,2483,22891,17518,28751,26758,20218,33251
2020-03-20,,,,,,,,,2091,1718,2512,23999,18518,29984,28848,21936,35762
2020-03-21,,,,,,,,,2127,1774,2527,25150,19578,31248,30976,23711,38288
2020-03-22,3,3,,,,,,,2159,1826,2546,26306,20665,32492,33134,25538,40834
2020-03-23,4,7,,,,,,,2185,1877,2550,27427,21750,33658,35320,27416,43383
2020-03-24,4,11,,,,,,,2209,1919,2556,28444,22766,34660,37529,29335,45939
2020-03-25,6,17,,,,,,,2232,1949,2563,29290,23641,35414,39760,31285,48502
2020-03-26,6,23,,,,,,,2253,1977,2573,30032,24455,36046,42013,33262,51075
2020-03-27,3,26,,,,,,,2273,2004,2580,30715,25243,36607,44287,35266,53655
2020-03-28,11,37,,,,,,,2292,2022,2601,31340,26001,37120,46578,37289,56255
2020-03-29,6,43,,,,,,,2308,2029,2624,31905,26716,37582,48886,39318,58878
2020-03-30,22,65,,,,,,,2324,2036,2651,32394,27369,37964,51210,41354,61528
2020-03-31,17,82,,,,,,,2338,2041,2677,32822,27955,38288,53548,43396,64205
2020-04-01,10,92,,,,,,,2352,2041,2694,33206,28469,38577,55900,45437,66899
2020-04-02,23,115,,,,,,,2364,2025,2714,33558,28900,38845,58265,47462,69612
2020-04-03,18,133,,,,,,,2376,2011,2739,33883,29255,39100,60640,49473,72350
