date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,49,25,75,49,25,75,49,25,75
2020-02-20,,,,,,,,,49,25,75,98,50,150,98,50,150
2020-02-21,,,,,,,,,49,25,75,148,75,225,148,75,225
2020-02-22,,,,,,,,,49,25,75,197,100,300,197,100,300
2020-02-23,,,,,,,,,49,25,75,246,125,375,246,125,375
2020-02-24,,,,,,,,,49,25,75,295,150,450,295,150,450
2020-02-25,,,,,,,,,49,25,75,344,175,525,344,175,525
2020-02-26,,,,,,,,,49,25,75,394,200,600,394,200,600
2020-02-27,,,,,,,,,49,25,75,443,225,675,443,225,675
2020-02-28,,,,,,,,,110,59,165,553,284,840,553,284,840
2020-02-29,,,,,,,,,110,59,165,663,344,1004,663,344,1004
2020-03-01,,,,,,,,,114,62,169,777,406,1173,777,406,1173
2020-03-02,,,,,,,,,121,66,179,898,473,1352,898,473,1352
2020-03-03,,,,,,,,,137,76,200,1034,549,1551,1034,549,1551
2020-03-04,,,,,,,,,161,91,232,1195,641,1782,1195,641,1782
2020-03-05,,,,,,,,,179,102,256,1325,719,1963,1374,744,2038
2020-03-06,,,,,,,,,193,112,273,1468,806,2160,1567,856,2310
2020-03-07,,,,,,,,,207,122,292,1626,903,2377,1774,978,2602
2020-03-08,,,,,,,,,223,134,315,1801,1013,2616,1997,1113,2916
2020-03-09,,,,,,,,,242,149,344,1993,1137,2884,2239,1262,3259
2020-03-10,,,,,,,,,259,164,366,2203,1276,3175,2499,1426,3625
2020-03-11,,,,,,,,,273,179,379,2427,1430,3479,2771,1605,4004
2020-03-12,,,,,,,,,284,194,391,2662,1600,3794,3055,1800,4394
2020-03-13,,,,,,,,,292,205,398,2905,1781,4116,3347,2006,4791
2020-03-14,1,1,,,,,,,299,212,408,3093,1934,4359,3646,2219,5199
2020-03-15,0,1,,,,,,,302,217,424,3285,2092,4619,3948,2437,5623
2020-03-16,0,1,,,,,,,302,219,424,3473,2249,4874,4250,2656,6046
2020-03-17,0,1,,,,,,,299,219,422,3651,2402,5116,4549,2876,6467
2020-03-18,1,2,,,,,,,293,217,413,3808,2544,5329,4842,3093,6880
2020-03-19,2,4,,,,,,,286,214,401,3933,2667,5499,5128,3308,7280
2020-03-20,0,4,,,,,,,278,208,387,4032,2773,5630,5406,3517,7667
2020-03-21,4,8,,,,,,,268,202,373,4108,2863,5730,5675,3720,8039
2020-03-22,0,8,,,,,,,259,195,356,4159,2937,5794,5933,3916,8395
2020-03-23,0,8,,,,,,,249,189,337,4184,2992,5816,6182,4105,8731
2020-03-24,0,8,,,,,,,239,181,318,4181,3024,5790,6421,4286,9049
2020-03-25,0,8,,,,,,,230,173,301,4152,3033,5726,6651,4460,9350
2020-03-26,1,9,,,,,,,221,164,289,4100,3018,5635,6871,4624,9638
2020-03-27,6,15,,,,,,,212,155,278,4029,2979,5522,7084,4780,9915
2020-03-28,3,18,,,,,,,204,147,265,3941,2921,5390,7288,4928,10180
2020-03-29,3,21,,,,,,,197,141,257,3839,2850,5238,7485,5070,10437
2020-03-30,1,22,,,,,,,190,135,250,3727,2768,5064,7674,5205,10686
2020-03-31,1,23,,,,,,,183,128,243,3608,2677,4883,7858,5333,10929
2020-04-01,6,29,,,,,,,177,122,236,3486,2579,4698,8034,5456,11165
2020-04-02,1,30,,,,,,,171,114,231,3363,2477,4516,8205,5571,11395
2020-04-03,1,31,,,,,,,165,108,224,3242,2371,4340,8371,5679,11619
2020-04-04,0,31,,,,,,,160,103,219,3125,2266,4171,8531,5783,11838
2020-04-05,5,36,,,,,,,155,98,213,3012,2161,4012,8686,5882,12050
2020-04-06,5,41,,,,,,,151,93,209,2904,2059,3864,8837,5975,12258
2020-04-07,3,44,,,,,,,146,88,204,2802,1959,3731,8984,6064,12462
2020-04-08,2,46,,,,,,,142,84,201,2705,1862,3614,9126,6148,12663
2020-04-09,6,52,,,,,,,139,80,198,2614,1769,3510,9265,6229,12860
2020-04-10,2,54,,,,,,,135,76,194,2528,1681,3416,9399,6305,13053
2020-04-11,8,62,,,,,,,131,72,190,2447,1598,3328,9531,6378,13243
2020-04-12,4,66,,,,,,,128,70,186,2371,1520,3248,9659,6448,13428
2020-04-13,1,67,,,,,,,125,67,182,2299,1446,3173,9784,6516,13610
2020-04-14,0,67,,,,,,,122,64,178,2231,1375,3102,9906,6580,13787
2020-04-15,2,69,,,,,,,119,61,174,2167,1308,3033,10025,6642,13961
2020-04-16,0,69,,,,,,,116,59,172,2107,1245,2968,10141,6701,14132
2020-04-17,3,72,,,,,,,114,56,169,2050,1187,2906,10255,6758,14301
2020-04-18,0,72,,,,,,,111,54,167,1995,1133,2849,10366,6812,14467
2020-04-19,1,73,,,,,,,109,52,165,1944,1082,2794,10475,6865,14632
2020-04-20,2,75,,,,,,,106,50,162,1895,1034,2743,10581,6916,14793
2020-04-21,3,78,,,,,,,104,48,160,1848,989,2695,10686,6965,14953
2020-04-22,2,80,,,,,,,102,47,158,1804,947,2648,10788,7012,15110
2020-04-23,3,83,,,,,,,100,45,155,1761,909,2603,10887,7058,15265
2020-04-24,2,85,,,,,,,98,44,153,1721,873,2558,10985,7102,15418
2020-04-25,0,85,,,,,,,96,43,151,1682,840,2515,11081,7145,15568
2020-04-26,3,88,,,,,,,94,41,149,1644,808,2474,11175,7187,15717
2020-04-27,0,88,,,,,,,92,40,147,1608,779,2435,11267,7228,15863
2020-04-28,1,89,,,,,,,90,39,144,1574,751,2397,11358,7267,16007
2020-04-29,0,89,,,,,,,88,38,142,1540,725,2361,11446,7306,16148
2020-04-30,1,90,,,,,,,87,37,140,1508,701,2327,11533,7343,16288
2020-05-01,2,92,,,,,,,85,36,138,1477,678,2293,11618,7380,16425
2020-05-02,0,92,,,,,,,83,35,136,1446,657,2259,11701,7415,16560
2020-05-03,4,96,,,,,,,82,34,133,1417,637,2226,11783,7450,16693
2020-05-04,0,96,,,,,,,80,33,131,1388,618,2193,11863,7484,16824
2020-05-05,,,1,0,2,97,96,98,79,32,129,1360,600,2160,11942,7516,16953
2020-05-06,,,1,0,2,98,97,100,77,32,127,1333,583,2127,12019,7549,17079
2020-05-07,,,1,0,2,100,97,102,75,31,125,1306,567,2094,12094,7580,17203
2020-05-08,,,1,0,2,101,98,104,74,30,123,1280,552,2061,12168,7611,17325
2020-05-09,,,1,0,2,102,99,105,72,29,120,1255,538,2028,12240,7641,17445
2020-05-10,,,1,0,2,103,99,107,71,29,118,1230,524,1995,12311,7670,17563
2020-05-11,,,1,0,2,104,100,109,69,28,116,1206,511,1963,12381,7698,17679
2020-05-12,,,1,0,2,105,100,110,68,27,114,1181,498,1930,12449,7726,17792
2020-05-13,,,1,0,2,106,101,112,67,27,112,1158,486,1898,12515,7754,17904
2020-05-14,,,1,0,2,107,101,113,65,26,110,1135,474,1865,12581,7780,18013
2020-05-15,,,1,0,2,108,102,115,66,26,112,1114,463,1837,12647,7807,18124
2020-05-16,,,1,0,2,109,102,116,65,26,110,1094,453,1810,12712,7833,18234
2020-05-17,,,1,0,2,110,103,118,64,25,109,1075,443,1783,12776,7859,18343
2020-05-18,,,1,0,2,111,103,119,64,25,108,1057,434,1758,12840,7885,18450
2020-05-19,,,1,0,2,112,103,121,63,25,107,1040,426,1733,12903,7910,18557
2020-05-20,,,1,0,2,113,104,122,62,24,106,1024,417,1710,12965,7934,18662
2020-05-21,,,1,0,2,114,104,124,62,24,105,1008,410,1689,13027,7959,18767
2020-05-22,,,1,0,2,115,105,125,61,23,104,993,402,1668,13087,7983,18871
2020-05-23,,,1,0,2,116,105,126,60,23,104,979,395,1649,13147,8006,18974
2020-05-24,,,1,0,2,116,105,128,59,23,104,966,388,1633,13206,8029,19078
2020-05-25,,,1,0,2,117,106,129,58,22,104,953,381,1618,13265,8052,19181
2020-05-26,,,1,0,2,118,106,130,57,22,104,941,375,1606,13322,8074,19285
2020-05-27,,,1,0,2,119,106,132,56,21,104,929,369,1596,13378,8095,19388
2020-05-28,,,1,0,2,120,107,133,55,21,104,918,363,1588,13433,8117,19491
2020-05-29,,,1,0,2,120,107,134,54,20,103,907,357,1581,13488,8137,19594
2020-05-30,,,1,0,2,121,107,135,53,20,103,894,350,1573,13541,8157,19696
2020-05-31,,,1,0,2,122,108,137,52,19,103,881,343,1565,13593,8177,19798
2020-06-01,,,1,0,2,123,108,138,51,19,102,868,336,1558,13644,8196,19900
2020-06-02,,,1,0,2,123,108,139,50,18,101,854,329,1551,13694,8214,20001
2020-06-03,,,1,0,2,124,108,140,49,17,101,840,322,1545,13743,8232,20101
2020-06-04,,,1,0,2,125,109,141,48,17,100,826,315,1539,13791,8250,20201
2020-06-05,,,1,0,2,125,109,142,47,16,99,811,307,1533,13837,8267,20299
2020-06-06,,,1,0,2,126,109,144,45,16,98,795,300,1526,13883,8283,20397
2020-06-07,,,1,0,2,127,109,145,44,15,97,780,292,1520,13927,8299,20494
2020-06-08,,,1,0,2,127,110,146,43,15,96,763,284,1512,13970,8314,20589
2020-06-09,,,1,0,2,128,110,147,42,14,95,747,276,1503,14011,8328,20684
2020-06-10,,,1,0,2,129,110,148,40,14,94,730,268,1493,14052,8342,20777
2020-06-11,,,1,0,2,129,110,149,39,13,92,713,260,1482,14091,8356,20869
2020-06-12,,,1,0,2,130,111,150,38,12,91,695,252,1469,14129,8369,20959
2020-06-13,,,1,0,2,130,111,151,37,12,89,678,243,1454,14165,8381,21048
2020-06-14,,,1,0,2,131,111,152,35,11,86,660,235,1438,14201,8392,21133
2020-06-15,,,1,0,2,132,111,153,34,10,84,641,226,1419,14235,8403,21217
2020-06-16,,,1,0,2,132,112,154,33,10,82,623,217,1399,14267,8414,21299
2020-06-17,,,1,0,2,133,112,155,31,9,80,604,209,1378,14298,8424,21378
