date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,471,250,750,471,250,750,471,250,750
2020-01-23,,,,,,,,,471,250,750,941,500,1500,941,500,1500
2020-01-24,,,,,,,,,471,250,750,1412,750,2250,1412,750,2250
2020-01-25,,,,,,,,,471,250,750,1883,1000,3000,1883,1000,3000
2020-01-26,,,,,,,,,471,250,750,2353,1250,3750,2353,1250,3750
2020-01-27,,,,,,,,,471,250,750,2824,1500,4500,2824,1500,4500
2020-01-28,,,,,,,,,471,250,750,3295,1750,5250,3295,1750,5250
2020-01-29,,,,,,,,,471,250,750,3765,2000,6000,3765,2000,6000
2020-01-30,,,,,,,,,471,250,750,4236,2250,6750,4236,2250,6750
2020-01-31,,,,,,,,,1213,649,1950,5449,2899,8700,5449,2899,8700
2020-02-01,,,,,,,,,1210,648,1945,6659,3548,10645,6659,3548,10645
2020-02-02,,,,,,,,,1265,678,2036,7925,4226,12680,7925,4226,12680
2020-02-03,,,,,,,,,1379,740,2222,9304,4966,14901,9304,4966,14901
2020-02-04,,,,,,,,,1615,868,2606,10919,5835,17507,10919,5835,17507
2020-02-05,,,,,,,,,1982,1068,3205,12901,6903,20711,12901,6903,20711
2020-02-06,,,,,,,,,2267,1223,3670,14697,7877,23631,15168,8127,24381
2020-02-07,,,,,,,,,2510,1355,4067,16736,8982,26947,17677,9482,28447
2020-02-08,,,,,,,,,2793,1510,4531,19059,10243,30727,20471,10993,32977
2020-02-09,,,,,,,,,3129,1693,5081,21717,11686,35058,23600,12686,38058
2020-02-10,,,,,,,,,3551,1924,5772,24797,13361,40080,27151,14611,43830
2020-02-11,,,,,,,,,3997,2168,6503,28324,15279,45832,31148,16779,50332
2020-02-12,,,,,,,,,4457,2418,7255,32310,17448,52336,35605,19198,57586
2020-02-13,,,,,,,,,4953,2689,8066,36793,19887,59651,40558,21887,65651
2020-02-14,,,,,,,,,5507,2991,8971,41829,22629,67871,46065,24879,74621
2020-02-15,1,1,,,,,,,6135,3334,9997,46751,25313,75918,52200,28213,84618
2020-02-16,0,1,,,,,,,6830,3712,11130,52371,28377,85102,59030,31925,95747
2020-02-17,0,1,,,,,,,7585,4122,12358,58691,31821,95424,66616,36048,108104
2020-02-18,0,1,,,,,,,8409,4569,13696,65721,35651,106899,75025,40618,121800
2020-02-19,0,1,,,,,,,9318,5061,15168,73423,39844,119460,84342,45680,136967
2020-02-20,0,1,,,,,,,10325,5606,16796,81767,44383,133052,94668,51286,153763
2020-02-21,0,1,,,,,,,11439,6207,18591,90939,49367,147973,106107,57494,172353
2020-02-22,0,1,,,,,,,12665,6867,20561,101094,54880,164467,118771,64362,192913
2020-02-23,0,1,,,,,,,14013,7592,22718,112314,60961,182654,132784,71954,215631
2020-02-24,0,1,,,,,,,15498,8388,25086,124683,67656,202659,148283,80343,240717
2020-02-25,0,1,,,,,,,17138,9264,27688,138270,74996,224575,165421,89607,268404
2020-02-26,1,2,,,,,,,18948,10229,30545,153220,83058,248617,184368,99837,298949
2020-02-27,0,2,,,,,,,20942,11291,33677,169706,91930,275040,205311,111129,332626
2020-02-28,0,2,,,,,,,23139,12458,37104,187892,101699,304079,228450,123587,369729
2020-02-29,0,2,,,,,,,25558,13741,40847,207943,112450,335955,254008,137329,410576
2020-03-01,0,2,,,,,,,28219,15152,44929,230026,124268,370888,282226,152481,455505
2020-03-02,1,3,,,,,,,31142,16703,49353,254338,137259,409111,313368,169185,504857
2020-03-03,1,4,,,,,,,34347,18409,54133,281100,151546,450886,347716,187594,558989
2020-03-04,0,4,,,,,,,37849,20284,59822,310540,167261,497012,385565,207879,618811
2020-03-05,2,6,,,,,,,41658,22343,65691,342881,184542,547534,427223,230222,684501
2020-03-06,3,9,,,,,,,45774,24603,72444,378330,203539,603183,472997,254825,756945
2020-03-07,2,11,,,,,,,50182,27079,79521,417073,224411,664113,523180,281905,836466
2020-03-08,8,19,,,,,,,54842,29788,87183,459251,247331,730735,578022,311694,923648
2020-03-09,0,19,,,,,,,59681,32747,94402,504919,272486,802418,637703,344441,1018049
2020-03-10,14,33,,,,,,,64585,35961,101386,554005,300060,878719,702288,380403,1119435
2020-03-11,15,48,,,,,,,69402,39447,107130,606270,330242,958161,771690,419850,1226565
2020-03-12,0,48,,,,,,,73948,43186,111516,661270,363199,1039132,845638,463037,1338081
2020-03-13,31,79,,,,,,,78028,46828,115454,718355,398736,1120909,923666,509865,1453534
2020-03-14,12,91,,,,,,,81460,50011,118504,776676,436289,1202309,1005126,559876,1572038
2020-03-15,0,91,,,,,,,84095,52524,120629,835213,475071,1282090,1089220,612400,1692666
2020-03-16,57,148,,,,,,,85829,54232,119431,892823,514152,1356593,1175049,666633,1812097
2020-03-17,0,148,,,,,,,86616,54862,120141,948296,552310,1427381,1261665,721495,1932238
2020-03-18,0,148,,,,,,,86476,55168,120765,1000425,589069,1494013,1348141,776664,2053002
2020-03-19,95,243,,,,,,,85496,54802,120572,1048072,623587,1554763,1433637,831466,2173573
2020-03-20,207,450,,,,,,,83817,53881,119818,1090231,655125,1608890,1517454,885347,2293390
2020-03-21,112,562,,,,,,,81612,52838,117367,1126069,683359,1653812,1599066,938185,2410757
2020-03-22,114,676,,,,,,,79053,51561,114617,1154939,707841,1688908,1678119,989747,2525373
2020-03-23,186,862,,,,,,,76287,50337,110864,1176383,728390,1712589,1754406,1040084,2636237
