date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,186,98,258,186,98,258,186,98,258,1.98575216311,1.8,2.2
2020-02-15,,,,,,,,,186,98,258,371,196,516,371,196,516,1.98365987222,1.79786921288,2.19956504073
2020-02-16,,,,,,,,,186,98,258,557,294,774,557,294,774,1.98331265207,1.79755250683,2.19947056721
2020-02-17,,,,,,,,,186,98,258,743,392,1032,743,392,1032,1.98290703564,1.79718972107,2.19935585924
2020-02-18,,,,,,,,,186,98,258,928,490,1290,928,490,1290,1.98243308357,1.7967733434,2.19919202502
2020-02-19,,,,,,,,,186,98,258,1114,588,1548,1114,588,1548,1.98187915305,1.79629551519,2.19900074007
2020-02-20,,,,,,,,,186,98,258,1300,686,1806,1300,686,1806,1.98123160758,1.79574724396,2.19876420971
2020-02-21,,,,,,,,,186,98,258,1486,784,2064,1486,784,2064,1.98047447895,1.79511824562,2.19847175336
2020-02-22,,,,,,,,,186,98,258,1671,882,2322,1671,882,2322,1.97958907469,1.79432926293,2.19811018053
2020-02-23,,,,,,,,,549,302,766,2220,1184,3088,2220,1184,3088,1.97849892522,1.79334053501,2.19762856154
2020-02-24,,,,,,,,,546,301,763,2766,1485,3851,2766,1485,3851,1.97728086484,1.79231378408,2.19710014693
2020-02-25,,,,,,,,,580,319,812,3346,1804,4662,3346,1804,4662,1.97584382241,1.79107788039,2.19644438297
2020-02-26,,,,,,,,,648,358,910,3994,2163,5571,3994,2163,5571,1.97416641548,1.78966356427,2.19559164111
2020-02-27,,,,,,,,,791,447,1111,4785,2611,6682,4785,2611,6682,1.9722066692,1.78800973731,2.19455174462
2020-02-28,,,,,,,,,1013,579,1425,5798,3190,8106,5798,3190,8106,1.96991595799,1.78606027189,2.19326928477
2020-02-29,,,,,,,,,1191,683,1672,6804,3775,9520,6989,3873,9778,1.96723657873,1.78379877792,2.19168574678
2020-03-01,,,,,,,,,1353,788,1899,7971,4465,11160,8343,4661,11676,1.96410187123,1.7811041284,2.1897227728
2020-03-02,,,,,,,,,1554,915,2177,9339,5283,13078,9896,5577,13852,1.96043986573,1.77821251443,2.18737268126
2020-03-03,,,,,,,,,1802,1072,2522,10956,6257,15342,11699,6649,16374,1.95616631866,1.77467191853,2.18444764589
2020-03-04,,,,,,,,,2118,1286,2959,12889,7446,18043,13817,7936,19333,1.95118255313,1.77074722854,2.18081020636
2020-03-05,,,,,,,,,2461,1504,3421,15164,8852,21206,16278,9440,22754,1.94537579959,1.76628569974,2.17632296919
2020-03-06,,,,,,,,,2827,1723,3921,17805,10478,24868,19105,11164,26674,1.93861772394,1.76117245579,2.17080803896
2020-03-07,,,,,,,,,3238,1962,4534,20858,12342,29143,22343,13126,31207,1.9307656977,1.75532231312,2.16415540079
2020-03-08,,,,,,,,,3712,2247,5226,24384,14492,34111,26056,15374,36433,1.92166085877,1.74755684855,2.15681443277
2020-03-09,1,1,,,,,,,4260,2578,6064,28096,16768,39408,30316,17953,42496,1.91112735746,1.73924013092,2.14780157964
2020-03-10,0,1,,,,,,,4875,2937,6986,32425,19405,45631,35191,20890,49481,1.89897354998,1.72971113493,2.13693629078
2020-03-11,0,1,,,,,,,5553,3362,8012,37398,22448,52832,40744,24253,57493,1.88499455747,1.71882752384,2.12436787934
2020-03-12,0,1,,,,,,,6302,3824,9094,43052,25913,61016,47046,28077,66587,1.86897694132,1.70671220849,2.10957870189
2020-03-13,0,1,,,,,,,7132,4341,10359,49393,29807,70264,54178,32419,76946,1.85070465609,1.69146595243,2.08953488581
2020-03-14,0,1,,,,,,,8050,4920,11766,56430,34149,80606,62228,37339,88712,1.82996720128,1.67588890705,2.06541411398
2020-03-15,0,1,,,,,,,9052,5564,13277,64291,39029,92211,71280,42903,101988,1.80657088944,1.65802200941,2.03647024986
2020-03-16,3,4,,,,,,,10132,6219,14891,73070,44461,105203,81412,49123,116879,1.78035297882,1.6347826506,2.00529602279
2020-03-17,1,5,,,,,,,11284,6900,16542,82800,50447,119569,92696,56024,133421,1.75119818636,1.6075294358,1.96966493213
2020-03-18,3,8,,,,,,,12502,7684,18321,93500,57058,135367,105199,63708,151741,1.71905615655,1.57262640154,1.92547459165
2020-03-19,1,9,,,,,,,13777,8579,20321,105159,64351,152729,118976,72288,172061,1.68395825138,1.53740530724,1.89267593789
2020-03-20,3,12,,,,,,,15092,9468,22249,117790,72316,171556,134068,81756,194309,1.64603167577,1.5013422821,1.84955184178
2020-03-21,7,19,,,,,,,16426,10361,24052,131388,80954,191687,150493,92118,218360,1.6055084754,1.4610671093,1.80905804559
2020-03-22,2,21,,,,,,,17756,11431,25916,145906,90422,213069,168249,103549,244276,1.56272711659,1.42046885325,1.77541989804
2020-03-23,4,25,,,,,,,19061,12583,27581,161255,100758,235424,187310,116132,271856,1.51812510905,1.37726528129,1.72854335393
2020-03-24,1,26,,,,,,,20316,13616,29020,177310,111795,258380,207626,129748,300876,1.47222253901,1.33024887859,1.66929203222
2020-03-25,4,30,,,,,,,21499,14555,30263,193934,123413,281657,229125,144303,331138,1.42559796885,1.28538335786,1.62734687097
2020-03-26,8,38,,,,,,,22588,15638,31494,210969,135689,305138,251713,159942,362631,1.37885937517,1.23753218651,1.58255705067
2020-03-27,16,54,,,,,,,23563,16737,32719,228230,148602,328763,275276,176680,395350,1.33261341852,1.18742172413,1.54313118113
2020-03-28,7,61,,,,,,,24410,17868,33568,245508,162129,351972,299686,194548,428917,1.28743624695,1.14425192008,1.4985671897
2020-03-29,3,64,,,,,,,25120,18665,34502,262578,175873,374708,324806,213213,463419,1.24384839721,1.10467436838,1.4510000147
2020-03-30,16,80,,,,,,,25686,19320,35141,279211,189630,396572,350492,232533,498560,1.20229544781,1.06831175766,1.40148531833
2020-03-31,21,101,,,,,,,26107,19677,35595,295187,203088,417276,376599,252211,534154,1.16313516549,1.03001791434,1.35774686087
2020-04-01,8,109,,,,,,,26386,19903,35848,310289,216090,436581,402985,272114,570001,1.12663116651,1.00248414345,1.31709057188
2020-04-02,30,139,,,,,,,26528,19951,35982,324315,228357,454242,429513,292066,605983,1.09295261986,0.976844197737,1.26950112666
2020-04-03,40,179,,,,,,,26544,19948,36088,337081,239726,470010,456057,312014,642071,1.06217918926,0.946303025985,1.22518886007
2020-04-04,39,218,,,,,,,26444,19946,36070,348433,250204,483831,482501,331961,678140,1.0343101716,0.921057692011,1.18824836446
2020-04-05,41,259,,,,,,,26240,19746,35574,358247,259589,495353,508741,351707,713713,1.00927661399,0.898596971939,1.15073483279
2020-04-06,80,339,,,,,,,25946,19523,35212,366437,267681,504649,534687,371230,748924,0.986955105441,0.886554994735,1.11385559922
2020-04-07,36,375,,,,,,,25575,19426,34815,372952,274524,511883,560262,390657,783739,0.967181978484,0.868572752588,1.0834994894
2020-04-08,32,407,,,,,,,25140,19221,33993,377775,280129,516856,585402,409878,817732,0.949766830148,0.852401683218,1.05591518971
2020-04-09,96,503,,,,,,,24652,18958,33025,380928,284532,519619,610054,428836,850756,0.934504548515,0.838447117491,1.02985866193
2020-04-10,54,557,,,,,,,24122,18693,32330,382463,287587,520455,634176,447530,883086,0.921185352434,0.826354542472,1.00601231713
2020-04-11,97,654,,,,,,,23561,18386,31398,382461,289236,519135,657737,465916,914484,0.909602657195,0.817936828749,0.9854766353
2020-04-12,60,714,,,,,,,22976,18066,30466,381026,289434,516032,680712,483982,944949,0.899558824257,0.8078971714,0.970114961416
2020-04-13,67,781,,,,,,,22375,17711,29548,378281,288480,511078,703087,501694,974497,0.890869019066,0.801860154939,0.95777922491
2020-04-14,120,901,,,,,,,21764,17389,28614,374360,286549,504551,724851,519083,1003110,0.88336348936,0.794112211035,0.948978711987
2020-04-15,107,1008,,,,,,,21149,16995,27753,369402,283867,496709,746001,536078,1030863,0.876888601892,0.783803813136,0.93892497655
2020-04-16,251,1259,,,,,,,20534,16627,26854,363550,280591,487716,766535,552706,1057717,0.871306958007,0.77335651823,0.931754291935
2020-04-17,97,1356,,,,,,,19923,16293,25959,356945,276933,477693,786458,569000,1083675,0.866496866639,0.766599073201,0.925995209949
2020-04-18,45,1401,,,,,,,19318,15737,25316,349719,272723,466920,805776,584737,1108990,0.862351401736,0.760577458763,0.920558458797
2020-04-19,164,1565,,,,,,,18722,15196,24579,341998,267973,455429,824498,599934,1133569,0.858777219539,0.755460219888,0.915458016788
2020-04-20,162,1727,,,,,,,18137,14630,23936,333894,262856,443792,842635,614564,1157505,0.855693264965,0.752013743788,0.911044574909
2020-04-21,183,1910,,,,,,,17564,14274,23267,325512,257608,431848,860199,628839,1180771,0.853029457919,0.748525730168,0.907363156571
2020-04-22,168,2078,,,,,,,17004,13824,22581,316941,252007,419613,877203,642664,1203352,0.850725419926,0.746095371565,0.904488113662
2020-04-23,163,2241,,,,,,,16458,13157,21771,308258,245944,407391,893660,655822,1225122,0.848729278534,0.743951302666,0.901749162149
2020-04-24,161,2402,,,,,,,15926,12557,21170,299532,239542,395535,909586,668379,1246291,0.84699657013,0.742186518927,0.899340086122
2020-04-25,169,2571,,,,,,,15409,11895,20653,290819,232744,383858,924995,680274,1266943,0.845489250165,0.740827343269,0.897519421378
2020-04-26,116,2687,,,,,,,14907,11155,20098,282165,225514,372558,939902,691430,1287041,0.844174811859,0.739730513379,0.895851897074
2020-04-27,154,2841,,,,,,,14419,10510,19525,273609,217957,361616,954321,701940,1306565,0.843025509436,0.738851100957,0.894384963683
2020-04-28,142,2983,,,,,,,13947,9916,18909,265181,210162,350977,968268,711856,1325473,0.842017678983,0.73777687055,0.893047214353
2020-04-29,172,3155,,,,,,,13489,9443,18380,256905,202216,340744,981757,721300,1343853,0.841131148417,0.737198130113,0.891800004968
2020-04-30,155,3310,,,,,,,13046,8847,17923,248802,194068,330914,994802,730147,1361776,0.840348727489,0.73668352318,0.890669377955
2020-05-01,227,3537,,,,,,,12616,8288,17372,240884,185729,321431,1007419,738435,1379147,0.839655768751,0.736029867094,0.889700586396
2020-05-02,147,3684,,,,,,,12201,7860,16911,233162,177296,312383,1019620,746296,1396058,0.839039790862,0.735460103704,0.888978097319
2020-05-03,111,3795,,,,,,,11799,7404,16492,225643,168963,303560,1031419,753701,1412550,0.838490156219,0.734909045791,0.888345278068
2020-05-04,208,4003,,,,,,,11410,6993,15928,218331,160760,294909,1042829,760694,1428478,0.837997795671,0.73453535701,0.887718207943
2020-05-05,187,4190,,,,,,,11034,6651,15475,211229,152781,286448,1053864,767346,1443952,0.837554973822,0.734296878775,0.887165277208
2020-05-06,176,4366,,,,,,,10671,6254,15000,204336,144760,278181,1064535,773600,1458952,0.8371550892,0.734087356088,0.886491176821
2020-05-07,175,4541,,,,,,,10319,5883,14574,197651,136819,270175,1074854,779483,1473526,0.836792504289,0.733863205891,0.886065776212
2020-05-08,156,4697,,,,,,,9980,5541,14204,191173,129203,262608,1084834,785025,1487729,0.836462401069,0.733638793255,0.885557156578
