date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,53,26,77,53,26,77,53,26,77,1.87932110076,1.6,2.2
2020-02-14,,,,,,,,,53,26,77,106,52,154,106,52,154,1.87903423383,1.59975034739,2.19992406383
2020-02-15,,,,,,,,,53,26,77,160,78,231,160,78,231,1.87896273497,1.59969233715,2.19989925096
2020-02-16,,,,,,,,,53,26,77,213,104,308,213,104,308,1.87887311752,1.59962085098,2.19986162308
2020-02-17,,,,,,,,,53,26,77,266,130,385,266,130,385,1.87876070804,1.59954155863,2.19981138553
2020-02-18,,,,,,,,,53,26,77,319,156,462,319,156,462,1.87861960648,1.59944027657,2.19974449349
2020-02-19,,,,,,,,,53,26,77,373,182,539,373,182,539,1.87844235947,1.59931664901,2.19964498991
2020-02-20,,,,,,,,,53,26,77,426,208,616,426,208,616,1.87821954617,1.59916576091,2.19951773959
2020-02-21,,,,,,,,,53,26,77,479,234,693,479,234,693,1.87793925356,1.5989825393,2.19934957096
2020-02-22,,,,,,,,,152,77,222,631,311,915,631,311,915,1.87757926997,1.59873263832,2.19910995081
2020-02-23,,,,,,,,,151,77,222,782,389,1136,782,389,1136,1.87713392422,1.59844250915,2.19880104182
2020-02-24,,,,,,,,,160,82,235,942,472,1371,942,472,1371,1.87657117965,1.59808371384,2.19840397888
2020-02-25,,,,,,,,,177,92,264,1119,564,1635,1119,564,1635,1.87586221642,1.59764288216,2.19797163925
2020-02-26,,,,,,,,,214,112,324,1334,676,1959,1334,676,1959,1.87496833561,1.59712902749,2.19740646062
2020-02-27,,,,,,,,,272,141,421,1605,818,2380,1605,818,2380,1.87384073411,1.59650402061,2.19659147463
