date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-11,,,8,1,20,455,233,789
2020-05-12,,,7,1,20,462,234,809
2020-05-13,,,7,1,19,469,235,827
2020-05-14,,,7,1,18,476,236,845
2020-05-15,,,6,1,17,482,237,862
2020-05-16,,,6,1,17,489,238,879
2020-05-17,,,6,1,17,495,239,896
2020-05-18,,,6,1,16,500,240,912
2020-05-19,,,5,1,16,506,241,928
2020-05-20,,,5,1,16,511,242,944
2020-05-21,,,5,1,15,516,243,958
2020-05-22,,,5,1,15,521,244,974
2020-05-23,,,5,0,15,525,244,988
2020-05-24,,,4,0,14,530,244,1002
2020-05-25,,,4,0,14,534,244,1016
2020-05-26,,,4,0,14,538,244,1030
2020-05-27,,,4,0,14,542,244,1044
2020-05-28,,,4,0,13,546,244,1057
2020-05-29,,,4,0,13,550,244,1070
2020-05-30,,,4,0,13,553,244,1083
2020-05-31,,,3,0,13,557,244,1095
2020-06-01,,,3,0,12,560,244,1107
2020-06-02,,,3,0,12,563,244,1119
2020-06-03,,,3,0,12,566,244,1131
2020-06-04,,,3,0,11,569,244,1142
2020-06-05,,,3,0,11,572,244,1153
2020-06-06,,,3,0,11,575,244,1164
2020-06-07,,,3,0,10,577,244,1174
2020-06-08,,,3,0,10,580,244,1184
2020-06-09,,,2,0,10,582,244,1194
2020-06-10,,,2,0,10,585,244,1204
2020-06-11,,,2,0,9,587,244,1213
2020-06-12,,,2,0,9,589,244,1222
2020-06-13,,,2,0,9,591,244,1231
2020-06-14,,,2,0,9,593,244,1240
2020-06-15,,,2,0,9,595,244,1249
2020-06-16,,,2,0,8,597,244,1257
2020-06-17,,,2,0,8,599,244,1265
2020-06-18,,,2,0,8,601,244,1273
2020-06-19,,,2,0,8,603,244,1281
2020-06-20,,,2,0,8,604,244,1289
2020-06-21,,,2,0,8,606,244,1297
2020-06-22,,,2,0,7,607,244,1304
2020-06-23,,,1,0,7,609,244,1311
2020-06-24,,,1,0,7,610,244,1318
2020-06-25,,,1,0,7,612,244,1325
2020-06-26,,,1,0,7,613,244,1332
2020-06-27,,,1,0,7,614,244,1339
2020-06-28,,,1,0,7,616,244,1345
2020-06-29,,,1,0,6,617,244,1351
2020-06-30,,,1,0,6,618,244,1357
2020-07-01,,,1,0,6,619,244,1363
2020-07-02,,,1,0,6,620,244,1369
2020-07-03,,,1,0,6,621,244,1375
2020-07-04,,,1,0,6,622,244,1381
2020-07-05,,,1,0,6,623,244,1387
2020-07-06,,,1,0,6,624,244,1393
2020-07-07,,,1,0,5,625,244,1398
2020-07-08,,,1,0,5,626,244,1403
2020-07-09,,,1,0,5,627,244,1408
2020-07-10,,,1,0,5,628,244,1413
2020-07-11,,,1,0,5,629,244,1418
2020-07-12,,,1,0,5,629,244,1423
2020-07-13,,,1,0,5,630,244,1428
2020-07-14,,,1,0,5,631,244,1433
2020-07-15,,,1,0,5,631,244,1438
2020-07-16,,,1,0,4,632,244,1442
2020-07-17,,,1,0,4,633,244,1446
2020-07-18,,,1,0,4,633,244,1450
2020-07-19,,,1,0,4,634,244,1454
2020-07-20,,,1,0,4,634,244,1458
2020-07-21,,,1,0,4,635,244,1462
2020-07-22,,,1,0,4,636,244,1466
2020-07-23,,,1,0,4,636,244,1470
2020-07-24,,,0,0,4,637,244,1474
2020-07-25,,,0,0,4,637,244,1478
2020-07-26,,,0,0,3,637,244,1480
2020-07-27,,,0,0,3,638,244,1484
2020-07-28,,,0,0,3,638,244,1486
2020-07-29,,,0,0,3,639,244,1490
2020-07-30,,,0,0,3,639,244,1492
2020-07-31,,,0,0,3,639,244,1496
2020-08-01,,,0,0,3,640,244,1498
2020-08-02,,,0,0,3,640,244,1502
2020-08-03,,,0,0,3,640,244,1504
2020-08-04,,,0,0,3,641,244,1508
