date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,82,25,125,82,25,125,82,25,125,1.78388616546
2020-02-27,,,,,,,,,82,25,125,164,50,250,164,50,250,1.78374392938
2020-02-28,,,,,,,,,82,25,125,246,75,375,246,75,375,1.78369404449
2020-02-29,,,,,,,,,82,25,125,328,100,500,328,100,500,1.78362663278
2020-03-01,,,,,,,,,82,25,125,411,125,625,411,125,625,1.78353551845
2020-03-02,,,,,,,,,82,25,125,493,150,750,493,150,750,1.78341234009
2020-03-03,,,,,,,,,82,25,125,575,175,875,575,175,875,1.78324577261
2020-03-04,,,,,,,,,82,25,125,657,200,1000,657,200,1000,1.78302047049
2020-03-05,,,,,,,,,82,25,125,739,225,1125,739,225,1125,1.78271563266
2020-03-06,,,,,,,,,219,74,349,957,299,1474,957,299,1474,1.7821836684
2020-03-07,,,,,,,,,218,74,348,1175,374,1822,1175,374,1822,1.78161021637
2020-03-08,,,,,,,,,228,79,366,1403,454,2187,1403,454,2187,1.78081350655
2020-03-09,,,,,,,,,250,89,403,1654,543,2590,1654,543,2590,1.77974881877
2020-03-10,,,,,,,,,297,109,482,1950,652,3071,1950,652,3071,1.77831865267
2020-03-11,,,,,,,,,368,140,603,2319,793,3673,2319,793,3673,1.77639187903
2020-03-12,,,,,,,,,424,166,695,2661,934,4243,2743,959,4368,1.77378982148
2020-03-13,,,,,,,,,473,189,774,3052,1099,4892,3216,1149,5142,1.77027326116
2020-03-14,,,,,,,,,531,218,865,3500,1293,5631,3746,1368,6006,1.76553134401
2020-03-15,,,,,,,,,600,255,993,4018,1523,6498,4346,1623,6998,1.7591482105
2020-03-16,,,,,,,,,686,302,1131,4622,1801,7503,5032,1926,8128,1.75057409224
2020-03-17,,,,,,,,,776,353,1268,5316,2129,8646,5809,2279,9396,1.73910129534
2020-03-18,,,,,,,,,867,409,1425,6101,2514,9946,6676,2689,10821,1.7238491024
2020-03-19,,,,,,,,,962,472,1560,6981,2962,11380,7638,3162,12380,1.70378875849
2020-03-20,,,,,,,,,1063,547,1672,7962,3484,12927,8701,3709,14052,1.67783235868
2020-03-21,1,1,,,,,,,1170,634,1772,8914,4043,14350,9871,4343,15824,1.64500877448
2020-03-22,0,1,,,,,,,1277,731,1868,9973,4700,15870,11148,5075,17691,1.60467630738
2020-03-23,0,1,,,,,,,1377,812,1916,11122,5433,17420,12525,5888,19607,1.55665391477
2020-03-24,0,1,,,,,,,1469,922,2003,12340,6267,19020,13994,6810,21609,1.50121170205
2020-03-25,2,3,,,,,,,1550,980,2083,13594,7139,20622,15544,7791,23692,1.43900286249
2020-03-26,2,5,,,,,,,1619,1078,2240,14844,8076,22258,17162,8869,25931,1.37104760751
2020-03-27,2,7,,,,,,,1670,1073,2275,16089,8983,23838,18832,9943,28205,1.29877310256
2020-03-28,2,9,,,,,,,1700,1111,2319,17316,9905,25383,20532,11055,30524,1.22403607864
2020-03-29,2,11,,,,,,,1709,1116,2375,18494,10803,26893,22241,12171,32898,1.14907042471
2020-03-30,2,13,,,,,,,1696,1107,2348,19590,11655,28249,23936,13278,35246,1.07634919458
2020-03-31,4,17,,,,,,,1664,1092,2321,20568,12444,29439,25600,14371,37567,1.00837910765
2020-04-01,0,17,,,,,,,1617,1058,2260,21409,13150,30430,27218,15429,39826,0.947424855527
2020-04-02,2,19,,,,,,,1560,1019,2169,22102,13760,31174,28778,16449,41994,0.895152705642
2020-04-03,1,20,,,,,,,1496,980,2077,22636,14268,31691,30274,17430,44071,0.852287377699
2020-04-04,5,25,,,,,,,1430,938,1983,23002,14659,32002,31703,18369,46053,0.818505353622
2020-04-05,3,28,,,,,,,1362,903,1886,23194,14929,32116,33066,19272,47939,0.792686547891
2020-04-06,-1,27,,,,,,,1296,864,1795,23213,15061,32043,34361,20136,49733,0.773356680144
2020-04-07,7,34,,,,,,,1231,840,1701,23067,15089,31828,35592,20977,51434,0.759059393345
