date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,300,150,350,300,150,350,300,150,350,2.19022441385
2020-02-28,,,,,,,,,300,150,350,600,300,700,600,300,700,2.17371462948
2020-02-29,,,,,,,,,300,150,350,900,450,1050,900,450,1050,2.16786987698
2020-03-01,,,,,,,,,300,150,350,1200,600,1400,1200,600,1400,2.159968742
2020-03-02,,,,,,,,,300,150,350,1500,750,1750,1500,750,1750,2.14930741237
2020-03-03,,,,,,,,,300,150,350,1800,900,2100,1800,900,2100,2.13496210578
2020-03-04,,,,,,,,,300,150,350,2100,1050,2450,2100,1050,2450,2.11574216524
2020-03-05,,,,,,,,,300,150,350,2399,1200,2800,2399,1200,2800,2.09015932291
2020-03-06,,,,,,,,,300,150,350,2699,1350,3150,2699,1350,3150,2.05644922565
2020-03-07,,,,,,,,,896,478,1227,3596,1828,4377,3596,1828,4377,2.01235402938
2020-03-08,,,,,,,,,875,476,1195,4471,2305,5572,4471,2305,5572,1.95675848809
2020-03-09,,,,,,,,,907,509,1259,5378,2814,6830,5378,2814,6830,1.88801317559
2020-03-10,,,,,,,,,981,576,1403,6358,3391,8233,6358,3391,8233,1.80582707967
2020-03-11,,,,,,,,,1141,714,1681,7500,4106,9913,7500,4106,9913,1.71088654638
2020-03-12,,,,,,,,,1371,884,2029,8871,4990,11942,8871,4990,11942,1.60502643829
2020-03-13,,,,,,,,,1486,968,2148,10056,5808,13739,10356,5958,14089,1.49117614295
2020-03-14,,,,,,,,,1531,993,2219,11287,6651,15607,11887,6951,16307,1.37313367039
2020-03-15,,,,,,,,,1566,1009,2212,12554,7511,17469,13453,7961,18519,1.25514282506
2020-03-16,,,,,,,,,1590,983,2212,13844,8345,19331,15043,8945,20731,1.14138772403
2020-03-17,,,,,,,,,1612,981,2321,15156,9177,21301,16656,9927,23051,1.03563978493
2020-03-18,,,,,,,,,1598,973,2303,16455,10000,23253,18254,10900,25353,0.941015237543
2020-03-19,,,,,,,,,1552,948,2287,17707,10799,25190,19806,11849,27640,0.859723848517
2020-03-20,,,,,,,,,1491,917,2222,18897,11566,27061,21297,12766,29861,0.792806572526
2020-03-21,,,,,,,,,1425,899,2153,20022,12315,28864,22722,13665,32014,0.739983423045
2020-03-22,1,1,,,,,,,1362,881,1979,20488,12718,29616,24084,14547,33993,0.699795957918
2020-03-23,0,1,,,,,,,1300,862,1806,20913,13105,30227,25384,15410,35798,0.670071782301
2020-03-24,2,3,,,,,,,1238,829,1718,21245,13425,30686,26623,16239,37516,0.648486902662
2020-03-25,3,6,,,,,,,1178,815,1637,21443,13663,30920,27801,17054,39153,0.632966441823
2020-03-26,3,9,,,,,,,1121,797,1515,21423,13746,30754,28922,17852,40667,0.621848353366
2020-03-27,0,9,,,,,,,1069,774,1432,21121,13636,30157,29991,18627,42099,0.613883130009
2020-03-28,2,11,,,,,,,1021,745,1368,20655,13414,29377,31012,19373,43466,0.608163569554
2020-03-29,5,16,,,,,,,976,714,1288,20101,13135,28447,31988,20087,44754,0.604042283307
2020-03-30,7,23,,,,,,,935,687,1219,19469,12812,27454,32923,20774,45972,0.601060573705
2020-03-31,8,31,,,,,,,896,649,1157,18776,12478,26399,33819,21424,47129,0.598893910795
2020-04-01,8,39,,,,,,,861,618,1107,18025,12115,25185,34680,22042,48235,0.597312314584
2020-04-02,5,44,,,,,,,828,589,1070,17254,11731,23952,35509,22632,49305,0.596152291001
2020-04-03,9,53,,,,,,,798,571,1041,16501,11354,22706,36307,23203,50345,0.595297161512
2020-04-04,6,59,,,,,,,770,549,1009,15780,10986,21492,37077,23753,51353,0.594663322902
2020-04-05,8,67,,,,,,,744,518,989,15100,10605,20329,37821,24271,52342,0.594190636497
2020-04-06,11,78,,,,,,,720,494,973,14458,10218,19323,38541,24766,53315,0.593835679765
2020-04-07,10,88,,,,,,,697,472,957,13855,9828,18473,39239,25238,54271,0.593566988554
2020-04-08,11,99,,,,,,,676,452,941,13292,9451,17697,39915,25691,55212,0.593361688443
2020-04-09,13,112,,,,,,,656,435,921,12770,9072,16980,40571,26127,56133,0.593203100153
2020-04-10,7,119,,,,,,,637,422,894,12286,8697,16359,41208,26549,57026,0.593079029873
2020-04-11,10,129,,,,,,,619,409,880,11836,8331,15808,41827,26958,57906,0.592980542398
2020-04-12,9,138,,,,,,,603,394,866,11418,7980,15306,42430,27353,58771,0.592901076642
2020-04-13,5,143,,,,,,,587,382,852,11029,7648,14870,43017,27735,59623,0.592835805492
2020-04-14,18,161,,,,,,,571,368,838,10665,7329,14489,43588,28104,60460,0.592781171181
